净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9660,1.3260,0.21%,限制大额申购,开放赎回,
2016-07-19,0.9640,1.3240,0.63%,限制大额申购,开放赎回,
2016-07-18,0.9580,1.3180,-0.93%,限制大额申购,开放赎回,
2016-07-15,0.9670,1.3270,-0.92%,限制大额申购,开放赎回,
2016-07-14,0.9760,1.3360,0.21%,限制大额申购,开放赎回,
2016-07-13,0.9740,1.3340,1.46%,限制大额申购,开放赎回,
2016-07-12,0.9600,1.3200,0.10%,限制大额申购,开放赎回,
2016-07-11,0.9590,1.3190,-0.31%,限制大额申购,开放赎回,
2016-07-08,0.9620,1.3220,0.10%,限制大额申购,开放赎回,
2016-07-07,0.9610,1.3210,0.10%,限制大额申购,开放赎回,
2016-07-06,0.9600,1.3200,0.52%,限制大额申购,开放赎回,
2016-07-05,0.9550,1.3150,0.74%,限制大额申购,开放赎回,
2016-07-04,0.9480,1.3080,1.72%,限制大额申购,开放赎回,
2016-07-01,0.9320,1.2920,-0.11%,限制大额申购,开放赎回,
2016-06-30,0.9330,1.2930,0.00%,限制大额申购,开放赎回,
2016-06-29,0.9330,1.2930,0.32%,限制大额申购,开放赎回,
2016-06-28,0.9300,1.2900,1.09%,限制大额申购,开放赎回,
2016-06-27,0.9200,1.2800,2.22%,限制大额申购,开放赎回,
2016-06-24,0.9000,1.2600,-0.99%,限制大额申购,开放赎回,
2016-06-23,0.9090,1.2690,-0.11%,限制大额申购,开放赎回,
2016-06-22,0.9100,1.2700,1.45%,限制大额申购,开放赎回,
2016-06-21,0.8970,1.2570,-1.21%,限制大额申购,开放赎回,
2016-06-20,0.9080,1.2680,-0.11%,限制大额申购,开放赎回,
2016-06-17,0.9090,1.2690,0.00%,限制大额申购,开放赎回,
2016-06-16,0.9090,1.2690,0.22%,限制大额申购,开放赎回,
2016-06-15,0.9070,1.2670,3.42%,限制大额申购,开放赎回,
2016-06-14,0.8770,1.2370,0.23%,限制大额申购,开放赎回,
2016-06-13,0.8750,1.2350,-4.89%,限制大额申购,开放赎回,
2016-06-08,0.9200,1.2800,-0.22%,限制大额申购,开放赎回,
2016-06-07,0.9220,1.2820,0.55%,限制大额申购,开放赎回,
2016-06-06,0.9170,1.2770,0.55%,限制大额申购,开放赎回,
2016-06-03,0.9120,1.2720,0.66%,限制大额申购,开放赎回,
2016-06-02,0.9060,1.2660,1.00%,限制大额申购,开放赎回,
2016-06-01,0.8970,1.2570,1.01%,限制大额申购,开放赎回,
2016-05-31,0.8880,1.2480,3.86%,限制大额申购,开放赎回,
2016-05-30,0.8550,1.2150,-0.81%,限制大额申购,开放赎回,
2016-05-27,0.8620,1.2220,0.23%,限制大额申购,开放赎回,
2016-05-26,0.8600,1.2200,0.35%,限制大额申购,开放赎回,
2016-05-25,0.8570,1.2170,-0.12%,限制大额申购,开放赎回,
2016-05-24,0.8580,1.2180,-0.92%,限制大额申购,开放赎回,
2016-05-23,0.8660,1.2260,1.41%,限制大额申购,开放赎回,
2016-05-20,0.8540,1.2140,1.07%,限制大额申购,开放赎回,
2016-05-19,0.8450,1.2050,0.48%,限制大额申购,开放赎回,
2016-05-18,0.8410,1.2010,-2.89%,限制大额申购,开放赎回,
2016-05-17,0.8660,1.2260,0.35%,限制大额申购,开放赎回,
2016-05-16,0.8630,1.2230,1.89%,限制大额申购,开放赎回,
2016-05-13,0.8470,1.2070,-0.24%,限制大额申购,开放赎回,
2016-05-12,0.8490,1.2090,-0.24%,限制大额申购,开放赎回,
2016-05-11,0.8510,1.2110,-1.16%,限制大额申购,开放赎回,
2016-05-10,0.8610,1.2210,-0.23%,限制大额申购,开放赎回,
2016-05-09,0.8630,1.2230,-4.22%,限制大额申购,开放赎回,
2016-05-06,0.9010,1.2610,-3.64%,暂停申购,开放赎回,
2016-05-05,0.9350,1.2950,0.65%,暂停申购,开放赎回,
2016-05-04,0.9290,1.2890,0.11%,暂停申购,开放赎回,
2016-05-03,0.9280,1.2880,3.34%,暂停申购,开放赎回,
2016-04-29,0.8980,1.2580,-0.33%,暂停申购,开放赎回,
2016-04-28,0.9010,1.2610,0.00%,暂停申购,开放赎回,
2016-04-27,0.9010,1.2610,-0.22%,暂停申购,开放赎回,
2016-04-26,0.9030,1.2630,1.69%,暂停申购,开放赎回,
2016-04-25,0.8880,1.2480,-1.00%,暂停申购,开放赎回,
2016-04-22,0.8970,1.2570,1.13%,暂停申购,开放赎回,
2016-04-21,0.8870,1.2470,-1.88%,暂停申购,开放赎回,
2016-04-20,0.9040,1.2640,-5.74%,暂停申购,开放赎回,
2016-04-19,0.9590,1.3190,0.21%,暂停申购,开放赎回,
2016-04-18,0.9570,1.3170,-1.44%,暂停申购,开放赎回,
2016-04-15,0.9710,1.3310,0.00%,暂停申购,开放赎回,
2016-04-14,0.9710,1.3310,0.94%,暂停申购,开放赎回,
2016-04-13,0.9620,1.3220,1.37%,暂停申购,开放赎回,
2016-04-12,0.9490,1.3090,-0.52%,暂停申购,开放赎回,
2016-04-11,0.9540,1.3140,2.03%,暂停申购,开放赎回,
2016-04-08,0.9350,1.2950,-0.85%,暂停申购,开放赎回,
2016-04-07,0.9430,1.3030,-1.67%,暂停申购,开放赎回,
2016-04-06,0.9590,1.3190,0.31%,暂停申购,开放赎回,
2016-04-05,0.9560,1.3160,3.58%,暂停申购,开放赎回,
