净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0343,1.0343,-0.03%,开放申购,开放赎回,
2016-07-19,1.0346,1.0346,-0.42%,开放申购,开放赎回,
2016-07-18,1.0390,1.0390,-0.64%,开放申购,开放赎回,
2016-07-15,1.0457,1.0457,-0.03%,开放申购,开放赎回,
2016-07-14,1.0460,1.0460,-0.26%,开放申购,开放赎回,
2016-07-13,1.0487,1.0487,-0.87%,开放申购,开放赎回,
2016-07-12,1.0579,1.0579,0.47%,开放申购,开放赎回,
2016-07-11,1.0530,1.0530,0.63%,开放申购,开放赎回,
2016-07-08,1.0464,1.0464,0.11%,开放申购,开放赎回,
2016-07-07,1.0452,1.0452,-0.08%,开放申购,开放赎回,
2016-07-06,1.0460,1.0460,1.46%,开放申购,开放赎回,
2016-07-05,1.0309,1.0309,0.28%,开放申购,开放赎回,
2016-07-04,1.0280,1.0280,0.64%,开放申购,开放赎回,
2016-07-01,1.0215,1.0215,-0.39%,开放申购,开放赎回,
2016-06-30,1.0255,1.0255,0.34%,开放申购,开放赎回,
2016-06-29,1.0220,1.0220,-0.26%,开放申购,开放赎回,
2016-06-28,1.0247,1.0247,-0.19%,开放申购,开放赎回,
2016-06-27,1.0266,1.0266,1.28%,开放申购,开放赎回,
2016-06-24,1.0136,1.0136,-0.28%,开放申购,开放赎回,
2016-06-23,1.0164,1.0164,-0.10%,开放申购,开放赎回,
2016-06-22,1.0174,1.0174,0.51%,开放申购,开放赎回,
2016-06-21,1.0122,1.0122,-0.38%,开放申购,开放赎回,
2016-06-20,1.0161,1.0161,-0.09%,开放申购,开放赎回,
2016-06-17,1.0170,1.0170,0.26%,开放申购,开放赎回,
2016-06-16,1.0144,1.0144,0.07%,开放申购,开放赎回,
2016-06-15,1.0137,1.0137,0.52%,开放申购,开放赎回,
2016-06-14,1.0085,1.0085,0.54%,开放申购,开放赎回,
2016-06-13,1.0031,1.0031,-0.81%,开放申购,开放赎回,
2016-06-08,1.0113,1.0113,-0.22%,开放申购,开放赎回,
2016-06-07,1.0135,1.0135,0.17%,开放申购,开放赎回,
2016-06-06,1.0118,1.0118,0.04%,开放申购,开放赎回,
2016-06-03,1.0114,1.0114,0.76%,开放申购,开放赎回,
2016-06-02,1.0038,1.0038,0.23%,开放申购,开放赎回,
2016-06-01,1.0015,1.0015,0.09%,开放申购,开放赎回,
2016-05-31,1.0006,1.0006,0.53%,开放申购,开放赎回,
2016-05-30,0.9953,0.9953,-0.06%,开放申购,开放赎回,
2016-05-27,0.9959,0.9959,-0.03%,开放申购,开放赎回,
2016-05-26,0.9962,0.9962,-0.03%,开放申购,开放赎回,
2016-05-25,0.9965,0.9965,-0.09%,开放申购,开放赎回,
2016-05-24,0.9974,0.9974,-0.31%,开放申购,开放赎回,
2016-05-23,1.0005,1.0005,0.27%,开放申购,开放赎回,
2016-05-20,0.9978,0.9978,0.31%,开放申购,开放赎回,
2016-05-19,0.9947,0.9947,0.03%,开放申购,开放赎回,
2016-05-18,0.9944,0.9944,-0.47%,开放申购,开放赎回,
2016-05-17,0.9991,0.9991,-0.21%,开放申购,开放赎回,
2016-05-16,1.0012,1.0012,0.13%,开放申购,开放赎回,
2016-05-13,0.9999,0.9999,-0.20%,开放申购,开放赎回,
2016-05-12,1.0019,1.0019,0.00%,开放申购,开放赎回,
2016-05-11,1.0019,1.0019,0.12%,开放申购,开放赎回,
2016-05-10,1.0007,1.0007,0.08%,开放申购,开放赎回,
2016-05-09,0.9999,0.9999,-0.09%,开放申购,开放赎回,
2016-05-06,1.0008,1.0008,-0.32%,开放申购,开放赎回,
2016-05-05,1.0040,1.0040,0.04%,开放申购,开放赎回,
2016-05-04,1.0036,1.0036,-0.10%,开放申购,开放赎回,
2016-05-03,1.0046,1.0046,0.33%,开放申购,开放赎回,
2016-04-29,1.0013,1.0013,-0.03%,开放申购,开放赎回,
2016-04-28,1.0016,1.0016,,封闭期,封闭期,
2016-04-22,1.0018,1.0018,,封闭期,封闭期,
2016-04-15,1.0018,1.0018,,封闭期,封闭期,
2016-04-08,1.0017,1.0017,,封闭期,封闭期,
2016-04-01,1.0015,1.0015,,封闭期,封闭期,
2016-03-25,1.0014,1.0014,,封闭期,封闭期,
2016-03-18,1.0009,1.0009,,封闭期,封闭期,
2016-03-11,1.0008,1.0008,,封闭期,封闭期,
2016-03-04,1.0006,1.0006,,封闭期,封闭期,
2016-02-26,1.0005,1.0005,,封闭期,封闭期,
2016-02-19,1.0003,1.0003,,封闭期,封闭期,
2016-02-05,1.0000,1.0000,,封闭期,封闭期,
2016-02-02,1.0000,1.0000,0.01%,封闭期,封闭期,
2016-02-01,0.9999,0.9999,-0.01%,封闭期,封闭期,
2016-01-29,1.0000,1.0000,,封闭期,封闭期,
