净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8880,0.8880,-0.22%,开放申购,开放赎回,
2016-07-19,0.8900,0.8900,-0.22%,开放申购,开放赎回,
2016-07-18,0.8920,0.8920,0.34%,开放申购,开放赎回,
2016-07-15,0.8890,0.8890,-0.11%,开放申购,开放赎回,
2016-07-14,0.8900,0.8900,0.00%,开放申购,开放赎回,
2016-07-13,0.8900,0.8900,0.00%,开放申购,开放赎回,
2016-07-12,0.8900,0.8900,0.68%,开放申购,开放赎回,
2016-07-11,0.8840,0.8840,-0.79%,开放申购,开放赎回,
2016-07-08,0.8910,0.8910,-1.11%,开放申购,开放赎回,
2016-07-07,0.9010,0.9010,-0.11%,开放申购,开放赎回,
2016-07-06,0.9020,0.9020,1.12%,开放申购,开放赎回,
2016-07-05,0.8920,0.8920,0.45%,开放申购,开放赎回,
2016-07-04,0.8880,0.8880,1.25%,开放申购,开放赎回,
2016-07-01,0.8770,0.8770,-0.68%,开放申购,开放赎回,
2016-06-30,0.8830,0.8830,-1.12%,开放申购,开放赎回,
2016-06-29,0.8930,0.8930,0.68%,开放申购,开放赎回,
2016-06-28,0.8870,0.8870,0.57%,开放申购,开放赎回,
2016-06-27,0.8820,0.8820,2.20%,开放申购,开放赎回,
2016-06-24,0.8630,0.8630,0.12%,开放申购,开放赎回,
2016-06-23,0.8620,0.8620,-0.69%,开放申购,开放赎回,
2016-06-22,0.8680,0.8680,0.58%,开放申购,开放赎回,
2016-06-21,0.8630,0.8630,-1.26%,开放申购,开放赎回,
2016-06-20,0.8740,0.8740,0.34%,开放申购,开放赎回,
2016-06-17,0.8710,0.8710,0.69%,开放申购,开放赎回,
2016-06-16,0.8650,0.8650,-0.12%,开放申购,开放赎回,
2016-06-15,0.8660,0.8660,3.84%,开放申购,开放赎回,
2016-06-14,0.8340,0.8340,1.34%,开放申购,开放赎回,
2016-06-13,0.8230,0.8230,-4.52%,开放申购,开放赎回,
2016-06-08,0.8620,0.8620,0.23%,开放申购,开放赎回,
2016-06-07,0.8600,0.8600,0.58%,开放申购,开放赎回,
2016-06-06,0.8550,0.8550,1.30%,开放申购,开放赎回,
2016-06-03,0.8440,0.8440,0.12%,开放申购,开放赎回,
