净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8987,1.4986,0.00%,开放申购,开放赎回,
2016-07-19,0.8987,1.4986,0.02%,开放申购,开放赎回,
2016-07-18,0.8985,1.4984,0.01%,开放申购,开放赎回,
2016-07-15,0.8984,1.4983,0.01%,开放申购,开放赎回,
2016-07-14,0.8983,1.4981,0.00%,开放申购,开放赎回,
2016-07-13,0.8983,1.4981,0.01%,开放申购,开放赎回,
2016-07-12,0.8982,1.4980,0.01%,开放申购,开放赎回,
2016-07-11,0.8981,1.4979,0.02%,开放申购,开放赎回,
2016-07-08,0.8979,1.4976,0.01%,开放申购,开放赎回,
2016-07-07,0.8978,1.4975,0.01%,开放申购,开放赎回,
2016-07-06,0.8977,1.4974,0.00%,开放申购,开放赎回,
2016-07-05,0.8977,1.4974,0.01%,开放申购,开放赎回,
2016-07-04,0.8976,1.4973,0.03%,开放申购,开放赎回,
2016-07-01,0.8973,1.4969,0.01%,开放申购,开放赎回,
2016-06-30,0.8972,1.4968,0.01%,开放申购,开放赎回,
2016-06-29,0.8971,1.4966,0.01%,开放申购,开放赎回,每份派现金0.1500元
2016-06-28,1.0470,1.4965,0.00%,开放申购,开放赎回,
2016-06-27,1.0470,1.4965,0.04%,开放申购,开放赎回,
2016-06-24,1.0466,1.4960,0.01%,开放申购,开放赎回,
2016-06-23,1.0465,1.4959,0.01%,开放申购,开放赎回,
2016-06-22,1.0464,1.4958,0.01%,开放申购,开放赎回,
2016-06-21,1.0463,1.4956,0.02%,开放申购,开放赎回,
2016-06-20,1.0461,1.4954,0.18%,开放申购,开放赎回,
2016-06-17,1.0442,1.4930,0.03%,开放申购,开放赎回,
2016-06-16,1.0439,1.4926,0.01%,开放申购,开放赎回,
2016-06-15,1.0438,1.4925,0.03%,开放申购,开放赎回,
2016-06-14,1.0435,1.4921,0.06%,开放申购,开放赎回,
2016-06-13,1.0429,1.4914,0.03%,开放申购,开放赎回,
2016-06-08,1.0426,1.4910,-0.04%,开放申购,开放赎回,
2016-06-07,1.0430,1.4915,-0.13%,开放申购,开放赎回,
2016-06-06,1.0444,1.4933,0.01%,开放申购,开放赎回,
2016-06-03,1.0443,1.4931,-0.02%,开放申购,开放赎回,
2016-06-02,1.0445,1.4934,0.01%,开放申购,开放赎回,
2016-06-01,1.0444,1.4933,0.02%,开放申购,开放赎回,
2016-05-31,1.0442,1.4930,-0.01%,开放申购,开放赎回,
2016-05-30,1.0443,1.4931,0.05%,开放申购,开放赎回,
2016-05-27,1.0438,1.4925,0.01%,开放申购,开放赎回,
2016-05-26,1.0437,1.4924,0.03%,开放申购,开放赎回,
2016-05-25,1.0434,1.4920,0.03%,开放申购,开放赎回,
2016-05-24,1.0431,1.4916,-0.01%,开放申购,开放赎回,
2016-05-23,1.0432,1.4918,0.03%,开放申购,开放赎回,
2016-05-20,1.0429,1.4914,-0.02%,开放申购,开放赎回,
2016-05-19,1.0431,1.4916,-0.04%,开放申购,开放赎回,
2016-05-18,1.0435,1.4921,-0.02%,开放申购,开放赎回,
2016-05-17,1.0437,1.4924,0.00%,开放申购,开放赎回,
2016-05-16,1.0437,1.4924,0.09%,开放申购,开放赎回,
2016-05-13,1.0428,1.4913,0.04%,开放申购,开放赎回,
2016-05-12,1.0424,1.4908,0.12%,开放申购,开放赎回,
2016-05-11,1.0411,1.4891,0.03%,开放申购,开放赎回,
2016-05-10,1.0408,1.4888,0.09%,开放申购,开放赎回,
2016-05-09,1.0399,1.4876,0.06%,开放申购,开放赎回,
2016-05-06,1.0393,1.4869,-0.01%,开放申购,开放赎回,
2016-05-05,1.0394,1.4870,0.05%,开放申购,开放赎回,
2016-05-04,1.0389,1.4864,0.07%,开放申购,开放赎回,
2016-05-03,1.0382,1.4855,0.13%,开放申购,开放赎回,
2016-04-29,1.0369,1.4839,0.18%,开放申购,开放赎回,
