净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0550,1.0550,0.00%,开放申购,开放赎回,
2016-07-19,1.0550,1.0550,0.19%,开放申购,开放赎回,
2016-07-18,1.0530,1.0530,-0.19%,开放申购,开放赎回,
2016-07-15,1.0550,1.0550,-0.09%,开放申购,开放赎回,
2016-07-14,1.0560,1.0560,0.09%,开放申购,开放赎回,
2016-07-13,1.0550,1.0550,0.09%,开放申购,开放赎回,
2016-07-12,1.0540,1.0540,0.19%,开放申购,开放赎回,
2016-07-11,1.0520,1.0520,-0.10%,开放申购,开放赎回,
2016-07-08,1.0530,1.0530,-0.09%,开放申购,开放赎回,
2016-07-07,1.0540,1.0540,0.00%,开放申购,开放赎回,
2016-07-06,1.0540,1.0540,0.00%,开放申购,开放赎回,
2016-07-05,1.0540,1.0540,0.29%,开放申购,开放赎回,
2016-07-04,1.0510,1.0510,0.86%,开放申购,开放赎回,
2016-07-01,1.0420,1.0420,0.00%,开放申购,开放赎回,
2016-06-30,1.0420,1.0420,-0.19%,开放申购,开放赎回,
2016-06-29,1.0440,1.0440,0.00%,开放申购,开放赎回,
2016-06-28,1.0440,1.0440,0.10%,开放申购,开放赎回,
2016-06-27,1.0430,1.0430,0.29%,开放申购,开放赎回,
2016-06-24,1.0400,1.0400,-0.38%,开放申购,开放赎回,
2016-06-23,1.0440,1.0440,-0.19%,开放申购,开放赎回,
2016-06-22,1.0460,1.0460,0.48%,开放申购,开放赎回,
2016-06-21,1.0410,1.0410,-0.19%,开放申购,开放赎回,
2016-06-20,1.0430,1.0430,0.00%,开放申购,开放赎回,
2016-06-17,1.0430,1.0430,0.10%,开放申购,开放赎回,
2016-06-16,1.0420,1.0420,0.10%,开放申购,开放赎回,
2016-06-15,1.0410,1.0410,0.19%,开放申购,开放赎回,
2016-06-14,1.0390,1.0390,0.00%,开放申购,开放赎回,
2016-06-13,1.0390,1.0390,-0.29%,开放申购,开放赎回,
2016-06-08,1.0420,1.0420,0.00%,开放申购,开放赎回,
