净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-03-17,2.3324,0.9689,-0.78%,开放申购,开放赎回,
2015-03-16,2.3508,0.9765,0.09%,开放申购,开放赎回,
2015-03-13,2.3486,0.9756,-0.49%,开放申购,开放赎回,
2015-03-12,2.3601,0.9804,0.22%,开放申购,开放赎回,
2015-03-11,2.3550,0.9783,-0.06%,开放申购,开放赎回,
2015-03-10,2.3565,0.9789,-0.84%,开放申购,开放赎回,
2015-03-09,2.3764,0.9872,-1.93%,开放申购,开放赎回,
2015-03-06,2.4232,1.0066,-0.23%,开放申购,开放赎回,
2015-03-05,2.4289,1.0090,-0.49%,开放申购,开放赎回,
2015-03-04,2.4408,1.0139,-0.33%,开放申购,开放赎回,
2015-03-03,2.4488,1.0172,-0.93%,开放申购,开放赎回,
2015-03-02,2.4718,1.0268,1.01%,开放申购,开放赎回,
2015-02-27,2.4470,1.0165,0.10%,开放申购,开放赎回,
2015-02-26,2.4445,1.0155,0.02%,开放申购,开放赎回,
2015-02-25,2.4439,1.0152,-1.08%,开放申购,开放赎回,
2015-02-17,2.4707,1.0263,-0.54%,开放申购,开放赎回,
2015-02-16,2.4840,1.0319,0.41%,开放申购,开放赎回,
2015-02-13,2.4739,1.0277,0.68%,开放申购,开放赎回,
2015-02-12,2.4571,1.0207,-1.19%,开放申购,开放赎回,
2015-02-11,2.4868,1.0330,-0.55%,开放申购,开放赎回,
2015-02-10,2.5006,1.0388,0.18%,开放申购,开放赎回,
2015-02-09,2.4960,1.0368,-2.00%,开放申购,开放赎回,
2015-02-06,2.5470,1.0580,-0.13%,开放申购,开放赎回,
2015-02-05,2.5503,1.0594,0.22%,开放申购,开放赎回,
2015-02-04,2.5446,1.0570,-1.38%,开放申购,开放赎回,
2015-02-03,2.5802,1.0718,0.13%,开放申购,开放赎回,
2015-02-02,2.5769,1.0705,1.90%,开放申购,开放赎回,
2015-01-30,2.5289,1.0505,-1.69%,开放申购,开放赎回,
2015-01-29,2.5725,1.0686,-0.64%,开放申购,开放赎回,
2015-01-28,2.5891,1.0755,0.30%,开放申购,开放赎回,
2015-01-27,2.5813,1.0723,-0.93%,开放申购,开放赎回,
2015-01-26,2.6054,1.0823,0.39%,开放申购,开放赎回,
2015-01-23,2.5953,1.0781,0.90%,开放申购,开放赎回,
2015-01-22,2.5721,1.0685,-1.08%,开放申购,开放赎回,
2015-01-21,2.6002,1.0801,1.65%,开放申购,开放赎回,
2015-01-20,2.5581,1.0626,0.09%,开放申购,开放赎回,
2015-01-19,2.5557,1.0616,1.47%,开放申购,开放赎回,
2015-01-16,2.5187,1.0463,2.79%,开放申购,开放赎回,
2015-01-15,2.4504,1.0179,-1.00%,开放申购,开放赎回,
2015-01-14,2.4751,1.0282,0.08%,开放申购,开放赎回,
2015-01-13,2.4731,1.0273,0.57%,开放申购,开放赎回,
2015-01-12,2.4590,1.0215,1.12%,开放申购,开放赎回,
2015-01-09,2.4317,1.0101,0.08%,开放申购,开放赎回,
2015-01-08,2.4298,1.0093,-0.25%,开放申购,开放赎回,
2015-01-07,2.4358,1.0118,0.23%,开放申购,开放赎回,
2015-01-06,2.4301,1.0095,0.63%,开放申购,开放赎回,
2015-01-05,2.4149,1.0032,0.10%,开放申购,开放赎回,
2014-12-31,2.4124,1.0021,1.07%,开放申购,开放赎回,
2014-12-30,2.3869,0.9915,-0.80%,开放申购,开放赎回,
