净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0115,1.0115,-0.05%,开放申购,开放赎回,
2016-07-19,1.0120,1.0120,0.01%,开放申购,开放赎回,
2016-07-18,1.0119,1.0119,0.04%,开放申购,开放赎回,
2016-07-15,1.0115,1.0115,0.00%,开放申购,开放赎回,
2016-07-14,1.0115,1.0115,0.01%,开放申购,开放赎回,
2016-07-13,1.0114,1.0114,0.06%,开放申购,开放赎回,
2016-07-12,1.0108,1.0108,0.08%,开放申购,开放赎回,
2016-07-11,1.0100,1.0100,0.03%,开放申购,开放赎回,
2016-07-08,1.0097,1.0097,-0.03%,开放申购,开放赎回,
2016-07-07,1.0100,1.0100,0.05%,开放申购,开放赎回,
2016-07-06,1.0095,1.0095,0.00%,开放申购,开放赎回,
2016-07-05,1.0095,1.0095,0.03%,开放申购,开放赎回,
2016-07-04,1.0092,1.0092,0.17%,开放申购,开放赎回,
2016-07-01,1.0075,1.0075,0.04%,开放申购,开放赎回,
2016-06-30,1.0071,1.0071,0.00%,开放申购,开放赎回,
2016-06-29,1.0071,1.0071,0.00%,开放申购,开放赎回,
2016-06-28,1.0071,1.0071,0.02%,开放申购,开放赎回,
2016-06-27,1.0069,1.0069,0.10%,开放申购,开放赎回,
2016-06-24,1.0059,1.0059,-0.06%,开放申购,开放赎回,
2016-06-23,1.0065,1.0065,-0.03%,开放申购,开放赎回,
2016-06-22,1.0068,1.0068,0.02%,开放申购,开放赎回,
2016-06-21,1.0066,1.0066,0.03%,开放申购,开放赎回,
2016-06-20,1.0063,1.0063,0.01%,开放申购,开放赎回,
2016-06-17,1.0062,1.0062,0.01%,开放申购,开放赎回,
2016-06-16,1.0061,1.0061,0.02%,开放申购,开放赎回,
2016-06-15,1.0059,1.0059,0.00%,开放申购,开放赎回,
2016-06-14,1.0059,1.0059,0.01%,开放申购,开放赎回,
2016-06-13,1.0058,1.0058,0.03%,开放申购,开放赎回,
2016-06-08,1.0055,1.0055,0.01%,开放申购,开放赎回,
2016-06-07,1.0054,1.0054,-0.01%,开放申购,开放赎回,
2016-06-06,1.0055,1.0055,0.02%,开放申购,开放赎回,
2016-06-03,1.0053,1.0053,0.01%,开放申购,开放赎回,
2016-06-02,1.0052,1.0052,0.00%,开放申购,开放赎回,
2016-06-01,1.0052,1.0052,0.01%,开放申购,开放赎回,
2016-05-31,1.0051,1.0051,0.00%,开放申购,开放赎回,
2016-05-30,1.0051,1.0051,0.01%,开放申购,开放赎回,
2016-05-27,1.0050,1.0050,0.00%,开放申购,开放赎回,
2016-05-26,1.0050,1.0050,0.00%,开放申购,开放赎回,
2016-05-25,1.0050,1.0050,0.01%,开放申购,开放赎回,
2016-05-24,1.0049,1.0049,0.00%,开放申购,开放赎回,
2016-05-23,1.0049,1.0049,0.03%,开放申购,开放赎回,
2016-05-20,1.0046,1.0046,0.00%,开放申购,开放赎回,
2016-05-19,1.0046,1.0046,0.01%,开放申购,开放赎回,
2016-05-18,1.0045,1.0045,0.00%,开放申购,开放赎回,
2016-05-17,1.0045,1.0045,0.00%,开放申购,开放赎回,
2016-05-16,1.0045,1.0045,0.01%,开放申购,开放赎回,
2016-05-13,1.0044,1.0044,0.02%,开放申购,开放赎回,
2016-05-12,1.0042,1.0042,0.00%,开放申购,开放赎回,
2016-05-11,1.0042,1.0042,0.01%,开放申购,开放赎回,
2016-05-10,1.0041,1.0041,0.01%,开放申购,开放赎回,
2016-05-09,1.0040,1.0040,0.02%,开放申购,开放赎回,
2016-05-06,1.0038,1.0038,0.01%,开放申购,开放赎回,
2016-05-05,1.0037,1.0037,0.01%,开放申购,开放赎回,
2016-05-04,1.0036,1.0036,0.00%,开放申购,开放赎回,
2016-05-03,1.0036,1.0036,0.05%,开放申购,开放赎回,
2016-04-29,1.0031,1.0031,0.02%,开放申购,开放赎回,
2016-04-28,1.0029,1.0029,0.01%,开放申购,开放赎回,
2016-04-27,1.0028,1.0028,0.02%,开放申购,开放赎回,
2016-04-26,1.0026,1.0026,0.03%,开放申购,开放赎回,
2016-04-25,1.0023,1.0023,-0.01%,开放申购,开放赎回,
2016-04-22,1.0024,1.0024,-0.03%,开放申购,开放赎回,
2016-04-21,1.0027,1.0027,-0.03%,开放申购,开放赎回,
2016-04-20,1.0030,1.0030,0.00%,开放申购,开放赎回,
2016-04-19,1.0030,1.0030,0.00%,开放申购,开放赎回,
2016-04-18,1.0030,1.0030,0.02%,开放申购,开放赎回,
2016-04-15,1.0028,1.0028,-0.02%,开放申购,开放赎回,
2016-04-14,1.0030,1.0030,0.01%,开放申购,开放赎回,
2016-04-13,1.0029,1.0029,-0.02%,开放申购,开放赎回,
2016-04-12,1.0031,1.0031,-0.03%,开放申购,开放赎回,
2016-04-11,1.0034,1.0034,0.01%,开放申购,开放赎回,
2016-04-08,1.0033,1.0033,0.00%,开放申购,开放赎回,
2016-04-07,1.0033,1.0033,0.00%,开放申购,开放赎回,
2016-04-06,1.0033,1.0033,0.00%,开放申购,开放赎回,
2016-04-05,1.0033,1.0033,0.03%,开放申购,开放赎回,
2016-04-01,1.0030,1.0030,,封闭期,封闭期,
2016-03-25,1.0028,1.0028,,封闭期,封闭期,
2016-03-18,1.0025,1.0025,,封闭期,封闭期,
2016-03-11,1.0022,1.0022,,封闭期,封闭期,
2016-03-04,1.0018,1.0018,,封闭期,封闭期,
2016-02-26,1.0015,1.0015,,封闭期,封闭期,
2016-02-19,1.0011,1.0011,,封闭期,封闭期,
2016-02-05,1.0003,1.0003,,封闭期,封闭期,
2016-01-29,1.0000,1.0000,,封闭期,封闭期,
