净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9110,0.9110,-0.33%,限制大额申购,开放赎回,
2016-07-19,0.9140,0.9140,-0.33%,限制大额申购,开放赎回,
2016-07-18,0.9170,0.9170,-0.54%,限制大额申购,开放赎回,
2016-07-15,0.9220,0.9220,0.33%,限制大额申购,开放赎回,
2016-07-14,0.9190,0.9190,-0.65%,限制大额申购,开放赎回,
2016-07-13,0.9250,0.9250,0.76%,限制大额申购,开放赎回,
2016-07-12,0.9180,0.9180,0.77%,限制大额申购,开放赎回,
2016-07-11,0.9110,0.9110,0.22%,限制大额申购,开放赎回,
2016-07-08,0.9090,0.9090,-0.66%,限制大额申购,开放赎回,
2016-07-07,0.9150,0.9150,0.33%,限制大额申购,开放赎回,
2016-07-06,0.9120,0.9120,1.56%,限制大额申购,开放赎回,
2016-07-05,0.8980,0.8980,0.79%,限制大额申购,开放赎回,
2016-07-04,0.8910,0.8910,2.30%,限制大额申购,开放赎回,
2016-07-01,0.8710,0.8710,0.46%,限制大额申购,开放赎回,
2016-06-30,0.8670,0.8670,0.35%,限制大额申购,开放赎回,
2016-06-29,0.8640,0.8640,0.12%,限制大额申购,开放赎回,
2016-06-28,0.8630,0.8630,1.29%,限制大额申购,开放赎回,
2016-06-27,0.8520,0.8520,1.31%,限制大额申购,开放赎回,
2016-06-24,0.8410,0.8410,-0.71%,限制大额申购,开放赎回,
2016-06-23,0.8470,0.8470,-0.70%,限制大额申购,开放赎回,
2016-06-22,0.8530,0.8530,0.59%,限制大额申购,开放赎回,
2016-06-21,0.8480,0.8480,-0.47%,限制大额申购,开放赎回,
2016-06-20,0.8520,0.8520,-0.23%,限制大额申购,开放赎回,
2016-06-17,0.8540,0.8540,0.23%,限制大额申购,开放赎回,
2016-06-16,0.8520,0.8520,0.12%,限制大额申购,开放赎回,
2016-06-15,0.8510,0.8510,2.04%,限制大额申购,开放赎回,
2016-06-14,0.8340,0.8340,0.85%,限制大额申购,开放赎回,
2016-06-13,0.8270,0.8270,-2.36%,限制大额申购,开放赎回,
