净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0316,1.0316,0.10%,开放申购,开放赎回,
2016-07-19,1.0306,1.0306,0.00%,开放申购,开放赎回,
2016-07-18,1.0306,1.0306,0.00%,开放申购,开放赎回,
2016-07-15,1.0306,1.0306,0.10%,开放申购,开放赎回,
2016-07-14,1.0296,1.0296,0.00%,开放申购,开放赎回,
2016-07-13,1.0296,1.0296,0.00%,开放申购,开放赎回,
2016-07-12,1.0296,1.0296,0.00%,开放申购,开放赎回,
2016-07-11,1.0296,1.0296,-0.10%,开放申购,开放赎回,
2016-07-08,1.0306,1.0306,0.00%,开放申购,开放赎回,
2016-07-07,1.0306,1.0306,0.10%,开放申购,开放赎回,
2016-07-06,1.0296,1.0296,0.00%,开放申购,开放赎回,
2016-07-05,1.0296,1.0296,0.00%,开放申购,开放赎回,
2016-07-04,1.0296,1.0296,0.00%,开放申购,开放赎回,
2016-07-01,1.0296,1.0296,0.10%,开放申购,开放赎回,
2016-06-30,1.0286,1.0286,0.10%,开放申购,开放赎回,
2016-06-29,1.0276,1.0276,0.00%,开放申购,开放赎回,
2016-06-28,1.0276,1.0276,0.11%,开放申购,开放赎回,
2016-06-27,1.0265,1.0265,0.20%,开放申购,开放赎回,
2016-06-24,1.0245,1.0245,0.10%,开放申购,开放赎回,
2016-06-23,1.0235,1.0235,0.00%,开放申购,开放赎回,
2016-06-22,1.0235,1.0235,0.00%,开放申购,开放赎回,
2016-06-21,1.0235,1.0235,0.00%,开放申购,开放赎回,
2016-06-20,1.0235,1.0235,0.00%,开放申购,开放赎回,
2016-06-17,1.0235,1.0235,0.11%,开放申购,开放赎回,
2016-06-16,1.0224,1.0224,0.00%,开放申购,开放赎回,
2016-06-15,1.0224,1.0224,0.10%,开放申购,开放赎回,
2016-06-14,1.0214,1.0214,0.10%,开放申购,开放赎回,
2016-06-13,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-06-08,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-06-07,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-06-06,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-06-03,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-06-02,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-06-01,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-05-31,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-05-30,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-05-27,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-05-26,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-05-25,1.0204,1.0204,0.10%,开放申购,开放赎回,
2016-05-24,1.0194,1.0194,0.10%,开放申购,开放赎回,
2016-05-23,1.0184,1.0184,0.00%,开放申购,开放赎回,
2016-05-20,1.0184,1.0184,0.00%,开放申购,开放赎回,
2016-05-19,1.0184,1.0184,-0.10%,开放申购,开放赎回,
2016-05-18,1.0194,1.0194,-0.10%,开放申购,开放赎回,
2016-05-17,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-05-16,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-05-13,1.0204,1.0204,0.02%,开放申购,开放赎回,
2016-05-12,1.0202,1.0202,0.21%,开放申购,开放赎回,
2016-05-11,1.0181,1.0181,0.00%,开放申购,开放赎回,
2016-05-10,1.0181,1.0181,0.09%,开放申购,开放赎回,
2016-05-09,1.0172,1.0172,0.11%,开放申购,开放赎回,
2016-05-06,1.0161,1.0161,0.01%,开放申购,开放赎回,
2016-05-05,1.0160,1.0160,0.01%,开放申购,开放赎回,
2016-05-04,1.0159,1.0159,0.01%,开放申购,开放赎回,
2016-05-03,1.0158,1.0158,0.08%,开放申购,开放赎回,
2016-04-29,1.0150,1.0150,-0.01%,开放申购,开放赎回,
2016-04-28,1.0151,1.0151,0.10%,开放申购,开放赎回,
2016-04-27,1.0141,1.0141,0.08%,开放申购,开放赎回,
2016-04-26,1.0133,1.0133,-0.04%,开放申购,开放赎回,
2016-04-25,1.0137,1.0137,-0.30%,开放申购,开放赎回,
2016-04-22,1.0167,1.0167,-0.09%,开放申购,开放赎回,
2016-04-21,1.0176,1.0176,-0.10%,开放申购,开放赎回,
2016-04-20,1.0186,1.0186,-0.08%,开放申购,开放赎回,
2016-04-19,1.0194,1.0194,-0.04%,开放申购,开放赎回,
2016-04-18,1.0198,1.0198,0.06%,开放申购,开放赎回,
2016-04-15,1.0192,1.0192,0.09%,开放申购,开放赎回,
2016-04-14,1.0183,1.0183,-0.30%,开放申购,开放赎回,
2016-04-13,1.0214,1.0214,-0.19%,开放申购,开放赎回,
2016-04-12,1.0233,1.0233,-0.15%,开放申购,开放赎回,
2016-04-11,1.0248,1.0248,-0.04%,开放申购,开放赎回,
2016-04-08,1.0252,1.0252,-0.06%,开放申购,开放赎回,
2016-04-07,1.0258,1.0258,-0.02%,开放申购,开放赎回,
2016-04-06,1.0260,1.0260,-0.04%,开放申购,开放赎回,
2016-04-05,1.0264,1.0264,0.00%,开放申购,开放赎回,
2016-04-01,1.0264,1.0264,0.02%,开放申购,开放赎回,
2016-03-31,1.0262,1.0262,0.01%,开放申购,开放赎回,
2016-03-30,1.0261,1.0261,0.08%,开放申购,开放赎回,
2016-03-29,1.0253,1.0253,0.01%,开放申购,开放赎回,
2016-03-28,1.0252,1.0252,-0.22%,开放申购,开放赎回,
2016-03-25,1.0275,1.0275,-0.07%,开放申购,开放赎回,
2016-03-24,1.0282,1.0282,-0.04%,开放申购,开放赎回,
2016-03-23,1.0286,1.0286,0.03%,开放申购,开放赎回,
2016-03-22,1.0283,1.0283,-0.06%,开放申购,开放赎回,
2016-03-21,1.0289,1.0289,0.00%,开放申购,开放赎回,
2016-03-18,1.0289,1.0289,0.00%,开放申购,开放赎回,
2016-03-17,1.0289,1.0289,-0.01%,开放申购,开放赎回,
2016-03-16,1.0290,1.0290,0.11%,开放申购,开放赎回,
2016-03-15,1.0279,1.0279,0.11%,开放申购,开放赎回,
2016-03-14,1.0268,1.0268,-0.05%,开放申购,开放赎回,
2016-03-11,1.0273,1.0273,0.07%,开放申购,开放赎回,
2016-03-10,1.0266,1.0266,0.12%,开放申购,开放赎回,
2016-03-09,1.0254,1.0254,0.14%,开放申购,开放赎回,
2016-03-08,1.0240,1.0240,-0.03%,开放申购,开放赎回,
2016-03-07,1.0243,1.0243,-0.15%,开放申购,开放赎回,
2016-03-04,1.0258,1.0258,0.07%,开放申购,开放赎回,
2016-03-03,1.0251,1.0251,-0.07%,开放申购,开放赎回,
2016-03-02,1.0258,1.0258,-0.02%,开放申购,开放赎回,
2016-03-01,1.0260,1.0260,0.03%,开放申购,开放赎回,
2016-02-29,1.0257,1.0257,0.01%,开放申购,开放赎回,
2016-02-26,1.0256,1.0256,0.01%,开放申购,开放赎回,
2016-02-25,1.0255,1.0255,-0.10%,开放申购,开放赎回,
2016-02-24,1.0265,1.0265,-0.03%,开放申购,开放赎回,
2016-02-23,1.0268,1.0268,0.03%,开放申购,开放赎回,
2016-02-22,1.0265,1.0265,0.02%,开放申购,开放赎回,
2016-02-19,1.0263,1.0263,0.06%,开放申购,开放赎回,
2016-02-18,1.0257,1.0257,-0.02%,开放申购,开放赎回,
2016-02-17,1.0259,1.0259,-0.02%,开放申购,开放赎回,
2016-02-16,1.0261,1.0261,-0.14%,开放申购,开放赎回,
2016-02-15,1.0275,1.0275,0.31%,开放申购,开放赎回,
2016-02-05,1.0243,1.0243,0.04%,开放申购,开放赎回,
2016-02-04,1.0239,1.0239,0.09%,开放申购,开放赎回,
2016-02-03,1.0230,1.0230,-0.19%,开放申购,开放赎回,
2016-02-02,1.0249,1.0249,-0.20%,开放申购,开放赎回,
2016-02-01,1.0270,1.0270,0.05%,开放申购,开放赎回,
2016-01-29,1.0265,1.0265,0.26%,开放申购,开放赎回,
2016-01-28,1.0238,1.0238,-0.06%,开放申购,开放赎回,
2016-01-27,1.0244,1.0244,-0.35%,开放申购,开放赎回,
2016-01-26,1.0280,1.0280,-0.15%,开放申购,开放赎回,
2016-01-25,1.0295,1.0295,-0.29%,开放申购,开放赎回,
2016-01-22,1.0325,1.0325,0.20%,开放申购,开放赎回,
2016-01-21,1.0304,1.0304,-0.07%,开放申购,开放赎回,
2016-01-20,1.0311,1.0311,-0.15%,开放申购,开放赎回,
2016-01-19,1.0326,1.0326,-0.20%,开放申购,开放赎回,
2016-01-18,1.0347,1.0347,-0.06%,开放申购,开放赎回,
2016-01-15,1.0353,1.0353,-0.06%,开放申购,开放赎回,
2016-01-14,1.0359,1.0359,0.02%,开放申购,开放赎回,
2016-01-13,1.0357,1.0357,0.18%,开放申购,开放赎回,
2016-01-12,1.0338,1.0338,0.19%,开放申购,开放赎回,
2016-01-11,1.0318,1.0318,0.02%,开放申购,开放赎回,
2016-01-08,1.0316,1.0316,0.17%,开放申购,开放赎回,
2016-01-07,1.0299,1.0299,0.03%,开放申购,开放赎回,
2016-01-06,1.0296,1.0296,0.10%,开放申购,开放赎回,
2016-01-05,1.0286,1.0286,-0.09%,开放申购,开放赎回,
2016-01-04,1.0295,1.0295,-0.14%,开放申购,开放赎回,
2015-12-31,1.0309,1.0309,0.00%,开放申购,开放赎回,
2015-12-30,1.0309,1.0309,0.00%,开放申购,开放赎回,
2015-12-29,1.0309,1.0309,0.06%,开放申购,开放赎回,
2015-12-28,1.0303,1.0303,0.02%,开放申购,开放赎回,
2015-12-25,1.0301,1.0301,0.07%,开放申购,开放赎回,
2015-12-24,1.0294,1.0294,0.09%,开放申购,开放赎回,
2015-12-23,1.0285,1.0285,0.03%,开放申购,开放赎回,
2015-12-22,1.0282,1.0282,0.15%,开放申购,开放赎回,
2015-12-21,1.0267,1.0267,0.21%,开放申购,开放赎回,
2015-12-18,1.0246,1.0246,0.08%,开放申购,开放赎回,
2015-12-17,1.0238,1.0238,0.10%,开放申购,开放赎回,
2015-12-16,1.0228,1.0228,-0.01%,开放申购,开放赎回,
2015-12-15,1.0229,1.0229,-0.01%,开放申购,开放赎回,
2015-12-14,1.0230,1.0230,-0.01%,开放申购,开放赎回,
2015-12-11,1.0231,1.0231,0.03%,开放申购,开放赎回,
2015-12-10,1.0228,1.0228,0.01%,开放申购,开放赎回,
2015-12-09,1.0227,1.0227,0.07%,开放申购,开放赎回,
2015-12-08,1.0220,1.0220,0.07%,开放申购,开放赎回,
2015-12-07,1.0213,1.0213,0.08%,开放申购,开放赎回,
2015-12-04,1.0205,1.0205,0.10%,开放申购,开放赎回,
2015-12-03,1.0195,1.0195,0.08%,开放申购,开放赎回,
2015-12-02,1.0187,1.0187,0.12%,开放申购,开放赎回,
2015-12-01,1.0175,1.0175,0.09%,开放申购,开放赎回,
2015-11-30,1.0166,1.0166,0.07%,开放申购,开放赎回,
2015-11-27,1.0159,1.0159,0.00%,开放申购,开放赎回,
2015-11-26,1.0159,1.0159,0.10%,开放申购,开放赎回,
2015-11-25,1.0149,1.0149,0.05%,开放申购,开放赎回,
2015-11-24,1.0144,1.0144,0.05%,开放申购,开放赎回,
2015-11-23,1.0139,1.0139,-0.01%,开放申购,开放赎回,
2015-11-20,1.0140,1.0140,0.05%,开放申购,开放赎回,
2015-11-19,1.0135,1.0135,,开放申购,开放赎回,
