净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1989,1.1989,0.00%,限制大额申购,开放赎回,
2016-07-19,1.1989,1.1989,0.03%,限制大额申购,开放赎回,
2016-07-18,1.1985,1.1985,0.02%,限制大额申购,开放赎回,
2016-07-15,1.1983,1.1983,0.01%,限制大额申购,开放赎回,
2016-07-14,1.1982,1.1982,0.01%,限制大额申购,开放赎回,
2016-07-13,1.1981,1.1981,0.00%,限制大额申购,开放赎回,
2016-07-12,1.1981,1.1981,0.02%,限制大额申购,开放赎回,
2016-07-11,1.1979,1.1979,0.03%,限制大额申购,开放赎回,
2016-07-08,1.1975,1.1975,0.02%,限制大额申购,开放赎回,
2016-07-07,1.1973,1.1973,0.02%,限制大额申购,开放赎回,
2016-07-06,1.1971,1.1971,0.03%,限制大额申购,开放赎回,
2016-07-05,1.1967,1.1967,0.01%,限制大额申购,开放赎回,
2016-07-04,1.1966,1.1966,0.03%,限制大额申购,开放赎回,
2016-07-01,1.1962,1.1962,0.05%,限制大额申购,开放赎回,
2016-06-30,1.1956,1.1956,0.02%,限制大额申购,开放赎回,
2016-06-29,1.1954,1.1954,-0.01%,限制大额申购,开放赎回,
2016-06-28,1.1955,1.1955,0.02%,限制大额申购,开放赎回,
2016-06-27,1.1953,1.1953,0.03%,限制大额申购,开放赎回,
2016-06-24,1.1950,1.1950,0.03%,限制大额申购,开放赎回,
2016-06-23,1.1947,1.1947,0.01%,限制大额申购,开放赎回,
2016-06-22,1.1946,1.1946,0.00%,限制大额申购,开放赎回,
2016-06-21,1.1946,1.1946,0.00%,限制大额申购,开放赎回,
2016-06-20,1.1946,1.1946,0.03%,限制大额申购,开放赎回,
2016-06-17,1.1942,1.1942,0.02%,限制大额申购,开放赎回,
2016-06-16,1.1940,1.1940,0.01%,限制大额申购,开放赎回,
2016-06-15,1.1939,1.1939,0.04%,限制大额申购,开放赎回,
2016-06-14,1.1934,1.1934,0.01%,限制大额申购,开放赎回,
2016-06-13,1.1933,1.1933,0.05%,限制大额申购,开放赎回,
2016-06-08,1.1927,1.1927,0.00%,限制大额申购,开放赎回,
2016-06-07,1.1927,1.1927,0.02%,限制大额申购,开放赎回,
2016-06-06,1.1925,1.1925,0.02%,限制大额申购,开放赎回,
2016-06-03,1.1923,1.1923,0.02%,限制大额申购,开放赎回,
2016-06-02,1.1921,1.1921,0.01%,限制大额申购,开放赎回,
