净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-12,1.8928,1.8928,0.02%,开放申购,开放赎回,
2016-05-11,1.8924,1.8924,-0.17%,开放申购,开放赎回,
2016-05-10,1.8957,1.8957,0.09%,开放申购,开放赎回,
2016-05-09,1.8940,1.8940,-3.45%,开放申购,开放赎回,
2016-05-06,1.9617,1.9617,-3.54%,开放申购,开放赎回,
2016-05-05,2.0336,2.0336,0.57%,开放申购,开放赎回,
2016-05-04,2.0220,2.0220,0.23%,开放申购,开放赎回,
2016-05-03,2.0173,2.0173,2.84%,开放申购,开放赎回,
2016-04-29,1.9616,1.9616,-0.04%,开放申购,开放赎回,
2016-04-28,1.9623,1.9623,-0.37%,开放申购,开放赎回,
2016-04-27,1.9696,1.9696,-0.21%,开放申购,开放赎回,
2016-04-26,1.9737,1.9737,1.04%,开放申购,开放赎回,
2016-04-25,1.9534,1.9534,-0.45%,开放申购,开放赎回,
2016-04-22,1.9623,1.9623,0.53%,开放申购,开放赎回,
2016-04-21,1.9519,1.9519,-0.78%,开放申购,开放赎回,
2016-04-20,1.9672,1.9672,-4.18%,开放申购,开放赎回,
2016-04-19,2.0530,2.0530,0.59%,开放申购,开放赎回,
2016-04-18,2.0409,2.0409,-1.41%,开放申购,开放赎回,
2016-04-15,2.0701,2.0701,-0.03%,开放申购,开放赎回,
2016-04-14,2.0708,2.0708,0.92%,开放申购,开放赎回,
2016-04-13,2.0519,2.0519,1.58%,开放申购,开放赎回,
2016-04-12,2.0200,2.0200,-0.58%,开放申购,开放赎回,
2016-04-11,2.0318,2.0318,2.42%,开放申购,开放赎回,
2016-04-08,1.9837,1.9837,-0.72%,开放申购,开放赎回,
2016-04-07,1.9980,1.9980,-1.49%,开放申购,开放赎回,
2016-04-06,2.0283,2.0283,0.79%,开放申购,开放赎回,
2016-04-05,2.0124,2.0124,2.88%,开放申购,开放赎回,
2016-04-01,1.9560,1.9560,-0.35%,开放申购,开放赎回,
2016-03-31,1.9629,1.9629,0.43%,开放申购,开放赎回,
2016-03-30,1.9544,1.9544,3.58%,开放申购,开放赎回,
2016-03-29,1.8869,1.8869,-2.16%,开放申购,开放赎回,
2016-03-28,1.9285,1.9285,-0.47%,开放申购,开放赎回,
2016-03-25,1.9377,1.9377,0.68%,开放申购,开放赎回,
2016-03-24,1.9246,1.9246,-1.60%,开放申购,开放赎回,
2016-03-23,1.9558,1.9558,0.87%,开放申购,开放赎回,
2016-03-22,1.9389,1.9389,-0.33%,开放申购,开放赎回,
2016-03-21,1.9454,1.9454,2.81%,开放申购,开放赎回,
2016-03-18,1.8922,1.8922,3.80%,开放申购,开放赎回,
2016-03-17,1.8230,1.8230,3.42%,开放申购,开放赎回,
2016-03-16,1.7627,1.7627,-1.24%,开放申购,开放赎回,
2016-03-15,1.7849,1.7849,-0.82%,开放申购,开放赎回,
2016-03-14,1.7996,1.7996,3.69%,开放申购,开放赎回,
2016-03-11,1.7355,1.7355,0.01%,开放申购,开放赎回,
2016-03-10,1.7353,1.7353,-1.43%,开放申购,开放赎回,
2016-03-09,1.7604,1.7604,-2.28%,开放申购,开放赎回,
2016-03-08,1.8015,1.8015,0.79%,开放申购,开放赎回,
2016-03-07,1.7873,1.7873,2.40%,开放申购,开放赎回,
2016-03-04,1.7454,1.7454,-2.85%,开放申购,开放赎回,
2016-03-03,1.7966,1.7966,0.45%,开放申购,开放赎回,
2016-03-02,1.7885,1.7885,5.23%,开放申购,开放赎回,
2016-03-01,1.6996,1.6996,2.34%,开放申购,开放赎回,
2016-02-29,1.6607,1.6607,-5.44%,开放申购,开放赎回,
2016-02-26,1.7563,1.7563,0.27%,开放申购,开放赎回,
2016-02-25,1.7516,1.7516,-7.78%,开放申购,开放赎回,
2016-02-24,1.8994,1.8994,0.69%,开放申购,开放赎回,
2016-02-23,1.8864,1.8864,-0.82%,开放申购,开放赎回,
2016-02-22,1.9019,1.9019,2.14%,开放申购,开放赎回,
2016-02-19,1.8620,1.8620,0.36%,开放申购,开放赎回,
2016-02-18,1.8554,1.8554,-0.24%,开放申购,开放赎回,
2016-02-17,1.8599,1.8599,1.42%,开放申购,开放赎回,
2016-02-16,1.8338,1.8338,4.22%,开放申购,开放赎回,
2016-02-15,1.7595,1.7595,-0.12%,开放申购,开放赎回,
2016-02-05,1.7617,1.7617,-0.92%,开放申购,开放赎回,
2016-02-04,1.7780,1.7780,2.02%,开放申购,开放赎回,
2016-02-03,1.7428,1.7428,0.65%,开放申购,开放赎回,
2016-02-02,1.7315,1.7315,3.53%,开放申购,开放赎回,
2016-02-01,1.6724,1.6724,-1.09%,开放申购,开放赎回,
2016-01-29,1.6909,1.6909,3.65%,开放申购,开放赎回,
2016-01-28,1.6314,1.6314,-3.67%,开放申购,开放赎回,
2016-01-27,1.6936,1.6936,-1.36%,开放申购,开放赎回,
2016-01-26,1.7169,1.7169,-7.06%,开放申购,开放赎回,
2016-01-25,1.8473,1.8473,1.07%,开放申购,开放赎回,
2016-01-22,1.8277,1.8277,1.63%,开放申购,开放赎回,
2016-01-21,1.7983,1.7983,-3.74%,开放申购,开放赎回,
2016-01-20,1.8681,1.8681,-0.96%,开放申购,开放赎回,
2016-01-19,1.8862,1.8862,3.61%,开放申购,开放赎回,
2016-01-18,1.8205,1.8205,1.82%,开放申购,开放赎回,
2016-01-15,1.7879,1.7879,-3.67%,开放申购,开放赎回,
2016-01-14,1.8561,1.8561,3.19%,开放申购,开放赎回,
2016-01-13,1.7987,1.7987,-3.08%,开放申购,开放赎回,
2016-01-12,1.8558,1.8558,0.48%,开放申购,开放赎回,
2016-01-11,1.8469,1.8469,-6.40%,开放申购,开放赎回,
2016-01-08,1.9731,1.9731,1.08%,开放申购,开放赎回,
2016-01-07,1.9520,1.9520,-7.43%,开放申购,开放赎回,
2016-01-06,2.1087,2.1087,2.24%,开放申购,开放赎回,
2016-01-05,2.0626,2.0626,-1.19%,开放申购,开放赎回,
2016-01-04,2.0875,2.0875,-7.39%,开放申购,开放赎回,
2015-12-31,2.2541,2.2541,-1.33%,开放申购,开放赎回,
2015-12-30,2.2844,2.2844,0.92%,开放申购,开放赎回,
2015-12-29,2.2636,2.2636,1.00%,开放申购,开放赎回,
2015-12-28,2.2413,2.2413,-1.95%,开放申购,开放赎回,
2015-12-25,2.2859,2.2859,0.76%,开放申购,开放赎回,
2015-12-24,2.2687,2.2687,-0.47%,开放申购,开放赎回,
2015-12-23,2.2794,2.2794,-0.90%,开放申购,开放赎回,
2015-12-22,2.3001,2.3001,0.74%,开放申购,开放赎回,
2015-12-21,2.2832,2.2832,1.25%,开放申购,开放赎回,
2015-12-18,2.2551,2.2551,0.26%,开放申购,开放赎回,
2015-12-17,2.2492,2.2492,2.35%,开放申购,开放赎回,
2015-12-16,2.1976,2.1976,0.39%,开放申购,开放赎回,
2015-12-15,2.1891,2.1891,0.80%,开放申购,开放赎回,
2015-12-14,2.1717,2.1717,2.26%,开放申购,开放赎回,
2015-12-11,2.1238,2.1238,-0.45%,开放申购,开放赎回,
2015-12-10,2.1334,2.1334,0.05%,开放申购,开放赎回,
2015-12-09,2.1324,2.1324,-0.25%,开放申购,开放赎回,
2015-12-08,2.1378,2.1378,-2.20%,开放申购,开放赎回,
2015-12-07,2.1858,2.1858,1.15%,开放申购,开放赎回,
2015-12-04,2.1609,2.1609,-0.84%,开放申购,开放赎回,
2015-12-03,2.1792,2.1792,1.83%,开放申购,开放赎回,
2015-12-02,2.1401,2.1401,-0.01%,开放申购,开放赎回,
2015-12-01,2.1403,2.1403,0.62%,开放申购,开放赎回,
2015-11-30,2.1272,2.1272,-0.14%,开放申购,开放赎回,
2015-11-27,2.1302,2.1302,-5.87%,开放申购,开放赎回,
2015-11-26,2.2630,2.2630,-0.26%,开放申购,开放赎回,
2015-11-25,2.2690,2.2690,1.60%,开放申购,开放赎回,
2015-11-24,2.2333,2.2333,0.82%,开放申购,开放赎回,
2015-11-23,2.2152,2.2152,-0.59%,开放申购,开放赎回,
2015-11-20,2.2283,2.2283,1.17%,开放申购,开放赎回,
2015-11-19,2.2026,2.2026,2.48%,开放申购,开放赎回,
2015-11-18,2.1493,2.1493,-1.34%,开放申购,开放赎回,
2015-11-17,2.1786,2.1786,-0.87%,开放申购,开放赎回,
2015-11-16,2.1978,2.1978,2.00%,开放申购,开放赎回,
2015-11-13,2.1548,2.1548,-1.24%,开放申购,开放赎回,
2015-11-12,2.1818,2.1818,0.04%,开放申购,开放赎回,
2015-11-11,2.1810,2.1810,1.26%,开放申购,开放赎回,
2015-11-10,2.1539,2.1539,0.46%,开放申购,开放赎回,
2015-11-09,2.1441,2.1441,1.40%,开放申购,开放赎回,
2015-11-06,2.1145,2.1145,2.61%,开放申购,开放赎回,
2015-11-05,2.0607,2.0607,0.46%,开放申购,开放赎回,
2015-11-04,2.0513,2.0513,5.07%,开放申购,开放赎回,
2015-11-03,1.9523,1.9523,-0.06%,开放申购,开放赎回,
2015-11-02,1.9534,1.9534,-1.69%,开放申购,开放赎回,
2015-10-30,1.9870,1.9870,-0.36%,开放申购,开放赎回,
2015-10-29,1.9942,1.9942,0.84%,开放申购,开放赎回,
2015-10-28,1.9775,1.9775,-2.14%,开放申购,开放赎回,
2015-10-27,2.0207,2.0207,0.82%,开放申购,开放赎回,
2015-10-26,2.0042,2.0042,0.75%,开放申购,开放赎回,
2015-10-23,1.9892,1.9892,2.60%,开放申购,开放赎回,
2015-10-22,1.9387,1.9387,3.56%,开放申购,开放赎回,
2015-10-21,1.8721,1.8721,-5.36%,开放申购,开放赎回,
2015-10-20,1.9782,1.9782,2.30%,开放申购,开放赎回,
2015-10-19,1.9337,1.9337,-0.20%,开放申购,开放赎回,
2015-10-16,1.9376,1.9376,1.45%,开放申购,开放赎回,
2015-10-15,1.9099,1.9099,3.31%,开放申购,开放赎回,
2015-10-14,1.8487,1.8487,-0.59%,开放申购,开放赎回,
2015-10-13,1.8596,1.8596,1.00%,开放申购,开放赎回,
2015-10-12,1.8412,1.8412,4.70%,开放申购,开放赎回,
2015-10-09,1.7585,1.7585,1.82%,开放申购,开放赎回,
2015-10-08,1.7271,1.7271,4.44%,开放申购,开放赎回,
2015-09-30,1.6537,1.6537,0.46%,开放申购,开放赎回,
2015-09-29,1.6461,1.6461,-1.92%,开放申购,开放赎回,
2015-09-28,1.6783,1.6783,2.06%,开放申购,开放赎回,
2015-09-25,1.6444,1.6444,-3.55%,开放申购,开放赎回,
2015-09-24,1.7050,1.7050,1.72%,开放申购,开放赎回,
2015-09-23,1.6762,1.6762,-1.20%,开放申购,开放赎回,
2015-09-22,1.6966,1.6966,0.64%,开放申购,开放赎回,
2015-09-21,1.6858,1.6858,4.09%,开放申购,开放赎回,
2015-09-18,1.6196,1.6196,1.41%,开放申购,开放赎回,
2015-09-17,1.5971,1.5971,-1.57%,开放申购,开放赎回,
2015-09-16,1.6225,1.6225,7.56%,开放申购,开放赎回,
2015-09-15,1.5084,1.5084,-5.62%,开放申购,开放赎回,
2015-09-14,1.5983,1.5983,-7.37%,开放申购,开放赎回,
2015-09-11,1.7255,1.7255,0.79%,开放申购,开放赎回,
2015-09-10,1.7119,1.7119,-1.84%,开放申购,开放赎回,
2015-09-09,1.7440,1.7440,3.19%,开放申购,开放赎回,
2015-09-08,1.6901,1.6901,4.73%,开放申购,开放赎回,
2015-09-07,1.6138,1.6138,0.89%,开放申购,开放赎回,
2015-09-02,1.5996,1.5996,-1.13%,开放申购,开放赎回,
2015-09-01,1.6179,1.6179,-6.52%,开放申购,开放赎回,
2015-08-31,1.7307,1.7307,-3.73%,开放申购,开放赎回,
2015-08-28,1.7978,1.7978,6.60%,开放申购,开放赎回,
2015-08-27,1.6865,1.6865,4.32%,开放申购,开放赎回,
2015-08-26,1.6167,1.6167,-4.35%,开放申购,开放赎回,
2015-08-25,1.6902,1.6902,-8.69%,开放申购,开放赎回,
2015-08-24,1.8510,1.8510,-8.30%,开放申购,开放赎回,
2015-08-21,2.0186,2.0186,-5.27%,开放申购,开放赎回,
2015-08-20,2.1308,2.1308,-3.07%,开放申购,开放赎回,
2015-08-19,2.1983,2.1983,2.28%,开放申购,开放赎回,
2015-08-18,2.1494,2.1494,-8.07%,开放申购,开放赎回,
2015-08-17,2.3380,2.3380,1.91%,开放申购,开放赎回,
2015-08-14,2.2941,2.2941,0.82%,开放申购,开放赎回,
2015-08-13,2.2755,2.2755,2.36%,开放申购,开放赎回,
2015-08-12,2.2231,2.2231,-1.27%,开放申购,开放赎回,
2015-08-11,2.2516,2.2516,0.19%,开放申购,开放赎回,
2015-08-10,2.2474,2.2474,5.29%,开放申购,开放赎回,
2015-08-07,2.1345,2.1345,3.19%,开放申购,开放赎回,
2015-08-06,2.0686,2.0686,-0.17%,开放申购,开放赎回,
2015-08-05,2.0721,2.0721,-0.79%,开放申购,开放赎回,
2015-08-04,2.0885,2.0885,5.86%,开放申购,开放赎回,
2015-08-03,1.9729,1.9729,-3.07%,开放申购,开放赎回,
2015-07-31,2.0354,2.0354,-0.95%,开放申购,开放赎回,
2015-07-30,2.0550,2.0550,-2.88%,开放申购,开放赎回,
2015-07-29,2.1160,2.1160,5.10%,开放申购,开放赎回,
2015-07-28,2.0133,2.0133,-2.65%,开放申购,开放赎回,
2015-07-27,2.0681,2.0681,-7.64%,开放申购,开放赎回,
2015-07-24,2.2392,2.2392,-1.62%,开放申购,开放赎回,
2015-07-23,2.2761,2.2761,2.78%,开放申购,开放赎回,
2015-07-22,2.2145,2.2145,1.55%,开放申购,开放赎回,
2015-07-21,2.1808,2.1808,1.49%,开放申购,开放赎回,
2015-07-20,2.1487,2.1487,2.06%,开放申购,开放赎回,
2015-07-17,2.1054,2.1054,5.92%,开放申购,开放赎回,
2015-07-16,1.9878,1.9878,2.50%,开放申购,开放赎回,
2015-07-15,1.9393,1.9393,-5.19%,开放申购,开放赎回,
2015-07-14,2.0455,2.0455,1.76%,开放申购,开放赎回,
2015-07-13,2.0101,2.0101,5.24%,开放申购,开放赎回,
2015-07-10,1.9101,1.9101,4.08%,开放申购,开放赎回,
2015-07-09,1.8353,1.8353,2.73%,开放申购,开放赎回,
2015-07-08,1.7865,1.7865,-3.43%,开放申购,开放赎回,
2015-07-07,1.8499,1.8499,-6.80%,开放申购,开放赎回,
2015-07-06,1.9849,1.9849,-1.62%,开放申购,开放赎回,
2015-07-03,2.0175,2.0175,-5.76%,开放申购,开放赎回,
2015-07-02,2.1407,2.1407,-6.75%,开放申购,开放赎回,
2015-07-01,2.2956,2.2956,-4.87%,开放申购,开放赎回,
2015-06-30,2.4131,2.4131,5.21%,开放申购,开放赎回,
2015-06-29,2.2937,2.2937,-6.38%,开放申购,开放赎回,
2015-06-26,2.4500,2.4500,-8.33%,开放申购,开放赎回,
2015-06-25,2.6726,2.6726,-3.98%,开放申购,开放赎回,
2015-06-24,2.7834,2.7834,2.34%,开放申购,开放赎回,
2015-06-23,2.7198,2.7198,1.02%,开放申购,开放赎回,
2015-06-19,2.6923,2.6923,-6.83%,开放申购,开放赎回,
2015-06-18,2.8897,2.8897,-3.33%,开放申购,开放赎回,
2015-06-17,2.9891,2.9891,1.82%,开放申购,开放赎回,
2015-06-16,2.9356,2.9356,-3.68%,开放申购,开放赎回,
2015-06-15,3.0478,3.0478,-1.63%,开放申购,开放赎回,
2015-06-12,3.0983,3.0983,1.51%,开放申购,开放赎回,
2015-06-11,3.0523,3.0523,1.28%,开放申购,开放赎回,
2015-06-10,3.0137,3.0137,1.76%,开放申购,开放赎回,
2015-06-09,2.9615,2.9615,-0.32%,开放申购,开放赎回,
2015-06-08,2.9709,2.9709,-0.90%,开放申购,开放赎回,
2015-06-05,2.9979,2.9979,1.79%,开放申购,开放赎回,
2015-06-04,2.9453,2.9453,-0.10%,开放申购,开放赎回,
2015-06-03,2.9482,2.9482,0.96%,开放申购,开放赎回,
2015-06-02,2.9203,2.9203,3.96%,开放申购,开放赎回,
2015-06-01,2.8091,2.8091,5.30%,开放申购,开放赎回,
2015-05-29,2.6678,2.6678,1.16%,开放申购,开放赎回,
2015-05-28,2.6371,2.6371,-5.77%,开放申购,开放赎回,
2015-05-27,2.7985,2.7985,0.99%,开放申购,开放赎回,
2015-05-26,2.7710,2.7710,3.45%,开放申购,开放赎回,
2015-05-25,2.6787,2.6787,2.74%,开放申购,开放赎回,
2015-05-22,2.6073,2.6073,1.59%,开放申购,开放赎回,
2015-05-21,2.5664,2.5664,3.43%,开放申购,开放赎回,
2015-05-20,2.4814,2.4814,1.46%,开放申购,开放赎回,
2015-05-19,2.4456,2.4456,2.67%,开放申购,开放赎回,
2015-05-18,2.3821,2.3821,1.87%,开放申购,开放赎回,
2015-05-15,2.3384,2.3384,-0.66%,开放申购,开放赎回,
2015-05-14,2.3540,2.3540,-0.12%,开放申购,开放赎回,
2015-05-13,2.3568,2.3568,0.60%,开放申购,开放赎回,
2015-05-12,2.3428,2.3428,2.23%,开放申购,开放赎回,
2015-05-11,2.2916,2.2916,4.11%,开放申购,开放赎回,
2015-05-08,2.2011,2.2011,3.52%,开放申购,开放赎回,
2015-05-07,2.1262,2.1262,-1.67%,开放申购,开放赎回,
2015-05-06,2.1624,2.1624,-1.30%,开放申购,开放赎回,
2015-05-05,2.1909,2.1909,-3.21%,开放申购,开放赎回,
2015-05-04,2.2635,2.2635,0.60%,开放申购,开放赎回,
2015-04-30,2.2501,2.2501,0.35%,开放申购,开放赎回,
2015-04-29,2.2423,2.2423,1.87%,开放申购,开放赎回,
2015-04-28,2.2011,2.2011,-2.86%,开放申购,开放赎回,
2015-04-27,2.2659,2.2659,1.21%,开放申购,开放赎回,
2015-04-24,2.2388,2.2388,-0.12%,开放申购,开放赎回,
2015-04-23,2.2416,2.2416,1.07%,开放申购,开放赎回,
2015-04-22,2.2178,2.2178,2.69%,开放申购,开放赎回,
2015-04-21,2.1596,2.1596,3.34%,开放申购,开放赎回,
2015-04-20,2.0899,2.0899,-1.75%,开放申购,开放赎回,
2015-04-17,2.1271,2.1271,1.11%,开放申购,开放赎回,
2015-04-16,2.1037,2.1037,1.10%,开放申购,开放赎回,
2015-04-15,2.0809,2.0809,-3.71%,开放申购,开放赎回,
2015-04-14,2.1610,2.1610,0.12%,开放申购,开放赎回,
2015-04-13,2.1585,2.1585,2.20%,开放申购,开放赎回,
2015-04-10,2.1121,2.1121,2.23%,开放申购,开放赎回,
2015-04-09,2.0660,2.0660,-0.83%,开放申购,开放赎回,
2015-04-08,2.0833,2.0833,-0.30%,开放申购,开放赎回,
2015-04-07,2.0896,2.0896,2.24%,开放申购,开放赎回,
2015-04-03,2.0438,2.0438,1.00%,开放申购,开放赎回,
2015-04-02,2.0235,2.0235,1.58%,开放申购,开放赎回,
2015-04-01,1.9921,1.9921,2.08%,开放申购,开放赎回,
2015-03-31,1.9515,1.9515,-0.04%,开放申购,开放赎回,
2015-03-30,1.9523,1.9523,1.33%,开放申购,开放赎回,
2015-03-27,1.9267,1.9267,1.39%,开放申购,开放赎回,
2015-03-26,1.9003,1.9003,-0.51%,开放申购,开放赎回,
2015-03-25,1.9101,1.9101,1.05%,开放申购,开放赎回,
2015-03-24,1.8902,1.8902,0.60%,开放申购,开放赎回,
2015-03-23,1.8789,1.8789,2.50%,开放申购,开放赎回,
2015-03-20,1.8331,1.8331,1.23%,开放申购,开放赎回,
2015-03-19,1.8109,1.8109,0.57%,开放申购,开放赎回,
2015-03-18,1.8006,1.8006,1.45%,开放申购,开放赎回,
2015-03-17,1.7748,1.7748,1.56%,开放申购,开放赎回,
2015-03-16,1.7475,1.7475,2.89%,开放申购,开放赎回,
2015-03-13,1.6984,1.6984,1.12%,开放申购,开放赎回,
2015-03-12,1.6796,1.6796,0.04%,开放申购,开放赎回,
2015-03-11,1.6789,1.6789,0.01%,开放申购,开放赎回,
2015-03-10,1.6787,1.6787,0.94%,开放申购,开放赎回,
2015-03-09,1.6630,1.6630,1.18%,开放申购,开放赎回,
2015-03-06,1.6436,1.6436,-1.19%,开放申购,开放赎回,
2015-03-05,1.6634,1.6634,0.00%,开放申购,开放赎回,
2015-03-04,1.6634,1.6634,1.31%,开放申购,开放赎回,
2015-03-03,1.6419,1.6419,-0.51%,开放申购,开放赎回,
2015-03-02,1.6503,1.6503,2.17%,开放申购,开放赎回,
2015-02-27,1.6153,1.6153,0.71%,开放申购,开放赎回,
2015-02-26,1.6039,1.6039,0.92%,开放申购,开放赎回,
2015-02-25,1.5893,1.5893,-0.14%,开放申购,开放赎回,
2015-02-17,1.5915,1.5915,0.79%,开放申购,开放赎回,
2015-02-16,1.5791,1.5791,1.31%,开放申购,开放赎回,
2015-02-13,1.5587,1.5587,1.64%,开放申购,开放赎回,
2015-02-12,1.5336,1.5336,0.93%,开放申购,开放赎回,
2015-02-11,1.5195,1.5195,1.30%,开放申购,开放赎回,
2015-02-10,1.5000,1.5000,1.17%,开放申购,开放赎回,
2015-02-09,1.4827,1.4827,-0.27%,开放申购,开放赎回,
2015-02-06,1.4867,1.4867,-1.54%,开放申购,开放赎回,
2015-02-05,1.5100,1.5100,-0.20%,开放申购,开放赎回,
2015-02-04,1.5130,1.5130,0.01%,开放申购,开放赎回,
2015-02-03,1.5128,1.5128,1.98%,开放申购,开放赎回,
2015-02-02,1.4834,1.4834,-0.28%,开放申购,开放赎回,
2015-01-30,1.4876,1.4876,-0.82%,开放申购,开放赎回,
2015-01-29,1.4999,1.4999,-0.42%,开放申购,开放赎回,
2015-01-28,1.5062,1.5062,-0.62%,开放申购,开放赎回,
2015-01-27,1.5156,1.5156,0.52%,开放申购,开放赎回,
2015-01-26,1.5077,1.5077,2.18%,开放申购,开放赎回,
2015-01-23,1.4756,1.4756,-1.03%,开放申购,开放赎回,
2015-01-22,1.4910,1.4910,1.46%,开放申购,开放赎回,
2015-01-21,1.4696,1.4696,2.35%,开放申购,开放赎回,
2015-01-20,1.4358,1.4358,3.53%,开放申购,开放赎回,
2015-01-19,1.3868,1.3868,-3.51%,开放申购,开放赎回,
2015-01-16,1.4373,1.4373,1.26%,开放申购,开放赎回,
2015-01-15,1.4194,1.4194,1.19%,开放申购,开放赎回,
2015-01-14,1.4027,1.4027,-0.25%,开放申购,开放赎回,
2015-01-13,1.4062,1.4062,1.27%,开放申购,开放赎回,
2015-01-12,1.3885,1.3885,-0.93%,开放申购,开放赎回,
2015-01-09,1.4016,1.4016,-0.23%,开放申购,开放赎回,
2015-01-08,1.4049,1.4049,-0.50%,开放申购,开放赎回,
2015-01-07,1.4119,1.4119,0.02%,开放申购,开放赎回,
2015-01-06,1.4116,1.4116,1.15%,开放申购,开放赎回,
2015-01-05,1.3955,1.3955,1.79%,开放申购,开放赎回,
2014-12-31,1.3710,1.3710,0.99%,开放申购,开放赎回,
2014-12-30,1.3575,1.3575,-1.38%,开放申购,开放赎回,
2014-12-29,1.3765,1.3765,-0.88%,开放申购,开放赎回,
2014-12-26,1.3887,1.3887,0.78%,开放申购,开放赎回,
2014-12-25,1.3779,1.3779,1.54%,开放申购,开放赎回,
2014-12-24,1.3570,1.3570,1.34%,开放申购,开放赎回,
2014-12-23,1.3391,1.3391,-1.72%,开放申购,开放赎回,
2014-12-22,1.3626,1.3626,-3.98%,开放申购,开放赎回,
2014-12-19,1.4191,1.4191,-0.86%,开放申购,开放赎回,
2014-12-18,1.4314,1.4314,0.10%,开放申购,开放赎回,
2014-12-17,1.4300,1.4300,-0.78%,开放申购,开放赎回,
2014-12-16,1.4413,1.4413,0.13%,开放申购,开放赎回,
2014-12-15,1.4394,1.4394,1.39%,开放申购,开放赎回,
2014-12-12,1.4197,1.4197,0.73%,开放申购,开放赎回,
2014-12-11,1.4094,1.4094,1.21%,开放申购,开放赎回,
2014-12-10,1.3926,1.3926,3.53%,开放申购,开放赎回,
2014-12-09,1.3451,1.3451,-3.75%,开放申购,开放赎回,
2014-12-08,1.3975,1.3975,1.05%,开放申购,开放赎回,
2014-12-05,1.3830,1.3830,-1.98%,开放申购,开放赎回,
2014-12-04,1.4109,1.4109,1.85%,开放申购,开放赎回,
2014-12-03,1.3853,1.3853,1.10%,开放申购,开放赎回,
2014-12-02,1.3702,1.3702,1.35%,开放申购,开放赎回,
2014-12-01,1.3520,1.3520,-0.54%,开放申购,开放赎回,
2014-11-28,1.3594,1.3594,-0.07%,开放申购,开放赎回,
2014-11-27,1.3603,1.3603,0.66%,开放申购,开放赎回,
2014-11-26,1.3514,1.3514,0.51%,开放申购,开放赎回,
