净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-14,0.8250,0.8360,0.98%,开放申购,开放赎回,
2016-04-13,0.8170,0.8280,0.99%,开放申购,开放赎回,
2016-04-12,0.8090,0.8200,-0.61%,开放申购,开放赎回,
2016-04-11,0.8140,0.8250,2.26%,开放申购,开放赎回,
2016-04-08,0.7960,0.8060,-0.62%,开放申购,开放赎回,
2016-04-07,0.8010,0.8110,-1.60%,开放申购,开放赎回,
2016-04-06,0.8140,0.8250,0.12%,开放申购,开放赎回,
2016-04-05,0.8130,0.8240,2.14%,开放申购,开放赎回,
2016-04-01,0.7960,0.8060,-0.50%,开放申购,开放赎回,
2016-03-31,0.8000,0.8100,0.25%,开放申购,开放赎回,
2016-03-30,0.7980,0.8080,3.23%,开放申购,开放赎回,
2016-03-29,0.7730,0.7830,-2.15%,开放申购,开放赎回,
2016-03-28,0.7900,0.8000,-0.50%,开放申购,开放赎回,
2016-03-25,0.7940,0.8040,0.76%,开放申购,开放赎回,
2016-03-24,0.7880,0.7980,-0.88%,开放申购,开放赎回,
2016-03-23,0.7950,0.8050,0.38%,开放申购,开放赎回,
2016-03-22,0.7920,0.8020,-0.25%,开放申购,开放赎回,
2016-03-21,0.7940,0.8040,1.93%,开放申购,开放赎回,
2016-03-18,0.7790,0.7890,2.64%,开放申购,开放赎回,
2016-03-17,0.7590,0.7690,2.85%,开放申购,开放赎回,
2016-03-16,0.7380,0.7480,-0.54%,开放申购,开放赎回,
2016-03-15,0.7420,0.7520,-0.27%,开放申购,开放赎回,
2016-03-14,0.7440,0.7540,3.05%,开放申购,开放赎回,
2016-03-11,0.7220,0.7310,0.28%,开放申购,开放赎回,
2016-03-10,0.7200,0.7290,-1.50%,开放申购,开放赎回,
2016-03-09,0.7310,0.7410,-1.48%,开放申购,开放赎回,
2016-03-08,0.7420,0.7520,0.95%,开放申购,开放赎回,
2016-03-07,0.7350,0.7450,1.52%,开放申购,开放赎回,
2016-03-04,0.7240,0.7330,-2.16%,开放申购,开放赎回,
2016-03-03,0.7400,0.7500,0.41%,开放申购,开放赎回,
2016-03-02,0.7370,0.7470,4.24%,开放申购,开放赎回,
2016-03-01,0.7070,0.7160,1.87%,开放申购,开放赎回,
2016-02-29,0.6940,0.7030,-5.06%,开放申购,开放赎回,
2016-02-26,0.7310,0.7410,-0.27%,开放申购,开放赎回,
2016-02-25,0.7330,0.7430,-6.39%,开放申购,开放赎回,
2016-02-24,0.7830,0.7930,0.13%,开放申购,开放赎回,
2016-02-23,0.7820,0.7920,-1.51%,开放申购,开放赎回,
2016-02-22,0.7940,0.8040,1.79%,开放申购,开放赎回,
2016-02-19,0.7800,0.7900,0.39%,开放申购,开放赎回,
2016-02-18,0.7770,0.7870,-0.51%,开放申购,开放赎回,
2016-02-17,0.7810,0.7910,0.39%,开放申购,开放赎回,
2016-02-16,0.7780,0.7880,3.46%,开放申购,开放赎回,
2016-02-15,0.7520,0.7620,0.27%,开放申购,开放赎回,
2016-02-05,0.7500,0.7600,-0.66%,开放申购,开放赎回,
2016-02-04,0.7550,0.7650,1.75%,开放申购,开放赎回,
2016-02-03,0.7420,0.7520,0.27%,开放申购,开放赎回,
2016-02-02,0.7400,0.7500,3.06%,开放申购,开放赎回,
2016-02-01,0.7180,0.7270,-0.69%,开放申购,开放赎回,
2016-01-29,0.7230,0.7320,3.58%,开放申购,开放赎回,
2016-01-28,0.6980,0.7070,-3.19%,开放申购,开放赎回,
2016-01-27,0.7210,0.7300,0.00%,开放申购,开放赎回,
2016-01-26,0.7210,0.7300,-7.09%,开放申购,开放赎回,
2016-01-25,0.7760,0.7860,1.04%,开放申购,开放赎回,
2016-01-22,0.7680,0.7780,1.19%,开放申购,开放赎回,
2016-01-21,0.7590,0.7690,-3.31%,开放申购,开放赎回,
2016-01-20,0.7850,0.7950,-1.88%,开放申购,开放赎回,
2016-01-19,0.8000,0.8100,3.23%,开放申购,开放赎回,
2016-01-18,0.7750,0.7850,1.57%,开放申购,开放赎回,
2016-01-15,0.7630,0.7730,-3.42%,开放申购,开放赎回,
2016-01-14,0.7900,0.8000,3.54%,开放申购,开放赎回,
2016-01-13,0.7630,0.7730,-2.93%,开放申购,开放赎回,
2016-01-12,0.7860,0.7960,1.55%,开放申购,开放赎回,
2016-01-11,0.7740,0.7840,-6.41%,开放申购,开放赎回,
2016-01-08,0.8270,0.8380,1.47%,开放申购,开放赎回,
2016-01-07,0.8150,0.8260,-8.12%,开放申购,开放赎回,
2016-01-06,0.8870,0.8990,1.72%,开放申购,开放赎回,
2016-01-05,0.8720,0.8830,-1.13%,开放申购,开放赎回,
2016-01-04,0.8820,0.8930,-7.93%,开放申购,开放赎回,
2015-12-31,0.9580,0.9700,-1.24%,开放申购,开放赎回,
2015-12-30,0.9700,0.9830,0.21%,开放申购,开放赎回,
2015-12-29,0.9680,0.9810,0.73%,开放申购,开放赎回,
2015-12-28,0.9610,0.9740,-2.44%,开放申购,开放赎回,
2015-12-25,0.9850,0.9980,0.10%,开放申购,开放赎回,
2015-12-24,0.9840,0.9970,-0.51%,开放申购,开放赎回,
2015-12-23,0.9890,1.0020,-0.80%,开放申购,开放赎回,
2015-12-22,0.9970,1.0100,0.20%,开放申购,开放赎回,
2015-12-21,0.9950,1.0080,2.05%,开放申购,开放赎回,
2015-12-18,0.9750,0.9880,0.21%,开放申购,开放赎回,
2015-12-17,0.9730,0.9860,2.21%,开放申购,开放赎回,
2015-12-16,0.9520,0.9640,-0.42%,暂停申购,暂停赎回,
2015-12-15,0.9560,0.9680,0.56%,暂停申购,暂停赎回,每份基金份额折算1.013009139份
2015-12-14,0.9630,0.9630,1.80%,开放申购,开放赎回,
2015-12-11,0.9460,0.9460,-0.94%,开放申购,开放赎回,
2015-12-10,0.9550,0.9550,0.42%,开放申购,开放赎回,
2015-12-09,0.9510,0.9510,-0.21%,开放申购,开放赎回,
2015-12-08,0.9530,0.9530,-1.75%,开放申购,开放赎回,
2015-12-07,0.9700,0.9700,1.36%,开放申购,开放赎回,
2015-12-04,0.9570,0.9570,-1.03%,开放申购,开放赎回,
2015-12-03,0.9670,0.9670,1.90%,开放申购,开放赎回,
2015-12-02,0.9490,0.9490,0.32%,开放申购,开放赎回,
2015-12-01,0.9460,0.9460,0.75%,开放申购,开放赎回,
2015-11-30,0.9390,0.9390,0.54%,开放申购,开放赎回,
2015-11-27,0.9340,0.9340,-4.89%,开放申购,开放赎回,
2015-11-26,0.9820,0.9820,-0.91%,开放申购,开放赎回,
2015-11-25,0.9910,0.9910,1.75%,开放申购,开放赎回,
2015-11-24,0.9740,0.9740,0.52%,开放申购,开放赎回,
2015-11-23,0.9690,0.9690,-0.10%,开放申购,开放赎回,
2015-11-20,0.9700,0.9700,0.41%,开放申购,开放赎回,
2015-11-19,0.9660,0.9660,2.11%,开放申购,开放赎回,
2015-11-18,0.9460,0.9460,-0.73%,开放申购,开放赎回,
2015-11-17,0.9530,0.9530,-0.94%,开放申购,开放赎回,
2015-11-16,0.9620,0.9620,1.16%,开放申购,开放赎回,
2015-11-13,0.9510,0.9510,-2.16%,开放申购,开放赎回,
2015-11-12,0.9720,0.9720,-0.61%,开放申购,开放赎回,
2015-11-11,0.9780,0.9780,1.24%,开放申购,开放赎回,
2015-11-10,0.9660,0.9660,0.00%,开放申购,开放赎回,
2015-11-09,0.9660,0.9660,0.84%,开放申购,开放赎回,
2015-11-06,0.9580,0.9580,2.35%,开放申购,开放赎回,
2015-11-05,0.9360,0.9360,-0.11%,开放申购,开放赎回,
2015-11-04,0.9370,0.9370,4.58%,开放申购,开放赎回,
2015-11-03,0.8960,0.8960,-0.22%,开放申购,开放赎回,
2015-11-02,0.8980,0.8980,-1.54%,开放申购,开放赎回,
2015-10-30,0.9120,0.9120,-0.11%,开放申购,开放赎回,
2015-10-29,0.9130,0.9130,0.44%,开放申购,开放赎回,
2015-10-28,0.9090,0.9090,-2.05%,开放申购,开放赎回,
2015-10-27,0.9280,0.9280,0.76%,开放申购,开放赎回,
2015-10-26,0.9210,0.9210,-0.32%,开放申购,开放赎回,
2015-10-23,0.9240,0.9240,2.90%,开放申购,开放赎回,
2015-10-22,0.8980,0.8980,2.86%,开放申购,开放赎回,
2015-10-21,0.8730,0.8730,-4.17%,开放申购,开放赎回,
2015-10-20,0.9110,0.9110,1.45%,开放申购,开放赎回,
2015-10-19,0.8980,0.8980,-0.22%,开放申购,开放赎回,
2015-10-16,0.9000,0.9000,1.01%,开放申购,开放赎回,
2015-10-15,0.8910,0.8910,2.41%,开放申购,开放赎回,
2015-10-14,0.8700,0.8700,-1.25%,开放申购,开放赎回,
2015-10-13,0.8810,0.8810,0.46%,开放申购,开放赎回,
2015-10-12,0.8770,0.8770,2.69%,开放申购,开放赎回,
2015-10-09,0.8540,0.8540,0.71%,开放申购,开放赎回,
2015-10-08,0.8480,0.8480,3.16%,开放申购,开放赎回,
2015-09-30,0.8220,0.8220,0.24%,开放申购,开放赎回,
2015-09-29,0.8200,0.8200,-1.44%,开放申购,开放赎回,
2015-09-28,0.8320,0.8320,1.71%,开放申购,开放赎回,
2015-09-25,0.8180,0.8180,-2.50%,开放申购,开放赎回,
2015-09-24,0.8390,0.8390,1.21%,开放申购,开放赎回,
2015-09-23,0.8290,0.8290,-1.19%,开放申购,开放赎回,
2015-09-22,0.8390,0.8390,0.48%,开放申购,开放赎回,
2015-09-21,0.8350,0.8350,2.45%,开放申购,开放赎回,
2015-09-18,0.8150,0.8150,0.99%,开放申购,开放赎回,
2015-09-17,0.8070,0.8070,-1.82%,开放申购,开放赎回,
2015-09-16,0.8220,0.8220,5.52%,开放申购,开放赎回,
2015-09-15,0.7790,0.7790,-3.59%,开放申购,开放赎回,
2015-09-14,0.8080,0.8080,-3.81%,开放申购,开放赎回,
2015-09-11,0.8400,0.8400,-0.12%,开放申购,开放赎回,
2015-09-10,0.8410,0.8410,-0.94%,开放申购,开放赎回,
2015-09-09,0.8490,0.8490,1.43%,开放申购,开放赎回,
2015-09-08,0.8370,0.8370,2.70%,开放申购,开放赎回,
2015-09-07,0.8150,0.8150,-0.73%,开放申购,开放赎回,
2015-09-02,0.8210,0.8210,0.37%,开放申购,开放赎回,
2015-09-01,0.8180,0.8180,-2.04%,开放申购,开放赎回,
2015-08-31,0.8350,0.8350,-1.18%,开放申购,开放赎回,
2015-08-28,0.8450,0.8450,3.55%,开放申购,开放赎回,
2015-08-27,0.8160,0.8160,3.55%,开放申购,开放赎回,
2015-08-26,0.7880,0.7880,0.25%,开放申购,开放赎回,
2015-08-25,0.7860,0.7860,-7.31%,开放申购,开放赎回,
2015-08-24,0.8480,0.8480,-8.72%,开放申购,开放赎回,
2015-08-21,0.9290,0.9290,-5.40%,开放申购,开放赎回,
2015-08-20,0.9820,0.9820,-3.16%,开放申购,开放赎回,
2015-08-19,1.0140,1.0140,1.91%,开放申购,开放赎回,
2015-08-18,0.9950,0.9950,-5.87%,开放申购,开放赎回,
2015-08-17,1.0570,1.0570,0.86%,开放申购,开放赎回,
2015-08-14,1.0480,1.0480,0.38%,开放申购,开放赎回,
2015-08-13,1.0440,1.0440,1.95%,开放申购,开放赎回,
2015-08-12,1.0240,1.0240,-1.35%,开放申购,开放赎回,
2015-08-11,1.0380,1.0380,0.10%,开放申购,开放赎回,
2015-08-10,1.0370,1.0370,4.12%,开放申购,开放赎回,
2015-08-07,0.9960,0.9960,2.36%,开放申购,开放赎回,
2015-08-06,0.9730,0.9730,-1.12%,开放申购,开放赎回,
2015-08-05,0.9840,0.9840,-1.80%,开放申购,开放赎回,
2015-08-04,1.0020,1.0020,4.48%,开放申购,开放赎回,
2015-08-03,0.9590,0.9590,-1.44%,开放申购,开放赎回,
2015-07-31,0.9730,0.9730,0.10%,开放申购,开放赎回,
2015-07-30,0.9720,0.9720,-3.19%,开放申购,开放赎回,
2015-07-29,1.0040,1.0040,3.61%,开放申购,开放赎回,
2015-07-28,0.9690,0.9690,0.31%,开放申购,开放赎回,
2015-07-27,0.9660,0.9660,-4.55%,开放申购,开放赎回,
2015-07-24,1.0120,1.0120,-1.75%,开放申购,开放赎回,
2015-07-23,1.0300,1.0300,2.08%,开放申购,开放赎回,
2015-07-22,1.0090,1.0090,0.40%,开放申购,开放赎回,
2015-07-21,1.0050,1.0050,0.40%,开放申购,开放赎回,
2015-07-20,1.0010,1.0010,0.20%,开放申购,开放赎回,
2015-07-17,0.9990,0.9990,1.42%,开放申购,开放赎回,
2015-07-16,0.9850,0.9850,0.61%,开放申购,开放赎回,
2015-07-15,0.9790,0.9790,-1.71%,开放申购,开放赎回,
2015-07-14,0.9960,0.9960,0.10%,开放申购,开放赎回,
2015-07-13,0.9950,0.9950,0.61%,开放申购,开放赎回,
2015-07-10,0.9890,0.9890,0.30%,开放申购,开放赎回,
2015-07-09,0.9860,0.9860,,封闭期,封闭期,
2015-07-03,0.9890,0.9890,,封闭期,封闭期,
2015-06-30,1.0000,1.0000,,封闭期,封闭期,
2015-06-26,1.0000,1.0000,,封闭期,封闭期,
