净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-21,0.7331,0.7331,-4.44%,开放申购,开放赎回,
2016-01-20,0.7672,0.7672,-1.48%,开放申购,开放赎回,
2016-01-19,0.7787,0.7787,3.21%,开放申购,开放赎回,
2016-01-18,0.7545,0.7545,1.40%,开放申购,开放赎回,
2016-01-15,0.7441,0.7441,-3.54%,开放申购,开放赎回,
2016-01-14,0.7714,0.7714,3.74%,开放申购,开放赎回,
2016-01-13,0.7436,0.7436,-3.68%,开放申购,开放赎回,
2016-01-12,0.7720,0.7720,1.03%,开放申购,开放赎回,
2016-01-11,0.7641,0.7641,-6.59%,开放申购,开放赎回,
2016-01-08,0.8180,0.8180,0.17%,开放申购,开放赎回,
2016-01-07,0.8166,0.8166,-8.08%,开放申购,开放赎回,
2016-01-06,0.8884,0.8884,2.07%,开放申购,开放赎回,
2016-01-05,0.8704,0.8704,-2.43%,开放申购,开放赎回,
2016-01-04,0.8921,0.8921,-7.89%,开放申购,开放赎回,
2015-12-31,0.9685,0.9685,-1.72%,开放申购,开放赎回,
2015-12-30,0.9854,0.9854,0.49%,开放申购,开放赎回,
2015-12-29,0.9806,0.9806,0.32%,开放申购,开放赎回,
2015-12-28,0.9775,0.9775,-2.31%,开放申购,开放赎回,
2015-12-25,1.0006,1.0006,0.33%,开放申购,开放赎回,
2015-12-24,0.9973,0.9973,-0.21%,开放申购,开放赎回,
2015-12-23,0.9994,0.9994,-1.62%,开放申购,开放赎回,
2015-12-22,1.0159,1.0159,0.59%,开放申购,开放赎回,
2015-12-21,1.0099,1.0099,0.78%,开放申购,开放赎回,
2015-12-18,1.0021,1.0021,0.11%,开放申购,开放赎回,
2015-12-17,1.0010,1.0010,2.53%,开放申购,开放赎回,
2015-12-16,0.9763,0.9763,0.33%,开放申购,开放赎回,
2015-12-15,0.9731,0.9731,1.19%,开放申购,开放赎回,
2015-12-14,0.9617,0.9617,1.95%,开放申购,开放赎回,
2015-12-11,0.9433,0.9433,-1.17%,开放申购,开放赎回,
2015-12-10,0.9545,0.9545,-0.07%,开放申购,开放赎回,
2015-12-09,0.9552,0.9552,-0.09%,开放申购,开放赎回,
2015-12-08,0.9561,0.9561,-2.06%,开放申购,开放赎回,
2015-12-07,0.9762,0.9762,2.96%,开放申购,开放赎回,
2015-12-04,0.9481,0.9481,-0.55%,开放申购,开放赎回,
2015-12-03,0.9533,0.9533,2.36%,开放申购,开放赎回,
2015-12-02,0.9313,0.9313,-1.00%,开放申购,开放赎回,
2015-12-01,0.9407,0.9407,0.47%,开放申购,开放赎回,
2015-11-30,0.9363,0.9363,0.58%,开放申购,开放赎回,
2015-11-27,0.9309,0.9309,-5.65%,开放申购,开放赎回,
2015-11-26,0.9866,0.9866,-0.94%,开放申购,开放赎回,
2015-11-25,0.9960,0.9960,1.37%,开放申购,开放赎回,
2015-11-24,0.9825,0.9825,0.12%,开放申购,开放赎回,
2015-11-23,0.9813,0.9813,0.49%,开放申购,开放赎回,
2015-11-20,0.9765,0.9765,1.22%,开放申购,开放赎回,
2015-11-19,0.9647,0.9647,3.04%,开放申购,开放赎回,
2015-11-18,0.9362,0.9362,-0.93%,开放申购,开放赎回,
2015-11-17,0.9450,0.9450,-0.58%,开放申购,开放赎回,
2015-11-16,0.9505,0.9505,1.46%,开放申购,开放赎回,
2015-11-13,0.9368,0.9368,-1.81%,开放申购,开放赎回,
2015-11-12,0.9541,0.9541,-0.32%,开放申购,开放赎回,
2015-11-11,0.9572,0.9572,1.19%,开放申购,开放赎回,
2015-11-10,0.9459,0.9459,1.35%,开放申购,开放赎回,
2015-11-09,0.9333,0.9333,1.08%,开放申购,开放赎回,
2015-11-06,0.9233,0.9233,2.36%,开放申购,开放赎回,
2015-11-05,0.9020,0.9020,0.21%,开放申购,开放赎回,
2015-11-04,0.9001,0.9001,3.61%,开放申购,开放赎回,
2015-11-03,0.8687,0.8687,-0.20%,开放申购,开放赎回,
2015-11-02,0.8704,0.8704,-1.51%,开放申购,开放赎回,
2015-10-30,0.8837,0.8837,0.72%,开放申购,开放赎回,
2015-10-29,0.8774,0.8774,0.41%,开放申购,开放赎回,
2015-10-28,0.8738,0.8738,-1.97%,开放申购,开放赎回,
2015-10-27,0.8914,0.8914,0.47%,开放申购,开放赎回,
2015-10-26,0.8872,0.8872,-0.83%,开放申购,开放赎回,
2015-10-23,0.8946,0.8946,2.51%,开放申购,开放赎回,
2015-10-22,0.8727,0.8727,2.26%,开放申购,开放赎回,
2015-10-21,0.8534,0.8534,-4.89%,开放申购,开放赎回,
2015-10-20,0.8973,0.8973,1.16%,开放申购,开放赎回,
2015-10-19,0.8870,0.8870,0.68%,开放申购,开放赎回,
2015-10-16,0.8810,0.8810,1.60%,开放申购,开放赎回,
2015-10-15,0.8671,0.8671,2.51%,开放申购,开放赎回,
2015-10-14,0.8459,0.8459,-1.20%,开放申购,开放赎回,
2015-10-13,0.8562,0.8562,1.01%,开放申购,开放赎回,
2015-10-12,0.8476,0.8476,2.75%,开放申购,开放赎回,
2015-10-09,0.8249,0.8249,0.71%,开放申购,开放赎回,
2015-10-08,0.8191,0.8191,2.37%,开放申购,开放赎回,
2015-09-30,0.8001,0.8001,-0.37%,开放申购,开放赎回,
2015-09-29,0.8031,0.8031,-0.90%,开放申购,开放赎回,
2015-09-28,0.8104,0.8104,2.44%,开放申购,开放赎回,
2015-09-25,0.7911,0.7911,-3.22%,开放申购,开放赎回,
2015-09-24,0.8174,0.8174,1.49%,开放申购,开放赎回,
2015-09-23,0.8054,0.8054,-0.62%,开放申购,开放赎回,
2015-09-22,0.8104,0.8104,-0.23%,开放申购,开放赎回,
2015-09-21,0.8123,0.8123,3.65%,开放申购,开放赎回,
2015-09-18,0.7837,0.7837,1.66%,开放申购,开放赎回,
2015-09-17,0.7709,0.7709,-1.76%,开放申购,开放赎回,
2015-09-16,0.7847,0.7847,5.26%,开放申购,开放赎回,
2015-09-15,0.7455,0.7455,-3.72%,开放申购,开放赎回,
2015-09-14,0.7743,0.7743,-4.43%,开放申购,开放赎回,
2015-09-11,0.8102,0.8102,0.70%,开放申购,开放赎回,
2015-09-10,0.8046,0.8046,-0.59%,开放申购,开放赎回,
2015-09-09,0.8094,0.8094,1.88%,开放申购,开放赎回,
2015-09-08,0.7945,0.7945,2.98%,开放申购,开放赎回,
2015-09-07,0.7715,0.7715,-0.08%,开放申购,开放赎回,
2015-09-02,0.7721,0.7721,-1.09%,开放申购,开放赎回,
2015-09-01,0.7806,0.7806,-4.01%,开放申购,开放赎回,
2015-08-31,0.8132,0.8132,-1.91%,开放申购,开放赎回,
2015-08-28,0.8290,0.8290,4.47%,开放申购,开放赎回,
2015-08-27,0.7935,0.7935,3.82%,开放申购,开放赎回,
2015-08-26,0.7643,0.7643,-2.62%,开放申购,开放赎回,
2015-08-25,0.7849,0.7849,-7.39%,开放申购,开放赎回,
2015-08-24,0.8475,0.8475,-7.70%,开放申购,开放赎回,
2015-08-21,0.9182,0.9182,-5.40%,开放申购,开放赎回,
2015-08-20,0.9706,0.9706,-2.53%,开放申购,开放赎回,
2015-08-19,0.9958,0.9958,1.80%,开放申购,开放赎回,
2015-08-18,0.9782,0.9782,-4.09%,开放申购,开放赎回,
2015-08-17,1.0199,1.0199,0.23%,开放申购,开放赎回,
2015-08-14,1.0176,1.0176,0.05%,开放申购,开放赎回,
2015-08-13,1.0171,1.0171,0.73%,开放申购,开放赎回,
2015-08-12,1.0097,1.0097,-0.71%,开放申购,开放赎回,
2015-08-11,1.0169,1.0169,0.50%,开放申购,开放赎回,
2015-08-10,1.0118,1.0118,1.68%,开放申购,开放赎回,
2015-08-07,0.9951,0.9951,1.10%,开放申购,开放赎回,
2015-08-06,0.9843,0.9843,-0.30%,开放申购,开放赎回,
2015-08-05,0.9873,0.9873,-0.63%,开放申购,开放赎回,
2015-08-04,0.9936,0.9936,1.12%,开放申购,开放赎回,
2015-08-03,0.9826,0.9826,-0.77%,开放申购,开放赎回,
2015-07-31,0.9902,0.9902,,封闭期,封闭期,
2015-07-29,1.0000,1.0000,,封闭期,封闭期,
