净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-27,0.7580,0.7580,-0.39%,开放申购,开放赎回,
2016-04-26,0.7610,0.7610,0.93%,开放申购,开放赎回,
2016-04-25,0.7540,0.7540,-1.05%,开放申购,开放赎回,
2016-04-22,0.7620,0.7620,1.20%,开放申购,开放赎回,
2016-04-21,0.7530,0.7530,-1.18%,开放申购,开放赎回,
2016-04-20,0.7620,0.7620,-4.15%,开放申购,开放赎回,
2016-04-19,0.7950,0.7950,0.00%,开放申购,开放赎回,
2016-04-18,0.7950,0.7950,-1.00%,开放申购,开放赎回,
2016-04-15,0.8030,0.8030,-0.25%,开放申购,开放赎回,
2016-04-14,0.8050,0.8050,1.26%,开放申购,开放赎回,
2016-04-13,0.7950,0.7950,1.79%,开放申购,开放赎回,
2016-04-12,0.7810,0.7810,-0.51%,开放申购,开放赎回,
2016-04-11,0.7850,0.7850,1.95%,开放申购,开放赎回,
2016-04-08,0.7700,0.7700,-0.52%,开放申购,开放赎回,
2016-04-07,0.7740,0.7740,-1.02%,开放申购,开放赎回,
2016-04-06,0.7820,0.7820,0.90%,开放申购,开放赎回,
2016-04-05,0.7750,0.7750,2.51%,开放申购,开放赎回,
2016-04-01,0.7560,0.7560,-0.13%,开放申购,开放赎回,
2016-03-31,0.7570,0.7570,0.00%,开放申购,开放赎回,
2016-03-30,0.7570,0.7570,2.44%,开放申购,开放赎回,
2016-03-29,0.7390,0.7390,-1.60%,开放申购,开放赎回,
2016-03-28,0.7510,0.7510,-0.13%,开放申购,开放赎回,
2016-03-25,0.7520,0.7520,0.27%,开放申购,开放赎回,
2016-03-24,0.7500,0.7500,-0.66%,开放申购,开放赎回,
2016-03-23,0.7550,0.7550,0.80%,开放申购,开放赎回,
2016-03-22,0.7490,0.7490,0.00%,开放申购,开放赎回,
2016-03-21,0.7490,0.7490,2.88%,开放申购,开放赎回,
2016-03-18,0.7280,0.7280,3.85%,开放申购,开放赎回,
2016-03-17,0.7010,0.7010,3.24%,开放申购,开放赎回,
2016-03-16,0.6790,0.6790,-1.16%,开放申购,开放赎回,
2016-03-15,0.6870,0.6870,-0.87%,开放申购,开放赎回,
2016-03-14,0.6930,0.6930,3.74%,开放申购,开放赎回,
2016-03-11,0.6680,0.6680,-0.30%,开放申购,开放赎回,
2016-03-10,0.6700,0.6700,-1.33%,开放申购,开放赎回,
2016-03-09,0.6790,0.6790,-2.02%,开放申购,开放赎回,
2016-03-08,0.6930,0.6930,0.87%,开放申购,开放赎回,
2016-03-07,0.6870,0.6870,2.23%,开放申购,开放赎回,
2016-03-04,0.6720,0.6720,-3.17%,开放申购,开放赎回,
2016-03-03,0.6940,0.6940,0.58%,开放申购,开放赎回,
2016-03-02,0.6900,0.6900,4.55%,开放申购,开放赎回,
2016-03-01,0.6600,0.6600,2.17%,开放申购,开放赎回,
2016-02-29,0.6460,0.6460,-5.28%,开放申购,开放赎回,
2016-02-26,0.6820,0.6820,-0.29%,开放申购,开放赎回,
2016-02-25,0.6840,0.6840,-7.44%,开放申购,开放赎回,
2016-02-24,0.7390,0.7390,0.00%,开放申购,开放赎回,
2016-02-23,0.7390,0.7390,-0.27%,开放申购,开放赎回,
2016-02-22,0.7410,0.7410,2.21%,开放申购,开放赎回,
2016-02-19,0.7250,0.7250,0.55%,开放申购,开放赎回,
2016-02-18,0.7210,0.7210,-0.28%,开放申购,开放赎回,
2016-02-17,0.7230,0.7230,1.40%,开放申购,开放赎回,
2016-02-16,0.7130,0.7130,4.55%,开放申购,开放赎回,
2016-02-15,0.6820,0.6820,0.00%,开放申购,开放赎回,
2016-02-05,0.6820,0.6820,-0.87%,开放申购,开放赎回,
2016-02-04,0.6880,0.6880,2.69%,开放申购,开放赎回,
2016-02-03,0.6700,0.6700,0.15%,开放申购,开放赎回,
2016-02-02,0.6690,0.6690,3.88%,开放申购,开放赎回,
2016-02-01,0.6440,0.6440,-1.53%,开放申购,开放赎回,
2016-01-29,0.6540,0.6540,4.14%,开放申购,开放赎回,
2016-01-28,0.6280,0.6280,-4.70%,开放申购,开放赎回,
2016-01-27,0.6590,0.6590,-1.79%,开放申购,开放赎回,
2016-01-26,0.6710,0.6710,-7.70%,开放申购,开放赎回,
2016-01-25,0.7270,0.7270,1.25%,开放申购,开放赎回,
2016-01-22,0.7180,0.7180,1.84%,开放申购,开放赎回,
2016-01-21,0.7050,0.7050,-3.82%,开放申购,开放赎回,
2016-01-20,0.7330,0.7330,-0.54%,开放申购,开放赎回,
2016-01-19,0.7370,0.7370,3.95%,开放申购,开放赎回,
2016-01-18,0.7090,0.7090,1.72%,开放申购,开放赎回,
2016-01-15,0.6970,0.6970,-3.60%,开放申购,开放赎回,
2016-01-14,0.7230,0.7230,2.85%,开放申购,开放赎回,
2016-01-13,0.7030,0.7030,-3.17%,开放申购,开放赎回,
2016-01-12,0.7260,0.7260,-0.41%,开放申购,开放赎回,
2016-01-11,0.7290,0.7290,-6.66%,开放申购,开放赎回,
2016-01-08,0.7810,0.7810,1.17%,开放申购,开放赎回,
2016-01-07,0.7720,0.7720,-7.32%,开放申购,开放赎回,
2016-01-06,0.8330,0.8330,1.96%,开放申购,开放赎回,
2016-01-05,0.8170,0.8170,-1.45%,开放申购,开放赎回,
2016-01-04,0.8290,0.8290,-7.06%,开放申购,开放赎回,
2015-12-31,0.8920,0.8920,-1.33%,开放申购,开放赎回,
2015-12-30,0.9040,0.9040,1.23%,开放申购,开放赎回,
2015-12-29,0.8930,0.8930,0.56%,开放申购,开放赎回,
2015-12-28,0.8880,0.8880,-1.33%,开放申购,开放赎回,
2015-12-25,0.9000,0.9000,1.58%,开放申购,开放赎回,
2015-12-24,0.8860,0.8860,-0.11%,开放申购,开放赎回,
2015-12-23,0.8870,0.8870,-1.77%,开放申购,开放赎回,
2015-12-22,0.9030,0.9030,1.23%,开放申购,开放赎回,
2015-12-21,0.8920,0.8920,1.25%,开放申购,开放赎回,
2015-12-18,0.8810,0.8810,-0.23%,开放申购,开放赎回,
2015-12-17,0.8830,0.8830,2.44%,开放申购,开放赎回,
2015-12-16,0.8620,0.8620,0.70%,开放申购,开放赎回,
2015-12-15,0.8560,0.8560,1.18%,开放申购,开放赎回,
2015-12-14,0.8460,0.8460,1.81%,开放申购,开放赎回,
2015-12-11,0.8310,0.8310,-0.24%,开放申购,开放赎回,
2015-12-10,0.8330,0.8330,0.00%,开放申购,开放赎回,
2015-12-09,0.8330,0.8330,-0.72%,开放申购,开放赎回,
2015-12-08,0.8390,0.8390,-1.18%,开放申购,开放赎回,
2015-12-07,0.8490,0.8490,0.83%,开放申购,开放赎回,
2015-12-04,0.8420,0.8420,-0.59%,开放申购,开放赎回,
2015-12-03,0.8470,0.8470,2.17%,开放申购,开放赎回,
2015-12-02,0.8290,0.8290,-1.31%,开放申购,开放赎回,
2015-12-01,0.8400,0.8400,0.48%,开放申购,开放赎回,
2015-11-30,0.8360,0.8360,0.48%,开放申购,开放赎回,
2015-11-27,0.8320,0.8320,-5.13%,开放申购,开放赎回,
2015-11-26,0.8770,0.8770,-0.11%,开放申购,开放赎回,
2015-11-25,0.8780,0.8780,1.74%,开放申购,开放赎回,
2015-11-24,0.8630,0.8630,1.17%,开放申购,开放赎回,
2015-11-23,0.8530,0.8530,-0.23%,开放申购,开放赎回,
2015-11-20,0.8550,0.8550,1.42%,开放申购,开放赎回,
2015-11-19,0.8430,0.8430,2.43%,开放申购,开放赎回,
2015-11-18,0.8230,0.8230,-1.67%,开放申购,开放赎回,
2015-11-17,0.8370,0.8370,-1.06%,开放申购,开放赎回,
2015-11-16,0.8460,0.8460,2.55%,开放申购,开放赎回,
2015-11-13,0.8250,0.8250,-2.14%,开放申购,开放赎回,
2015-11-12,0.8430,0.8430,0.36%,开放申购,开放赎回,
2015-11-11,0.8400,0.8400,1.82%,开放申购,开放赎回,
2015-11-10,0.8250,0.8250,0.24%,开放申购,开放赎回,
2015-11-09,0.8230,0.8230,1.60%,开放申购,开放赎回,
2015-11-06,0.8100,0.8100,3.05%,开放申购,开放赎回,
2015-11-05,0.7860,0.7860,0.38%,开放申购,开放赎回,
2015-11-04,0.7830,0.7830,4.82%,开放申购,开放赎回,
2015-11-03,0.7470,0.7470,0.40%,开放申购,开放赎回,
2015-11-02,0.7440,0.7440,-1.85%,开放申购,开放赎回,
2015-10-30,0.7580,0.7580,-0.52%,开放申购,开放赎回,
2015-10-29,0.7620,0.7620,1.33%,开放申购,开放赎回,
2015-10-28,0.7520,0.7520,-1.83%,开放申购,开放赎回,
2015-10-27,0.7660,0.7660,0.13%,开放申购,开放赎回,
2015-10-26,0.7650,0.7650,1.32%,开放申购,开放赎回,
2015-10-23,0.7550,0.7550,2.44%,开放申购,开放赎回,
2015-10-22,0.7370,0.7370,3.37%,开放申购,开放赎回,
2015-10-21,0.7130,0.7130,-4.93%,开放申购,开放赎回,
2015-10-20,0.7500,0.7500,1.90%,开放申购,开放赎回,
2015-10-19,0.7360,0.7360,-0.14%,开放申购,开放赎回,
2015-10-16,0.7370,0.7370,1.38%,开放申购,开放赎回,
2015-10-15,0.7270,0.7270,3.12%,开放申购,开放赎回,
2015-10-14,0.7050,0.7050,-1.54%,开放申购,开放赎回,
2015-10-13,0.7160,0.7160,1.99%,开放申购,开放赎回,
2015-10-12,0.7020,0.7020,4.62%,开放申购,开放赎回,
2015-10-09,0.6710,0.6710,1.82%,开放申购,开放赎回,
2015-10-08,0.6590,0.6590,4.11%,开放申购,开放赎回,
2015-09-30,0.6330,0.6330,0.48%,开放申购,开放赎回,
2015-09-29,0.6300,0.6300,-1.25%,开放申购,开放赎回,
2015-09-28,0.6380,0.6380,2.41%,开放申购,开放赎回,
2015-09-25,0.6230,0.6230,-3.11%,开放申购,开放赎回,
2015-09-24,0.6430,0.6430,1.10%,开放申购,开放赎回,
2015-09-23,0.6360,0.6360,-0.93%,开放申购,开放赎回,
2015-09-22,0.6420,0.6420,0.47%,开放申购,开放赎回,
2015-09-21,0.6390,0.6390,3.90%,开放申购,开放赎回,
2015-09-18,0.6150,0.6150,1.65%,开放申购,开放赎回,
2015-09-17,0.6050,0.6050,-1.63%,开放申购,开放赎回,
2015-09-16,0.6150,0.6150,6.22%,开放申购,开放赎回,
2015-09-15,0.5790,0.5790,-4.77%,开放申购,开放赎回,
2015-09-14,0.6080,0.6080,-6.17%,开放申购,开放赎回,
2015-09-11,0.6480,0.6480,0.93%,开放申购,开放赎回,
2015-09-10,0.6420,0.6420,-1.68%,开放申购,开放赎回,
2015-09-09,0.6530,0.6530,3.65%,开放申购,开放赎回,
2015-09-08,0.6300,0.6300,4.83%,开放申购,开放赎回,
2015-09-07,0.6010,0.6010,1.86%,开放申购,开放赎回,
2015-09-02,0.5900,0.5900,-2.16%,开放申购,开放赎回,
2015-09-01,0.6030,0.6030,-5.93%,开放申购,开放赎回,
2015-08-31,0.6410,0.6410,-3.32%,开放申购,开放赎回,
2015-08-28,0.6630,0.6630,6.59%,开放申购,开放赎回,
2015-08-27,0.6220,0.6220,5.25%,开放申购,开放赎回,
2015-08-26,0.5910,0.5910,-4.68%,开放申购,开放赎回,
2015-08-25,0.6200,0.6200,-8.01%,开放申购,开放赎回,
2015-08-24,0.6740,0.6740,-7.92%,开放申购,开放赎回,
2015-08-21,0.7320,0.7320,-5.79%,开放申购,开放赎回,
2015-08-20,0.7770,0.7770,-2.63%,开放申购,开放赎回,
2015-08-19,0.7980,0.7980,2.57%,开放申购,开放赎回,
2015-08-18,0.7780,0.7780,-7.38%,开放申购,开放赎回,
2015-08-17,0.8400,0.8400,1.82%,开放申购,开放赎回,
2015-08-14,0.8250,0.8250,0.24%,开放申购,开放赎回,
2015-08-13,0.8230,0.8230,2.75%,开放申购,开放赎回,
2015-08-12,0.8010,0.8010,-0.99%,开放申购,开放赎回,
2015-08-11,0.8090,0.8090,0.00%,开放申购,开放赎回,
2015-08-10,0.8090,0.8090,5.61%,开放申购,开放赎回,
2015-08-07,0.7660,0.7660,4.50%,开放申购,开放赎回,
2015-08-06,0.7330,0.7330,0.55%,开放申购,开放赎回,
2015-08-05,0.7290,0.7290,-0.27%,开放申购,开放赎回,
2015-08-04,0.7310,0.7310,6.87%,开放申购,开放赎回,
2015-08-03,0.6840,0.6840,-5.39%,开放申购,开放赎回,
2015-07-31,0.7230,0.7230,-2.56%,开放申购,开放赎回,
2015-07-30,0.7420,0.7420,-2.88%,开放申购,开放赎回,
2015-07-29,0.7640,0.7640,4.80%,开放申购,开放赎回,
2015-07-28,0.7290,0.7290,-5.08%,开放申购,开放赎回,
2015-07-27,0.7680,0.7680,-7.58%,开放申购,开放赎回,
2015-07-24,0.8310,0.8310,-1.31%,开放申购,开放赎回,
2015-07-23,0.8420,0.8420,3.31%,开放申购,开放赎回,
2015-07-22,0.8150,0.8150,0.99%,开放申购,开放赎回,
2015-07-21,0.8070,0.8070,2.54%,开放申购,开放赎回,
2015-07-20,0.7870,0.7870,3.15%,开放申购,开放赎回,
2015-07-17,0.7630,0.7630,5.68%,开放申购,开放赎回,
2015-07-16,0.7220,0.7220,1.40%,开放申购,开放赎回,
2015-07-15,0.7120,0.7120,-3.65%,开放申购,开放赎回,
2015-07-14,0.7390,0.7390,3.36%,开放申购,开放赎回,
2015-07-13,0.7150,0.7150,4.53%,开放申购,开放赎回,
2015-07-10,0.6840,0.6840,3.79%,开放申购,开放赎回,
2015-07-09,0.6590,0.6590,2.33%,开放申购,开放赎回,
2015-07-08,0.6440,0.6440,,封闭期,封闭期,
2015-07-03,0.7110,0.7110,,封闭期,封闭期,
2015-06-30,0.8020,0.8020,,封闭期,封闭期,
2015-06-26,0.8190,0.8190,,封闭期,封闭期,
2015-06-19,0.9150,0.9150,,封闭期,封闭期,
2015-06-12,1.0220,1.0220,,封闭期,封闭期,
2015-06-09,1.0000,1.0000,,封闭期,封闭期,
