净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0360,1.0360,0.10%,开放申购,开放赎回,
2016-07-19,1.0350,1.0350,-0.39%,开放申购,开放赎回,
2016-07-18,1.0390,1.0390,-0.19%,开放申购,开放赎回,
2016-07-15,1.0410,1.0410,-0.10%,开放申购,开放赎回,
2016-07-14,1.0420,1.0420,0.00%,开放申购,开放赎回,
2016-07-13,1.0420,1.0420,0.87%,开放申购,开放赎回,
2016-07-12,1.0330,1.0330,1.18%,开放申购,开放赎回,
2016-07-11,1.0210,1.0210,0.00%,开放申购,开放赎回,
2016-07-08,1.0210,1.0210,-0.39%,开放申购,开放赎回,
2016-07-07,1.0250,1.0250,0.10%,开放申购,开放赎回,
2016-07-06,1.0240,1.0240,0.39%,开放申购,开放赎回,
2016-07-05,1.0200,1.0200,0.69%,开放申购,开放赎回,
2016-07-04,1.0130,1.0130,2.12%,开放申购,开放赎回,
2016-07-01,0.9920,0.9920,0.00%,开放申购,开放赎回,
2016-06-30,0.9920,0.9920,0.00%,开放申购,开放赎回,
2016-06-29,0.9920,0.9920,0.61%,开放申购,开放赎回,
2016-06-28,0.9860,0.9860,0.72%,开放申购,开放赎回,
2016-06-27,0.9790,0.9790,1.35%,开放申购,开放赎回,
2016-06-24,0.9660,0.9660,-1.23%,开放申购,开放赎回,
2016-06-23,0.9780,0.9780,-0.61%,开放申购,开放赎回,
2016-06-22,0.9840,0.9840,0.82%,开放申购,开放赎回,
2016-06-21,0.9760,0.9760,-0.61%,开放申购,开放赎回,
2016-06-20,0.9820,0.9820,0.93%,开放申购,开放赎回,
2016-06-17,0.9730,0.9730,0.83%,开放申购,开放赎回,
2016-06-16,0.9650,0.9650,-0.41%,开放申购,开放赎回,
2016-06-15,0.9690,0.9690,2.11%,开放申购,开放赎回,
2016-06-14,0.9490,0.9490,0.42%,开放申购,开放赎回,
2016-06-13,0.9450,0.9450,-3.47%,开放申购,开放赎回,
2016-06-08,0.9790,0.9790,-0.20%,开放申购,开放赎回,
2016-06-07,0.9810,0.9810,0.31%,开放申购,开放赎回,
2016-06-06,0.9780,0.9780,0.51%,开放申购,开放赎回,
2016-06-03,0.9730,0.9730,0.21%,开放申购,开放赎回,
2016-06-02,0.9710,0.9710,0.73%,开放申购,开放赎回,
2016-06-01,0.9640,0.9640,0.10%,开放申购,开放赎回,
2016-05-31,0.9630,0.9630,3.10%,开放申购,开放赎回,
2016-05-30,0.9340,0.9340,-0.21%,开放申购,开放赎回,
2016-05-27,0.9360,0.9360,0.21%,开放申购,开放赎回,
2016-05-26,0.9340,0.9340,0.54%,开放申购,开放赎回,
2016-05-25,0.9290,0.9290,-0.21%,开放申购,开放赎回,
2016-05-24,0.9310,0.9310,-0.96%,开放申购,开放赎回,
2016-05-23,0.9400,0.9400,1.08%,开放申购,开放赎回,
2016-05-20,0.9300,0.9300,0.65%,开放申购,开放赎回,
2016-05-19,0.9240,0.9240,-0.22%,开放申购,开放赎回,
2016-05-18,0.9260,0.9260,-1.38%,开放申购,开放赎回,
2016-05-17,0.9390,0.9390,-0.32%,开放申购,开放赎回,
2016-05-16,0.9420,0.9420,0.86%,开放申购,开放赎回,
2016-05-13,0.9340,0.9340,-0.11%,开放申购,开放赎回,
2016-05-12,0.9350,0.9350,-0.32%,开放申购,开放赎回,
2016-05-11,0.9380,0.9380,0.21%,开放申购,开放赎回,
2016-05-10,0.9360,0.9360,0.00%,开放申购,开放赎回,
2016-05-09,0.9360,0.9360,-2.80%,开放申购,开放赎回,
2016-05-06,0.9630,0.9630,-2.53%,开放申购,开放赎回,
2016-05-05,0.9880,0.9880,0.41%,开放申购,开放赎回,
2016-05-04,0.9840,0.9840,0.00%,开放申购,开放赎回,
2016-05-03,0.9840,0.9840,1.97%,开放申购,开放赎回,
2016-04-29,0.9650,0.9650,-0.10%,开放申购,开放赎回,
2016-04-28,0.9660,0.9660,-0.62%,开放申购,开放赎回,
2016-04-27,0.9720,0.9720,-0.41%,开放申购,开放赎回,
2016-04-26,0.9760,0.9760,0.93%,开放申购,开放赎回,
2016-04-25,0.9670,0.9670,-0.82%,开放申购,开放赎回,
2016-04-22,0.9750,0.9750,0.52%,开放申购,开放赎回,
2016-04-21,0.9700,0.9700,-0.61%,开放申购,开放赎回,
2016-04-20,0.9760,0.9760,-2.98%,开放申购,开放赎回,
2016-04-19,1.0060,1.0060,0.30%,开放申购,开放赎回,
2016-04-18,1.0030,1.0030,-1.86%,开放申购,开放赎回,
2016-04-15,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-04-14,1.0220,1.0220,0.49%,开放申购,开放赎回,
2016-04-13,1.0170,1.0170,1.90%,开放申购,开放赎回,
2016-04-12,0.9980,0.9980,-0.80%,开放申购,开放赎回,
2016-04-11,1.0060,1.0060,1.82%,开放申购,开放赎回,
2016-04-08,0.9880,0.9880,-1.00%,开放申购,开放赎回,
2016-04-07,0.9980,0.9980,-0.89%,开放申购,开放赎回,
2016-04-06,1.0070,1.0070,0.10%,开放申购,开放赎回,
2016-04-05,1.0060,1.0060,1.62%,开放申购,开放赎回,
2016-04-01,0.9900,0.9900,0.51%,开放申购,开放赎回,
2016-03-31,0.9850,0.9850,0.10%,开放申购,开放赎回,
2016-03-30,0.9840,0.9840,2.50%,开放申购,开放赎回,
2016-03-29,0.9600,0.9600,-1.44%,开放申购,开放赎回,
2016-03-28,0.9740,0.9740,-1.02%,开放申购,开放赎回,
2016-03-25,0.9840,0.9840,0.41%,开放申购,开放赎回,
2016-03-24,0.9800,0.9800,-1.41%,开放申购,开放赎回,
2016-03-23,0.9940,0.9940,0.40%,开放申购,开放赎回,
2016-03-22,0.9900,0.9900,-1.00%,开放申购,开放赎回,
2016-03-21,1.0000,1.0000,2.15%,开放申购,开放赎回,
2016-03-18,0.9790,0.9790,2.19%,开放申购,开放赎回,
2016-03-17,0.9580,0.9580,1.70%,开放申购,开放赎回,
2016-03-16,0.9420,0.9420,-0.32%,开放申购,开放赎回,
2016-03-15,0.9450,0.9450,-0.63%,开放申购,开放赎回,
2016-03-14,0.9510,0.9510,2.26%,开放申购,开放赎回,
2016-03-11,0.9300,0.9300,-0.11%,开放申购,开放赎回,
2016-03-10,0.9310,0.9310,-1.90%,开放申购,开放赎回,
2016-03-09,0.9490,0.9490,-1.76%,开放申购,开放赎回,
2016-03-08,0.9660,0.9660,-0.62%,开放申购,开放赎回,
2016-03-07,0.9720,0.9720,0.73%,开放申购,开放赎回,
2016-03-04,0.9650,0.9650,-1.03%,开放申购,开放赎回,
2016-03-03,0.9750,0.9750,0.21%,开放申购,开放赎回,
2016-03-02,0.9730,0.9730,4.62%,开放申购,开放赎回,
2016-03-01,0.9300,0.9300,2.54%,开放申购,开放赎回,
2016-02-29,0.9070,0.9070,-1.95%,开放申购,开放赎回,
2016-02-26,0.9250,0.9250,0.76%,开放申购,开放赎回,
2016-02-25,0.9180,0.9180,-5.85%,开放申购,开放赎回,
2016-02-24,0.9750,0.9750,0.41%,开放申购,开放赎回,
2016-02-23,0.9710,0.9710,-0.41%,开放申购,开放赎回,
2016-02-22,0.9750,0.9750,1.77%,开放申购,开放赎回,
2016-02-19,0.9580,0.9580,0.10%,开放申购,开放赎回,
2016-02-18,0.9570,0.9570,-0.52%,开放申购,开放赎回,
2016-02-17,0.9620,0.9620,0.63%,开放申购,开放赎回,
2016-02-16,0.9560,0.9560,2.69%,开放申购,开放赎回,
2016-02-15,0.9310,0.9310,-0.21%,开放申购,开放赎回,
2016-02-05,0.9330,0.9330,-0.32%,开放申购,开放赎回,
2016-02-04,0.9360,0.9360,1.08%,开放申购,开放赎回,
2016-02-03,0.9260,0.9260,0.33%,开放申购,开放赎回,
2016-02-02,0.9230,0.9230,2.67%,开放申购,开放赎回,
2016-02-01,0.8990,0.8990,-0.55%,开放申购,开放赎回,
2016-01-29,0.9040,0.9040,2.61%,开放申购,开放赎回,
2016-01-28,0.8810,0.8810,-2.97%,开放申购,开放赎回,
2016-01-27,0.9080,0.9080,0.11%,开放申购,开放赎回,
2016-01-26,0.9070,0.9070,-4.93%,开放申购,开放赎回,
2016-01-25,0.9540,0.9540,0.42%,开放申购,开放赎回,
2016-01-22,0.9500,0.9500,0.85%,开放申购,开放赎回,
2016-01-21,0.9420,0.9420,-1.88%,开放申购,开放赎回,
2016-01-20,0.9600,0.9600,-1.23%,开放申购,开放赎回,
2016-01-19,0.9720,0.9720,3.08%,开放申购,开放赎回,
2016-01-18,0.9430,0.9430,0.53%,开放申购,开放赎回,
2016-01-15,0.9380,0.9380,-2.70%,开放申购,开放赎回,
2016-01-14,0.9640,0.9640,1.80%,开放申购,开放赎回,
2016-01-13,0.9470,0.9470,-1.97%,开放申购,开放赎回,
2016-01-12,0.9660,0.9660,0.73%,开放申购,开放赎回,
2016-01-11,0.9590,0.9590,-3.91%,开放申购,开放赎回,
2016-01-08,0.9980,0.9980,1.22%,开放申购,开放赎回,
2016-01-07,0.9860,0.9860,-4.55%,开放申购,开放赎回,
2016-01-06,1.0330,1.0330,1.37%,开放申购,开放赎回,
2016-01-05,1.0190,1.0190,-0.29%,开放申购,开放赎回,
2016-01-04,1.0220,1.0220,-4.66%,开放申购,开放赎回,
2015-12-31,1.0720,1.0720,-0.65%,开放申购,开放赎回,
2015-12-30,1.0790,1.0790,0.00%,开放申购,开放赎回,
2015-12-29,1.0790,1.0790,0.56%,开放申购,开放赎回,
2015-12-28,1.0730,1.0730,-2.01%,开放申购,开放赎回,
2015-12-25,1.0950,1.0950,0.27%,开放申购,开放赎回,
2015-12-24,1.0920,1.0920,-0.82%,开放申购,开放赎回,
2015-12-23,1.1010,1.1010,-0.45%,开放申购,开放赎回,
2015-12-22,1.1060,1.1060,0.55%,开放申购,开放赎回,
2015-12-21,1.1000,1.1000,1.66%,开放申购,开放赎回,
2015-12-18,1.0820,1.0820,-0.18%,开放申购,开放赎回,
2015-12-17,1.0840,1.0840,2.55%,开放申购,开放赎回,
2015-12-16,1.0570,1.0570,0.19%,开放申购,开放赎回,
2015-12-15,1.0550,1.0550,0.09%,开放申购,开放赎回,
2015-12-14,1.0540,1.0540,0.86%,开放申购,开放赎回,
2015-12-11,1.0450,1.0450,0.10%,开放申购,开放赎回,
2015-12-10,1.0440,1.0440,-1.14%,开放申购,开放赎回,
2015-12-09,1.0560,1.0560,0.38%,开放申购,开放赎回,
2015-12-08,1.0520,1.0520,-1.22%,开放申购,开放赎回,
2015-12-07,1.0650,1.0650,0.00%,开放申购,开放赎回,
2015-12-04,1.0650,1.0650,-0.75%,开放申购,开放赎回,
2015-12-03,1.0730,1.0730,0.47%,开放申购,开放赎回,
2015-12-02,1.0680,1.0680,1.62%,开放申购,开放赎回,
2015-12-01,1.0510,1.0510,1.84%,开放申购,开放赎回,
2015-11-30,1.0320,1.0320,0.58%,开放申购,开放赎回,
2015-11-27,1.0260,1.0260,-2.47%,开放申购,开放赎回,
2015-11-26,1.0520,1.0520,0.10%,开放申购,开放赎回,
2015-11-25,1.0510,1.0510,0.29%,开放申购,开放赎回,
2015-11-24,1.0480,1.0480,-0.10%,开放申购,开放赎回,
2015-11-23,1.0490,1.0490,0.10%,开放申购,开放赎回,
2015-11-20,1.0480,1.0480,0.48%,开放申购,开放赎回,
2015-11-19,1.0430,1.0430,0.19%,开放申购,开放赎回,
2015-11-18,1.0410,1.0410,0.39%,开放申购,开放赎回,
2015-11-17,1.0370,1.0370,0.19%,开放申购,开放赎回,
2015-11-16,1.0350,1.0350,0.58%,开放申购,开放赎回,
2015-11-13,1.0290,1.0290,-0.58%,开放申购,开放赎回,
2015-11-12,1.0350,1.0350,-0.48%,开放申购,开放赎回,
2015-11-11,1.0400,1.0400,0.19%,开放申购,开放赎回,
2015-11-10,1.0380,1.0380,-0.19%,开放申购,开放赎回,
2015-11-09,1.0400,1.0400,0.29%,开放申购,开放赎回,
2015-11-06,1.0370,1.0370,0.58%,开放申购,开放赎回,
2015-11-05,1.0310,1.0310,0.39%,开放申购,开放赎回,
2015-11-04,1.0270,1.0270,1.28%,开放申购,开放赎回,
2015-11-03,1.0140,1.0140,0.00%,开放申购,开放赎回,
2015-11-02,1.0140,1.0140,-0.59%,开放申购,开放赎回,
2015-10-30,1.0200,1.0200,-0.10%,开放申购,开放赎回,
2015-10-29,1.0210,1.0210,0.20%,开放申购,开放赎回,
2015-10-28,1.0190,1.0190,-0.59%,开放申购,开放赎回,
2015-10-27,1.0250,1.0250,-0.10%,开放申购,开放赎回,
2015-10-26,1.0260,1.0260,0.29%,开放申购,开放赎回,
2015-10-23,1.0230,1.0230,1.29%,开放申购,开放赎回,
2015-10-22,1.0100,1.0100,0.70%,开放申购,开放赎回,
2015-10-21,1.0030,1.0030,-1.08%,开放申购,开放赎回,
2015-10-20,1.0140,1.0140,0.60%,开放申购,开放赎回,
2015-10-19,1.0080,1.0080,-0.30%,开放申购,开放赎回,
2015-10-16,1.0110,1.0110,0.20%,开放申购,开放赎回,
2015-10-15,1.0090,1.0090,0.20%,开放申购,开放赎回,
2015-10-14,1.0070,1.0070,-0.10%,开放申购,开放赎回,
2015-10-13,1.0080,1.0080,0.10%,开放申购,开放赎回,
2015-10-12,1.0070,1.0070,0.20%,开放申购,开放赎回,
2015-10-09,1.0050,1.0050,0.40%,开放申购,开放赎回,
2015-10-08,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-09-30,1.0010,1.0010,,封闭期,封闭期,
2015-09-25,1.0010,1.0010,,封闭期,封闭期,
2015-09-22,1.0010,1.0010,,封闭期,封闭期,
2015-09-18,1.0010,1.0010,,封闭期,封闭期,
2015-09-11,1.0000,1.0000,,封闭期,封闭期,
2015-09-02,1.0000,1.0000,,封闭期,封闭期,
