净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-10,0.8480,0.8480,-0.12%,开放申购,开放赎回,
2016-05-09,0.8490,0.8490,-0.35%,开放申购,开放赎回,
2016-05-06,0.8520,0.8520,-0.81%,开放申购,开放赎回,
2016-05-05,0.8590,0.8590,-0.23%,开放申购,开放赎回,
2016-05-04,0.8610,0.8610,-0.46%,开放申购,开放赎回,
2016-05-03,0.8650,0.8650,-0.57%,开放申购,开放赎回,
2016-04-29,0.8700,0.8700,-0.68%,开放申购,开放赎回,
2016-04-28,0.8760,0.8760,-0.45%,开放申购,开放赎回,
2016-04-27,0.8800,0.8800,-0.34%,开放申购,开放赎回,
2016-04-26,0.8830,0.8830,0.23%,开放申购,开放赎回,
2016-04-25,0.8810,0.8810,-0.23%,开放申购,开放赎回,
2016-04-22,0.8830,0.8830,0.23%,开放申购,开放赎回,
2016-04-21,0.8810,0.8810,-1.12%,开放申购,开放赎回,
2016-04-20,0.8910,0.8910,0.45%,开放申购,开放赎回,
2016-04-19,0.8870,0.8870,0.34%,开放申购,开放赎回,
2016-04-18,0.8840,0.8840,-0.23%,开放申购,开放赎回,
2016-04-15,0.8860,0.8860,0.00%,开放申购,开放赎回,
2016-04-14,0.8860,0.8860,0.23%,开放申购,开放赎回,
2016-04-13,0.8840,0.8840,-0.79%,开放申购,开放赎回,
2016-04-12,0.8910,0.8910,0.23%,开放申购,开放赎回,
2016-04-11,0.8890,0.8890,-0.11%,开放申购,开放赎回,
2016-04-08,0.8900,0.8900,0.57%,开放申购,开放赎回,
2016-04-07,0.8850,0.8850,-0.67%,开放申购,开放赎回,
2016-04-06,0.8910,0.8910,0.45%,开放申购,开放赎回,
2016-04-05,0.8870,0.8870,-0.45%,开放申购,开放赎回,
2016-04-01,0.8910,0.8910,0.34%,开放申购,开放赎回,
2016-03-31,0.8880,0.8880,-0.34%,开放申购,开放赎回,
2016-03-30,0.8910,0.8910,0.45%,开放申购,开放赎回,
2016-03-29,0.8870,0.8870,0.23%,开放申购,开放赎回,
2016-03-28,0.8850,0.8850,-0.23%,开放申购,开放赎回,
2016-03-25,0.8870,0.8870,0.68%,开放申购,开放赎回,
2016-03-24,0.8810,0.8810,-0.34%,开放申购,开放赎回,
2016-03-23,0.8840,0.8840,0.68%,开放申购,开放赎回,
2016-03-22,0.8780,0.8780,-0.68%,开放申购,开放赎回,
2016-03-21,0.8840,0.8840,-0.45%,开放申购,开放赎回,
2016-03-18,0.8880,0.8880,-1.77%,开放申购,开放赎回,
2016-03-17,0.9040,0.9040,-0.99%,开放申购,开放赎回,
2016-03-16,0.9130,0.9130,0.11%,开放申购,开放赎回,
2016-03-15,0.9120,0.9120,0.55%,开放申购,开放赎回,
2016-03-14,0.9070,0.9070,-0.33%,开放申购,开放赎回,
2016-03-11,0.9100,0.9100,0.55%,开放申购,开放赎回,
2016-03-10,0.9050,0.9050,-0.44%,开放申购,开放赎回,
2016-03-09,0.9090,0.9090,-0.44%,开放申购,开放赎回,
2016-03-08,0.9130,0.9130,-0.11%,开放申购,开放赎回,
2016-03-07,0.9140,0.9140,0.11%,开放申购,开放赎回,
2016-03-04,0.9130,0.9130,0.22%,开放申购,开放赎回,
2016-03-03,0.9110,0.9110,-0.11%,开放申购,开放赎回,
2016-03-02,0.9120,0.9120,0.22%,开放申购,开放赎回,
2016-03-01,0.9100,0.9100,0.00%,开放申购,开放赎回,
2016-02-29,0.9100,0.9100,-0.11%,开放申购,开放赎回,
2016-02-26,0.9110,0.9110,0.33%,开放申购,开放赎回,
2016-02-25,0.9080,0.9080,-1.94%,开放申购,开放赎回,
2016-02-24,0.9260,0.9260,0.65%,开放申购,开放赎回,
2016-02-23,0.9200,0.9200,0.44%,开放申购,开放赎回,
2016-02-22,0.9160,0.9160,0.77%,开放申购,开放赎回,
2016-02-19,0.9090,0.9090,0.00%,开放申购,开放赎回,
2016-02-18,0.9090,0.9090,0.00%,开放申购,开放赎回,
2016-02-17,0.9090,0.9090,0.55%,开放申购,开放赎回,
2016-02-16,0.9040,0.9040,0.56%,开放申购,开放赎回,
2016-02-15,0.8990,0.8990,0.11%,开放申购,开放赎回,
2016-02-05,0.8980,0.8980,-0.33%,开放申购,开放赎回,
2016-02-04,0.9010,0.9010,0.11%,开放申购,开放赎回,
2016-02-03,0.9000,0.9000,0.11%,开放申购,开放赎回,
2016-02-02,0.8990,0.8990,0.11%,开放申购,开放赎回,
2016-02-01,0.8980,0.8980,0.00%,开放申购,开放赎回,
2016-01-29,0.8980,0.8980,0.67%,开放申购,开放赎回,
2016-01-28,0.8920,0.8920,-2.09%,开放申购,开放赎回,
2016-01-27,0.9110,0.9110,0.11%,开放申购,开放赎回,
2016-01-26,0.9100,0.9100,-2.36%,开放申购,开放赎回,
2016-01-25,0.9320,0.9320,0.65%,开放申购,开放赎回,
2016-01-22,0.9260,0.9260,0.87%,开放申购,开放赎回,
2016-01-21,0.9180,0.9180,-1.08%,开放申购,开放赎回,
2016-01-20,0.9280,0.9280,0.32%,开放申购,开放赎回,
2016-01-19,0.9250,0.9250,0.43%,开放申购,开放赎回,
2016-01-18,0.9210,0.9210,-0.86%,开放申购,开放赎回,
2016-01-15,0.9290,0.9290,-0.43%,开放申购,开放赎回,
2016-01-14,0.9330,0.9330,0.97%,开放申购,开放赎回,
2016-01-13,0.9240,0.9240,-1.18%,开放申购,开放赎回,
2016-01-12,0.9350,0.9350,-0.21%,开放申购,开放赎回,
2016-01-11,0.9370,0.9370,-1.99%,开放申购,开放赎回,
2016-01-08,0.9560,0.9560,2.58%,开放申购,开放赎回,
2016-01-07,0.9320,0.9320,-4.02%,开放申购,开放赎回,
2016-01-06,0.9710,0.9710,0.41%,开放申购,开放赎回,
2016-01-05,0.9670,0.9670,2.00%,开放申购,开放赎回,
2016-01-04,0.9480,0.9480,-2.97%,开放申购,开放赎回,
2015-12-31,0.9770,0.9770,-0.31%,开放申购,开放赎回,
2015-12-30,0.9800,0.9800,-0.10%,开放申购,开放赎回,
2015-12-29,0.9810,0.9810,0.62%,开放申购,开放赎回,
2015-12-28,0.9750,0.9750,-0.41%,开放申购,开放赎回,
2015-12-25,0.9790,0.9790,0.10%,开放申购,开放赎回,
2015-12-24,0.9780,0.9780,-0.10%,开放申购,开放赎回,
2015-12-23,0.9790,0.9790,-0.10%,开放申购,开放赎回,
2015-12-22,0.9800,0.9800,0.41%,开放申购,开放赎回,
2015-12-21,0.9760,0.9760,-0.20%,开放申购,开放赎回,
2015-12-18,0.9780,0.9780,-0.31%,开放申购,开放赎回,
2015-12-17,0.9810,0.9810,0.20%,开放申购,开放赎回,
2015-12-16,0.9790,0.9790,-0.31%,开放申购,开放赎回,
2015-12-15,0.9820,0.9820,-0.71%,开放申购,开放赎回,
2015-12-14,0.9890,0.9890,0.00%,开放申购,开放赎回,
2015-12-11,0.9890,0.9890,-0.40%,开放申购,开放赎回,
2015-12-10,0.9930,0.9930,-0.10%,开放申购,开放赎回,
2015-12-09,0.9940,0.9940,-0.10%,开放申购,开放赎回,
2015-12-08,0.9950,0.9950,-1.00%,开放申购,开放赎回,
2015-12-07,1.0050,1.0050,0.40%,开放申购,开放赎回,
2015-12-04,1.0010,1.0010,-0.10%,开放申购,开放赎回,
2015-12-03,1.0020,1.0020,-0.10%,开放申购,开放赎回,
2015-12-02,1.0030,1.0030,0.20%,开放申购,开放赎回,
2015-12-01,1.0010,1.0010,0.30%,开放申购,开放赎回,
2015-11-30,0.9980,0.9980,0.20%,开放申购,开放赎回,
2015-11-27,0.9960,0.9960,-0.30%,开放申购,开放赎回,
2015-11-26,0.9990,0.9990,-0.10%,开放申购,开放赎回,
2015-11-25,1.0000,1.0000,-0.20%,开放申购,开放赎回,
2015-11-24,1.0020,1.0020,-0.30%,开放申购,开放赎回,
2015-11-23,1.0050,1.0050,0.10%,开放申购,开放赎回,
2015-11-20,1.0040,1.0040,0.30%,开放申购,开放赎回,
2015-11-19,1.0010,1.0010,-0.20%,开放申购,开放赎回,
2015-11-18,1.0030,1.0030,-0.10%,开放申购,开放赎回,
2015-11-17,1.0040,1.0040,0.10%,开放申购,开放赎回,
2015-11-16,1.0030,1.0030,0.20%,开放申购,开放赎回,
2015-11-13,1.0010,1.0010,-0.20%,开放申购,开放赎回,
2015-11-12,1.0030,1.0030,-0.10%,开放申购,开放赎回,
2015-11-11,1.0040,1.0040,-0.10%,开放申购,开放赎回,
2015-11-10,1.0050,1.0050,0.30%,开放申购,开放赎回,
2015-11-09,1.0020,1.0020,-0.10%,开放申购,开放赎回,
2015-11-06,1.0030,1.0030,-0.10%,开放申购,开放赎回,
2015-11-05,1.0040,1.0040,,封闭期,封闭期,
2015-10-30,1.0030,1.0030,,封闭期,封闭期,
2015-10-23,1.0020,1.0020,,封闭期,封闭期,
2015-10-16,0.9990,0.9990,,封闭期,封闭期,
2015-10-09,0.9950,0.9950,,封闭期,封闭期,
2015-09-30,0.9950,0.9950,,封闭期,封闭期,
2015-09-25,0.9950,0.9950,,封闭期,封闭期,
2015-09-18,0.9940,0.9940,,封闭期,封闭期,
2015-09-11,0.9950,0.9950,,封闭期,封闭期,
2015-09-02,1.0000,1.0000,,封闭期,封闭期,
2015-08-28,1.0010,1.0010,,封闭期,封闭期,
2015-08-21,0.9990,0.9990,,封闭期,封闭期,
2015-08-14,1.0000,1.0000,,封闭期,封闭期,
2015-08-07,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-06,1.0000,1.0000,,封闭期,封闭期,
