净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1130,1.1130,-0.27%,开放申购,开放赎回,
2016-07-19,1.1160,1.1160,0.81%,开放申购,开放赎回,
2016-07-18,1.1070,1.1070,-0.98%,开放申购,开放赎回,
2016-07-15,1.1180,1.1180,-0.27%,开放申购,开放赎回,
2016-07-14,1.1210,1.1210,-0.09%,开放申购,开放赎回,
2016-07-13,1.1220,1.1220,0.36%,开放申购,开放赎回,
2016-07-12,1.1180,1.1180,0.36%,开放申购,开放赎回,
2016-07-11,1.1140,1.1140,-0.54%,开放申购,开放赎回,
2016-07-08,1.1200,1.1200,-0.36%,开放申购,开放赎回,
2016-07-07,1.1240,1.1240,0.36%,开放申购,开放赎回,
2016-07-06,1.1200,1.1200,-0.44%,开放申购,开放赎回,
2016-07-05,1.1250,1.1250,0.18%,开放申购,开放赎回,
2016-07-04,1.1230,1.1230,1.54%,开放申购,开放赎回,
2016-07-01,1.1060,1.1060,-0.63%,开放申购,开放赎回,
2016-06-30,1.1130,1.1130,0.09%,开放申购,开放赎回,
2016-06-29,1.1120,1.1120,-0.45%,开放申购,开放赎回,
2016-06-28,1.1170,1.1170,0.00%,开放申购,开放赎回,
2016-06-27,1.1170,1.1170,1.64%,开放申购,开放赎回,
2016-06-24,1.0990,1.0990,-0.54%,开放申购,开放赎回,
2016-06-23,1.1050,1.1050,0.00%,开放申购,开放赎回,
2016-06-22,1.1050,1.1050,0.82%,开放申购,开放赎回,
2016-06-21,1.0960,1.0960,-1.35%,开放申购,开放赎回,
2016-06-20,1.1110,1.1110,1.93%,开放申购,开放赎回,
2016-06-17,1.0900,1.0900,0.37%,开放申购,开放赎回,
2016-06-16,1.0860,1.0860,1.12%,开放申购,开放赎回,
2016-06-15,1.0740,1.0740,3.17%,开放申购,开放赎回,
2016-06-14,1.0410,1.0410,0.77%,开放申购,开放赎回,
2016-06-13,1.0330,1.0330,-4.26%,开放申购,开放赎回,
2016-06-08,1.0790,1.0790,0.94%,开放申购,开放赎回,
2016-06-07,1.0690,1.0690,0.85%,开放申购,开放赎回,
2016-06-06,1.0600,1.0600,-0.19%,开放申购,开放赎回,
2016-06-03,1.0620,1.0620,0.76%,开放申购,开放赎回,
2016-06-02,1.0540,1.0540,1.25%,开放申购,开放赎回,
2016-06-01,1.0410,1.0410,1.26%,开放申购,开放赎回,
2016-05-31,1.0280,1.0280,3.42%,开放申购,开放赎回,
2016-05-30,0.9940,0.9940,-0.40%,开放申购,开放赎回,
2016-05-27,0.9980,0.9980,-0.20%,开放申购,开放赎回,
2016-05-26,1.0000,1.0000,0.40%,开放申购,开放赎回,
2016-05-25,0.9960,0.9960,-0.40%,开放申购,开放赎回,
2016-05-24,1.0000,1.0000,-0.70%,开放申购,开放赎回,
2016-05-23,1.0070,1.0070,2.13%,开放申购,开放赎回,
2016-05-20,0.9860,0.9860,1.23%,开放申购,开放赎回,
2016-05-19,0.9740,0.9740,0.52%,开放申购,开放赎回,
2016-05-18,0.9690,0.9690,-3.29%,开放申购,开放赎回,
2016-05-17,1.0020,1.0020,0.20%,开放申购,开放赎回,
2016-05-16,1.0000,1.0000,2.46%,开放申购,开放赎回,
2016-05-13,0.9760,0.9760,-0.41%,开放申购,开放赎回,
2016-05-12,0.9800,0.9800,0.00%,开放申购,开放赎回,
2016-05-11,0.9800,0.9800,-0.71%,开放申购,开放赎回,
2016-05-10,0.9870,0.9870,-0.10%,开放申购,开放赎回,
2016-05-09,0.9880,0.9880,-3.70%,开放申购,开放赎回,
2016-05-06,1.0260,1.0260,-2.29%,开放申购,开放赎回,
2016-05-05,1.0500,1.0500,0.57%,开放申购,开放赎回,
2016-05-04,1.0440,1.0440,0.48%,开放申购,开放赎回,
2016-05-03,1.0390,1.0390,2.47%,开放申购,开放赎回,
2016-04-29,1.0140,1.0140,0.60%,开放申购,开放赎回,
2016-04-28,1.0080,1.0080,-0.30%,开放申购,开放赎回,
2016-04-27,1.0110,1.0110,-0.39%,开放申购,开放赎回,
2016-04-26,1.0150,1.0150,1.00%,开放申购,开放赎回,
2016-04-25,1.0050,1.0050,-0.40%,开放申购,开放赎回,
2016-04-22,1.0090,1.0090,0.60%,开放申购,开放赎回,
2016-04-21,1.0030,1.0030,-1.47%,开放申购,开放赎回,
2016-04-20,1.0180,1.0180,-3.51%,开放申购,开放赎回,
2016-04-19,1.0550,1.0550,0.57%,开放申购,开放赎回,
2016-04-18,1.0490,1.0490,-0.94%,开放申购,开放赎回,
2016-04-15,1.0590,1.0590,0.47%,开放申购,开放赎回,
2016-04-14,1.0540,1.0540,0.57%,开放申购,开放赎回,
2016-04-13,1.0480,1.0480,1.26%,开放申购,开放赎回,
2016-04-12,1.0350,1.0350,-0.77%,开放申购,开放赎回,
2016-04-11,1.0430,1.0430,2.56%,开放申购,开放赎回,
2016-04-08,1.0170,1.0170,-0.88%,开放申购,开放赎回,
2016-04-07,1.0260,1.0260,-2.01%,开放申购,开放赎回,
2016-04-06,1.0470,1.0470,0.87%,开放申购,开放赎回,
2016-04-05,1.0380,1.0380,2.37%,开放申购,开放赎回,
2016-04-01,1.0140,1.0140,-0.98%,开放申购,开放赎回,
2016-03-31,1.0240,1.0240,0.69%,开放申购,开放赎回,
2016-03-30,1.0170,1.0170,3.46%,开放申购,开放赎回,
2016-03-29,0.9830,0.9830,-2.19%,开放申购,开放赎回,
2016-03-28,1.0050,1.0050,-0.20%,开放申购,开放赎回,
2016-03-25,1.0070,1.0070,0.90%,开放申购,开放赎回,
2016-03-24,0.9980,0.9980,-1.58%,开放申购,开放赎回,
2016-03-23,1.0140,1.0140,0.60%,开放申购,开放赎回,
2016-03-22,1.0080,1.0080,-0.40%,开放申购,开放赎回,
2016-03-21,1.0120,1.0120,2.95%,开放申购,开放赎回,
2016-03-18,0.9830,0.9830,4.91%,开放申购,开放赎回,
2016-03-17,0.9370,0.9370,4.23%,开放申购,开放赎回,
2016-03-16,0.8990,0.8990,-1.10%,开放申购,开放赎回,
2016-03-15,0.9090,0.9090,-0.76%,开放申购,开放赎回,
2016-03-14,0.9160,0.9160,4.21%,开放申购,开放赎回,
2016-03-11,0.8790,0.8790,-0.45%,开放申购,开放赎回,
2016-03-10,0.8830,0.8830,-1.67%,开放申购,开放赎回,
2016-03-09,0.8980,0.8980,-1.32%,开放申购,开放赎回,
2016-03-08,0.9100,0.9100,1.00%,开放申购,开放赎回,
2016-03-07,0.9010,0.9010,1.24%,开放申购,开放赎回,
2016-03-04,0.8900,0.8900,-2.84%,开放申购,开放赎回,
2016-03-03,0.9160,0.9160,-0.54%,开放申购,开放赎回,
2016-03-02,0.9210,0.9210,4.54%,开放申购,开放赎回,
2016-03-01,0.8810,0.8810,2.09%,开放申购,开放赎回,
2016-02-29,0.8630,0.8630,-6.40%,开放申购,开放赎回,
2016-02-26,0.9220,0.9220,-0.43%,开放申购,开放赎回,
2016-02-25,0.9260,0.9260,-7.31%,开放申购,开放赎回,
2016-02-24,0.9990,0.9990,-0.60%,开放申购,开放赎回,
2016-02-23,1.0050,1.0050,-0.59%,开放申购,开放赎回,
2016-02-22,1.0110,1.0110,2.12%,开放申购,开放赎回,
2016-02-19,0.9900,0.9900,0.20%,开放申购,开放赎回,
2016-02-18,0.9880,0.9880,-0.40%,开放申购,开放赎回,
2016-02-17,0.9920,0.9920,1.22%,开放申购,开放赎回,
2016-02-16,0.9800,0.9800,2.94%,开放申购,开放赎回,
2016-02-15,0.9520,0.9520,1.28%,开放申购,开放赎回,
2016-02-05,0.9400,0.9400,-0.32%,开放申购,开放赎回,
2016-02-04,0.9430,0.9430,2.28%,开放申购,开放赎回,
2016-02-03,0.9220,0.9220,0.88%,开放申购,开放赎回,
2016-02-02,0.9140,0.9140,3.39%,开放申购,开放赎回,
2016-02-01,0.8840,0.8840,-0.23%,开放申购,开放赎回,
2016-01-29,0.8860,0.8860,3.02%,开放申购,开放赎回,
2016-01-28,0.8600,0.8600,-3.70%,开放申购,开放赎回,
2016-01-27,0.8930,0.8930,-1.22%,开放申购,开放赎回,
2016-01-26,0.9040,0.9040,-6.61%,开放申购,开放赎回,
2016-01-25,0.9680,0.9680,0.31%,开放申购,开放赎回,
2016-01-22,0.9650,0.9650,1.37%,开放申购,开放赎回,
2016-01-21,0.9520,0.9520,-4.13%,开放申购,开放赎回,
2016-01-20,0.9930,0.9930,-0.90%,开放申购,开放赎回,
2016-01-19,1.0020,1.0020,3.30%,开放申购,开放赎回,
2016-01-18,0.9700,0.9700,1.57%,开放申购,开放赎回,
2016-01-15,0.9550,0.9550,-3.14%,开放申购,开放赎回,
2016-01-14,0.9860,0.9860,3.79%,开放申购,开放赎回,
2016-01-13,0.9500,0.9500,-2.56%,开放申购,开放赎回,
2016-01-12,0.9750,0.9750,-0.31%,开放申购,开放赎回,
2016-01-11,0.9780,0.9780,-5.60%,开放申购,开放赎回,
2016-01-08,1.0360,1.0360,-1.33%,开放申购,开放赎回,
2016-01-07,1.0500,1.0500,-7.41%,开放申购,开放赎回,
2016-01-06,1.1340,1.1340,0.71%,开放申购,开放赎回,
2016-01-05,1.1260,1.1260,-1.66%,开放申购,开放赎回,
2016-01-04,1.1450,1.1450,-7.36%,开放申购,开放赎回,
2015-12-31,1.2360,1.2360,-0.24%,开放申购,开放赎回,
2015-12-30,1.2390,1.2390,1.14%,开放申购,开放赎回,
2015-12-29,1.2250,1.2250,0.25%,开放申购,开放赎回,
2015-12-28,1.2220,1.2220,-1.45%,开放申购,开放赎回,
2015-12-25,1.2400,1.2400,0.90%,开放申购,开放赎回,
2015-12-24,1.2290,1.2290,-0.41%,开放申购,开放赎回,
2015-12-23,1.2340,1.2340,-1.04%,开放申购,开放赎回,
2015-12-22,1.2470,1.2470,1.05%,开放申购,开放赎回,
2015-12-21,1.2340,1.2340,0.65%,开放申购,开放赎回,
2015-12-18,1.2260,1.2260,1.07%,开放申购,开放赎回,
2015-12-17,1.2130,1.2130,3.32%,开放申购,开放赎回,
2015-12-16,1.1740,1.1740,1.29%,开放申购,开放赎回,
2015-12-15,1.1590,1.1590,2.02%,开放申购,开放赎回,
2015-12-14,1.1360,1.1360,0.98%,开放申购,开放赎回,
