净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-10-23,1.0290,1.0290,1.58%,开放申购,开放赎回,
2015-10-22,1.0130,1.0130,1.60%,开放申购,开放赎回,
2015-10-21,0.9970,0.9970,-2.92%,开放申购,开放赎回,
2015-10-20,1.0270,1.0270,1.08%,开放申购,开放赎回,
2015-10-19,1.0160,1.0160,0.20%,开放申购,开放赎回,
2015-10-16,1.0140,1.0140,0.40%,开放申购,开放赎回,
2015-10-15,1.0100,1.0100,1.00%,开放申购,开放赎回,
2015-10-14,1.0000,1.0000,-0.20%,开放申购,开放赎回,
2015-10-13,1.0020,1.0020,0.20%,开放申购,开放赎回,
2015-10-12,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-10-09,1.0000,1.0000,,封闭期,封闭期,
2015-09-30,1.0000,1.0000,,封闭期,封闭期,
2015-09-25,1.0000,1.0000,,封闭期,封闭期,
2015-09-18,1.0000,1.0000,,封闭期,封闭期,
2015-09-11,1.0000,1.0000,,封闭期,封闭期,
2015-09-08,1.0000,1.0000,,封闭期,封闭期,
