净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0710,1.1110,,封闭期,封闭期,
2016-07-08,1.0700,1.1100,,封闭期,封闭期,
2016-07-01,1.0660,1.1060,0.09%,封闭期,封闭期,
2016-06-30,1.0650,1.1050,,封闭期,封闭期,
2016-06-24,1.0630,1.1030,,封闭期,封闭期,
2016-06-17,1.0620,1.1020,-5.26%,封闭期,封闭期,
2016-06-16,1.1210,1.1630,5.01%,封闭期,封闭期,每份基金份额折算1.009812667份
2016-06-15,1.0780,1.1090,,封闭期,封闭期,
2016-06-08,1.0760,1.1070,,封闭期,封闭期,
2016-06-03,1.0750,1.1060,,封闭期,封闭期,
2016-05-27,1.0750,1.1060,,封闭期,封闭期,
2016-05-20,1.0740,1.1050,,封闭期,封闭期,
2016-05-13,1.0740,1.1050,,封闭期,封闭期,
2016-05-06,1.0710,1.1020,,封闭期,封闭期,
2016-04-29,1.0690,1.1000,,封闭期,封闭期,
2016-04-22,1.0710,1.1020,,封闭期,封闭期,
2016-04-15,1.0750,1.1060,,封闭期,封闭期,
2016-04-08,1.0810,1.1120,,封闭期,封闭期,
2016-04-01,1.0810,1.1120,,封闭期,封闭期,
2016-03-25,1.0800,1.1110,,封闭期,封闭期,
2016-03-18,1.0780,1.1090,,封闭期,封闭期,
2016-03-11,1.0750,1.1060,,封闭期,封闭期,
2016-03-04,1.0710,1.1020,,封闭期,封闭期,
2016-02-26,1.0690,1.1000,,封闭期,封闭期,
2016-02-19,1.0690,1.1000,,封闭期,封闭期,
2016-02-05,1.0660,1.0960,,封闭期,封闭期,
2016-01-29,1.0640,1.0940,,封闭期,封闭期,
2016-01-22,1.0670,1.0980,,封闭期,封闭期,
2016-01-15,1.0650,1.0950,,封闭期,封闭期,
2016-01-08,1.0630,1.0930,,封闭期,封闭期,
2015-12-31,1.0620,1.0920,,封闭期,封闭期,
2015-12-25,1.0610,1.0910,,封闭期,封闭期,
2015-12-18,1.0600,1.0900,,封闭期,封闭期,
2015-12-16,1.0610,1.0910,0.47%,封闭期,封闭期,每份基金份额折算1.0179076份
2015-12-15,1.0750,1.0860,,封闭期,封闭期,
2015-12-11,1.0740,1.0850,,封闭期,封闭期,
2015-12-04,1.0730,1.0840,,封闭期,封闭期,
2015-11-27,1.0690,1.0800,,封闭期,封闭期,
2015-11-20,1.0680,1.0790,,封闭期,封闭期,
2015-11-13,1.0700,1.0810,,封闭期,封闭期,
2015-11-06,1.0750,1.0860,,封闭期,封闭期,
2015-10-30,1.0750,1.0860,,封闭期,封闭期,
2015-10-23,1.0710,1.0820,,封闭期,封闭期,
2015-10-16,1.0700,1.0810,,封闭期,封闭期,
2015-10-09,1.0680,1.0790,,封闭期,封闭期,
2015-09-30,1.0680,1.0790,,封闭期,封闭期,
2015-09-25,1.0660,1.0770,,封闭期,封闭期,
2015-09-18,1.0640,1.0750,,封闭期,封闭期,
2015-09-11,1.0620,1.0730,,封闭期,封闭期,
2015-09-02,1.0610,1.0720,,封闭期,封闭期,
2015-08-28,1.0580,1.0690,,封闭期,封闭期,
2015-08-21,1.0570,1.0680,,封闭期,封闭期,
2015-08-14,1.0520,1.0630,,封闭期,封闭期,
2015-08-07,1.0510,1.0620,,封闭期,封闭期,
2015-07-31,1.0450,1.0560,,封闭期,封闭期,
2015-07-24,1.0420,1.0530,,封闭期,封闭期,
2015-07-17,1.0350,1.0460,,封闭期,封闭期,
2015-07-10,1.0330,1.0440,,封闭期,封闭期,
2015-07-03,1.0300,1.0410,,封闭期,封闭期,
2015-06-30,1.0300,1.0410,,封闭期,封闭期,
2015-06-26,1.0280,1.0390,,封闭期,封闭期,
2015-06-19,1.0270,1.0380,,封闭期,封闭期,
2015-06-16,1.0530,1.0640,1.82%,封闭期,封闭期,每份基金份额折算1.010446344份
2015-06-15,1.0450,1.0450,0.00%,封闭期,封闭期,
2015-06-12,1.0450,1.0450,,封闭期,封闭期,
2015-06-05,1.0450,1.0450,,封闭期,封闭期,
2015-05-29,1.0440,1.0440,,封闭期,封闭期,
2015-05-22,1.0440,1.0440,,封闭期,封闭期,
2015-05-15,1.0410,1.0410,,封闭期,封闭期,
2015-05-08,1.0320,1.0320,,封闭期,封闭期,
2015-04-30,1.0280,1.0280,,封闭期,封闭期,
2015-04-24,1.0260,1.0260,,封闭期,封闭期,
2015-04-17,1.0200,1.0200,,封闭期,封闭期,
2015-04-10,1.0160,1.0160,,封闭期,封闭期,
2015-04-03,1.0160,1.0160,,封闭期,封闭期,
2015-03-27,1.0180,1.0180,,封闭期,封闭期,
2015-03-20,1.0200,1.0200,,封闭期,封闭期,
2015-03-13,1.0200,1.0200,,封闭期,封闭期,
2015-03-06,1.0170,1.0170,,封闭期,封闭期,
2015-02-27,1.0180,1.0180,,封闭期,封闭期,
2015-02-17,1.0140,1.0140,,封闭期,封闭期,
2015-02-13,1.0110,1.0110,,封闭期,封闭期,
2015-02-06,1.0060,1.0060,,封闭期,封闭期,
2015-01-30,1.0030,1.0030,,封闭期,封闭期,
2015-01-23,1.0040,1.0040,,封闭期,封闭期,
2015-01-16,1.0030,1.0030,,封闭期,封闭期,
2015-01-09,1.0010,1.0010,,封闭期,封闭期,
2014-12-31,1.0010,1.0010,,封闭期,封闭期,
2014-12-26,1.0010,1.0010,,封闭期,封闭期,
2014-12-19,1.0010,1.0010,,封闭期,封闭期,
2014-12-16,1.0000,1.0000,,封闭期,封闭期,
