净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-27,0.9320,0.9320,-0.64%,开放申购,开放赎回,
2016-05-26,0.9380,0.9380,0.43%,开放申购,开放赎回,
2016-05-25,0.9340,0.9340,-0.74%,开放申购,开放赎回,
2016-05-24,0.9410,0.9410,-1.05%,开放申购,开放赎回,
2016-05-23,0.9510,0.9510,2.04%,开放申购,开放赎回,
2016-05-20,0.9320,0.9320,-0.11%,开放申购,开放赎回,
2016-05-19,0.9330,0.9330,1.97%,开放申购,开放赎回,
2016-05-18,0.9150,0.9150,-1.93%,开放申购,开放赎回,
2016-05-17,0.9330,0.9330,-0.74%,开放申购,开放赎回,
2016-05-16,0.9400,0.9400,2.17%,开放申购,开放赎回,
2016-05-13,0.9200,0.9200,0.33%,开放申购,开放赎回,
2016-05-12,0.9170,0.9170,1.21%,开放申购,开放赎回,
2016-05-11,0.9060,0.9060,-1.20%,开放申购,开放赎回,
2016-05-10,0.9170,0.9170,-0.86%,开放申购,开放赎回,
2016-05-09,0.9250,0.9250,-3.04%,开放申购,开放赎回,
2016-05-06,0.9540,0.9540,-2.75%,开放申购,开放赎回,
2016-05-05,0.9810,0.9810,0.31%,开放申购,开放赎回,
2016-05-04,0.9780,0.9780,0.62%,开放申购,开放赎回,
2016-05-03,0.9720,0.9720,2.86%,开放申购,开放赎回,
2016-04-29,0.9450,0.9450,-0.53%,开放申购,开放赎回,
2016-04-28,0.9500,0.9500,-0.73%,开放申购,开放赎回,
2016-04-27,0.9570,0.9570,0.10%,开放申购,开放赎回,
2016-04-26,0.9560,0.9560,1.27%,开放申购,开放赎回,
2016-04-25,0.9440,0.9440,-0.63%,开放申购,开放赎回,
2016-04-22,0.9500,0.9500,1.28%,开放申购,开放赎回,
2016-04-21,0.9380,0.9380,-1.47%,开放申购,开放赎回,
2016-04-20,0.9520,0.9520,-4.61%,开放申购,开放赎回,
2016-04-19,0.9980,0.9980,0.20%,开放申购,开放赎回,
2016-04-18,0.9960,0.9960,-1.58%,开放申购,开放赎回,
2016-04-15,1.0120,1.0120,0.00%,开放申购,开放赎回,
2016-04-14,1.0120,1.0120,0.80%,开放申购,开放赎回,
2016-04-13,1.0040,1.0040,1.52%,开放申购,开放赎回,
2016-04-12,0.9890,0.9890,-1.10%,开放申购,开放赎回,
2016-04-11,1.0000,1.0000,2.04%,开放申购,开放赎回,
2016-04-08,0.9800,0.9800,-1.61%,开放申购,开放赎回,
2016-04-07,0.9960,0.9960,-1.68%,开放申购,开放赎回,
2016-04-06,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-04-05,1.0120,1.0120,2.74%,开放申购,开放赎回,
2016-04-01,0.9850,0.9850,-1.01%,开放申购,开放赎回,
2016-03-31,0.9950,0.9950,1.32%,开放申购,开放赎回,
2016-03-30,0.9820,0.9820,4.14%,开放申购,开放赎回,
2016-03-29,0.9430,0.9430,-2.48%,开放申购,开放赎回,
2016-03-28,0.9670,0.9670,-0.41%,开放申购,开放赎回,
2016-03-25,0.9710,0.9710,0.00%,开放申购,开放赎回,
2016-03-24,0.9710,0.9710,-1.02%,开放申购,开放赎回,
2016-03-23,0.9810,0.9810,0.62%,开放申购,开放赎回,
2016-03-22,0.9750,0.9750,-0.20%,开放申购,开放赎回,
2016-03-21,0.9770,0.9770,1.56%,开放申购,开放赎回,
2016-03-18,0.9620,0.9620,2.78%,开放申购,开放赎回,
2016-03-17,0.9360,0.9360,3.54%,开放申购,开放赎回,
2016-03-16,0.9040,0.9040,-0.66%,开放申购,开放赎回,
2016-03-15,0.9100,0.9100,-0.55%,开放申购,开放赎回,
2016-03-14,0.9150,0.9150,2.58%,开放申购,开放赎回,
2016-03-11,0.8920,0.8920,-0.67%,开放申购,开放赎回,
2016-03-10,0.8980,0.8980,-0.88%,开放申购,开放赎回,
2016-03-09,0.9060,0.9060,-0.44%,开放申购,开放赎回,
2016-03-08,0.9100,0.9100,0.66%,开放申购,开放赎回,
2016-03-07,0.9040,0.9040,1.12%,开放申购,开放赎回,
2016-03-04,0.8940,0.8940,-2.93%,开放申购,开放赎回,
2016-03-03,0.9210,0.9210,-0.11%,开放申购,开放赎回,
2016-03-02,0.9220,0.9220,2.44%,开放申购,开放赎回,
2016-03-01,0.9000,0.9000,0.78%,开放申购,开放赎回,
2016-02-29,0.8930,0.8930,-3.46%,开放申购,开放赎回,
2016-02-26,0.9250,0.9250,-0.86%,开放申购,开放赎回,
2016-02-25,0.9330,0.9330,-3.91%,开放申购,开放赎回,
2016-02-24,0.9710,0.9710,-0.72%,开放申购,开放赎回,
2016-02-23,0.9780,0.9780,-0.41%,开放申购,开放赎回,
2016-02-22,0.9820,0.9820,0.82%,开放申购,开放赎回,
2016-02-19,0.9740,0.9740,0.21%,开放申购,开放赎回,
2016-02-18,0.9720,0.9720,-0.41%,开放申购,开放赎回,
2016-02-17,0.9760,0.9760,0.51%,开放申购,开放赎回,
2016-02-16,0.9710,0.9710,1.04%,开放申购,开放赎回,
2016-02-15,0.9610,0.9610,0.31%,开放申购,开放赎回,
2016-02-05,0.9580,0.9580,-0.73%,开放申购,开放赎回,
2016-02-04,0.9650,0.9650,0.94%,开放申购,开放赎回,
2016-02-03,0.9560,0.9560,0.31%,开放申购,开放赎回,
2016-02-02,0.9530,0.9530,0.95%,开放申购,开放赎回,
2016-02-01,0.9440,0.9440,-0.11%,开放申购,开放赎回,
2016-01-29,0.9450,0.9450,0.64%,开放申购,开放赎回,
2016-01-28,0.9390,0.9390,-1.16%,开放申购,开放赎回,
2016-01-27,0.9500,0.9500,-0.63%,开放申购,开放赎回,
2016-01-26,0.9560,0.9560,-1.54%,开放申购,开放赎回,
2016-01-25,0.9710,0.9710,0.31%,开放申购,开放赎回,
2016-01-22,0.9680,0.9680,0.10%,开放申购,开放赎回,
2016-01-21,0.9670,0.9670,-1.12%,开放申购,开放赎回,
2016-01-20,0.9780,0.9780,0.10%,开放申购,开放赎回,
2016-01-19,0.9770,0.9770,,封闭期,封闭期,
2016-01-15,0.9710,0.9710,,封闭期,封闭期,
2016-01-08,0.9810,0.9810,,封闭期,封闭期,
2015-12-31,0.9990,0.9990,,封闭期,封闭期,
2015-12-28,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-12-25,1.0000,1.0000,,封闭期,封闭期,
2015-12-23,1.0000,1.0000,,封闭期,封闭期,
