净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7594,0.7594,-0.12%,开放申购,开放赎回,
2016-07-19,0.7603,0.7603,-0.21%,开放申购,开放赎回,
2016-07-18,0.7619,0.7619,-0.44%,开放申购,开放赎回,
2016-07-15,0.7653,0.7653,0.14%,开放申购,开放赎回,
2016-07-14,0.7642,0.7642,0.22%,开放申购,开放赎回,
2016-07-13,0.7625,0.7625,0.90%,开放申购,开放赎回,
2016-07-12,0.7557,0.7557,0.94%,开放申购,开放赎回,
2016-07-11,0.7487,0.7487,-0.74%,开放申购,开放赎回,
2016-07-08,0.7543,0.7543,-0.20%,开放申购,开放赎回,
2016-07-07,0.7558,0.7558,-0.77%,开放申购,开放赎回,
2016-07-06,0.7617,0.7617,0.85%,开放申购,开放赎回,
2016-07-05,0.7553,0.7553,0.73%,开放申购,开放赎回,
2016-07-04,0.7498,0.7498,1.46%,开放申购,开放赎回,
2016-07-01,0.7390,0.7390,0.15%,开放申购,开放赎回,
2016-06-30,0.7379,0.7379,0.22%,开放申购,开放赎回,
2016-06-29,0.7363,0.7363,0.20%,开放申购,开放赎回,
2016-06-28,0.7348,0.7348,0.57%,开放申购,开放赎回,
2016-06-27,0.7306,0.7306,1.46%,开放申购,开放赎回,
2016-06-24,0.7201,0.7201,-1.06%,开放申购,开放赎回,
2016-06-23,0.7278,0.7278,-0.40%,开放申购,开放赎回,
2016-06-22,0.7307,0.7307,0.83%,开放申购,开放赎回,
2016-06-21,0.7247,0.7247,-0.19%,开放申购,开放赎回,
2016-06-20,0.7261,0.7261,0.33%,开放申购,开放赎回,
2016-06-17,0.7237,0.7237,0.50%,开放申购,开放赎回,
2016-06-16,0.7201,0.7201,-0.68%,开放申购,开放赎回,
2016-06-15,0.7250,0.7250,1.98%,开放申购,开放赎回,
2016-06-14,0.7109,0.7109,0.37%,开放申购,开放赎回,
2016-06-13,0.7083,0.7083,-3.82%,开放申购,开放赎回,
2016-06-08,0.7364,0.7364,0.08%,开放申购,开放赎回,
2016-06-07,0.7358,0.7358,-0.41%,开放申购,开放赎回,
2016-06-06,0.7388,0.7388,0.41%,开放申购,开放赎回,
2016-06-03,0.7358,0.7358,0.19%,开放申购,开放赎回,
2016-06-02,0.7344,0.7344,0.70%,开放申购,开放赎回,
2016-06-01,0.7293,0.7293,-0.10%,开放申购,开放赎回,
2016-05-31,0.7300,0.7300,3.28%,开放申购,开放赎回,
2016-05-30,0.7068,0.7068,-0.70%,开放申购,开放赎回,
2016-05-27,0.7118,0.7118,0.14%,开放申购,开放赎回,
2016-05-26,0.7108,0.7108,-0.01%,开放申购,开放赎回,
2016-05-25,0.7109,0.7109,-0.29%,开放申购,开放赎回,
2016-05-24,0.7130,0.7130,-1.01%,开放申购,开放赎回,
2016-05-23,0.7203,0.7203,0.94%,开放申购,开放赎回,
2016-05-20,0.7136,0.7136,0.63%,开放申购,开放赎回,
2016-05-19,0.7091,0.7091,-0.15%,开放申购,开放赎回,
2016-05-18,0.7102,0.7102,-1.16%,开放申购,开放赎回,
2016-05-17,0.7185,0.7185,-0.26%,开放申购,开放赎回,
2016-05-16,0.7204,0.7204,0.71%,开放申购,开放赎回,
2016-05-13,0.7153,0.7153,-0.45%,开放申购,开放赎回,
2016-05-12,0.7185,0.7185,-0.51%,开放申购,开放赎回,
2016-05-11,0.7222,0.7222,-0.33%,开放申购,开放赎回,
2016-05-10,0.7246,0.7246,0.01%,开放申购,开放赎回,
2016-05-09,0.7245,0.7245,-3.17%,开放申购,开放赎回,
2016-05-06,0.7482,0.7482,-2.82%,开放申购,开放赎回,
2016-05-05,0.7699,0.7699,0.88%,开放申购,开放赎回,
2016-05-04,0.7632,0.7632,0.12%,开放申购,开放赎回,
2016-05-03,0.7623,0.7623,1.84%,开放申购,开放赎回,
2016-04-29,0.7485,0.7485,-0.16%,开放申购,开放赎回,
2016-04-28,0.7497,0.7497,-0.43%,开放申购,开放赎回,
2016-04-27,0.7529,0.7529,0.12%,开放申购,开放赎回,
2016-04-26,0.7520,0.7520,1.06%,开放申购,开放赎回,
2016-04-25,0.7441,0.7441,-0.77%,开放申购,开放赎回,
2016-04-22,0.7499,0.7499,0.77%,开放申购,开放赎回,
2016-04-21,0.7442,0.7442,-1.22%,开放申购,开放赎回,
2016-04-20,0.7534,0.7534,-3.40%,开放申购,开放赎回,
2016-04-19,0.7799,0.7799,0.41%,开放申购,开放赎回,
2016-04-18,0.7767,0.7767,-1.70%,开放申购,开放赎回,
2016-04-15,0.7901,0.7901,0.28%,开放申购,开放赎回,
2016-04-14,0.7879,0.7879,1.10%,开放申购,开放赎回,
2016-04-13,0.7793,0.7793,1.08%,开放申购,开放赎回,
2016-04-12,0.7710,0.7710,-0.66%,开放申购,开放赎回,
2016-04-11,0.7761,0.7761,1.85%,开放申购,开放赎回,
2016-04-08,0.7620,0.7620,-0.66%,开放申购,开放赎回,
2016-04-07,0.7671,0.7671,-1.41%,开放申购,开放赎回,
2016-04-06,0.7781,0.7781,0.05%,开放申购,开放赎回,
2016-04-05,0.7777,0.7777,2.11%,开放申购,开放赎回,
