净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-21,2.2022,2.2022,1.64%,开放申购,开放赎回,
2016-03-18,2.1666,2.1666,3.04%,开放申购,开放赎回,
2016-03-17,2.1027,2.1027,3.01%,开放申购,开放赎回,
2016-03-16,2.0413,2.0413,-0.70%,开放申购,开放赎回,
2016-03-15,2.0556,2.0556,-0.80%,开放申购,开放赎回,
2016-03-14,2.0721,2.0721,3.07%,开放申购,开放赎回,
2016-03-11,2.0103,2.0103,0.09%,开放申购,开放赎回,
2016-03-10,2.0085,2.0085,-0.91%,开放申购,开放赎回,
2016-03-09,2.0269,2.0269,-2.85%,开放申购,开放赎回,
2016-03-08,2.0863,2.0863,0.11%,开放申购,开放赎回,
2016-03-07,2.0841,2.0841,1.82%,开放申购,开放赎回,
2016-03-04,2.0469,2.0469,-1.59%,开放申购,开放赎回,
2016-03-03,2.0799,2.0799,-0.36%,开放申购,开放赎回,
2016-03-02,2.0874,2.0874,4.32%,开放申购,开放赎回,
2016-03-01,2.0010,2.0010,2.14%,开放申购,开放赎回,
2016-02-29,1.9590,1.9590,-4.20%,开放申购,开放赎回,
2016-02-26,2.0449,2.0449,1.42%,开放申购,开放赎回,
2016-02-25,2.0163,2.0163,-7.45%,开放申购,开放赎回,
2016-02-24,2.1785,2.1785,0.82%,开放申购,开放赎回,
2016-02-23,2.1607,2.1607,-0.33%,开放申购,开放赎回,
2016-02-22,2.1678,2.1678,1.75%,开放申购,开放赎回,
2016-02-19,2.1306,2.1306,0.47%,开放申购,开放赎回,
2016-02-18,2.1207,2.1207,-0.56%,开放申购,开放赎回,
2016-02-17,2.1327,2.1327,0.08%,开放申购,开放赎回,
2016-02-16,2.1309,2.1309,3.57%,开放申购,开放赎回,
2016-02-15,2.0574,2.0574,0.90%,开放申购,开放赎回,
2016-02-05,2.0390,2.0390,-0.99%,开放申购,开放赎回,
2016-02-04,2.0594,2.0594,1.57%,开放申购,开放赎回,
2016-02-03,2.0276,2.0276,0.40%,开放申购,开放赎回,
2016-02-02,2.0196,2.0196,2.97%,开放申购,开放赎回,
2016-02-01,1.9614,1.9614,0.01%,开放申购,开放赎回,
2016-01-29,1.9613,1.9613,3.62%,开放申购,开放赎回,
2016-01-28,1.8927,1.8927,-3.49%,开放申购,开放赎回,
2016-01-27,1.9611,1.9611,-0.88%,开放申购,开放赎回,
2016-01-26,1.9786,1.9786,-6.13%,开放申购,开放赎回,
2016-01-25,2.1079,2.1079,1.45%,开放申购,开放赎回,
2016-01-22,2.0778,2.0778,0.48%,开放申购,开放赎回,
2016-01-21,2.0678,2.0678,-3.45%,开放申购,开放赎回,
2016-01-20,2.1416,2.1416,-0.88%,开放申购,开放赎回,
2016-01-19,2.1606,2.1606,3.66%,开放申购,开放赎回,
2016-01-18,2.0843,2.0843,1.67%,开放申购,开放赎回,
2016-01-15,2.0500,2.0500,-3.99%,开放申购,开放赎回,
2016-01-14,2.1352,2.1352,3.46%,开放申购,开放赎回,
2016-01-13,2.0637,2.0637,-2.88%,开放申购,开放赎回,
2016-01-12,2.1249,2.1249,0.24%,开放申购,开放赎回,
2016-01-11,2.1198,2.1198,-6.03%,开放申购,开放赎回,
2016-01-08,2.2558,2.2558,2.00%,开放申购,开放赎回,
2016-01-07,2.2115,2.2115,-7.91%,开放申购,开放赎回,
2016-01-06,2.4015,2.4015,2.18%,开放申购,开放赎回,
2016-01-05,2.3502,2.3502,0.11%,开放申购,开放赎回,
2016-01-04,2.3476,2.3476,-7.78%,开放申购,开放赎回,
2015-12-31,2.5457,2.5457,-1.34%,开放申购,开放赎回,
2015-12-30,2.5803,2.5803,0.89%,开放申购,开放赎回,
2015-12-29,2.5576,2.5576,1.41%,开放申购,开放赎回,
2015-12-28,2.5221,2.5221,-2.22%,开放申购,开放赎回,
2015-12-25,2.5793,2.5793,0.69%,开放申购,开放赎回,
2015-12-24,2.5615,2.5615,-0.61%,开放申购,开放赎回,
2015-12-23,2.5771,2.5771,-1.07%,开放申购,开放赎回,
2015-12-22,2.6051,2.6051,0.65%,开放申购,开放赎回,
2015-12-21,2.5882,2.5882,1.73%,开放申购,开放赎回,
2015-12-18,2.5443,2.5443,0.42%,开放申购,开放赎回,
2015-12-17,2.5337,2.5337,2.41%,开放申购,开放赎回,
2015-12-16,2.4740,2.4740,0.30%,开放申购,开放赎回,
2015-12-15,2.4667,2.4667,0.67%,开放申购,开放赎回,
2015-12-14,2.4502,2.4502,1.41%,开放申购,开放赎回,
2015-12-11,2.4162,2.4162,-1.21%,开放申购,开放赎回,
2015-12-10,2.4459,2.4459,-0.54%,开放申购,开放赎回,
2015-12-09,2.4593,2.4593,0.64%,开放申购,开放赎回,
2015-12-08,2.4436,2.4436,-1.08%,开放申购,开放赎回,
2015-12-07,2.4703,2.4703,1.44%,开放申购,开放赎回,
2015-12-04,2.4353,2.4353,-0.84%,开放申购,开放赎回,
2015-12-03,2.4560,2.4560,2.38%,开放申购,开放赎回,
2015-12-02,2.3989,2.3989,0.89%,开放申购,开放赎回,
2015-12-01,2.3778,2.3778,0.68%,开放申购,开放赎回,
2015-11-30,2.3617,2.3617,0.83%,开放申购,开放赎回,
2015-11-27,2.3423,2.3423,-4.97%,开放申购,开放赎回,
2015-11-26,2.4648,2.4648,-0.67%,开放申购,开放赎回,
2015-11-25,2.4813,2.4813,1.07%,开放申购,开放赎回,
2015-11-24,2.4550,2.4550,0.90%,开放申购,开放赎回,
2015-11-23,2.4332,2.4332,-0.56%,开放申购,开放赎回,
2015-11-20,2.4470,2.4470,1.12%,开放申购,开放赎回,
2015-11-19,2.4200,2.4200,2.39%,开放申购,开放赎回,
2015-11-18,2.3636,2.3636,-1.01%,开放申购,开放赎回,
2015-11-17,2.3878,2.3878,-0.67%,开放申购,开放赎回,
2015-11-16,2.4039,2.4039,1.89%,开放申购,开放赎回,
2015-11-13,2.3593,2.3593,-1.89%,开放申购,开放赎回,
2015-11-12,2.4048,2.4048,-0.73%,开放申购,开放赎回,
2015-11-11,2.4225,2.4225,1.09%,开放申购,开放赎回,
2015-11-10,2.3963,2.3963,-0.35%,开放申购,开放赎回,
2015-11-09,2.4047,2.4047,0.75%,开放申购,开放赎回,
2015-11-06,2.3867,2.3867,2.09%,开放申购,开放赎回,
2015-11-05,2.3378,2.3378,-0.30%,开放申购,开放赎回,
2015-11-04,2.3448,2.3448,3.83%,开放申购,开放赎回,
2015-11-03,2.2582,2.2582,0.09%,开放申购,开放赎回,
2015-11-02,2.2562,2.2562,-0.41%,开放申购,开放赎回,
2015-10-30,2.2655,2.2655,0.87%,开放申购,开放赎回,
2015-10-29,2.2459,2.2459,0.50%,开放申购,开放赎回,
2015-10-28,2.2347,2.2347,-1.34%,开放申购,开放赎回,
2015-10-27,2.2650,2.2650,0.89%,开放申购,开放赎回,
2015-10-26,2.2451,2.2451,1.26%,开放申购,开放赎回,
2015-10-23,2.2172,2.2172,2.28%,开放申购,开放赎回,
2015-10-22,2.1677,2.1677,2.62%,开放申购,开放赎回,
2015-10-21,2.1124,2.1124,-5.53%,开放申购,开放赎回,
2015-10-20,2.2360,2.2360,1.11%,开放申购,开放赎回,
2015-10-19,2.2114,2.2114,-0.46%,开放申购,开放赎回,
2015-10-16,2.2216,2.2216,1.23%,开放申购,开放赎回,
2015-10-15,2.1946,2.1946,2.45%,开放申购,开放赎回,
2015-10-14,2.1422,2.1422,-1.97%,开放申购,开放赎回,
2015-10-13,2.1853,2.1853,0.88%,开放申购,开放赎回,
2015-10-12,2.1663,2.1663,3.08%,开放申购,开放赎回,
2015-10-09,2.1015,2.1015,1.19%,开放申购,开放赎回,
2015-10-08,2.0767,2.0767,,开放申购,开放赎回,
