净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-15,0.9980,1.6320,-1.38%,开放申购,开放赎回,
2016-02-05,1.0120,1.6390,-2.41%,开放申购,开放赎回,
2016-02-04,1.0370,1.6530,1.57%,开放申购,开放赎回,
2016-02-03,1.0210,1.6440,-0.87%,开放申购,开放赎回,
2016-02-02,1.0300,1.6490,2.39%,开放申购,开放赎回,
2016-02-01,1.0060,1.6360,-1.85%,开放申购,开放赎回,
2016-01-29,1.0250,1.6470,4.91%,开放申购,开放赎回,
2016-01-28,0.9770,1.6200,-1.81%,开放申购,开放赎回,
2016-01-27,0.9950,1.6300,-1.19%,开放申购,开放赎回,
2016-01-26,1.0070,1.6370,-7.61%,开放申购,开放赎回,
2016-01-25,1.0900,1.6830,0.18%,开放申购,开放赎回,
2016-01-22,1.0880,1.6820,1.12%,开放申购,开放赎回,
2016-01-21,1.0760,1.6750,-3.58%,开放申购,开放赎回,
2016-01-20,1.1160,1.6970,-1.67%,开放申购,开放赎回,
2016-01-19,1.1350,1.7080,2.81%,开放申购,开放赎回,
2016-01-18,1.1040,1.6910,0.18%,开放申购,开放赎回,
2016-01-15,1.1020,1.6900,-2.99%,开放申购,开放赎回,
2016-01-14,1.1360,1.7080,2.16%,开放申购,开放赎回,
2016-01-13,1.1120,1.6950,-1.16%,开放申购,开放赎回,
2016-01-12,1.1250,1.7020,1.35%,开放申购,开放赎回,
2016-01-11,1.1100,1.6940,-7.11%,开放申购,开放赎回,
2016-01-08,1.1950,1.7410,2.31%,开放申购,开放赎回,
2016-01-07,1.1680,1.7260,-7.89%,开放申购,开放赎回,
2016-01-06,1.2680,1.7820,1.28%,开放申购,开放赎回,
2016-01-05,1.2520,1.7730,0.56%,暂停申购,暂停赎回,
2016-01-04,1.2450,1.7690,-8.05%,暂停申购,暂停赎回,每份基金份额折算1.008095674份
2015-12-31,1.3650,1.8300,-0.94%,开放申购,开放赎回,
2015-12-30,1.3780,1.8370,-0.51%,开放申购,开放赎回,
2015-12-29,1.3850,1.8410,1.17%,开放申购,开放赎回,
2015-12-28,1.3690,1.8320,-3.66%,开放申购,开放赎回,
2015-12-25,1.4210,1.8610,0.50%,开放申购,开放赎回,
2015-12-24,1.4140,1.8570,-2.55%,开放申购,开放赎回,
2015-12-23,1.4510,1.8780,1.47%,开放申购,开放赎回,
2015-12-22,1.4300,1.8660,1.06%,开放申购,开放赎回,
2015-12-21,1.4150,1.8580,2.09%,开放申购,开放赎回,
2015-12-18,1.3860,1.8420,-0.65%,开放申购,开放赎回,
2015-12-17,1.3950,1.8470,1.31%,开放申购,开放赎回,
2015-12-16,1.3770,1.8370,0.22%,开放申购,开放赎回,
2015-12-15,1.3740,1.8350,-2.48%,开放申购,开放赎回,
2015-12-14,1.4090,1.8550,7.15%,开放申购,开放赎回,
2015-12-11,1.3150,1.8020,0.31%,开放申购,开放赎回,
2015-12-10,1.3110,1.8000,0.23%,开放申购,开放赎回,
2015-12-09,1.3080,1.7980,0.31%,开放申购,开放赎回,
2015-12-08,1.3040,1.7960,-1.51%,开放申购,开放赎回,
2015-12-07,1.3240,1.8070,-0.97%,开放申购,开放赎回,
2015-12-04,1.3370,1.8150,-2.76%,开放申购,开放赎回,
2015-12-03,1.3750,1.8360,0.29%,开放申购,开放赎回,
2015-12-02,1.3710,1.8340,5.87%,开放申购,开放赎回,
2015-12-01,1.2950,1.7910,0.15%,开放申购,开放赎回,
2015-11-30,1.2930,1.7900,-0.39%,开放申购,开放赎回,
2015-11-27,1.2980,1.7930,-7.22%,开放申购,开放赎回,
2015-11-26,1.3990,1.8490,-0.92%,开放申购,开放赎回,
2015-11-25,1.4120,1.8560,0.43%,开放申购,开放赎回,
2015-11-24,1.4060,1.8530,1.37%,开放申购,开放赎回,
2015-11-23,1.3870,1.8420,-0.86%,开放申购,开放赎回,
2015-11-20,1.3990,1.8490,-1.34%,开放申购,开放赎回,
2015-11-19,1.4180,1.8600,2.09%,开放申购,开放赎回,
2015-11-18,1.3890,1.8440,-2.94%,开放申购,开放赎回,
2015-11-17,1.4310,1.8670,0.77%,开放申购,开放赎回,
2015-11-16,1.4200,1.8610,-0.84%,开放申购,开放赎回,
2015-11-13,1.4320,1.8670,0.35%,开放申购,开放赎回,
2015-11-12,1.4270,1.8650,-1.86%,开放申购,开放赎回,
2015-11-11,1.4540,1.8800,1.11%,开放申购,开放赎回,
2015-11-10,1.4380,1.8710,0.98%,开放申购,开放赎回,
2015-11-09,1.4240,1.8630,-0.63%,开放申购,开放赎回,
2015-11-06,1.4330,1.8680,6.62%,开放申购,开放赎回,
2015-11-05,1.3440,1.8180,4.75%,开放申购,开放赎回,
2015-11-04,1.2830,1.7850,8.45%,开放申购,开放赎回,
2015-11-03,1.1830,1.7290,0.25%,开放申购,开放赎回,
2015-11-02,1.1800,1.7270,-2.32%,开放申购,开放赎回,
2015-10-30,1.2080,1.7430,1.60%,开放申购,开放赎回,
2015-10-29,1.1890,1.7320,-0.17%,开放申购,开放赎回,
2015-10-28,1.1910,1.7330,-3.01%,开放申购,开放赎回,
2015-10-27,1.2280,1.7540,0.00%,开放申购,开放赎回,
2015-10-26,1.2280,1.7540,1.24%,开放申购,开放赎回,
2015-10-23,1.2130,1.7460,1.76%,开放申购,开放赎回,
2015-10-22,1.1920,1.7340,1.02%,开放申购,开放赎回,
2015-10-21,1.1800,1.7270,-3.67%,开放申购,开放赎回,
2015-10-20,1.2250,1.7520,0.82%,开放申购,开放赎回,
2015-10-19,1.2150,1.7470,1.93%,开放申购,开放赎回,
2015-10-16,1.1920,1.7340,2.85%,开放申购,开放赎回,
2015-10-15,1.1590,1.7160,2.75%,开放申购,开放赎回,
2015-10-14,1.1280,1.6980,-1.40%,开放申购,开放赎回,
2015-10-13,1.1440,1.7070,-0.52%,开放申购,开放赎回,
2015-10-12,1.1500,1.7110,4.36%,开放申购,开放赎回,
2015-10-09,1.1020,1.6840,2.80%,开放申购,开放赎回,
2015-10-08,1.0720,1.6670,3.38%,开放申购,开放赎回,
2015-09-30,1.0370,1.6480,0.29%,开放申购,开放赎回,
2015-09-29,1.0340,1.6460,-1.62%,开放申购,开放赎回,
2015-09-28,1.0510,1.6560,0.29%,开放申购,开放赎回,
2015-09-25,1.0480,1.6540,-1.87%,开放申购,开放赎回,
2015-09-24,1.0680,1.6650,0.66%,开放申购,开放赎回,
2015-09-23,1.0610,1.6610,-3.19%,开放申购,开放赎回,
2015-09-22,1.0960,1.6810,2.91%,开放申购,开放赎回,
2015-09-21,1.0650,1.6630,1.33%,开放申购,开放赎回,
2015-09-18,1.0510,1.6560,0.67%,开放申购,开放赎回,
2015-09-17,1.0440,1.6520,-2.43%,开放申购,开放赎回,
2015-09-16,1.0700,1.6660,5.73%,开放申购,开放赎回,
2015-09-15,1.0120,1.6340,-3.80%,开放申购,开放赎回,
2015-09-14,1.0520,1.6560,-2.59%,开放申购,开放赎回,
2015-09-11,1.0800,1.6720,-0.74%,开放申购,开放赎回,
2015-09-10,1.0880,1.6760,-1.81%,开放申购,开放赎回,
2015-09-09,1.1080,1.6870,2.59%,开放申购,开放赎回,
2015-09-08,1.0800,1.6720,3.35%,开放申购,开放赎回,
2015-09-07,1.0450,1.6520,-2.61%,开放申购,开放赎回,
2015-09-02,1.0730,1.6680,-0.65%,开放申购,开放赎回,
2015-09-01,1.0800,1.6720,0.75%,开放申购,开放赎回,
2015-08-31,1.0720,1.6670,-0.83%,开放申购,开放赎回,
2015-08-28,1.0810,1.6720,3.74%,开放申购,开放赎回,
2015-08-27,1.0420,1.6510,4.93%,开放申购,开放赎回,
2015-08-26,0.9930,1.6230,-0.70%,暂停申购,暂停赎回,
2015-08-25,1.0000,1.6270,-7.17%,暂停申购,暂停赎回,每份基金份额折算0.556064579份
2015-08-24,0.5990,1.6700,-9.10%,开放申购,开放赎回,
2015-08-21,0.6590,1.7300,-5.99%,开放申购,开放赎回,
2015-08-20,0.7010,1.7720,-3.97%,开放申购,开放赎回,
2015-08-19,0.7300,1.8010,1.25%,开放申购,开放赎回,
2015-08-18,0.7210,1.7920,-6.12%,开放申购,开放赎回,
2015-08-17,0.7680,1.8390,-1.54%,开放申购,开放赎回,
2015-08-14,0.7800,1.8510,0.65%,开放申购,开放赎回,
2015-08-13,0.7750,1.8460,1.04%,开放申购,开放赎回,
2015-08-12,0.7670,1.8380,-1.03%,开放申购,开放赎回,
2015-08-11,0.7750,1.8460,-1.15%,开放申购,开放赎回,
2015-08-10,0.7840,1.8550,5.66%,开放申购,开放赎回,
2015-08-07,0.7420,1.8130,1.64%,开放申购,开放赎回,
2015-08-06,0.7300,1.8010,-1.88%,开放申购,开放赎回,
2015-08-05,0.7440,1.8150,-3.00%,开放申购,开放赎回,
2015-08-04,0.7670,1.8380,2.27%,开放申购,开放赎回,
2015-08-03,0.7500,1.8210,0.13%,开放申购,开放赎回,
2015-07-31,0.7490,1.8200,-0.53%,开放申购,开放赎回,
2015-07-30,0.7530,1.8240,-3.59%,开放申购,开放赎回,
2015-07-29,0.7810,1.8520,0.51%,开放申购,开放赎回,
2015-07-28,0.7770,1.8480,2.37%,开放申购,开放赎回,
2015-07-27,0.7590,1.8300,-8.99%,开放申购,开放赎回,
2015-07-24,0.8340,1.9050,-2.68%,开放申购,开放赎回,
2015-07-23,0.8570,1.9280,2.76%,开放申购,开放赎回,
2015-07-22,0.8340,1.9050,-1.53%,开放申购,开放赎回,
2015-07-21,0.8470,1.9180,0.24%,开放申购,开放赎回,
2015-07-20,0.8450,1.9160,-1.40%,开放申购,开放赎回,
2015-07-17,0.8570,1.9280,4.00%,开放申购,开放赎回,
2015-07-16,0.8240,1.8950,0.00%,开放申购,开放赎回,
2015-07-15,0.8240,1.8950,-4.52%,开放申购,开放赎回,
2015-07-14,0.8630,1.9340,-4.75%,开放申购,开放赎回,
2015-07-13,0.9060,1.9770,0.11%,开放申购,开放赎回,
2015-07-10,0.9050,1.9760,6.35%,开放申购,开放赎回,
2015-07-09,0.8510,1.9220,7.04%,开放申购,开放赎回,
2015-07-08,0.7950,1.8660,-8.73%,开放申购,开放赎回,
2015-07-07,0.8710,1.9420,-1.25%,开放申购,开放赎回,
2015-07-06,0.8820,1.9530,5.38%,开放申购,开放赎回,
2015-07-03,0.8370,1.9080,-3.79%,开放申购,开放赎回,
2015-07-02,0.8700,1.9410,-1.25%,开放申购,开放赎回,
2015-07-01,0.8810,1.9520,-5.57%,开放申购,开放赎回,
2015-06-30,0.9330,2.0040,7.86%,开放申购,开放赎回,
2015-06-29,0.8650,1.9360,-5.05%,开放申购,开放赎回,
2015-06-26,0.9110,1.9820,-8.26%,开放申购,开放赎回,
2015-06-25,0.9930,2.0640,-2.55%,开放申购,开放赎回,
2015-06-24,1.0190,2.0900,0.20%,开放申购,开放赎回,
2015-06-23,1.0170,2.0880,4.09%,开放申购,开放赎回,
2015-06-19,0.9770,2.0480,-4.96%,开放申购,开放赎回,
2015-06-18,1.0280,2.0990,-4.81%,开放申购,开放赎回,
2015-06-17,1.0800,2.1510,0.47%,开放申购,开放赎回,
2015-06-16,1.0750,2.1460,-1.19%,开放申购,开放赎回,
2015-06-15,1.0880,2.1590,-2.60%,开放申购,开放赎回,
2015-06-12,1.1170,2.1880,-0.09%,开放申购,开放赎回,
2015-06-11,1.1180,2.1890,-0.45%,开放申购,开放赎回,
2015-06-10,1.1230,2.1940,-0.97%,开放申购,开放赎回,
2015-06-09,1.1340,2.2050,-2.16%,开放申购,开放赎回,
2015-06-08,1.1590,2.2300,4.89%,开放申购,开放赎回,
2015-06-05,1.1050,2.1760,-0.63%,开放申购,开放赎回,
2015-06-04,1.1120,2.1830,2.11%,开放申购,开放赎回,
2015-06-03,1.0890,2.1600,-0.37%,开放申购,开放赎回,
2015-06-02,1.0930,2.1640,-0.18%,开放申购,开放赎回,
2015-06-01,1.0950,2.1660,4.58%,开放申购,开放赎回,
2015-05-29,1.0470,2.1180,-0.95%,开放申购,开放赎回,
2015-05-28,1.0570,2.1280,-8.09%,开放申购,开放赎回,
2015-05-27,1.1500,2.2210,-0.78%,开放申购,开放赎回,
2015-05-26,1.1590,2.2300,1.13%,开放申购,开放赎回,
2015-05-25,1.1460,2.2170,2.60%,开放申购,开放赎回,
2015-05-22,1.1170,2.1880,3.23%,开放申购,开放赎回,
2015-05-21,1.0820,2.1530,0.19%,开放申购,开放赎回,
2015-05-20,1.0800,2.1510,-1.19%,开放申购,开放赎回,
2015-05-19,1.0930,2.1640,5.81%,开放申购,开放赎回,
2015-05-18,1.0330,2.1040,-2.46%,开放申购,开放赎回,
2015-05-15,1.0590,2.1300,-3.02%,开放申购,开放赎回,
2015-05-14,1.0920,2.1630,-0.46%,开放申购,开放赎回,
2015-05-13,1.0970,2.1680,-2.14%,开放申购,开放赎回,
2015-05-12,1.1210,2.1920,1.17%,开放申购,开放赎回,
2015-05-11,1.1080,2.1790,2.31%,开放申购,开放赎回,
2015-05-08,1.0830,2.1540,-0.28%,开放申购,开放赎回,
2015-05-07,1.0860,2.1570,-0.37%,开放申购,开放赎回,
2015-05-06,1.0900,2.1610,1.49%,开放申购,开放赎回,
2015-05-05,1.0740,2.1450,-2.89%,开放申购,开放赎回,
2015-05-04,1.1060,2.1770,0.27%,开放申购,开放赎回,
2015-04-30,1.1030,2.1740,-1.61%,开放申购,开放赎回,
2015-04-29,1.1210,2.1920,0.09%,开放申购,开放赎回,
2015-04-28,1.1200,2.1910,-0.44%,开放申购,开放赎回,
2015-04-27,1.1250,2.1960,0.99%,开放申购,开放赎回,
2015-04-24,1.1140,2.1850,-2.96%,开放申购,开放赎回,
2015-04-23,1.1480,2.2190,-1.46%,开放申购,开放赎回,
2015-04-22,1.1650,2.2360,5.43%,开放申购,开放赎回,
2015-04-21,1.1050,2.1760,4.05%,开放申购,开放赎回,
2015-04-20,1.0620,2.1330,-4.67%,开放申购,开放赎回,
2015-04-17,1.1140,2.1850,0.27%,开放申购,开放赎回,
2015-04-16,1.1110,2.1820,2.49%,开放申购,开放赎回,
2015-04-15,1.0840,2.1550,-2.69%,开放申购,开放赎回,
2015-04-14,1.1140,2.1850,0.09%,开放申购,开放赎回,
2015-04-13,1.1130,2.1840,-0.71%,开放申购,开放赎回,
2015-04-10,1.1210,2.1920,1.36%,开放申购,开放赎回,
2015-04-09,1.1060,2.1770,-0.72%,开放申购,开放赎回,
2015-04-08,1.1140,2.1850,3.53%,开放申购,开放赎回,
2015-04-07,1.0760,2.1470,1.61%,开放申购,开放赎回,
2015-04-03,1.0590,2.1300,2.62%,开放申购,开放赎回,
2015-04-02,1.0320,2.1030,-1.15%,开放申购,开放赎回,
2015-04-01,1.0440,2.1150,2.65%,开放申购,开放赎回,
2015-03-31,1.0170,2.0880,-0.20%,开放申购,开放赎回,
2015-03-30,1.0190,2.0900,2.93%,开放申购,开放赎回,
2015-03-27,0.9900,2.0610,0.00%,开放申购,开放赎回,
2015-03-26,0.9900,2.0610,0.30%,开放申购,开放赎回,
2015-03-25,0.9870,2.0580,-1.30%,暂停申购,暂停赎回,
2015-03-24,1.0000,2.0710,-2.04%,暂停申购,暂停赎回,每份基金份额折算1.48211578份
2015-03-23,1.5130,2.1020,1.48%,开放申购,开放赎回,
2015-03-20,1.4910,2.0800,5.00%,开放申购,开放赎回,
2015-03-19,1.4200,2.0090,-1.25%,开放申购,开放赎回,
2015-03-18,1.4380,2.0270,1.84%,开放申购,开放赎回,
2015-03-17,1.4120,2.0010,2.17%,开放申购,开放赎回,
2015-03-16,1.3820,1.9710,3.06%,开放申购,开放赎回,
2015-03-13,1.3410,1.9300,0.00%,开放申购,开放赎回,
2015-03-12,1.3410,1.9300,2.84%,开放申购,开放赎回,
2015-03-11,1.3040,1.8930,0.38%,开放申购,开放赎回,
2015-03-10,1.2990,1.8880,-0.54%,开放申购,开放赎回,
2015-03-09,1.3060,1.8950,-0.99%,开放申购,开放赎回,
2015-03-06,1.3190,1.9080,-0.75%,开放申购,开放赎回,
2015-03-05,1.3290,1.9180,-0.45%,开放申购,开放赎回,
2015-03-04,1.3350,1.9240,0.08%,开放申购,开放赎回,
2015-03-03,1.3340,1.9230,-3.96%,开放申购,开放赎回,
2015-03-02,1.3890,1.9780,0.94%,开放申购,开放赎回,
2015-02-27,1.3760,1.9650,-0.58%,开放申购,开放赎回,
2015-02-26,1.3840,1.9730,4.22%,开放申购,开放赎回,
2015-02-25,1.3280,1.9170,-2.64%,开放申购,开放赎回,
2015-02-17,1.3640,1.9530,1.11%,开放申购,开放赎回,
2015-02-16,1.3490,1.9380,-0.15%,开放申购,开放赎回,
2015-02-13,1.3510,1.9400,-0.22%,开放申购,开放赎回,
2015-02-12,1.3540,1.9430,-0.29%,开放申购,开放赎回,
2015-02-11,1.3580,1.9470,0.82%,开放申购,开放赎回,
2015-02-10,1.3470,1.9360,1.13%,开放申购,开放赎回,
2015-02-09,1.3320,1.9210,3.98%,开放申购,开放赎回,
2015-02-06,1.2810,1.8700,0.23%,开放申购,开放赎回,
2015-02-05,1.2780,1.8670,-0.47%,开放申购,开放赎回,
2015-02-04,1.2840,1.8730,-1.68%,开放申购,开放赎回,
2015-02-03,1.3060,1.8950,4.65%,开放申购,开放赎回,
2015-02-02,1.2480,1.8370,-3.11%,开放申购,开放赎回,
2015-01-30,1.2880,1.8770,-2.05%,开放申购,开放赎回,
2015-01-29,1.3150,1.9040,-2.08%,开放申购,开放赎回,
2015-01-28,1.3430,1.9320,-0.96%,开放申购,开放赎回,
2015-01-27,1.3560,1.9450,-1.38%,开放申购,开放赎回,
2015-01-26,1.3750,1.9640,-0.43%,开放申购,开放赎回,
2015-01-23,1.3810,1.9700,2.15%,开放申购,开放赎回,
2015-01-22,1.3520,1.9410,0.45%,开放申购,开放赎回,
2015-01-21,1.3460,1.9350,7.94%,开放申购,开放赎回,
2015-01-20,1.2470,1.8360,-4.74%,开放申购,开放赎回,
2015-01-19,1.3090,1.8980,-9.10%,开放申购,开放赎回,
2015-01-16,1.4400,2.0290,-0.48%,开放申购,开放赎回,
2015-01-15,1.4470,2.0360,4.55%,开放申购,开放赎回,
2015-01-14,1.3840,1.9730,0.58%,开放申购,开放赎回,
2015-01-13,1.3760,1.9650,-2.20%,开放申购,开放赎回,
2015-01-12,1.4070,1.9960,-0.92%,开放申购,开放赎回,
2015-01-09,1.4200,2.0090,0.42%,开放申购,开放赎回,
2015-01-08,1.4140,2.0030,-3.42%,开放申购,开放赎回,
2015-01-07,1.4640,2.0530,1.95%,开放申购,开放赎回,
2015-01-06,1.4360,2.0250,-1.85%,暂停申购,暂停赎回,
2015-01-05,1.4630,2.0520,0.53%,暂停申购,暂停赎回,每份基金份额折算1.001910346份
2014-12-31,1.4580,2.0440,1.46%,开放申购,开放赎回,
2014-12-30,1.4370,2.0230,2.06%,开放申购,开放赎回,
2014-12-29,1.4080,1.9940,-0.07%,开放申购,开放赎回,
2014-12-26,1.4090,1.9950,8.55%,开放申购,开放赎回,
2014-12-25,1.2980,1.8840,4.34%,开放申购,开放赎回,
2014-12-24,1.2440,1.8300,-6.96%,开放申购,开放赎回,
2014-12-23,1.3370,1.9230,0.38%,开放申购,开放赎回,
2014-12-22,1.3320,1.9180,-1.62%,开放申购,开放赎回,
2014-12-19,1.3540,1.9400,-0.81%,开放申购,开放赎回,
2014-12-18,1.3650,1.9510,-4.28%,开放申购,开放赎回,
2014-12-17,1.4260,2.0120,4.32%,开放申购,开放赎回,
2014-12-16,1.3670,1.9530,8.84%,开放申购,开放赎回,
2014-12-15,1.2560,1.8420,2.70%,开放申购,开放赎回,
2014-12-12,1.2230,1.8090,2.00%,开放申购,开放赎回,
2014-12-11,1.1990,1.7850,-6.33%,开放申购,开放赎回,
2014-12-10,1.2800,1.8660,0.23%,开放申购,开放赎回,
2014-12-09,1.2770,1.8630,-4.49%,开放申购,开放赎回,
2014-12-08,1.3370,1.9230,8.00%,开放申购,开放赎回,
2014-12-05,1.2380,1.8240,5.18%,开放申购,开放赎回,
2014-12-04,1.1770,1.7630,8.88%,开放申购,开放赎回,
2014-12-03,1.0810,1.6670,0.28%,开放申购,开放赎回,
2014-12-02,1.0780,1.6640,7.80%,开放申购,开放赎回,
2014-12-01,1.0000,1.5860,0.70%,开放申购,开放赎回,
