净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-12-28,1.2310,1.2310,-1.91%,开放申购,开放赎回,
2015-12-25,1.2550,1.2550,0.72%,开放申购,开放赎回,
2015-12-24,1.2460,1.2460,-0.56%,开放申购,开放赎回,
2015-12-23,1.2530,1.2530,-0.48%,开放申购,开放赎回,
2015-12-22,1.2590,1.2590,0.48%,开放申购,开放赎回,
2015-12-21,1.2530,1.2530,1.70%,开放申购,开放赎回,
2015-12-18,1.2320,1.2320,0.33%,开放申购,开放赎回,
2015-12-17,1.2280,1.2280,2.59%,开放申购,开放赎回,
2015-12-16,1.1970,1.1970,0.08%,开放申购,开放赎回,
2015-12-15,1.1960,1.1960,1.53%,开放申购,开放赎回,
2015-12-14,1.1780,1.1780,2.08%,开放申购,开放赎回,
2015-12-11,1.1540,1.1540,-0.86%,开放申购,开放赎回,
2015-12-10,1.1640,1.1640,-0.17%,开放申购,开放赎回,
2015-12-09,1.1660,1.1660,0.95%,开放申购,开放赎回,
2015-12-08,1.1550,1.1550,-1.28%,开放申购,开放赎回,
2015-12-07,1.1700,1.1700,0.86%,开放申购,开放赎回,
2015-12-04,1.1600,1.1600,-0.26%,开放申购,开放赎回,
2015-12-03,1.1630,1.1630,2.29%,开放申购,开放赎回,
2015-12-02,1.1370,1.1370,0.35%,开放申购,开放赎回,
2015-12-01,1.1330,1.1330,1.43%,开放申购,开放赎回,
2015-11-30,1.1170,1.1170,-0.18%,开放申购,开放赎回,
2015-11-27,1.1190,1.1190,-6.44%,开放申购,开放赎回,
2015-11-26,1.1960,1.1960,-0.99%,开放申购,开放赎回,
2015-11-25,1.2080,1.2080,2.20%,开放申购,开放赎回,
2015-11-24,1.1820,1.1820,1.11%,开放申购,开放赎回,
2015-11-23,1.1690,1.1690,-0.34%,开放申购,开放赎回,
2015-11-20,1.1730,1.1730,1.56%,开放申购,开放赎回,
2015-11-19,1.1550,1.1550,2.30%,开放申购,开放赎回,
2015-11-18,1.1290,1.1290,-0.96%,开放申购,开放赎回,
2015-11-17,1.1400,1.1400,-0.78%,开放申购,开放赎回,
2015-11-16,1.1490,1.1490,1.23%,开放申购,开放赎回,
2015-11-13,1.1350,1.1350,-2.49%,开放申购,开放赎回,
2015-11-12,1.1640,1.1640,0.17%,开放申购,开放赎回,
2015-11-11,1.1620,1.1620,1.66%,开放申购,开放赎回,
2015-11-10,1.1430,1.1430,-0.26%,开放申购,开放赎回,
2015-11-09,1.1460,1.1460,0.61%,开放申购,开放赎回,
2015-11-06,1.1390,1.1390,1.70%,开放申购,开放赎回,
2015-11-05,1.1200,1.1200,-0.27%,开放申购,开放赎回,
2015-11-04,1.1230,1.1230,2.84%,开放申购,开放赎回,
2015-11-03,1.0920,1.0920,0.00%,开放申购,开放赎回,
2015-11-02,1.0920,1.0920,-1.27%,开放申购,开放赎回,
2015-10-30,1.1060,1.1060,0.18%,开放申购,开放赎回,
2015-10-29,1.1040,1.1040,0.36%,开放申购,开放赎回,
2015-10-28,1.1000,1.1000,-1.96%,开放申购,开放赎回,
2015-10-27,1.1220,1.1220,1.08%,开放申购,开放赎回,
2015-10-26,1.1100,1.1100,0.36%,开放申购,开放赎回,
2015-10-23,1.1060,1.1060,2.88%,开放申购,开放赎回,
2015-10-22,1.0750,1.0750,3.66%,开放申购,开放赎回,
2015-10-21,1.0370,1.0370,-5.73%,开放申购,开放赎回,
2015-10-20,1.1000,1.1000,2.23%,开放申购,开放赎回,
2015-10-19,1.0760,1.0760,-0.09%,开放申购,开放赎回,
2015-10-16,1.0770,1.0770,0.65%,开放申购,开放赎回,
2015-10-15,1.0700,1.0700,2.39%,开放申购,开放赎回,
2015-10-14,1.0450,1.0450,-0.95%,开放申购,开放赎回,
2015-10-13,1.0550,1.0550,0.76%,开放申购,开放赎回,
2015-10-12,1.0470,1.0470,2.35%,开放申购,开放赎回,
2015-10-09,1.0230,1.0230,0.69%,开放申购,开放赎回,
2015-10-08,1.0160,1.0160,1.30%,开放申购,开放赎回,
2015-09-30,1.0030,1.0030,,封闭期,封闭期,
2015-09-25,0.9990,0.9990,,封闭期,封闭期,
2015-09-18,0.9990,0.9990,,封闭期,封闭期,
2015-09-11,1.0020,1.0020,,封闭期,封闭期,
2015-09-02,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-09-01,1.0000,1.0000,,封闭期,封闭期,
