净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.6510,0.6510,-0.61%,开放申购,开放赎回,
2016-07-19,0.6550,0.6550,-0.46%,开放申购,开放赎回,
2016-07-18,0.6580,0.6580,0.92%,开放申购,开放赎回,
2016-07-15,0.6520,0.6520,0.62%,开放申购,开放赎回,
2016-07-14,0.6480,0.6480,-0.31%,开放申购,开放赎回,
2016-07-13,0.6500,0.6500,0.31%,开放申购,开放赎回,
2016-07-12,0.6480,0.6480,0.47%,开放申购,开放赎回,
2016-07-11,0.6450,0.6450,-0.31%,开放申购,开放赎回,
2016-07-08,0.6470,0.6470,-1.52%,开放申购,开放赎回,
2016-07-07,0.6570,0.6570,1.55%,开放申购,开放赎回,
2016-07-06,0.6470,0.6470,2.86%,开放申购,开放赎回,
2016-07-05,0.6290,0.6290,0.64%,开放申购,开放赎回,
2016-07-04,0.6250,0.6250,1.96%,开放申购,开放赎回,
2016-07-01,0.6130,0.6130,0.16%,开放申购,开放赎回,
2016-06-30,0.6120,0.6120,-0.33%,开放申购,开放赎回,
2016-06-29,0.6140,0.6140,0.16%,开放申购,开放赎回,
2016-06-28,0.6130,0.6130,-0.16%,开放申购,开放赎回,
2016-06-27,0.6140,0.6140,1.32%,开放申购,开放赎回,
2016-06-24,0.6060,0.6060,-0.33%,开放申购,开放赎回,
2016-06-23,0.6080,0.6080,-2.09%,开放申购,开放赎回,
2016-06-22,0.6210,0.6210,1.14%,开放申购,开放赎回,
2016-06-21,0.6140,0.6140,-1.60%,开放申购,开放赎回,
2016-06-20,0.6240,0.6240,0.32%,开放申购,开放赎回,
2016-06-17,0.6220,0.6220,0.97%,开放申购,开放赎回,
2016-06-16,0.6160,0.6160,0.65%,开放申购,开放赎回,
2016-06-15,0.6120,0.6120,3.20%,开放申购,开放赎回,
2016-06-14,0.5930,0.5930,1.02%,开放申购,开放赎回,
2016-06-13,0.5870,0.5870,-2.65%,开放申购,开放赎回,
2016-06-08,0.6030,0.6030,-0.99%,开放申购,开放赎回,
2016-06-07,0.6090,0.6090,0.00%,开放申购,开放赎回,
2016-06-06,0.6090,0.6090,1.67%,开放申购,开放赎回,
2016-06-03,0.5990,0.5990,1.01%,开放申购,开放赎回,
2016-06-02,0.5930,0.5930,-0.17%,开放申购,开放赎回,
2016-06-01,0.5940,0.5940,1.37%,开放申购,开放赎回,
2016-05-31,0.5860,0.5860,2.99%,开放申购,开放赎回,
2016-05-30,0.5690,0.5690,-1.56%,开放申购,开放赎回,
2016-05-27,0.5780,0.5780,0.17%,开放申购,开放赎回,
2016-05-26,0.5770,0.5770,0.00%,开放申购,开放赎回,
2016-05-25,0.5770,0.5770,-1.87%,开放申购,开放赎回,
2016-05-24,0.5880,0.5880,-1.18%,开放申购,开放赎回,
2016-05-23,0.5950,0.5950,1.88%,开放申购,开放赎回,
2016-05-20,0.5840,0.5840,-0.34%,开放申购,开放赎回,
2016-05-19,0.5860,0.5860,0.69%,开放申购,开放赎回,
2016-05-18,0.5820,0.5820,-2.18%,开放申购,开放赎回,
2016-05-17,0.5950,0.5950,-2.30%,开放申购,开放赎回,
2016-05-16,0.6090,0.6090,3.92%,开放申购,开放赎回,
2016-05-13,0.5860,0.5860,0.51%,开放申购,开放赎回,
2016-05-12,0.5830,0.5830,0.00%,开放申购,开放赎回,
2016-05-11,0.5830,0.5830,2.46%,开放申购,开放赎回,
2016-05-10,0.5690,0.5690,0.89%,开放申购,开放赎回,
2016-05-09,0.5640,0.5640,-2.08%,开放申购,开放赎回,
2016-05-06,0.5760,0.5760,-2.87%,开放申购,开放赎回,
2016-05-05,0.5930,0.5930,0.85%,开放申购,开放赎回,
2016-05-04,0.5880,0.5880,0.34%,开放申购,开放赎回,
2016-05-03,0.5860,0.5860,3.53%,开放申购,开放赎回,
2016-04-29,0.5660,0.5660,0.89%,开放申购,开放赎回,
2016-04-28,0.5610,0.5610,-0.71%,开放申购,开放赎回,
2016-04-27,0.5650,0.5650,-0.53%,开放申购,开放赎回,
2016-04-26,0.5680,0.5680,0.35%,开放申购,开放赎回,
2016-04-25,0.5660,0.5660,-0.53%,开放申购,开放赎回,
2016-04-22,0.5690,0.5690,0.00%,开放申购,开放赎回,
2016-04-21,0.5690,0.5690,-0.18%,开放申购,开放赎回,
2016-04-20,0.5700,0.5700,-3.88%,开放申购,开放赎回,
2016-04-19,0.5930,0.5930,0.34%,开放申购,开放赎回,
2016-04-18,0.5910,0.5910,-0.67%,开放申购,开放赎回,
2016-04-15,0.5950,0.5950,-0.17%,开放申购,开放赎回,
2016-04-14,0.5960,0.5960,0.85%,开放申购,开放赎回,
2016-04-13,0.5910,0.5910,0.85%,开放申购,开放赎回,
2016-04-12,0.5860,0.5860,-1.01%,开放申购,开放赎回,
2016-04-11,0.5920,0.5920,1.02%,开放申购,开放赎回,
2016-04-08,0.5860,0.5860,-1.51%,开放申购,开放赎回,
2016-04-07,0.5950,0.5950,-2.30%,开放申购,开放赎回,
2016-04-06,0.6090,0.6090,0.00%,开放申购,开放赎回,
2016-04-05,0.6090,0.6090,2.35%,开放申购,开放赎回,
2016-04-01,0.5950,0.5950,-1.16%,开放申购,开放赎回,
2016-03-31,0.6020,0.6020,0.67%,开放申购,开放赎回,
2016-03-30,0.5980,0.5980,2.57%,开放申购,开放赎回,
2016-03-29,0.5830,0.5830,-1.35%,开放申购,开放赎回,
2016-03-28,0.5910,0.5910,-0.51%,开放申购,开放赎回,
2016-03-25,0.5940,0.5940,1.54%,开放申购,开放赎回,
2016-03-24,0.5850,0.5850,-0.85%,开放申购,开放赎回,
2016-03-23,0.5900,0.5900,0.68%,开放申购,开放赎回,
2016-03-22,0.5860,0.5860,1.21%,开放申购,开放赎回,
2016-03-21,0.5790,0.5790,2.66%,开放申购,开放赎回,
2016-03-18,0.5640,0.5640,3.11%,开放申购,开放赎回,
2016-03-17,0.5470,0.5470,2.43%,开放申购,开放赎回,
2016-03-16,0.5340,0.5340,-0.74%,开放申购,开放赎回,
2016-03-15,0.5380,0.5380,-1.10%,开放申购,开放赎回,
2016-03-14,0.5440,0.5440,3.23%,开放申购,开放赎回,
2016-03-11,0.5270,0.5270,-0.19%,开放申购,开放赎回,
2016-03-10,0.5280,0.5280,-1.31%,开放申购,开放赎回,
2016-03-09,0.5350,0.5350,-2.19%,开放申购,开放赎回,
2016-03-08,0.5470,0.5470,-1.62%,开放申购,开放赎回,
2016-03-07,0.5560,0.5560,1.28%,开放申购,开放赎回,
2016-03-04,0.5490,0.5490,-0.90%,开放申购,开放赎回,
2016-03-03,0.5540,0.5540,-0.54%,开放申购,开放赎回,
2016-03-02,0.5570,0.5570,3.15%,开放申购,开放赎回,
2016-03-01,0.5400,0.5400,1.12%,开放申购,开放赎回,
2016-02-29,0.5340,0.5340,-3.61%,开放申购,开放赎回,
2016-02-26,0.5540,0.5540,1.65%,开放申购,开放赎回,
2016-02-25,0.5450,0.5450,-7.31%,开放申购,开放赎回,
2016-02-24,0.5880,0.5880,-0.34%,开放申购,开放赎回,
2016-02-23,0.5900,0.5900,1.72%,开放申购,开放赎回,
