净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-09,0.8380,0.8380,0.00%,开放申购,开放赎回,
2016-03-08,0.8380,0.8380,-0.83%,开放申购,开放赎回,
2016-03-07,0.8450,0.8450,-0.24%,开放申购,开放赎回,
2016-03-04,0.8470,0.8470,0.95%,开放申购,开放赎回,
2016-03-03,0.8390,0.8390,-0.12%,开放申购,开放赎回,
2016-03-02,0.8400,0.8400,3.07%,开放申购,开放赎回,
2016-03-01,0.8150,0.8150,1.37%,开放申购,开放赎回,
2016-02-29,0.8040,0.8040,-1.23%,开放申购,开放赎回,
2016-02-26,0.8140,0.8140,2.39%,开放申购,开放赎回,
2016-02-25,0.7950,0.7950,-1.49%,开放申购,开放赎回,
2016-02-24,0.8070,0.8070,-0.98%,开放申购,开放赎回,
2016-02-23,0.8150,0.8150,-0.12%,开放申购,开放赎回,
2016-02-22,0.8160,0.8160,0.99%,开放申购,开放赎回,
2016-02-19,0.8080,0.8080,-0.25%,开放申购,开放赎回,
2016-02-18,0.8100,0.8100,2.14%,开放申购,开放赎回,
2016-02-17,0.7930,0.7930,-1.00%,开放申购,开放赎回,
2016-02-16,0.8010,0.8010,1.14%,开放申购,开放赎回,
2016-02-15,0.7920,0.7920,,开放申购,开放赎回,
2016-02-03,0.7990,0.7990,-2.56%,开放申购,开放赎回,
2016-02-02,0.8200,0.8200,-0.73%,开放申购,开放赎回,
2016-02-01,0.8260,0.8260,-0.24%,开放申购,开放赎回,
2016-01-29,0.8280,0.8280,2.35%,开放申购,开放赎回,
2016-01-28,0.8090,0.8090,0.75%,开放申购,开放赎回,
2016-01-27,0.8030,0.8030,1.01%,开放申购,开放赎回,
2016-01-26,0.7950,0.7950,-2.33%,开放申购,开放赎回,
2016-01-25,0.8140,0.8140,1.50%,开放申购,开放赎回,
2016-01-22,0.8020,0.8020,2.69%,开放申购,开放赎回,
2016-01-21,0.7810,0.7810,-1.64%,开放申购,开放赎回,
2016-01-20,0.7940,0.7940,-3.76%,开放申购,开放赎回,
2016-01-19,0.8250,0.8250,1.85%,开放申购,开放赎回,
2016-01-18,0.8100,0.8100,-1.70%,开放申购,开放赎回,
2016-01-15,0.8240,0.8240,-1.55%,开放申购,开放赎回,
2016-01-14,0.8370,0.8370,-0.59%,开放申购,开放赎回,
2016-01-13,0.8420,0.8420,0.96%,开放申购,开放赎回,
2016-01-12,0.8340,0.8340,-0.71%,开放申购,开放赎回,
2016-01-11,0.8400,0.8400,-2.78%,开放申购,开放赎回,
2016-01-08,0.8640,0.8640,0.47%,开放申购,开放赎回,
2016-01-07,0.8600,0.8600,-2.49%,开放申购,开放赎回,
2016-01-06,0.8820,0.8820,-0.68%,开放申购,开放赎回,
2016-01-05,0.8880,0.8880,-0.45%,开放申购,开放赎回,
2016-01-04,0.8920,0.8920,-2.41%,开放申购,开放赎回,
2015-12-31,0.9140,0.9140,0.22%,暂停申购,暂停赎回,
2015-12-30,0.9120,0.9120,-0.44%,开放申购,开放赎回,
2015-12-29,0.9160,0.9160,0.33%,开放申购,开放赎回,
2015-12-28,0.9130,0.9130,,开放申购,开放赎回,
2015-12-23,0.9170,0.9170,0.99%,开放申购,开放赎回,
2015-12-22,0.9080,0.9080,0.11%,开放申购,开放赎回,
2015-12-21,0.9070,0.9070,0.11%,开放申购,开放赎回,
2015-12-18,0.9060,0.9060,-0.55%,开放申购,开放赎回,
2015-12-17,0.9110,0.9110,0.89%,开放申购,开放赎回,
2015-12-16,0.9030,0.9030,2.15%,开放申购,开放赎回,
2015-12-15,0.8840,0.8840,-0.11%,开放申购,开放赎回,
2015-12-14,0.8850,0.8850,-0.67%,开放申购,开放赎回,
2015-12-11,0.8910,0.8910,-0.78%,开放申购,开放赎回,
2015-12-10,0.8980,0.8980,-0.33%,开放申购,开放赎回,
2015-12-09,0.9010,0.9010,-0.22%,开放申购,开放赎回,
2015-12-08,0.9030,0.9030,-1.10%,开放申购,开放赎回,
2015-12-07,0.9130,0.9130,-0.11%,开放申购,开放赎回,
2015-12-04,0.9140,0.9140,-0.76%,开放申购,开放赎回,
2015-12-03,0.9210,0.9210,-0.22%,开放申购,开放赎回,
2015-12-02,0.9230,0.9230,0.44%,开放申购,开放赎回,
2015-12-01,0.9190,0.9190,1.66%,开放申购,开放赎回,
2015-11-30,0.9040,0.9040,-0.33%,开放申购,开放赎回,
2015-11-27,0.9070,0.9070,-1.63%,开放申购,开放赎回,
2015-11-26,0.9220,0.9220,-0.11%,开放申购,开放赎回,
2015-11-25,0.9230,0.9230,-0.32%,开放申购,开放赎回,
2015-11-24,0.9260,0.9260,-0.32%,开放申购,开放赎回,
2015-11-23,0.9290,0.9290,-0.32%,开放申购,开放赎回,
2015-11-20,0.9320,0.9320,1.08%,开放申购,开放赎回,
2015-11-19,0.9220,0.9220,1.32%,开放申购,开放赎回,
2015-11-18,0.9100,0.9100,-0.22%,开放申购,开放赎回,
2015-11-17,0.9120,0.9120,1.22%,开放申购,开放赎回,
2015-11-16,0.9010,0.9010,-1.64%,开放申购,开放赎回,
2015-11-13,0.9160,0.9160,-2.03%,开放申购,开放赎回,
2015-11-12,0.9350,0.9350,2.30%,开放申购,开放赎回,
2015-11-11,0.9140,0.9140,-0.22%,开放申购,开放赎回,
2015-11-10,0.9160,0.9160,-1.29%,开放申购,开放赎回,
2015-11-09,0.9280,0.9280,-0.43%,开放申购,开放赎回,
2015-11-06,0.9320,0.9320,-0.64%,开放申购,开放赎回,
2015-11-05,0.9380,0.9380,0.21%,开放申购,开放赎回,
2015-11-04,0.9360,0.9360,1.96%,开放申购,开放赎回,
2015-11-03,0.9180,0.9180,0.88%,开放申购,开放赎回,
2015-11-02,0.9100,0.9100,-0.87%,开放申购,开放赎回,
2015-10-30,0.9180,0.9180,-1.29%,开放申购,开放赎回,
2015-10-29,0.9300,0.9300,-0.64%,开放申购,开放赎回,
2015-10-28,0.9360,0.9360,-0.64%,开放申购,开放赎回,
2015-10-27,0.9420,0.9420,0.11%,开放申购,开放赎回,
2015-10-26,0.9410,0.9410,-0.11%,开放申购,开放赎回,
2015-10-23,0.9420,0.9420,1.18%,开放申购,开放赎回,
2015-10-22,0.9310,0.9310,,开放申购,开放赎回,
2015-10-20,0.9350,0.9350,-0.53%,开放申购,开放赎回,
2015-10-19,0.9400,0.9400,0.11%,开放申购,开放赎回,
2015-10-16,0.9390,0.9390,0.86%,开放申购,开放赎回,
2015-10-15,0.9310,0.9310,1.86%,开放申购,开放赎回,
2015-10-14,0.9140,0.9140,-0.65%,开放申购,开放赎回,
2015-10-13,0.9200,0.9200,-0.22%,开放申购,开放赎回,
2015-10-12,0.9220,0.9220,0.77%,开放申购,开放赎回,
2015-10-09,0.9150,0.9150,0.33%,开放申购,开放赎回,
2015-10-08,0.9120,0.9120,,开放申购,开放赎回,
2015-09-25,0.8700,0.8700,0.23%,开放申购,开放赎回,
2015-09-24,0.8680,0.8680,-0.91%,开放申购,开放赎回,
2015-09-23,0.8760,0.8760,-2.01%,开放申购,开放赎回,
2015-09-22,0.8940,0.8940,0.34%,开放申购,开放赎回,
2015-09-21,0.8910,0.8910,-0.67%,开放申购,开放赎回,
2015-09-18,0.8970,0.8970,0.34%,开放申购,开放赎回,
2015-09-17,0.8940,0.8940,-0.56%,开放申购,开放赎回,
2015-09-16,0.8990,0.8990,2.28%,开放申购,开放赎回,
2015-09-15,0.8790,0.8790,-0.34%,开放申购,开放赎回,
2015-09-14,0.8820,0.8820,0.11%,开放申购,开放赎回,
2015-09-11,0.8810,0.8810,-0.23%,开放申购,开放赎回,
2015-09-10,0.8830,0.8830,-2.32%,开放申购,开放赎回,
2015-09-09,0.9040,0.9040,4.03%,开放申购,开放赎回,
2015-09-08,0.8690,0.8690,2.96%,开放申购,开放赎回,
2015-09-07,0.8440,0.8440,,开放申购,开放赎回,
2015-08-31,0.8860,0.8860,0.11%,开放申购,开放赎回,
2015-08-28,0.8850,0.8850,-1.12%,开放申购,开放赎回,
2015-08-27,0.8950,0.8950,3.23%,开放申购,开放赎回,
2015-08-26,0.8670,0.8670,-1.48%,开放申购,开放赎回,
2015-08-25,0.8800,0.8800,0.92%,开放申购,开放赎回,
2015-08-24,0.8720,0.8720,-4.70%,开放申购,开放赎回,
2015-08-21,0.9150,0.9150,-1.51%,开放申购,开放赎回,
2015-08-20,0.9290,0.9290,-1.69%,开放申购,开放赎回,
2015-08-19,0.9450,0.9450,-1.15%,开放申购,开放赎回,
2015-08-18,0.9560,0.9560,-1.34%,开放申购,开放赎回,
2015-08-17,0.9690,0.9690,-0.62%,开放申购,开放赎回,
2015-08-14,0.9750,0.9750,-0.31%,开放申购,开放赎回,
2015-08-13,0.9780,0.9780,0.72%,开放申购,开放赎回,
2015-08-12,0.9710,0.9710,-1.32%,开放申购,开放赎回,
2015-08-11,0.9840,0.9840,1.55%,开放申购,开放赎回,
2015-08-10,0.9690,0.9690,-0.10%,开放申购,开放赎回,
2015-08-07,0.9700,0.9700,0.73%,开放申购,开放赎回,
2015-08-06,0.9630,0.9630,-0.52%,开放申购,开放赎回,
2015-08-05,0.9680,0.9680,0.41%,开放申购,开放赎回,
2015-08-04,0.9640,0.9640,-0.10%,开放申购,开放赎回,
2015-08-03,0.9650,0.9650,-0.82%,开放申购,开放赎回,
2015-07-31,0.9730,0.9730,0.52%,开放申购,开放赎回,
2015-07-30,0.9680,0.9680,-0.41%,开放申购,开放赎回,
2015-07-29,0.9720,0.9720,0.41%,开放申购,开放赎回,
2015-07-28,0.9680,0.9680,0.52%,开放申购,开放赎回,
2015-07-27,0.9630,0.9630,-2.83%,开放申购,开放赎回,
2015-07-24,0.9910,0.9910,-0.90%,开放申购,开放赎回,
2015-07-23,1.0000,1.0000,0.40%,开放申购,开放赎回,
2015-07-22,0.9960,0.9960,-0.99%,开放申购,开放赎回,
2015-07-21,1.0060,1.0060,0.50%,开放申购,开放赎回,
2015-07-20,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-07-17,1.0010,1.0010,0.91%,开放申购,开放赎回,
2015-07-16,0.9920,0.9920,0.30%,开放申购,开放赎回,
2015-07-15,0.9890,0.9890,-0.20%,开放申购,开放赎回,
2015-07-14,0.9910,0.9910,-1.00%,开放申购,开放赎回,
2015-07-13,1.0010,1.0010,1.11%,开放申购,开放赎回,
2015-07-10,0.9900,0.9900,1.85%,开放申购,开放赎回,
2015-07-09,0.9720,0.9720,0.83%,开放申购,开放赎回,
2015-07-08,0.9640,0.9640,-5.77%,开放申购,开放赎回,
2015-07-07,1.0230,1.0230,-1.06%,开放申购,开放赎回,
2015-07-06,1.0340,1.0340,-3.00%,开放申购,开放赎回,
2015-07-03,1.0660,1.0660,-0.84%,开放申购,开放赎回,
2015-07-02,1.0750,1.0750,,开放申购,开放赎回,
2015-06-30,1.0730,1.0730,0.94%,开放申购,开放赎回,
2015-06-29,1.0630,1.0630,-2.30%,开放申购,开放赎回,
2015-06-26,1.0880,1.0880,-1.81%,开放申购,开放赎回,
2015-06-25,1.1080,1.1080,-0.63%,开放申购,开放赎回,
2015-06-24,1.1150,1.1150,0.27%,开放申购,开放赎回,
2015-06-23,1.1120,1.1120,,开放申购,开放赎回,
2015-06-17,1.0870,1.0870,0.74%,开放申购,开放赎回,
2015-06-16,1.0790,1.0790,-1.10%,开放申购,开放赎回,
2015-06-15,1.0910,1.0910,-1.45%,开放申购,开放赎回,
2015-06-12,1.1070,1.1070,1.28%,开放申购,开放赎回,
2015-06-11,1.0930,1.0930,0.83%,开放申购,开放赎回,
2015-06-10,1.0840,1.0840,-1.00%,开放申购,开放赎回,
2015-06-09,1.0950,1.0950,-1.17%,开放申购,开放赎回,
2015-06-08,1.1080,1.1080,0.27%,开放申购,开放赎回,
2015-06-05,1.1050,1.1050,-0.99%,开放申购,开放赎回,
2015-06-04,1.1160,1.1160,-0.18%,开放申购,开放赎回,
2015-06-03,1.1180,1.1180,0.81%,开放申购,开放赎回,
2015-06-02,1.1090,1.1090,-0.45%,开放申购,开放赎回,
2015-06-01,1.1140,1.1140,0.54%,开放申购,开放赎回,
2015-05-29,1.1080,1.1080,-0.18%,开放申购,开放赎回,
2015-05-28,1.1100,1.1100,-2.12%,开放申购,开放赎回,
2015-05-27,1.1340,1.1340,-0.61%,开放申购,开放赎回,
2015-05-26,1.1410,1.1410,,开放申购,开放赎回,
2015-05-22,1.1300,1.1300,1.71%,开放申购,开放赎回,
2015-05-21,1.1110,1.1110,-0.27%,开放申购,开放赎回,
2015-05-20,1.1140,1.1140,-0.45%,开放申购,开放赎回,
2015-05-19,1.1190,1.1190,0.45%,开放申购,开放赎回,
2015-05-18,1.1140,1.1140,-0.80%,开放申购,开放赎回,
2015-05-15,1.1230,1.1230,1.91%,开放申购,开放赎回,
2015-05-14,1.1020,1.1020,0.09%,开放申购,开放赎回,
2015-05-13,1.1010,1.1010,-0.54%,开放申购,开放赎回,
2015-05-12,1.1070,1.1070,-1.07%,开放申购,开放赎回,
2015-05-11,1.1190,1.1190,0.54%,开放申购,开放赎回,
2015-05-08,1.1130,1.1130,1.00%,开放申购,开放赎回,
2015-05-07,1.1020,1.1020,-1.08%,开放申购,开放赎回,
2015-05-06,1.1140,1.1140,-0.45%,开放申购,开放赎回,
2015-05-05,1.1190,1.1190,-1.24%,开放申购,开放赎回,
2015-05-04,1.1330,1.1330,0.00%,开放申购,开放赎回,
2015-04-30,1.1330,1.1330,-0.79%,开放申购,开放赎回,
2015-04-29,1.1420,1.1420,-0.17%,开放申购,开放赎回,
2015-04-28,1.1440,1.1440,-0.26%,开放申购,开放赎回,
2015-04-27,1.1470,1.1470,1.68%,开放申购,开放赎回,
2015-04-24,1.1280,1.1280,0.71%,开放申购,开放赎回,
2015-04-23,1.1200,1.1200,-0.27%,开放申购,开放赎回,
2015-04-22,1.1230,1.1230,0.18%,开放申购,开放赎回,
2015-04-21,1.1210,1.1210,2.47%,开放申购,开放赎回,
2015-04-20,1.0940,1.0940,-1.62%,开放申购,开放赎回,
2015-04-17,1.1120,1.1120,-0.18%,开放申购,开放赎回,
2015-04-16,1.1140,1.1140,0.18%,开放申购,开放赎回,
2015-04-15,1.1120,1.1120,0.09%,开放申购,开放赎回,
2015-04-14,1.1110,1.1110,-1.42%,开放申购,开放赎回,
2015-04-13,1.1270,1.1270,2.18%,开放申购,开放赎回,
2015-04-10,1.1030,1.1030,0.36%,开放申购,开放赎回,
2015-04-09,1.0990,1.0990,2.04%,开放申购,开放赎回,
2015-04-08,1.0770,1.0770,,开放申购,开放赎回,
2015-04-02,1.0350,1.0350,0.68%,开放申购,开放赎回,
2015-04-01,1.0280,1.0280,0.69%,开放申购,开放赎回,
2015-03-31,1.0210,1.0210,0.10%,开放申购,开放赎回,
2015-03-30,1.0200,1.0200,1.29%,开放申购,开放赎回,
2015-03-27,1.0070,1.0070,0.00%,开放申购,开放赎回,
2015-03-26,1.0070,1.0070,-0.10%,开放申购,开放赎回,
2015-03-25,1.0080,1.0080,0.60%,开放申购,开放赎回,
2015-03-24,1.0020,1.0020,-0.50%,开放申购,开放赎回,
2015-03-23,1.0070,1.0070,0.60%,开放申购,开放赎回,
2015-03-20,1.0010,1.0010,-0.20%,开放申购,开放赎回,
2015-03-19,1.0030,1.0030,0.80%,开放申购,开放赎回,
2015-03-18,0.9950,0.9950,0.61%,开放申购,开放赎回,
2015-03-17,0.9890,0.9890,-0.40%,开放申购,开放赎回,
2015-03-16,0.9930,0.9930,0.61%,开放申购,开放赎回,
2015-03-13,0.9870,0.9870,0.00%,开放申购,开放赎回,
2015-03-12,0.9870,0.9870,0.30%,开放申购,开放赎回,
2015-03-11,0.9840,0.9840,-0.71%,开放申购,开放赎回,
2015-03-10,0.9910,0.9910,-0.80%,开放申购,开放赎回,
2015-03-09,0.9990,0.9990,-0.10%,开放申购,开放赎回,
2015-03-06,1.0000,1.0000,-0.20%,开放申购,开放赎回,
2015-03-05,1.0020,1.0020,-0.99%,开放申购,开放赎回,
2015-03-04,1.0120,1.0120,-0.88%,开放申购,开放赎回,
2015-03-03,1.0210,1.0210,-0.68%,开放申购,开放赎回,
2015-03-02,1.0280,1.0280,0.29%,开放申购,开放赎回,
2015-02-27,1.0250,1.0250,-0.10%,开放申购,开放赎回,
2015-02-26,1.0260,1.0260,0.49%,开放申购,开放赎回,
2015-02-25,1.0210,1.0210,,开放申购,开放赎回,
2015-02-13,1.0160,1.0160,0.79%,开放申购,开放赎回,
2015-02-12,1.0080,1.0080,0.40%,开放申购,开放赎回,
2015-02-11,1.0040,1.0040,-0.69%,开放申购,开放赎回,
2015-02-10,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-02-09,1.0110,1.0110,-0.49%,开放申购,开放赎回,
2015-02-06,1.0160,1.0160,-0.29%,开放申购,开放赎回,
2015-02-05,1.0190,1.0190,0.30%,开放申购,开放赎回,
2015-02-04,1.0160,1.0160,0.20%,开放申购,开放赎回,
2015-02-03,1.0140,1.0140,0.30%,开放申购,开放赎回,
2015-02-02,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-01-30,1.0110,1.0110,,封闭期,封闭期,
2015-01-23,1.0110,1.0110,,封闭期,封闭期,
2015-01-16,0.9990,0.9990,,封闭期,封闭期,
2015-01-13,1.0000,1.0000,,封闭期,封闭期,
