净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9844,0.9844,0.13%,开放申购,开放赎回,
2016-07-19,0.9831,0.9831,0.02%,开放申购,开放赎回,
2016-07-18,0.9829,0.9829,-0.34%,开放申购,开放赎回,
2016-07-15,0.9863,0.9863,0.03%,开放申购,开放赎回,
2016-07-14,0.9860,0.9860,0.05%,开放申购,开放赎回,
2016-07-13,0.9855,0.9855,0.98%,开放申购,开放赎回,
2016-07-12,0.9759,0.9759,2.01%,开放申购,开放赎回,
2016-07-11,0.9567,0.9567,0.28%,开放申购,开放赎回,
2016-07-08,0.9540,0.9540,-0.34%,开放申购,开放赎回,
2016-07-07,0.9573,0.9573,0.22%,开放申购,开放赎回,
2016-07-06,0.9552,0.9552,0.82%,开放申购,开放赎回,
2016-07-05,0.9474,0.9474,-0.07%,开放申购,开放赎回,
2016-07-04,0.9481,0.9481,1.25%,开放申购,开放赎回,
2016-07-01,0.9364,0.9364,-0.36%,开放申购,开放赎回,
2016-06-30,0.9398,0.9398,0.75%,开放申购,开放赎回,
2016-06-29,0.9328,0.9328,-0.19%,开放申购,开放赎回,
2016-06-28,0.9346,0.9346,1.76%,开放申购,开放赎回,
2016-06-27,0.9184,0.9184,1.75%,开放申购,开放赎回,
2016-06-24,0.9026,0.9026,-0.98%,开放申购,开放赎回,
2016-06-23,0.9115,0.9115,-0.30%,开放申购,开放赎回,
2016-06-22,0.9142,0.9142,1.13%,开放申购,开放赎回,
2016-06-21,0.9040,0.9040,-0.59%,开放申购,开放赎回,
2016-06-20,0.9094,0.9094,-0.03%,开放申购,开放赎回,
2016-06-17,0.9097,0.9097,0.80%,开放申购,开放赎回,
2016-06-16,0.9025,0.9025,-0.99%,开放申购,开放赎回,
2016-06-15,0.9115,0.9115,2.09%,开放申购,开放赎回,
2016-06-14,0.8928,0.8928,0.09%,开放申购,开放赎回,
2016-06-13,0.8920,0.8920,-4.23%,开放申购,开放赎回,
2016-06-08,0.9314,0.9314,-0.76%,开放申购,开放赎回,
2016-06-07,0.9385,0.9385,0.05%,开放申购,开放赎回,
2016-06-06,0.9380,0.9380,-0.17%,开放申购,开放赎回,
2016-06-03,0.9396,0.9396,1.63%,开放申购,开放赎回,
2016-06-02,0.9245,0.9245,0.33%,开放申购,开放赎回,
2016-06-01,0.9215,0.9215,0.08%,开放申购,开放赎回,
2016-05-31,0.9208,0.9208,3.52%,开放申购,开放赎回,
2016-05-30,0.8895,0.8895,-0.45%,开放申购,开放赎回,
2016-05-27,0.8935,0.8935,-0.01%,开放申购,开放赎回,
2016-05-26,0.8936,0.8936,0.37%,开放申购,开放赎回,
2016-05-25,0.8903,0.8903,-0.43%,开放申购,开放赎回,
2016-05-24,0.8941,0.8941,-0.75%,开放申购,开放赎回,
2016-05-23,0.9009,0.9009,0.93%,开放申购,开放赎回,
2016-05-20,0.8926,0.8926,0.59%,开放申购,开放赎回,
2016-05-19,0.8874,0.8874,0.21%,开放申购,开放赎回,
2016-05-18,0.8855,0.8855,-1.86%,开放申购,开放赎回,
2016-05-17,0.9023,0.9023,-0.12%,开放申购,开放赎回,
2016-05-16,0.9034,0.9034,1.31%,开放申购,开放赎回,
2016-05-13,0.8917,0.8917,-0.66%,开放申购,开放赎回,
2016-05-12,0.8976,0.8976,-0.31%,开放申购,开放赎回,
2016-05-11,0.9004,0.9004,0.76%,开放申购,开放赎回,
2016-05-10,0.8936,0.8936,0.04%,开放申购,开放赎回,
2016-05-09,0.8932,0.8932,-2.52%,开放申购,开放赎回,
2016-05-06,0.9163,0.9163,-2.97%,开放申购,开放赎回,
2016-05-05,0.9443,0.9443,0.47%,开放申购,开放赎回,
2016-05-04,0.9399,0.9399,-0.01%,开放申购,开放赎回,
2016-05-03,0.9400,0.9400,2.66%,开放申购,开放赎回,
2016-04-29,0.9156,0.9156,0.07%,开放申购,开放赎回,
2016-04-28,0.9150,0.9150,0.05%,开放申购,开放赎回,
2016-04-27,0.9145,0.9145,-0.15%,开放申购,开放赎回,
2016-04-26,0.9159,0.9159,1.07%,开放申购,开放赎回,
2016-04-25,0.9062,0.9062,-0.47%,开放申购,开放赎回,
2016-04-22,0.9105,0.9105,1.00%,开放申购,开放赎回,
2016-04-21,0.9015,0.9015,-1.32%,开放申购,开放赎回,
2016-04-20,0.9136,0.9136,-3.74%,开放申购,开放赎回,
2016-04-19,0.9491,0.9491,0.25%,开放申购,开放赎回,
2016-04-18,0.9467,0.9467,-1.52%,开放申购,开放赎回,
2016-04-15,0.9613,0.9613,-0.46%,开放申购,开放赎回,
2016-04-14,0.9657,0.9657,0.94%,开放申购,开放赎回,
2016-04-13,0.9567,0.9567,0.97%,开放申购,开放赎回,
