净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0620,1.0620,0.09%,开放申购,开放赎回,
2016-07-19,1.0610,1.0610,0.00%,开放申购,开放赎回,
2016-07-18,1.0610,1.0610,-0.38%,开放申购,开放赎回,
2016-07-15,1.0650,1.0650,-0.09%,开放申购,开放赎回,
2016-07-14,1.0660,1.0660,0.00%,开放申购,开放赎回,
2016-07-13,1.0660,1.0660,0.95%,开放申购,开放赎回,
2016-07-12,1.0560,1.0560,-0.09%,开放申购,开放赎回,
2016-07-11,1.0570,1.0570,-0.56%,开放申购,开放赎回,
2016-07-08,1.0630,1.0630,-1.02%,开放申购,开放赎回,
2016-07-07,1.0740,1.0740,0.75%,开放申购,开放赎回,
2016-07-06,1.0660,1.0660,0.95%,开放申购,开放赎回,
2016-07-05,1.0560,1.0560,0.67%,开放申购,开放赎回,
2016-07-04,1.0490,1.0490,1.45%,开放申购,开放赎回,
2016-07-01,1.0340,1.0340,0.49%,开放申购,开放赎回,
2016-06-30,1.0290,1.0290,-0.87%,开放申购,开放赎回,
2016-06-29,1.0380,1.0380,0.00%,开放申购,开放赎回,
2016-06-28,1.0380,1.0380,-0.10%,开放申购,开放赎回,
2016-06-27,1.0390,1.0390,1.86%,开放申购,开放赎回,
2016-06-24,1.0200,1.0200,-0.29%,开放申购,开放赎回,
2016-06-23,1.0230,1.0230,-0.87%,开放申购,开放赎回,
2016-06-22,1.0320,1.0320,0.78%,开放申购,开放赎回,
2016-06-21,1.0240,1.0240,-1.44%,开放申购,开放赎回,
2016-06-20,1.0390,1.0390,0.78%,开放申购,开放赎回,
2016-06-17,1.0310,1.0310,-0.87%,开放申购,开放赎回,
2016-06-16,1.0400,1.0400,0.87%,开放申购,开放赎回,
2016-06-15,1.0310,1.0310,4.56%,开放申购,开放赎回,
2016-06-14,0.9860,0.9860,0.61%,开放申购,开放赎回,
2016-06-13,0.9800,0.9800,-3.54%,开放申购,开放赎回,
2016-06-08,1.0160,1.0160,0.10%,开放申购,开放赎回,
2016-06-07,1.0150,1.0150,1.10%,开放申购,开放赎回,
2016-06-06,1.0040,1.0040,1.83%,开放申购,开放赎回,
2016-06-03,0.9860,0.9860,0.31%,开放申购,开放赎回,
2016-06-02,0.9830,0.9830,1.34%,开放申购,开放赎回,
2016-06-01,0.9700,0.9700,1.68%,开放申购,开放赎回,
2016-05-31,0.9540,0.9540,3.47%,开放申购,开放赎回,
2016-05-30,0.9220,0.9220,0.11%,开放申购,开放赎回,
2016-05-27,0.9210,0.9210,-0.22%,开放申购,开放赎回,
2016-05-26,0.9230,0.9230,0.44%,开放申购,开放赎回,
2016-05-25,0.9190,0.9190,-0.97%,开放申购,开放赎回,
2016-05-24,0.9280,0.9280,-0.96%,开放申购,开放赎回,
2016-05-23,0.9370,0.9370,1.63%,开放申购,开放赎回,
2016-05-20,0.9220,0.9220,1.21%,开放申购,开放赎回,
2016-05-19,0.9110,0.9110,0.77%,开放申购,开放赎回,
2016-05-18,0.9040,0.9040,-1.85%,开放申购,开放赎回,
2016-05-17,0.9210,0.9210,-0.32%,开放申购,开放赎回,
2016-05-16,0.9240,0.9240,2.44%,开放申购,开放赎回,
2016-05-13,0.9020,0.9020,0.22%,开放申购,开放赎回,
2016-05-12,0.9000,0.9000,1.24%,开放申购,开放赎回,
2016-05-11,0.8890,0.8890,-1.33%,开放申购,开放赎回,
2016-05-10,0.9010,0.9010,-0.66%,开放申购,开放赎回,
2016-05-09,0.9070,0.9070,-3.20%,开放申购,开放赎回,
2016-05-06,0.9370,0.9370,-3.60%,开放申购,开放赎回,
2016-05-05,0.9720,0.9720,0.21%,开放申购,开放赎回,
2016-05-04,0.9700,0.9700,0.10%,开放申购,开放赎回,
2016-05-03,0.9690,0.9690,2.32%,开放申购,开放赎回,
2016-04-29,0.9470,0.9470,-0.21%,开放申购,开放赎回,
2016-04-28,0.9490,0.9490,0.21%,开放申购,开放赎回,
2016-04-27,0.9470,0.9470,0.11%,开放申购,开放赎回,
2016-04-26,0.9460,0.9460,1.18%,开放申购,开放赎回,
2016-04-25,0.9350,0.9350,-0.43%,开放申购,开放赎回,
2016-04-22,0.9390,0.9390,0.54%,开放申购,开放赎回,
2016-04-21,0.9340,0.9340,-0.74%,开放申购,开放赎回,
2016-04-20,0.9410,0.9410,-3.68%,开放申购,开放赎回,
2016-04-19,0.9770,0.9770,0.10%,开放申购,开放赎回,
2016-04-18,0.9760,0.9760,-1.21%,开放申购,开放赎回,
2016-04-15,0.9880,0.9880,0.10%,开放申购,开放赎回,
2016-04-14,0.9870,0.9870,1.23%,开放申购,开放赎回,
2016-04-13,0.9750,0.9750,1.35%,开放申购,开放赎回,
