净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.4989,1.6639,0.03%,开放申购,开放赎回,
2016-07-19,1.4984,1.6634,0.06%,开放申购,开放赎回,
2016-07-18,1.4975,1.6625,-0.07%,开放申购,开放赎回,
2016-07-15,1.4985,1.6635,-0.06%,开放申购,开放赎回,
2016-07-14,1.4994,1.6644,-0.09%,开放申购,开放赎回,
2016-07-13,1.5007,1.6657,0.08%,开放申购,开放赎回,
2016-07-12,1.4995,1.6645,0.32%,开放申购,开放赎回,
2016-07-11,1.4947,1.6597,0.01%,开放申购,开放赎回,
2016-07-08,1.4946,1.6596,-0.05%,开放申购,开放赎回,
2016-07-07,1.4953,1.6603,0.19%,开放申购,开放赎回,
2016-07-06,1.4925,1.6575,0.10%,开放申购,开放赎回,
2016-07-05,1.4910,1.6560,-0.01%,开放申购,开放赎回,
2016-07-04,1.4912,1.6562,0.31%,开放申购,开放赎回,
2016-07-01,1.4866,1.6516,-0.03%,开放申购,开放赎回,
2016-06-30,1.4870,1.6520,0.01%,开放申购,开放赎回,
2016-06-29,1.4868,1.6518,0.11%,开放申购,开放赎回,
2016-06-28,1.4852,1.6502,0.07%,开放申购,开放赎回,
2016-06-27,1.4842,1.6492,0.48%,开放申购,开放赎回,
2016-06-24,1.4771,1.6421,-0.24%,开放申购,开放赎回,
2016-06-23,1.4806,1.6456,-0.24%,开放申购,开放赎回,
2016-06-22,1.4842,1.6492,0.29%,开放申购,开放赎回,
2016-06-21,1.4799,1.6449,-0.32%,开放申购,开放赎回,
2016-06-20,1.4846,1.6496,0.16%,开放申购,开放赎回,
2016-06-17,1.4823,1.6473,0.08%,开放申购,开放赎回,
2016-06-16,1.4811,1.6461,0.08%,开放申购,开放赎回,
2016-06-15,1.4799,1.6449,0.69%,开放申购,开放赎回,
2016-06-14,1.4697,1.6347,0.12%,开放申购,开放赎回,
2016-06-13,1.4679,1.6329,-1.00%,开放申购,开放赎回,
2016-06-08,1.4828,1.6478,-0.23%,开放申购,开放赎回,
2016-06-07,1.4862,1.6512,-0.05%,开放申购,开放赎回,
2016-06-06,1.4869,1.6519,0.15%,开放申购,开放赎回,
2016-06-03,1.4847,1.6497,0.05%,开放申购,开放赎回,
2016-06-02,1.4839,1.6489,0.07%,开放申购,开放赎回,
2016-06-01,1.4828,1.6478,0.09%,开放申购,开放赎回,
2016-05-31,1.4814,1.6464,0.22%,开放申购,开放赎回,
2016-05-30,1.4781,1.6431,-0.01%,开放申购,开放赎回,
2016-05-27,1.4782,1.6432,-0.02%,开放申购,开放赎回,
2016-05-26,1.4785,1.6435,0.01%,开放申购,开放赎回,
2016-05-25,1.4784,1.6434,-0.01%,开放申购,开放赎回,
2016-05-24,1.4785,1.6435,-0.04%,开放申购,开放赎回,
2016-05-23,1.4791,1.6441,0.07%,开放申购,开放赎回,
2016-05-20,1.4781,1.6431,0.01%,开放申购,开放赎回,
2016-05-19,1.4780,1.6430,0.00%,开放申购,开放赎回,
2016-05-18,1.4780,1.6430,-0.28%,开放申购,开放赎回,
2016-05-17,1.4821,1.6471,-0.07%,开放申购,开放赎回,
2016-05-16,1.4832,1.6482,0.14%,开放申购,开放赎回,
2016-05-13,1.4812,1.6462,-0.03%,开放申购,开放赎回,
2016-05-12,1.4816,1.6466,0.01%,开放申购,开放赎回,
2016-05-11,1.4814,1.6464,0.02%,开放申购,开放赎回,
2016-05-10,1.4811,1.6461,0.08%,开放申购,开放赎回,
2016-05-09,1.4799,1.6449,-0.35%,开放申购,开放赎回,
2016-05-06,1.4851,1.6501,-0.40%,开放申购,开放赎回,
2016-05-05,1.4911,1.6561,0.08%,开放申购,开放赎回,
2016-05-04,1.4899,1.6549,0.05%,开放申购,开放赎回,
2016-05-03,1.4891,1.6541,0.37%,开放申购,开放赎回,
2016-04-29,1.4836,1.6486,0.03%,开放申购,开放赎回,
2016-04-28,1.4832,1.6482,-0.07%,开放申购,开放赎回,
2016-04-27,1.4842,1.6492,-0.10%,开放申购,开放赎回,
2016-04-26,1.4857,1.6507,0.15%,开放申购,开放赎回,
2016-04-25,1.4835,1.6485,-0.24%,开放申购,开放赎回,
2016-04-22,1.4871,1.6521,0.03%,开放申购,开放赎回,
2016-04-21,1.4866,1.6516,-0.23%,开放申购,开放赎回,
2016-04-20,1.4901,1.6551,-0.76%,开放申购,开放赎回,
2016-04-19,1.5015,1.6665,-0.01%,开放申购,开放赎回,
2016-04-18,1.5016,1.6666,-0.27%,开放申购,开放赎回,
2016-04-15,1.5056,1.6706,-0.07%,开放申购,开放赎回,
2016-04-14,1.5067,1.6717,0.12%,开放申购,开放赎回,
2016-04-13,1.5049,1.6699,0.17%,开放申购,开放赎回,
2016-04-12,1.5023,1.6673,-0.07%,开放申购,开放赎回,
2016-04-11,1.5034,1.6684,0.26%,开放申购,开放赎回,
2016-04-08,1.4995,1.6645,-0.14%,开放申购,开放赎回,
2016-04-07,1.5016,1.6666,-0.22%,开放申购,开放赎回,
2016-04-06,1.5049,1.6699,0.05%,开放申购,开放赎回,
2016-04-05,1.5042,1.6692,0.21%,开放申购,开放赎回,
2016-04-01,1.5010,1.6660,-0.01%,开放申购,开放赎回,
2016-03-31,1.5012,1.6662,0.04%,开放申购,开放赎回,
2016-03-30,1.5006,1.6656,0.29%,开放申购,开放赎回,
2016-03-29,1.4962,1.6612,-0.16%,开放申购,开放赎回,
2016-03-28,1.4986,1.6636,-0.06%,开放申购,开放赎回,
2016-03-25,1.4995,1.6645,0.13%,开放申购,开放赎回,
2016-03-24,1.4976,1.6626,-0.20%,开放申购,开放赎回,
2016-03-23,1.5006,1.6656,0.07%,开放申购,开放赎回,
2016-03-22,1.4995,1.6645,-0.11%,开放申购,开放赎回,
2016-03-21,1.5011,1.6661,0.35%,开放申购,开放赎回,
2016-03-18,1.4958,1.6608,0.36%,开放申购,开放赎回,
2016-03-17,1.4905,1.6555,0.32%,开放申购,开放赎回,
2016-03-16,1.4858,1.6508,-0.10%,开放申购,开放赎回,
2016-03-15,1.4873,1.6523,0.03%,开放申购,开放赎回,
2016-03-14,1.4869,1.6519,0.31%,开放申购,开放赎回,
2016-03-11,1.4823,1.6473,0.01%,开放申购,开放赎回,
2016-03-10,1.4821,1.6471,-0.12%,开放申购,开放赎回,
2016-03-09,1.4839,1.6489,-0.20%,开放申购,开放赎回,
2016-03-08,1.4868,1.6518,0.03%,开放申购,开放赎回,
2016-03-07,1.4863,1.6513,0.15%,开放申购,开放赎回,
2016-03-04,1.4841,1.6491,-0.01%,开放申购,开放赎回,
2016-03-03,1.4843,1.6493,0.03%,开放申购,开放赎回,
2016-03-02,1.4838,1.6488,0.29%,开放申购,开放赎回,
2016-03-01,1.4795,1.6445,0.14%,开放申购,开放赎回,
2016-02-29,1.4774,1.6424,-0.26%,开放申购,开放赎回,
2016-02-26,1.4812,1.6462,0.09%,开放申购,开放赎回,
2016-02-25,1.4799,1.6449,-0.46%,开放申购,开放赎回,
2016-02-24,1.4868,1.6518,0.07%,开放申购,开放赎回,
2016-02-23,1.4858,1.6508,0.01%,开放申购,开放赎回,
2016-02-22,1.4856,1.6506,0.09%,开放申购,开放赎回,
2016-02-19,1.4842,1.6492,0.05%,开放申购,开放赎回,
2016-02-18,1.4835,1.6485,0.03%,开放申购,开放赎回,
2016-02-17,1.4831,1.6481,0.03%,开放申购,开放赎回,
2016-02-16,1.4827,1.6477,0.09%,开放申购,开放赎回,
2016-02-15,1.4813,1.6463,0.05%,开放申购,开放赎回,
2016-02-05,1.4805,1.6455,-0.03%,开放申购,开放赎回,
2016-02-04,1.4809,1.6459,0.09%,开放申购,开放赎回,
2016-02-03,1.4796,1.6446,0.01%,开放申购,开放赎回,
2016-02-02,1.4795,1.6445,0.18%,开放申购,开放赎回,
2016-02-01,1.4768,1.6418,-0.01%,开放申购,开放赎回,
2016-01-29,1.4770,1.6420,0.21%,开放申购,开放赎回,
2016-01-28,1.4739,1.6389,-0.24%,开放申购,开放赎回,
2016-01-27,1.4775,1.6425,-0.11%,开放申购,开放赎回,
2016-01-26,1.4791,1.6441,-0.56%,开放申购,开放赎回,
2016-01-25,1.4874,1.6524,0.11%,开放申购,开放赎回,
2016-01-22,1.4858,1.6508,0.17%,开放申购,开放赎回,
2016-01-21,1.4833,1.6483,-0.33%,开放申购,开放赎回,
2016-01-20,1.4882,1.6532,-0.17%,开放申购,开放赎回,
2016-01-19,1.4908,1.6558,0.26%,开放申购,开放赎回,
2016-01-18,1.4870,1.6520,0.24%,开放申购,开放赎回,
2016-01-15,1.4835,1.6485,-0.40%,开放申购,开放赎回,
2016-01-14,1.4894,1.6544,0.35%,开放申购,开放赎回,每份派现金0.0200元
2016-01-13,1.5042,1.6492,-0.25%,开放申购,开放赎回,
2016-01-12,1.5080,1.6530,0.00%,开放申购,开放赎回,
2016-01-11,1.5080,1.6530,-0.76%,开放申购,开放赎回,
2016-01-08,1.5196,1.6646,-0.08%,开放申购,开放赎回,
2016-01-07,1.5208,1.6658,-1.62%,开放申购,开放赎回,
2016-01-06,1.5459,1.6909,0.32%,开放申购,开放赎回,
2016-01-05,1.5409,1.6859,-0.83%,开放申购,开放赎回,
2016-01-04,1.5538,1.6988,-1.78%,开放申购,开放赎回,
2015-12-31,1.5820,1.7270,-0.20%,开放申购,开放赎回,
2015-12-30,1.5852,1.7302,0.42%,开放申购,开放赎回,
2015-12-29,1.5785,1.7235,0.15%,开放申购,开放赎回,
2015-12-28,1.5761,1.7211,-0.61%,开放申购,开放赎回,
2015-12-25,1.5857,1.7307,0.31%,开放申购,开放赎回,
2015-12-24,1.5808,1.7258,0.18%,开放申购,开放赎回,
2015-12-23,1.5780,1.7230,-0.03%,开放申购,开放赎回,
2015-12-22,1.5785,1.7235,0.35%,开放申购,开放赎回,
2015-12-21,1.5730,1.7180,0.63%,开放申购,开放赎回,
2015-12-18,1.5632,1.7082,-0.06%,开放申购,开放赎回,
2015-12-17,1.5642,1.7092,0.61%,开放申购,开放赎回,
