净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0367,1.0367,-0.03%,开放申购,开放赎回,
2016-07-19,1.0370,1.0370,-0.03%,开放申购,开放赎回,
2016-07-18,1.0373,1.0373,-0.17%,开放申购,开放赎回,
2016-07-15,1.0391,1.0391,-0.04%,开放申购,开放赎回,
2016-07-14,1.0395,1.0395,-0.01%,开放申购,开放赎回,
2016-07-13,1.0396,1.0396,0.31%,开放申购,开放赎回,
2016-07-12,1.0364,1.0364,0.09%,开放申购,开放赎回,
2016-07-11,1.0355,1.0355,0.11%,开放申购,开放赎回,
2016-07-08,1.0344,1.0344,0.11%,开放申购,开放赎回,
2016-07-07,1.0333,1.0333,0.08%,开放申购,开放赎回,
2016-07-06,1.0325,1.0325,0.17%,开放申购,开放赎回,
2016-07-05,1.0307,1.0307,0.36%,开放申购,开放赎回,
2016-07-04,1.0270,1.0270,0.20%,开放申购,开放赎回,
2016-07-01,1.0250,1.0250,-0.12%,开放申购,开放赎回,
2016-06-30,1.0262,1.0262,0.08%,开放申购,开放赎回,
2016-06-29,1.0254,1.0254,-0.01%,开放申购,开放赎回,
2016-06-28,1.0255,1.0255,0.39%,开放申购,开放赎回,
2016-06-27,1.0215,1.0215,0.21%,开放申购,开放赎回,
2016-06-24,1.0194,1.0194,-0.17%,开放申购,开放赎回,
2016-06-23,1.0211,1.0211,0.12%,开放申购,开放赎回,
2016-06-22,1.0199,1.0199,0.42%,开放申购,开放赎回,
2016-06-21,1.0156,1.0156,-0.21%,开放申购,开放赎回,
2016-06-20,1.0177,1.0177,0.04%,开放申购,开放赎回,
2016-06-17,1.0173,1.0173,0.11%,开放申购,开放赎回,
2016-06-16,1.0162,1.0162,-0.12%,开放申购,开放赎回,
2016-06-15,1.0174,1.0174,0.36%,开放申购,开放赎回,
2016-06-14,1.0138,1.0138,0.10%,开放申购,开放赎回,
2016-06-13,1.0128,1.0128,-0.46%,开放申购,开放赎回,
2016-06-08,1.0175,1.0175,0.00%,开放申购,开放赎回,
2016-06-07,1.0175,1.0175,0.00%,开放申购,开放赎回,
2016-06-06,1.0175,1.0175,0.10%,开放申购,开放赎回,
2016-06-03,1.0165,1.0165,0.06%,开放申购,开放赎回,
2016-06-02,1.0159,1.0159,0.08%,开放申购,开放赎回,
2016-06-01,1.0151,1.0151,0.04%,开放申购,开放赎回,
2016-05-31,1.0147,1.0147,0.25%,开放申购,开放赎回,
2016-05-30,1.0122,1.0122,-0.03%,开放申购,开放赎回,
2016-05-27,1.0125,1.0125,-0.03%,开放申购,开放赎回,
2016-05-26,1.0128,1.0128,0.01%,开放申购,开放赎回,
2016-05-25,1.0127,1.0127,-0.04%,开放申购,开放赎回,
2016-05-24,1.0131,1.0131,-0.05%,开放申购,开放赎回,
2016-05-23,1.0136,1.0136,0.03%,开放申购,开放赎回,
2016-05-20,1.0133,1.0133,0.01%,开放申购,开放赎回,
2016-05-19,1.0132,1.0132,0.03%,开放申购,开放赎回,
2016-05-18,1.0129,1.0129,-0.31%,开放申购,开放赎回,
2016-05-17,1.0160,1.0160,-0.44%,开放申购,开放赎回,
2016-05-16,1.0205,1.0205,0.36%,开放申购,开放赎回,
2016-05-13,1.0168,1.0168,-0.18%,开放申购,开放赎回,
2016-05-12,1.0186,1.0186,0.22%,开放申购,开放赎回,
2016-05-11,1.0164,1.0164,0.19%,开放申购,开放赎回,
2016-05-10,1.0145,1.0145,0.12%,开放申购,开放赎回,
2016-05-09,1.0133,1.0133,-0.31%,开放申购,开放赎回,
2016-05-06,1.0164,1.0164,-0.14%,开放申购,开放赎回,
2016-05-05,1.0178,1.0178,0.11%,开放申购,开放赎回,
2016-05-04,1.0167,1.0167,-0.01%,开放申购,开放赎回,
2016-05-03,1.0168,1.0168,0.18%,开放申购,开放赎回,
2016-04-29,1.0150,1.0150,-0.09%,开放申购,开放赎回,
2016-04-28,1.0159,1.0159,-0.02%,开放申购,开放赎回,
2016-04-27,1.0161,1.0161,0.13%,开放申购,开放赎回,
2016-04-26,1.0148,1.0148,-0.20%,开放申购,开放赎回,
2016-04-25,1.0168,1.0168,-0.09%,开放申购,开放赎回,
2016-04-22,1.0177,1.0177,-0.09%,开放申购,开放赎回,
2016-04-21,1.0186,1.0186,-0.14%,开放申购,开放赎回,
2016-04-20,1.0200,1.0200,-0.12%,开放申购,开放赎回,
2016-04-19,1.0212,1.0212,0.05%,开放申购,开放赎回,
2016-04-18,1.0207,1.0207,0.04%,开放申购,开放赎回,
2016-04-15,1.0203,1.0203,-0.05%,开放申购,开放赎回,
2016-04-14,1.0208,1.0208,-0.05%,开放申购,开放赎回,
2016-04-13,1.0213,1.0213,-0.02%,开放申购,开放赎回,
2016-04-12,1.0215,1.0215,-0.17%,开放申购,开放赎回,
2016-04-11,1.0232,1.0232,0.18%,开放申购,开放赎回,
2016-04-08,1.0214,1.0214,0.00%,开放申购,开放赎回,
2016-04-07,1.0214,1.0214,0.01%,开放申购,开放赎回,
2016-04-06,1.0213,1.0213,0.08%,开放申购,开放赎回,
2016-04-05,1.0205,1.0205,0.05%,开放申购,开放赎回,
2016-04-01,1.0200,1.0200,0.02%,开放申购,开放赎回,
2016-03-31,1.0198,1.0198,0.02%,开放申购,开放赎回,
2016-03-30,1.0196,1.0196,0.05%,开放申购,开放赎回,
2016-03-29,1.0191,1.0191,-0.10%,开放申购,开放赎回,
2016-03-28,1.0201,1.0201,-0.06%,开放申购,开放赎回,
2016-03-25,1.0207,1.0207,0.02%,开放申购,开放赎回,
2016-03-24,1.0205,1.0205,-0.02%,开放申购,开放赎回,
2016-03-23,1.0207,1.0207,0.02%,开放申购,开放赎回,
2016-03-22,1.0205,1.0205,0.03%,开放申购,开放赎回,
2016-03-21,1.0202,1.0202,0.16%,开放申购,开放赎回,
2016-03-18,1.0186,1.0186,0.06%,开放申购,开放赎回,
