净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1811,1.7811,-0.35%,开放申购,开放赎回,
2016-07-19,1.1852,1.7852,0.19%,开放申购,开放赎回,
2016-07-18,1.1830,1.7830,-0.35%,开放申购,开放赎回,
2016-07-15,1.1872,1.7872,-0.26%,开放申购,开放赎回,
2016-07-14,1.1903,1.7903,-0.20%,开放申购,开放赎回,
2016-07-13,1.1927,1.7927,0.03%,开放申购,开放赎回,
2016-07-12,1.1923,1.7923,0.57%,开放申购,开放赎回,
2016-07-11,1.1855,1.7855,-0.80%,开放申购,开放赎回,
2016-07-08,1.1950,1.7950,-0.37%,开放申购,开放赎回,
2016-07-07,1.1994,1.7994,0.15%,开放申购,开放赎回,
2016-07-06,1.1976,1.7976,0.57%,开放申购,开放赎回,
2016-07-05,1.1908,1.7908,0.16%,开放申购,开放赎回,
2016-07-04,1.1889,1.7889,1.15%,开放申购,开放赎回,
2016-07-01,1.1754,1.7754,-0.20%,开放申购,开放赎回,
2016-06-30,1.1777,1.7777,-0.72%,开放申购,开放赎回,
2016-06-29,1.1863,1.7863,0.29%,开放申购,开放赎回,
2016-06-28,1.1829,1.7829,0.45%,开放申购,开放赎回,
2016-06-27,1.1776,1.7776,2.16%,开放申购,开放赎回,
2016-06-24,1.1527,1.7527,-0.09%,开放申购,开放赎回,
2016-06-23,1.1537,1.7537,-1.13%,开放申购,开放赎回,
2016-06-22,1.1669,1.7669,1.32%,开放申购,开放赎回,
2016-06-21,1.1517,1.7517,-1.04%,开放申购,开放赎回,
2016-06-20,1.1638,1.7638,0.62%,开放申购,开放赎回,
2016-06-17,1.1566,1.7566,0.02%,开放申购,开放赎回,
2016-06-16,1.1564,1.7564,-0.27%,开放申购,开放赎回,
2016-06-15,1.1595,1.7595,4.88%,开放申购,开放赎回,
2016-06-14,1.1055,1.7055,1.27%,开放申购,开放赎回,
2016-06-13,1.0916,1.6916,-4.51%,开放申购,开放赎回,
2016-06-08,1.1432,1.7432,-0.91%,开放申购,开放赎回,
2016-06-07,1.1537,1.7537,0.35%,开放申购,开放赎回,
2016-06-06,1.1497,1.7497,1.54%,开放申购,开放赎回,
2016-06-03,1.1323,1.7323,-0.08%,开放申购,开放赎回,
2016-06-02,1.1332,1.7332,0.95%,开放申购,开放赎回,
2016-06-01,1.1225,1.7225,1.21%,开放申购,开放赎回,
2016-05-31,1.1091,1.7091,3.97%,开放申购,开放赎回,
2016-05-30,1.0667,1.6667,-0.84%,开放申购,开放赎回,
2016-05-27,1.0757,1.6757,-0.40%,开放申购,开放赎回,
2016-05-26,1.0800,1.6800,1.28%,开放申购,开放赎回,
2016-05-25,1.0664,1.6664,-1.46%,开放申购,开放赎回,
2016-05-24,1.0822,1.6822,-0.98%,开放申购,开放赎回,
2016-05-23,1.0929,1.6929,2.00%,开放申购,开放赎回,
2016-05-20,1.0715,1.6715,-0.30%,开放申购,开放赎回,
2016-05-19,1.0747,1.6747,1.25%,开放申购,开放赎回,
2016-05-18,1.0614,1.6614,-2.69%,开放申购,开放赎回,
2016-05-17,1.0907,1.6907,-1.56%,开放申购,开放赎回,
2016-05-16,1.1080,1.7080,2.81%,开放申购,开放赎回,
2016-05-13,1.0777,1.6777,1.23%,开放申购,开放赎回,
2016-05-12,1.0646,1.6646,1.86%,开放申购,开放赎回,
2016-05-11,1.0452,1.6452,-0.67%,开放申购,开放赎回,
2016-05-10,1.0523,1.6523,-0.40%,开放申购,开放赎回,
2016-05-09,1.0565,1.6565,-3.91%,开放申购,开放赎回,
2016-05-06,1.0995,1.6995,-3.18%,开放申购,开放赎回,
2016-05-05,1.1356,1.7356,0.59%,开放申购,开放赎回,
2016-05-04,1.1289,1.7289,-0.10%,开放申购,开放赎回,
2016-05-03,1.1300,1.7300,2.99%,开放申购,开放赎回,
2016-04-29,1.0972,1.6972,0.50%,开放申购,开放赎回,
2016-04-28,1.0917,1.6917,-0.31%,开放申购,开放赎回,
2016-04-27,1.0951,1.6951,-0.07%,开放申购,开放赎回,
2016-04-26,1.0959,1.6959,1.21%,开放申购,开放赎回,
2016-04-25,1.0828,1.6828,-0.84%,开放申购,开放赎回,
2016-04-22,1.0920,1.6920,0.31%,开放申购,开放赎回,
2016-04-21,1.0886,1.6886,-0.98%,开放申购,开放赎回,
2016-04-20,1.0994,1.6994,-4.30%,开放申购,开放赎回,
2016-04-19,1.1488,1.7488,-0.12%,开放申购,开放赎回,
2016-04-18,1.1502,1.7502,-0.73%,开放申购,开放赎回,
2016-04-15,1.1586,1.7586,-0.40%,开放申购,开放赎回,
2016-04-14,1.1633,1.7633,0.96%,开放申购,开放赎回,
2016-04-13,1.1522,1.7522,0.92%,开放申购,开放赎回,
2016-04-12,1.1417,1.7417,-1.09%,开放申购,开放赎回,
2016-04-11,1.1543,1.7543,1.74%,开放申购,开放赎回,
2016-04-08,1.1346,1.7346,-0.23%,开放申购,开放赎回,
2016-04-07,1.1372,1.7372,-1.87%,开放申购,开放赎回,
2016-04-06,1.1589,1.7589,0.18%,开放申购,开放赎回,
2016-04-05,1.1568,1.7568,1.86%,开放申购,开放赎回,
2016-04-01,1.1357,1.7357,-0.56%,开放申购,开放赎回,
2016-03-31,1.1421,1.7421,0.43%,开放申购,开放赎回,
2016-03-30,1.1372,1.7372,3.37%,开放申购,开放赎回,
2016-03-29,1.1001,1.7001,-1.70%,开放申购,开放赎回,
2016-03-28,1.1191,1.7191,0.06%,开放申购,开放赎回,
2016-03-25,1.1184,1.7184,0.13%,开放申购,开放赎回,
2016-03-24,1.1170,1.7170,-1.65%,开放申购,开放赎回,
2016-03-23,1.1357,1.7357,1.88%,开放申购,开放赎回,
