净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0220,1.0220,-0.20%,开放申购,开放赎回,
2016-07-19,1.0240,1.0240,-0.19%,开放申购,开放赎回,
2016-07-18,1.0260,1.0260,-0.68%,开放申购,开放赎回,
2016-07-15,1.0330,1.0330,-0.19%,开放申购,开放赎回,
2016-07-14,1.0350,1.0350,-0.29%,开放申购,开放赎回,
2016-07-13,1.0380,1.0380,0.00%,开放申购,开放赎回,
2016-07-12,1.0380,1.0380,0.58%,开放申购,开放赎回,
2016-07-11,1.0320,1.0320,-0.77%,开放申购,开放赎回,
2016-07-08,1.0400,1.0400,-0.19%,开放申购,开放赎回,
2016-07-07,1.0420,1.0420,0.00%,开放申购,开放赎回,
2016-07-06,1.0420,1.0420,-0.29%,开放申购,开放赎回,
2016-07-05,1.0450,1.0450,0.19%,开放申购,开放赎回,
2016-07-04,1.0430,1.0430,1.36%,开放申购,开放赎回,
2016-07-01,1.0290,1.0290,-0.29%,开放申购,开放赎回,
2016-06-30,1.0320,1.0320,-0.67%,开放申购,开放赎回,
2016-06-29,1.0390,1.0390,0.48%,开放申购,开放赎回,
2016-06-28,1.0340,1.0340,0.29%,开放申购,开放赎回,
2016-06-27,1.0310,1.0310,2.18%,开放申购,开放赎回,
2016-06-24,1.0090,1.0090,-0.39%,开放申购,开放赎回,
2016-06-23,1.0130,1.0130,-0.69%,开放申购,开放赎回,
2016-06-22,1.0200,1.0200,0.99%,开放申购,开放赎回,
2016-06-21,1.0100,1.0100,-0.79%,开放申购,开放赎回,
2016-06-20,1.0180,1.0180,0.59%,开放申购,开放赎回,
2016-06-17,1.0120,1.0120,0.10%,开放申购,开放赎回,
2016-06-16,1.0110,1.0110,0.20%,开放申购,开放赎回,
2016-06-15,1.0090,1.0090,2.54%,开放申购,开放赎回,
2016-06-14,0.9840,0.9840,0.10%,开放申购,开放赎回,
2016-06-13,0.9830,0.9830,-2.96%,开放申购,开放赎回,
2016-06-08,1.0130,1.0130,-0.59%,开放申购,开放赎回,
2016-06-07,1.0190,1.0190,0.10%,开放申购,开放赎回,
2016-06-06,1.0180,1.0180,0.39%,开放申购,开放赎回,
2016-06-03,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-06-02,1.0130,1.0130,0.70%,开放申购,开放赎回,
2016-06-01,1.0060,1.0060,0.60%,开放申购,开放赎回,
2016-05-31,1.0000,1.0000,2.46%,开放申购,开放赎回,
2016-05-30,0.9760,0.9760,-0.10%,开放申购,开放赎回,
2016-05-27,0.9770,0.9770,-0.10%,开放申购,开放赎回,
2016-05-26,0.9780,0.9780,0.51%,开放申购,开放赎回,
2016-05-25,0.9730,0.9730,-0.31%,开放申购,开放赎回,
2016-05-24,0.9760,0.9760,-0.61%,开放申购,开放赎回,
2016-05-23,0.9820,0.9820,1.13%,开放申购,开放赎回,
2016-05-20,0.9710,0.9710,0.73%,开放申购,开放赎回,
2016-05-19,0.9640,0.9640,0.21%,开放申购,开放赎回,
2016-05-18,0.9620,0.9620,-1.33%,开放申购,开放赎回,
2016-05-17,0.9750,0.9750,-0.31%,开放申购,开放赎回,
2016-05-16,0.9780,0.9780,1.14%,开放申购,开放赎回,
2016-05-13,0.9670,0.9670,0.00%,开放申购,开放赎回,
2016-05-12,0.9670,0.9670,0.21%,开放申购,开放赎回,
2016-05-11,0.9650,0.9650,-0.72%,开放申购,开放赎回,
2016-05-10,0.9720,0.9720,0.00%,开放申购,开放赎回,
2016-05-09,0.9720,0.9720,-2.31%,开放申购,开放赎回,
2016-05-06,0.9950,0.9950,-2.36%,开放申购,开放赎回,
2016-05-05,1.0190,1.0190,0.39%,开放申购,开放赎回,
2016-05-04,1.0150,1.0150,0.20%,开放申购,开放赎回,
2016-05-03,1.0130,1.0130,1.91%,开放申购,开放赎回,
2016-04-29,0.9940,0.9940,0.00%,开放申购,开放赎回,
2016-04-28,0.9940,0.9940,-0.10%,开放申购,开放赎回,
2016-04-27,0.9950,0.9950,-0.10%,开放申购,开放赎回,
2016-04-26,0.9960,0.9960,0.81%,开放申购,开放赎回,
2016-04-25,0.9880,0.9880,-0.30%,开放申购,开放赎回,
2016-04-22,0.9910,0.9910,0.41%,开放申购,开放赎回,
2016-04-21,0.9870,0.9870,-0.70%,开放申购,开放赎回,
2016-04-20,0.9940,0.9940,-2.45%,开放申购,开放赎回,
2016-04-19,1.0190,1.0190,0.10%,开放申购,开放赎回,
2016-04-18,1.0180,1.0180,-0.78%,开放申购,开放赎回,
2016-04-15,1.0260,1.0260,0.10%,开放申购,开放赎回,
2016-04-14,1.0250,1.0250,0.39%,开放申购,开放赎回,
2016-04-13,1.0210,1.0210,0.29%,开放申购,开放赎回,
