净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0600,1.2500,0.09%,限制大额申购,开放赎回,
2016-07-19,1.0590,1.2490,0.00%,限制大额申购,开放赎回,
2016-07-18,1.0590,1.2490,0.09%,限制大额申购,开放赎回,
2016-07-15,1.0580,1.2480,0.09%,限制大额申购,开放赎回,
2016-07-14,1.0570,1.2470,0.00%,限制大额申购,开放赎回,
2016-07-13,1.0570,1.2470,0.00%,限制大额申购,开放赎回,
2016-07-12,1.0570,1.2470,0.00%,限制大额申购,开放赎回,
2016-07-11,1.0570,1.2470,0.09%,限制大额申购,开放赎回,
2016-07-08,1.0560,1.2460,0.09%,限制大额申购,开放赎回,
2016-07-07,1.0550,1.2450,0.19%,限制大额申购,开放赎回,
2016-07-06,1.0530,1.2430,0.00%,限制大额申购,开放赎回,
2016-07-05,1.0530,1.2430,0.00%,限制大额申购,开放赎回,
2016-07-04,1.0530,1.2430,0.19%,限制大额申购,开放赎回,
2016-07-01,1.0510,1.2410,0.10%,限制大额申购,开放赎回,
2016-06-30,1.0500,1.2400,0.10%,限制大额申购,开放赎回,
2016-06-29,1.0490,1.2390,0.00%,限制大额申购,开放赎回,
2016-06-28,1.0490,1.2390,0.00%,限制大额申购,开放赎回,
2016-06-27,1.0490,1.2390,0.10%,限制大额申购,开放赎回,
2016-06-24,1.0480,1.2380,0.10%,限制大额申购,开放赎回,
2016-06-23,1.0470,1.2370,-0.10%,开放申购,开放赎回,
2016-06-22,1.0480,1.2380,0.10%,开放申购,开放赎回,
2016-06-21,1.0470,1.2370,0.00%,开放申购,开放赎回,
2016-06-20,1.0470,1.2370,0.10%,开放申购,开放赎回,
2016-06-17,1.0460,1.2360,0.00%,开放申购,开放赎回,
2016-06-16,1.0460,1.2360,0.10%,开放申购,开放赎回,
2016-06-15,1.0450,1.2350,0.00%,开放申购,开放赎回,
2016-06-14,1.0450,1.2350,0.00%,开放申购,开放赎回,
2016-06-13,1.0450,1.2350,0.10%,开放申购,开放赎回,
2016-06-08,1.0440,1.2340,0.00%,开放申购,开放赎回,
2016-06-07,1.0440,1.2340,0.10%,开放申购,开放赎回,
2016-06-06,1.0430,1.2330,0.00%,开放申购,开放赎回,
2016-06-03,1.0430,1.2330,0.00%,开放申购,开放赎回,
2016-06-02,1.0430,1.2330,0.00%,开放申购,开放赎回,
2016-06-01,1.0430,1.2330,0.00%,开放申购,开放赎回,
2016-05-31,1.0430,1.2330,0.00%,开放申购,开放赎回,
2016-05-30,1.0430,1.2330,0.10%,开放申购,开放赎回,
2016-05-27,1.0420,1.2320,0.00%,开放申购,开放赎回,
2016-05-26,1.0420,1.2320,-0.10%,开放申购,开放赎回,
2016-05-25,1.0430,1.2330,0.10%,开放申购,开放赎回,
2016-05-24,1.0420,1.2320,0.00%,开放申购,开放赎回,
2016-05-23,1.0420,1.2320,0.00%,开放申购,开放赎回,
2016-05-20,1.0420,1.2320,0.00%,开放申购,开放赎回,
2016-05-19,1.0420,1.2320,0.00%,开放申购,开放赎回,
2016-05-18,1.0420,1.2320,0.00%,开放申购,开放赎回,
2016-05-17,1.0420,1.2320,0.00%,限制大额申购,开放赎回,
2016-05-16,1.0420,1.2320,0.10%,限制大额申购,开放赎回,
2016-05-13,1.0410,1.2310,0.00%,限制大额申购,开放赎回,
2016-05-12,1.0410,1.2310,0.10%,开放申购,开放赎回,
2016-05-11,1.0400,1.2300,0.00%,开放申购,开放赎回,
2016-05-10,1.0400,1.2300,0.10%,开放申购,开放赎回,
2016-05-09,1.0390,1.2290,0.10%,开放申购,开放赎回,
2016-05-06,1.0380,1.2280,0.00%,开放申购,开放赎回,
2016-05-05,1.0380,1.2280,0.10%,开放申购,开放赎回,
2016-05-04,1.0370,1.2270,0.10%,开放申购,开放赎回,
2016-05-03,1.0360,1.2260,0.10%,开放申购,开放赎回,
2016-04-29,1.0350,1.2250,0.00%,开放申购,开放赎回,
2016-04-28,1.0350,1.2250,0.10%,开放申购,开放赎回,
2016-04-27,1.0340,1.2240,0.10%,开放申购,开放赎回,
2016-04-26,1.0330,1.2230,-0.19%,开放申购,开放赎回,
2016-04-25,1.0350,1.2250,-0.29%,开放申购,开放赎回,
2016-04-22,1.0380,1.2280,-0.29%,开放申购,开放赎回,
2016-04-21,1.0410,1.2310,-0.19%,开放申购,开放赎回,
2016-04-20,1.0430,1.2330,-0.10%,开放申购,开放赎回,
2016-04-19,1.0440,1.2340,-0.10%,开放申购,开放赎回,
2016-04-18,1.0450,1.2350,0.10%,开放申购,开放赎回,
2016-04-15,1.0440,1.2340,-0.10%,开放申购,开放赎回,
2016-04-14,1.0450,1.2350,-0.29%,开放申购,开放赎回,
2016-04-13,1.0480,1.2380,-0.10%,开放申购,开放赎回,
2016-04-12,1.0490,1.2390,-0.19%,开放申购,开放赎回,
2016-04-11,1.0510,1.2410,-0.10%,开放申购,开放赎回,
2016-04-08,1.0520,1.2420,-0.10%,开放申购,开放赎回,
2016-04-07,1.0530,1.2430,0.00%,开放申购,开放赎回,
2016-04-06,1.0530,1.2430,,开放申购,开放赎回,
