净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-19,0.0858,0.0858,-0.46%,开放申购,开放赎回,
2016-05-18,0.0862,0.0862,-1.37%,开放申购,开放赎回,
2016-05-17,0.0874,0.0874,1.39%,开放申购,开放赎回,
2016-05-16,0.0862,0.0862,2.13%,开放申购,开放赎回,
2016-05-13,0.0844,0.0844,-1.52%,开放申购,开放赎回,
2016-05-12,0.0857,0.0857,-0.35%,开放申购,开放赎回,
2016-05-11,0.0860,0.0860,0.94%,开放申购,开放赎回,
2016-05-10,0.0852,0.0852,3.90%,开放申购,开放赎回,
2016-05-09,0.0820,0.0820,-2.03%,开放申购,开放赎回,
2016-05-06,0.0837,0.0837,-1.30%,开放申购,开放赎回,
2016-05-05,0.0848,0.0848,2.05%,开放申购,开放赎回,
2016-05-04,0.0831,0.0831,-2.46%,开放申购,开放赎回,
2016-05-03,0.0852,0.0852,-4.91%,开放申购,开放赎回,
2016-04-29,0.0896,0.0896,-0.33%,开放申购,开放赎回,
2016-04-28,0.0899,0.0899,-3.02%,开放申购,开放赎回,
2016-04-27,0.0927,0.0927,3.00%,开放申购,开放赎回,
2016-04-26,0.0900,0.0900,2.97%,开放申购,开放赎回,
2016-04-25,0.0874,0.0874,-1.58%,开放申购,开放赎回,
2016-04-22,0.0888,0.0888,3.50%,开放申购,开放赎回,
2016-04-21,0.0858,0.0858,-0.92%,开放申购,开放赎回,
2016-04-20,0.0866,0.0866,1.29%,开放申购,开放赎回,
2016-04-19,0.0855,0.0855,2.40%,限制大额申购,开放赎回,
2016-04-18,0.0835,0.0835,1.71%,限制大额申购,开放赎回,
2016-04-15,0.0821,0.0821,-1.56%,限制大额申购,开放赎回,
2016-04-14,0.0834,0.0834,0.12%,限制大额申购,开放赎回,
2016-04-13,0.0833,0.0833,-1.07%,限制大额申购,开放赎回,
2016-04-12,0.0842,0.0842,6.58%,限制大额申购,开放赎回,
2016-04-11,0.0790,0.0790,-0.13%,限制大额申购,开放赎回,
2016-04-08,0.0791,0.0791,3.67%,限制大额申购,开放赎回,
2016-04-07,0.0763,0.0763,0.00%,限制大额申购,开放赎回,
2016-04-06,0.0763,0.0763,3.39%,限制大额申购,开放赎回,
2016-04-05,0.0738,0.0738,-1.86%,限制大额申购,开放赎回,
2016-04-01,0.0752,0.0752,-1.83%,限制大额申购,开放赎回,
2016-03-31,0.0766,0.0766,1.59%,限制大额申购,开放赎回,
2016-03-30,0.0754,0.0754,-0.13%,限制大额申购,开放赎回,
2016-03-29,0.0755,0.0755,1.34%,限制大额申购,开放赎回,
2016-03-28,0.0745,0.0745,-1.06%,限制大额申购,开放赎回,
2016-03-25,0.0753,0.0753,0.13%,暂停申购,暂停赎回,
2016-03-24,0.0752,0.0752,1.35%,暂停申购,开放赎回,
2016-03-23,0.0742,0.0742,-4.75%,暂停申购,开放赎回,
2016-03-22,0.0779,0.0779,0.26%,暂停申购,开放赎回,
2016-03-21,0.0777,0.0777,-0.13%,暂停申购,开放赎回,
2016-03-18,0.0778,0.0778,-0.26%,暂停申购,开放赎回,
2016-03-17,0.0780,0.0780,1.69%,暂停申购,开放赎回,
2016-03-16,0.0767,0.0767,3.79%,暂停申购,开放赎回,
2016-03-15,0.0739,0.0739,0.00%,暂停申购,开放赎回,
2016-03-14,0.0739,0.0739,-1.73%,暂停申购,开放赎回,
2016-03-11,0.0752,0.0752,4.44%,暂停申购,开放赎回,
2016-03-10,0.0720,0.0720,-0.41%,暂停申购,开放赎回,
2016-03-09,0.0723,0.0723,3.29%,暂停申购,开放赎回,
2016-03-08,0.0700,0.0700,-7.53%,暂停申购,开放赎回,
2016-03-07,0.0757,0.0757,3.56%,暂停申购,开放赎回,
2016-03-04,0.0731,0.0731,3.69%,暂停申购,开放赎回,
2016-03-03,0.0705,0.0705,4.75%,暂停申购,开放赎回,
2016-03-02,0.0673,0.0673,4.99%,暂停申购,开放赎回,
2016-03-01,0.0641,0.0641,2.40%,暂停申购,开放赎回,
2016-02-29,0.0626,0.0626,-0.48%,暂停申购,开放赎回,
2016-02-26,0.0629,0.0629,2.28%,暂停申购,开放赎回,
2016-02-25,0.0615,0.0615,0.16%,暂停申购,开放赎回,
2016-02-24,0.0614,0.0614,1.99%,暂停申购,开放赎回,
2016-02-23,0.0602,0.0602,-5.20%,暂停申购,开放赎回,
2016-02-22,0.0635,0.0635,4.61%,暂停申购,开放赎回,
2016-02-19,0.0607,0.0607,-1.94%,暂停申购,开放赎回,
2016-02-18,0.0619,0.0619,-3.88%,暂停申购,开放赎回,
2016-02-17,0.0644,0.0644,4.55%,暂停申购,开放赎回,
2016-02-16,0.0616,0.0616,-1.12%,暂停申购,开放赎回,
2016-02-15,0.0623,0.0623,-6.46%,暂停申购,暂停赎回,
2016-02-05,0.0666,0.0666,-3.76%,暂停申购,开放赎回,
2016-02-04,0.0692,0.0692,-0.72%,暂停申购,开放赎回,
2016-02-03,0.0697,0.0697,4.19%,暂停申购,开放赎回,
2016-02-02,0.0669,0.0669,-4.02%,暂停申购,开放赎回,
2016-02-01,0.0697,0.0697,-3.19%,暂停申购,开放赎回,
2016-01-29,0.0720,0.0720,4.35%,暂停申购,开放赎回,
2016-01-28,0.0690,0.0690,3.45%,暂停申购,开放赎回,
2016-01-27,0.0667,0.0667,0.45%,暂停申购,开放赎回,
2016-01-26,0.0664,0.0664,6.24%,暂停申购,开放赎回,
2016-01-25,0.0625,0.0625,-6.86%,暂停申购,开放赎回,
2016-01-22,0.0671,0.0671,4.03%,暂停申购,开放赎回,
2016-01-21,0.0645,0.0645,6.26%,暂停申购,开放赎回,
2016-01-20,0.0607,0.0607,-0.16%,限制大额申购,开放赎回,
2016-01-19,0.0608,0.0608,-5.00%,限制大额申购,开放赎回,
2016-01-18,0.0640,0.0640,0.00%,暂停申购,暂停赎回,
2016-01-15,0.0640,0.0640,-3.47%,限制大额申购,开放赎回,
2016-01-14,0.0663,0.0663,3.43%,限制大额申购,开放赎回,
2016-01-13,0.0641,0.0641,-3.32%,限制大额申购,开放赎回,
2016-01-12,0.0663,0.0663,-1.34%,限制大额申购,开放赎回,
2016-01-11,0.0672,0.0672,-3.86%,暂停申购,开放赎回,
2016-01-08,0.0699,0.0699,0.43%,暂停申购,开放赎回,
2016-01-07,0.0696,0.0696,-2.25%,暂停申购,开放赎回,
2016-01-06,0.0712,0.0712,-7.05%,暂停申购,开放赎回,
2016-01-05,0.0766,0.0766,-0.13%,暂停申购,开放赎回,
2016-01-04,0.0767,0.0767,0.66%,暂停申购,开放赎回,
2015-12-31,0.0762,0.0762,2.14%,暂停申购,开放赎回,
2015-12-30,0.0746,0.0746,-2.61%,暂停申购,开放赎回,
2015-12-29,0.0766,0.0766,1.59%,暂停申购,开放赎回,
2015-12-28,0.0754,0.0754,-3.58%,暂停申购,开放赎回,
2015-12-25,0.0782,0.0782,-0.13%,暂停申购,暂停赎回,
2015-12-24,0.0783,0.0783,-0.63%,暂停申购,暂停赎回,
2015-12-23,0.0788,0.0788,7.36%,暂停申购,开放赎回,
2015-12-22,0.0734,0.0734,1.38%,开放申购,开放赎回,
2015-12-21,0.0724,0.0724,-1.63%,开放申购,开放赎回,
2015-12-18,0.0736,0.0736,-1.47%,开放申购,开放赎回,
2015-12-17,0.0747,0.0747,-3.24%,开放申购,开放赎回,
2015-12-16,0.0772,0.0772,-1.91%,开放申购,开放赎回,
2015-12-15,0.0787,0.0787,1.68%,开放申购,开放赎回,
2015-12-14,0.0774,0.0774,-2.15%,开放申购,开放赎回,
2015-12-11,0.0791,0.0791,-4.70%,开放申购,开放赎回,
2015-12-10,0.0830,0.0830,1.59%,开放申购,开放赎回,
2015-12-09,0.0817,0.0817,0.62%,开放申购,开放赎回,
2015-12-08,0.0812,0.0812,0.50%,开放申购,开放赎回,
2015-12-07,0.0808,0.0808,-6.37%,开放申购,开放赎回,
2015-12-04,0.0863,0.0863,-2.49%,开放申购,开放赎回,
2015-12-03,0.0885,0.0885,-1.34%,开放申购,开放赎回,
2015-12-02,0.0897,0.0897,-4.06%,开放申购,开放赎回,
2015-12-01,0.0935,0.0935,0.65%,开放申购,开放赎回,
2015-11-30,0.0929,0.0929,0.43%,开放申购,开放赎回,
2015-11-27,0.0925,0.0925,-2.12%,开放申购,开放赎回,
2015-11-26,0.0945,0.0945,-0.11%,开放申购,开放赎回,
2015-11-25,0.0946,0.0946,-0.42%,开放申购,开放赎回,
2015-11-24,0.0950,0.0950,3.37%,开放申购,开放赎回,
2015-11-23,0.0919,0.0919,0.99%,开放申购,开放赎回,
2015-11-20,0.0910,0.0910,-2.15%,开放申购,开放赎回,
2015-11-19,0.0930,0.0930,-3.13%,开放申购,开放赎回,
2015-11-18,0.0960,0.0960,2.13%,开放申购,开放赎回,
2015-11-17,0.0940,0.0940,-2.08%,开放申购,开放赎回,
2015-11-16,0.0960,0.0960,4.35%,开放申购,开放赎回,
2015-11-13,0.0920,0.0920,1.10%,开放申购,开放赎回,
2015-11-12,0.0910,0.0910,-3.19%,开放申购,开放赎回,
2015-11-11,0.0940,0.0940,-4.08%,开放申购,开放赎回,
2015-11-10,0.0980,0.0980,0.00%,开放申购,开放赎回,
2015-11-09,0.0980,0.0980,0.00%,开放申购,开放赎回,
2015-11-06,0.0980,0.0980,0.00%,开放申购,开放赎回,
2015-11-05,0.0980,0.0980,0.00%,开放申购,开放赎回,
2015-11-04,0.0980,0.0980,0.00%,开放申购,开放赎回,
2015-11-03,0.0980,0.0980,3.16%,开放申购,开放赎回,
2015-11-02,0.0950,0.0950,2.15%,开放申购,开放赎回,
2015-10-30,0.0930,0.0930,1.09%,开放申购,开放赎回,
2015-10-29,0.0920,0.0920,1.10%,开放申购,开放赎回,
2015-10-28,0.0910,0.0910,3.41%,开放申购,开放赎回,
2015-10-27,0.0880,0.0880,-3.30%,开放申购,开放赎回,
2015-10-26,0.0910,0.0910,-2.15%,开放申购,开放赎回,
2015-10-23,0.0930,0.0930,0.00%,开放申购,开放赎回,
2015-10-22,0.0930,0.0930,0.00%,开放申购,开放赎回,
2015-10-21,0.0930,0.0930,-3.13%,开放申购,开放赎回,
2015-10-20,0.0960,0.0960,1.05%,开放申购,开放赎回,
2015-10-19,0.0950,0.0950,-4.04%,开放申购,开放赎回,
2015-10-16,0.0990,0.0990,1.02%,开放申购,开放赎回,
2015-10-15,0.0980,0.0980,2.08%,开放申购,开放赎回,
2015-10-14,0.0960,0.0960,1.05%,开放申购,开放赎回,
2015-10-13,0.0950,0.0950,-2.06%,开放申购,开放赎回,
2015-10-12,0.0970,0.0970,-3.00%,开放申购,开放赎回,
2015-10-09,0.1000,0.1000,-1.96%,开放申购,开放赎回,
2015-10-08,0.1020,0.1020,,开放申购,开放赎回,
2015-09-30,0.0830,0.0830,2.47%,开放申购,开放赎回,
2015-09-29,0.0810,0.0810,0.00%,开放申购,开放赎回,
2015-09-28,0.0810,0.0810,-4.71%,开放申购,开放赎回,
2015-09-25,0.0850,0.0850,-1.16%,开放申购,开放赎回,
2015-09-24,0.0860,0.0860,1.18%,开放申购,开放赎回,
2015-09-23,0.0850,0.0850,-3.41%,开放申购,开放赎回,
2015-09-22,0.0880,0.0880,-1.12%,开放申购,开放赎回,
2015-09-21,0.0890,0.0890,0.00%,开放申购,开放赎回,
2015-09-18,0.0890,0.0890,-3.26%,开放申购,开放赎回,
2015-09-17,0.0920,0.0920,0.00%,开放申购,开放赎回,
2015-09-16,0.0920,0.0920,4.55%,开放申购,开放赎回,
2015-09-15,0.0880,0.0880,1.15%,开放申购,开放赎回,
2015-09-14,0.0870,0.0870,-2.25%,开放申购,开放赎回,
2015-09-11,0.0890,0.0890,-2.20%,开放申购,开放赎回,
2015-09-10,0.0910,0.0910,1.11%,开放申购,开放赎回,
2015-09-09,0.0900,0.0900,-2.17%,开放申购,开放赎回,
2015-09-08,0.0920,0.0920,1.10%,开放申购,开放赎回,
2015-09-07,0.0910,0.0910,-1.09%,暂停申购,暂停赎回,
2015-09-02,0.0920,0.0920,1.10%,开放申购,开放赎回,
2015-09-01,0.0910,0.0910,-5.21%,开放申购,开放赎回,
2015-08-31,0.0960,0.0960,3.23%,开放申购,开放赎回,
2015-08-28,0.0930,0.0930,3.33%,开放申购,开放赎回,
2015-08-27,0.0900,0.0900,5.88%,开放申购,开放赎回,
2015-08-26,0.0850,0.0850,2.41%,开放申购,开放赎回,
2015-08-25,0.0830,0.0830,-1.19%,开放申购,开放赎回,
2015-08-24,0.0840,0.0840,-5.62%,开放申购,开放赎回,
2015-08-21,0.0890,0.0890,-3.26%,开放申购,开放赎回,
2015-08-20,0.0920,0.0920,-2.13%,开放申购,开放赎回,
2015-08-19,0.0940,0.0940,-4.08%,开放申购,开放赎回,
2015-08-18,0.0980,0.0980,0.00%,开放申购,开放赎回,
2015-08-17,0.0980,0.0980,0.00%,开放申购,开放赎回,
2015-08-14,0.0980,0.0980,-1.01%,开放申购,开放赎回,
2015-08-13,0.0990,0.0990,-1.98%,开放申购,开放赎回,
2015-08-12,0.1010,0.1010,2.02%,开放申购,开放赎回,
2015-08-11,0.0990,0.0990,0.00%,开放申购,开放赎回,
2015-08-10,0.0990,0.0990,6.45%,开放申购,开放赎回,
2015-08-07,0.0930,0.0930,-3.13%,开放申购,开放赎回,
2015-08-06,0.0960,0.0960,4.35%,开放申购,开放赎回,
2015-08-05,0.0920,0.0920,-1.08%,开放申购,开放赎回,
2015-08-04,0.0930,0.0930,0.00%,开放申购,开放赎回,
2015-08-03,0.0930,0.0930,-3.13%,开放申购,开放赎回,
2015-07-31,0.0960,0.0960,-2.04%,开放申购,开放赎回,
2015-07-30,0.0980,0.0980,-2.00%,开放申购,开放赎回,
2015-07-29,0.1000,0.1000,3.09%,开放申购,开放赎回,
2015-07-28,0.0970,0.0970,3.19%,开放申购,开放赎回,
2015-07-27,0.0940,0.0940,-3.09%,开放申购,开放赎回,
2015-07-24,0.0970,0.0970,-3.00%,开放申购,开放赎回,
2015-07-23,0.1000,0.1000,0.00%,开放申购,开放赎回,
2015-07-22,0.1000,0.1000,-0.99%,开放申购,开放赎回,
2015-07-21,0.1010,0.1010,0.00%,开放申购,开放赎回,
2015-07-20,0.1010,0.1010,-2.88%,开放申购,开放赎回,
2015-07-17,0.1040,0.1040,-2.80%,开放申购,开放赎回,
2015-07-16,0.1070,0.1070,-0.93%,开放申购,开放赎回,
2015-07-15,0.1080,0.1080,-3.57%,开放申购,开放赎回,
2015-07-14,0.1120,0.1120,2.75%,开放申购,开放赎回,
2015-07-13,0.1090,0.1090,0.00%,开放申购,开放赎回,
2015-07-10,0.1090,0.1090,-0.91%,开放申购,开放赎回,
2015-07-09,0.1100,0.1100,2.80%,开放申购,开放赎回,
2015-07-08,0.1070,0.1070,-3.60%,开放申购,开放赎回,
2015-07-07,0.1110,0.1110,1.83%,开放申购,开放赎回,
2015-07-06,0.1090,0.1090,-2.68%,开放申购,开放赎回,
2015-07-03,0.1120,0.1120,0.00%,开放申购,开放赎回,
2015-07-02,0.1120,0.1120,0.00%,开放申购,开放赎回,
2015-07-01,0.1120,0.1120,-3.45%,开放申购,开放赎回,
2015-06-30,0.1160,0.1160,0.87%,开放申购,开放赎回,
2015-06-29,0.1150,0.1150,-3.36%,开放申购,开放赎回,
2015-06-26,0.1190,0.1190,0.00%,开放申购,开放赎回,
2015-06-25,0.1190,0.1190,-0.83%,开放申购,开放赎回,
2015-06-24,0.1200,0.1200,-0.83%,开放申购,开放赎回,
2015-06-23,0.1210,0.1210,1.68%,开放申购,开放赎回,
2015-06-19,0.1190,0.1190,-0.83%,开放申购,开放赎回,
2015-06-18,0.1200,0.1200,-0.83%,开放申购,开放赎回,
2015-06-17,0.1210,0.1210,,,,
