净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1130,1.1130,-0.09%,开放申购,开放赎回,
2016-07-19,1.1140,1.1140,-0.98%,开放申购,开放赎回,
2016-07-18,1.1250,1.1250,0.00%,开放申购,开放赎回,
2016-07-15,1.1250,1.1250,-0.27%,开放申购,开放赎回,
2016-07-14,1.1280,1.1280,0.27%,开放申购,开放赎回,
2016-07-13,1.1250,1.1250,0.09%,开放申购,开放赎回,
2016-07-12,1.1240,1.1240,1.90%,开放申购,开放赎回,
2016-07-11,1.1030,1.1030,0.09%,开放申购,开放赎回,
2016-07-08,1.1020,1.1020,-0.36%,开放申购,开放赎回,
2016-07-07,1.1060,1.1060,-0.09%,开放申购,开放赎回,
2016-07-06,1.1070,1.1070,1.28%,开放申购,开放赎回,
2016-07-05,1.0930,1.0930,0.18%,开放申购,开放赎回,
2016-07-04,1.0910,1.0910,1.77%,开放申购,开放赎回,
2016-07-01,1.0720,1.0720,-0.28%,开放申购,开放赎回,
2016-06-30,1.0750,1.0750,0.56%,开放申购,开放赎回,
2016-06-29,1.0690,1.0690,-0.09%,开放申购,开放赎回,
2016-06-28,1.0700,1.0700,0.75%,开放申购,开放赎回,
2016-06-27,1.0620,1.0620,2.02%,开放申购,开放赎回,
2016-06-24,1.0410,1.0410,-0.48%,开放申购,开放赎回,
2016-06-23,1.0460,1.0460,-0.85%,开放申购,开放赎回,
2016-06-22,1.0550,1.0550,1.05%,开放申购,开放赎回,
2016-06-21,1.0440,1.0440,-1.04%,开放申购,开放赎回,
2016-06-20,1.0550,1.0550,0.57%,开放申购,开放赎回,
2016-06-17,1.0490,1.0490,0.87%,开放申购,开放赎回,
2016-06-16,1.0400,1.0400,-0.76%,开放申购,开放赎回,
2016-06-15,1.0480,1.0480,2.24%,开放申购,开放赎回,
2016-06-14,1.0250,1.0250,0.69%,开放申购,开放赎回,
2016-06-13,1.0180,1.0180,-2.86%,开放申购,开放赎回,
2016-06-08,1.0480,1.0480,-0.10%,开放申购,开放赎回,
2016-06-07,1.0490,1.0490,0.10%,开放申购,开放赎回,
2016-06-06,1.0480,1.0480,0.10%,开放申购,开放赎回,
2016-06-03,1.0470,1.0470,0.77%,开放申购,开放赎回,
2016-06-02,1.0390,1.0390,0.68%,开放申购,开放赎回,
2016-06-01,1.0320,1.0320,0.39%,开放申购,开放赎回,
2016-05-31,1.0280,1.0280,2.80%,开放申购,开放赎回,
2016-05-30,1.0000,1.0000,-0.40%,开放申购,开放赎回,
2016-05-27,1.0040,1.0040,-0.50%,开放申购,开放赎回,
2016-05-26,1.0090,1.0090,0.40%,开放申购,开放赎回,
2016-05-25,1.0050,1.0050,-0.50%,开放申购,开放赎回,
2016-05-24,1.0100,1.0100,-0.88%,开放申购,开放赎回,
2016-05-23,1.0190,1.0190,1.49%,开放申购,开放赎回,
2016-05-20,1.0040,1.0040,0.90%,开放申购,开放赎回,
2016-05-19,0.9950,0.9950,0.10%,开放申购,开放赎回,
2016-05-18,0.9940,0.9940,-1.29%,开放申购,开放赎回,
2016-05-17,1.0070,1.0070,0.00%,开放申购,开放赎回,
2016-05-16,1.0070,1.0070,1.31%,开放申购,开放赎回,
2016-05-13,0.9940,0.9940,-0.40%,开放申购,开放赎回,
2016-05-12,0.9980,0.9980,0.10%,开放申购,开放赎回,
2016-05-11,0.9970,0.9970,0.50%,开放申购,开放赎回,
2016-05-10,0.9920,0.9920,0.30%,开放申购,开放赎回,
2016-05-09,0.9890,0.9890,-1.69%,开放申购,开放赎回,
2016-05-06,1.0060,1.0060,-2.24%,开放申购,开放赎回,
2016-05-05,1.0290,1.0290,0.39%,开放申购,开放赎回,
2016-05-04,1.0250,1.0250,0.10%,开放申购,开放赎回,
2016-05-03,1.0240,1.0240,2.09%,开放申购,开放赎回,
2016-04-29,1.0030,1.0030,0.40%,开放申购,开放赎回,
2016-04-28,0.9990,0.9990,0.20%,开放申购,开放赎回,
