净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0430,1.0430,0.29%,场内买入,场内卖出,
2016-07-19,1.0400,1.0400,0.58%,场内买入,场内卖出,
2016-07-18,1.0340,1.0340,-0.29%,场内买入,场内卖出,
2016-07-15,1.0370,1.0370,0.10%,场内买入,场内卖出,
2016-07-14,1.0360,1.0360,-0.29%,场内买入,场内卖出,
2016-07-13,1.0390,1.0390,-0.19%,场内买入,场内卖出,
2016-07-12,1.0410,1.0410,0.10%,场内买入,场内卖出,
2016-07-11,1.0400,1.0400,-0.57%,场内买入,场内卖出,
2016-07-08,1.0460,1.0460,-0.10%,场内买入,场内卖出,
2016-07-07,1.0470,1.0470,0.10%,场内买入,场内卖出,
2016-07-06,1.0460,1.0460,-0.10%,场内买入,场内卖出,
2016-07-05,1.0470,1.0470,0.10%,场内买入,场内卖出,
2016-07-04,1.0460,1.0460,0.67%,场内买入,场内卖出,
2016-07-01,1.0390,1.0390,-0.10%,场内买入,场内卖出,
2016-06-30,1.0400,1.0400,0.48%,场内买入,场内卖出,
2016-06-29,1.0350,1.0350,0.00%,场内买入,场内卖出,
2016-06-28,1.0350,1.0350,0.29%,场内买入,场内卖出,
2016-06-27,1.0320,1.0320,1.08%,场内买入,场内卖出,
2016-06-24,1.0210,1.0210,-0.58%,场内买入,场内卖出,
2016-06-23,1.0270,1.0270,-0.19%,场内买入,场内卖出,
2016-06-22,1.0290,1.0290,0.68%,场内买入,场内卖出,
2016-06-21,1.0220,1.0220,-0.39%,场内买入,场内卖出,
2016-06-20,1.0260,1.0260,0.59%,场内买入,场内卖出,
2016-06-17,1.0200,1.0200,-0.10%,场内买入,场内卖出,
2016-06-16,1.0210,1.0210,0.49%,场内买入,场内卖出,
2016-06-15,1.0160,1.0160,1.30%,场内买入,场内卖出,
2016-06-14,1.0030,1.0030,0.20%,场内买入,场内卖出,
2016-06-13,1.0010,1.0010,-1.86%,场内买入,场内卖出,
