净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0354,1.0354,-0.01%,开放申购,开放赎回,
2016-07-19,1.0355,1.0355,0.02%,开放申购,开放赎回,
2016-07-18,1.0353,1.0353,-0.03%,开放申购,开放赎回,
2016-07-15,1.0356,1.0356,0.04%,开放申购,开放赎回,
2016-07-14,1.0352,1.0352,0.01%,开放申购,开放赎回,
2016-07-13,1.0351,1.0351,0.02%,开放申购,开放赎回,
2016-07-12,1.0349,1.0349,0.07%,开放申购,开放赎回,
2016-07-11,1.0342,1.0342,-0.02%,开放申购,开放赎回,
2016-07-08,1.0344,1.0344,0.07%,开放申购,开放赎回,
2016-07-07,1.0337,1.0337,0.02%,开放申购,开放赎回,
2016-07-06,1.0335,1.0335,0.09%,开放申购,开放赎回,
2016-07-05,1.0326,1.0326,0.07%,开放申购,开放赎回,
2016-07-04,1.0319,1.0319,0.12%,开放申购,开放赎回,
2016-07-01,1.0307,1.0307,0.06%,开放申购,开放赎回,
2016-06-30,1.0301,1.0301,-0.03%,开放申购,开放赎回,
2016-06-29,1.0304,1.0304,0.11%,开放申购,开放赎回,
2016-06-28,1.0293,1.0293,0.14%,开放申购,开放赎回,
2016-06-27,1.0279,1.0279,0.15%,开放申购,开放赎回,
2016-06-24,1.0264,1.0264,-0.02%,开放申购,开放赎回,
2016-06-23,1.0266,1.0266,0.02%,开放申购,开放赎回,
2016-06-22,1.0264,1.0264,0.07%,开放申购,开放赎回,
2016-06-21,1.0257,1.0257,-0.03%,开放申购,开放赎回,
2016-06-20,1.0260,1.0260,0.07%,开放申购,开放赎回,
2016-06-17,1.0253,1.0253,0.07%,开放申购,开放赎回,
2016-06-16,1.0246,1.0246,0.00%,开放申购,开放赎回,
2016-06-15,1.0246,1.0246,0.14%,开放申购,开放赎回,
2016-06-14,1.0232,1.0232,0.03%,开放申购,开放赎回,
2016-06-13,1.0229,1.0229,-0.20%,开放申购,开放赎回,
2016-06-08,1.0250,1.0250,-0.02%,开放申购,开放赎回,
2016-06-07,1.0252,1.0252,0.08%,开放申购,开放赎回,
2016-06-06,1.0244,1.0244,0.07%,开放申购,开放赎回,
2016-06-03,1.0237,1.0237,0.05%,开放申购,开放赎回,
2016-06-02,1.0232,1.0232,0.05%,开放申购,开放赎回,
2016-06-01,1.0227,1.0227,0.00%,开放申购,开放赎回,
2016-05-31,1.0227,1.0227,0.17%,开放申购,开放赎回,
2016-05-30,1.0210,1.0210,0.02%,开放申购,开放赎回,
2016-05-27,1.0208,1.0208,0.04%,开放申购,开放赎回,
2016-05-26,1.0204,1.0204,0.03%,开放申购,开放赎回,
2016-05-25,1.0201,1.0201,0.01%,开放申购,开放赎回,
2016-05-24,1.0200,1.0200,0.00%,开放申购,开放赎回,
2016-05-23,1.0200,1.0200,0.07%,开放申购,开放赎回,
2016-05-20,1.0193,1.0193,0.05%,开放申购,开放赎回,
2016-05-19,1.0188,1.0188,0.01%,开放申购,开放赎回,
2016-05-18,1.0187,1.0187,-0.12%,开放申购,开放赎回,
2016-05-17,1.0199,1.0199,0.00%,开放申购,开放赎回,
2016-05-16,1.0199,1.0199,0.06%,开放申购,开放赎回,
2016-05-13,1.0193,1.0193,0.00%,开放申购,开放赎回,
2016-05-12,1.0193,1.0193,-0.04%,开放申购,开放赎回,
2016-05-11,1.0197,1.0197,0.00%,开放申购,开放赎回,
2016-05-10,1.0197,1.0197,0.02%,开放申购,开放赎回,
2016-05-09,1.0195,1.0195,-0.10%,开放申购,开放赎回,
2016-05-06,1.0205,1.0205,-0.14%,开放申购,开放赎回,
2016-05-05,1.0219,1.0219,0.07%,开放申购,开放赎回,
2016-05-04,1.0212,1.0212,0.02%,开放申购,开放赎回,
2016-05-03,1.0210,1.0210,0.15%,开放申购,开放赎回,
2016-04-29,1.0195,1.0195,-0.07%,开放申购,开放赎回,
2016-04-28,1.0202,1.0202,0.03%,开放申购,开放赎回,
2016-04-27,1.0199,1.0199,-0.01%,开放申购,开放赎回,
2016-04-26,1.0200,1.0200,0.04%,开放申购,开放赎回,
2016-04-25,1.0196,1.0196,-0.08%,开放申购,开放赎回,
2016-04-22,1.0204,1.0204,0.00%,开放申购,开放赎回,
2016-04-21,1.0204,1.0204,-0.12%,开放申购,开放赎回,
2016-04-20,1.0216,1.0216,-0.17%,开放申购,开放赎回,
2016-04-19,1.0233,1.0233,0.02%,开放申购,开放赎回,
2016-04-18,1.0231,1.0231,-0.10%,开放申购,开放赎回,
2016-04-15,1.0241,1.0241,0.01%,开放申购,开放赎回,
2016-04-14,1.0240,1.0240,0.09%,开放申购,开放赎回,
2016-04-13,1.0231,1.0231,0.01%,开放申购,开放赎回,
2016-04-12,1.0230,1.0230,-0.05%,开放申购,开放赎回,
2016-04-11,1.0235,1.0235,0.09%,开放申购,开放赎回,
2016-04-08,1.0226,1.0226,-0.01%,开放申购,开放赎回,
2016-04-07,1.0227,1.0227,0.06%,开放申购,开放赎回,
2016-04-06,1.0221,1.0221,0.09%,开放申购,开放赎回,
2016-04-05,1.0212,1.0212,0.11%,开放申购,开放赎回,
2016-04-01,1.0201,1.0201,0.01%,开放申购,开放赎回,
2016-03-31,1.0200,1.0200,0.00%,开放申购,开放赎回,
2016-03-30,1.0200,1.0200,0.20%,开放申购,开放赎回,
2016-03-29,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-03-28,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-03-25,1.0180,1.0180,0.10%,开放申购,开放赎回,
2016-03-24,1.0170,1.0170,-0.10%,开放申购,开放赎回,
2016-03-23,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-03-22,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-03-21,1.0180,1.0180,0.10%,开放申购,开放赎回,
2016-03-18,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-03-17,1.0170,1.0170,0.10%,开放申购,开放赎回,
2016-03-16,1.0160,1.0160,0.00%,开放申购,开放赎回,
2016-03-15,1.0160,1.0160,0.00%,开放申购,开放赎回,
2016-03-14,1.0160,1.0160,0.10%,开放申购,开放赎回,
2016-03-11,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-03-10,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-03-09,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-03-08,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-03-07,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-03-04,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-03-03,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-03-02,1.0150,1.0150,0.10%,开放申购,开放赎回,
2016-03-01,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-02-29,1.0130,1.0130,-0.10%,开放申购,开放赎回,
2016-02-26,1.0140,1.0140,-0.10%,开放申购,开放赎回,
2016-02-25,1.0150,1.0150,-0.10%,开放申购,开放赎回,
2016-02-24,1.0160,1.0160,-0.10%,开放申购,开放赎回,
2016-02-23,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-02-22,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-02-19,1.0170,1.0170,0.10%,开放申购,开放赎回,
2016-02-18,1.0160,1.0160,0.00%,开放申购,开放赎回,
2016-02-17,1.0160,1.0160,0.10%,开放申购,开放赎回,
2016-02-16,1.0150,1.0150,0.10%,开放申购,开放赎回,
2016-02-15,1.0140,1.0140,0.00%,开放申购,开放赎回,
2016-02-05,1.0140,1.0140,0.00%,开放申购,开放赎回,
2016-02-04,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-02-03,1.0130,1.0130,0.00%,开放申购,开放赎回,
2016-02-02,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-02-01,1.0120,1.0120,0.00%,开放申购,开放赎回,
2016-01-29,1.0120,1.0120,0.00%,开放申购,开放赎回,
2016-01-28,1.0120,1.0120,-0.10%,开放申购,开放赎回,
2016-01-27,1.0130,1.0130,0.00%,开放申购,开放赎回,
2016-01-26,1.0130,1.0130,-0.10%,开放申购,开放赎回,
2016-01-25,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-01-22,1.0130,1.0130,0.00%,开放申购,开放赎回,
2016-01-21,1.0130,1.0130,-0.10%,开放申购,开放赎回,
2016-01-20,1.0140,1.0140,0.00%,开放申购,开放赎回,
2016-01-19,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-01-18,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-01-15,1.0120,1.0120,-0.10%,开放申购,开放赎回,
2016-01-14,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-01-13,1.0120,1.0120,-0.10%,开放申购,开放赎回,
2016-01-12,1.0130,1.0130,0.00%,开放申购,开放赎回,
2016-01-11,1.0130,1.0130,0.00%,开放申购,开放赎回,
2016-01-08,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-01-07,1.0120,1.0120,-0.10%,开放申购,开放赎回,
2016-01-06,1.0130,1.0130,0.00%,开放申购,开放赎回,
2016-01-05,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-01-04,1.0120,1.0120,-0.20%,开放申购,开放赎回,
2015-12-31,1.0140,1.0140,0.00%,开放申购,开放赎回,
2015-12-30,1.0140,1.0140,0.10%,开放申购,开放赎回,
2015-12-29,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-12-28,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-12-25,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-12-24,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-12-23,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-12-22,1.0130,1.0130,0.00%,开放申购,开放赎回,
2015-12-21,1.0130,1.0130,0.10%,开放申购,开放赎回,
2015-12-18,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-12-17,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-12-16,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-12-15,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-12-14,1.0120,1.0120,0.10%,开放申购,开放赎回,
2015-12-11,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-12-10,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-12-09,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-12-08,1.0110,1.0110,-0.10%,开放申购,开放赎回,
2015-12-07,1.0120,1.0120,0.10%,开放申购,开放赎回,
2015-12-04,1.0110,1.0110,-0.10%,开放申购,开放赎回,
2015-12-03,1.0120,1.0120,0.10%,开放申购,开放赎回,
2015-12-02,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-12-01,1.0110,1.0110,-0.10%,开放申购,开放赎回,
2015-11-30,1.0120,1.0120,0.10%,开放申购,开放赎回,
2015-11-27,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-11-26,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-11-25,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-11-24,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-11-23,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-11-20,1.0110,1.0110,0.10%,开放申购,开放赎回,
2015-11-19,1.0100,1.0100,0.10%,开放申购,开放赎回,
2015-11-18,1.0090,1.0090,-0.10%,开放申购,开放赎回,
2015-11-17,1.0100,1.0100,0.00%,开放申购,开放赎回,
2015-11-16,1.0100,1.0100,0.00%,开放申购,开放赎回,
2015-11-13,1.0100,1.0100,-0.20%,开放申购,开放赎回,
2015-11-12,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-11-11,1.0120,1.0120,0.00%,开放申购,开放赎回,
2015-11-10,1.0120,1.0120,0.10%,开放申购,开放赎回,
2015-11-09,1.0110,1.0110,0.00%,开放申购,开放赎回,
2015-11-06,1.0110,1.0110,0.70%,开放申购,开放赎回,
2015-11-05,1.0040,1.0040,0.00%,开放申购,开放赎回,
2015-11-04,1.0040,1.0040,0.10%,开放申购,开放赎回,
2015-11-03,1.0030,1.0030,0.00%,开放申购,开放赎回,
2015-11-02,1.0030,1.0030,0.00%,开放申购,开放赎回,
2015-10-30,1.0030,1.0030,0.00%,开放申购,开放赎回,
2015-10-29,1.0030,1.0030,0.00%,开放申购,开放赎回,
2015-10-28,1.0030,1.0030,0.00%,开放申购,开放赎回,
2015-10-27,1.0030,1.0030,0.10%,开放申购,开放赎回,
2015-10-26,1.0020,1.0020,0.00%,开放申购,开放赎回,
2015-10-23,1.0020,1.0020,0.00%,开放申购,开放赎回,
2015-10-22,1.0020,1.0020,0.10%,开放申购,开放赎回,
2015-10-21,1.0010,1.0010,-0.10%,开放申购,开放赎回,
2015-10-20,1.0020,1.0020,0.00%,开放申购,开放赎回,
2015-10-19,1.0020,1.0020,0.00%,开放申购,开放赎回,
2015-10-16,1.0020,1.0020,0.00%,开放申购,开放赎回,
2015-10-15,1.0020,1.0020,0.10%,开放申购,开放赎回,
2015-10-14,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-10-13,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-10-12,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-10-09,1.0010,1.0010,0.10%,开放申购,开放赎回,
2015-10-08,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-30,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-29,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-28,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-25,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-24,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-23,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-22,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-21,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-18,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-17,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-16,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-15,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-14,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-11,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-10,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-09,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-08,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-07,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-02,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-01,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-31,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-28,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-27,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-26,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-25,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-24,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-21,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-20,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-19,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-18,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-17,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-08-14,1.0000,1.0000,,暂停申购,暂停赎回,
