净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-09,0.9820,0.9900,-3.54%,开放申购,开放赎回,
2016-05-06,1.0180,1.0260,-2.96%,开放申购,开放赎回,
2016-05-05,1.0490,1.0570,0.10%,开放申购,开放赎回,
2016-05-04,1.0480,1.0560,0.10%,开放申购,开放赎回,
2016-05-03,1.0470,1.0550,2.05%,开放申购,开放赎回,
2016-04-29,1.0260,1.0340,-0.10%,开放申购,开放赎回,
2016-04-28,1.0270,1.0350,-0.68%,开放申购,开放赎回,
2016-04-27,1.0340,1.0420,-0.67%,开放申购,开放赎回,
2016-04-26,1.0410,1.0490,0.87%,开放申购,开放赎回,
2016-04-25,1.0320,1.0400,-0.48%,开放申购,开放赎回,
2016-04-22,1.0370,1.0450,0.39%,开放申购,开放赎回,
2016-04-21,1.0330,1.0410,-1.24%,开放申购,开放赎回,
2016-04-20,1.0460,1.0540,-3.06%,开放申购,开放赎回,
2016-04-19,1.0790,1.0870,0.09%,开放申购,开放赎回,
2016-04-18,1.0780,1.0860,-1.73%,开放申购,开放赎回,
2016-04-15,1.0970,1.1050,-0.27%,开放申购,开放赎回,
2016-04-14,1.1000,1.1080,0.73%,开放申购,开放赎回,
2016-04-13,1.0920,1.1000,1.39%,开放申购,开放赎回,
2016-04-12,1.0770,1.0850,-0.65%,开放申购,开放赎回,
2016-04-11,1.0840,1.0920,1.88%,开放申购,开放赎回,
2016-04-08,1.0640,1.0720,-1.02%,开放申购,开放赎回,
2016-04-07,1.0750,1.0830,-1.56%,开放申购,开放赎回,
2016-04-06,1.0920,1.1000,-0.09%,开放申购,开放赎回,
2016-04-05,1.0930,1.1010,1.58%,开放申购,开放赎回,
2016-04-01,1.0760,1.0840,0.84%,开放申购,开放赎回,
2016-03-31,1.0670,1.0750,-0.09%,开放申购,开放赎回,
2016-03-30,1.0680,1.0760,2.69%,开放申购,开放赎回,
2016-03-29,1.0400,1.0480,-1.61%,开放申购,开放赎回,
2016-03-28,1.0570,1.0650,-0.56%,开放申购,开放赎回,
2016-03-25,1.0630,1.0710,0.85%,开放申购,开放赎回,
2016-03-24,1.0540,1.0620,-1.77%,开放申购,开放赎回,
2016-03-23,1.0730,1.0810,0.28%,开放申购,开放赎回,
2016-03-22,1.0700,1.0780,-0.74%,开放申购,开放赎回,
2016-03-21,1.0780,1.0860,2.28%,开放申购,开放赎回,
2016-03-18,1.0540,1.0620,1.54%,开放申购,开放赎回,
2016-03-17,1.0380,1.0460,1.47%,开放申购,开放赎回,
2016-03-16,1.0230,1.0310,0.00%,开放申购,开放赎回,
2016-03-15,1.0230,1.0310,0.00%,开放申购,开放赎回,
2016-03-14,1.0230,1.0310,2.51%,开放申购,开放赎回,
2016-03-11,0.9980,1.0060,0.40%,开放申购,开放赎回,
2016-03-10,0.9940,1.0020,-2.26%,开放申购,开放赎回,
2016-03-09,1.0170,1.0250,-1.64%,开放申购,开放赎回,
2016-03-08,1.0340,1.0420,0.29%,开放申购,开放赎回,
2016-03-07,1.0310,1.0390,0.98%,开放申购,开放赎回,
2016-03-04,1.0210,1.0290,-0.10%,开放申购,开放赎回,
2016-03-03,1.0220,1.0300,0.39%,开放申购,开放赎回,
2016-03-02,1.0180,1.0260,5.06%,开放申购,开放赎回,
2016-03-01,0.9690,0.9770,2.00%,开放申购,开放赎回,
2016-02-29,0.9500,0.9580,-3.46%,开放申购,开放赎回,
2016-02-26,0.9840,0.9920,0.31%,开放申购,开放赎回,
2016-02-25,0.9810,0.9890,-7.97%,开放申购,开放赎回,
2016-02-24,1.0660,1.0740,1.33%,开放申购,开放赎回,
2016-02-23,1.0520,1.0600,-1.03%,开放申购,开放赎回,
2016-02-22,1.0630,1.0710,2.31%,开放申购,开放赎回,
2016-02-19,1.0390,1.0470,0.19%,开放申购,开放赎回,
2016-02-18,1.0370,1.0450,-0.19%,开放申购,开放赎回,
2016-02-17,1.0390,1.0470,2.97%,开放申购,开放赎回,
2016-02-16,1.0090,1.0170,3.70%,开放申购,开放赎回,
2016-02-15,0.9730,0.9820,-1.32%,开放申购,开放赎回,
2016-02-05,0.9860,0.9950,-1.00%,开放申购,开放赎回,
2016-02-04,0.9960,1.0050,0.71%,开放申购,开放赎回,
2016-02-03,0.9890,0.9980,0.20%,开放申购,开放赎回,
2016-02-02,0.9870,0.9960,0.00%,开放申购,开放赎回,
2016-02-01,0.9870,0.9960,0.00%,开放申购,开放赎回,
2016-01-29,0.9870,0.9960,0.00%,开放申购,开放赎回,
2016-01-28,0.9870,0.9960,-0.10%,开放申购,开放赎回,
2016-01-27,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-26,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-25,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-22,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-21,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-20,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-19,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-18,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-15,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-14,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-13,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-12,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-11,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-08,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-07,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-06,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-05,0.9880,0.9970,0.00%,开放申购,开放赎回,
2016-01-04,0.9880,0.9970,0.00%,开放申购,开放赎回,
2015-12-31,0.9880,0.9970,-0.10%,开放申购,开放赎回,
2015-12-30,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-29,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-28,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-25,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-24,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-23,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-22,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-21,0.9890,0.9970,0.00%,开放申购,开放赎回,
2015-12-18,0.9890,0.9970,-0.10%,开放申购,开放赎回,
2015-12-17,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-16,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-15,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-14,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-11,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-10,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-09,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-08,0.9900,0.9980,0.00%,开放申购,开放赎回,
2015-12-07,0.9900,0.9980,0.00%,暂停申购,暂停赎回,
2015-12-04,0.9900,0.9980,0.03%,暂停申购,暂停赎回,每份基金份额折算1.008370384份
2015-12-03,0.9980,0.9980,0.00%,开放申购,开放赎回,
2015-12-02,0.9980,0.9980,-0.10%,开放申购,开放赎回,
2015-12-01,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-30,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-27,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-26,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-25,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-24,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-23,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-20,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-19,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-18,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-17,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-16,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-13,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-12,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-11,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-10,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-09,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-06,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-05,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-04,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-03,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-11-02,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-30,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-29,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-28,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-27,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-26,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-23,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-22,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-21,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-20,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-19,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-16,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-15,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-14,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-13,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-12,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-09,0.9990,0.9990,0.00%,开放申购,开放赎回,
2015-10-08,0.9990,0.9990,-0.10%,开放申购,开放赎回,
2015-09-30,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-29,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-28,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-25,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-24,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-23,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-22,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-21,1.0000,1.0000,-0.10%,开放申购,开放赎回,
2015-09-18,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-09-17,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-09-16,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-09-15,1.0010,1.0010,0.10%,开放申购,开放赎回,
2015-09-14,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-11,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-10,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-09,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-08,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-07,1.0000,1.0000,-0.10%,开放申购,开放赎回,
2015-09-02,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-09-01,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-31,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-28,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-27,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-26,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-25,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-24,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-21,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-08-20,1.0010,1.0010,0.10%,开放申购,开放赎回,
2015-08-19,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-08-18,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-08-17,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-14,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-13,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-12,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-11,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-10,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-07,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-06,1.0000,1.0000,,封闭期,封闭期,
