净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-18,1.1650,1.1650,-2.75%,开放申购,开放赎回,
2016-05-17,1.1980,1.1980,0.17%,开放申购,开放赎回,
2016-05-16,1.1960,1.1960,1.53%,开放申购,开放赎回,
2016-05-13,1.1780,1.1780,0.00%,开放申购,开放赎回,
2016-05-12,1.1780,1.1780,0.34%,开放申购,开放赎回,
2016-05-11,1.1740,1.1740,-0.84%,开放申购,开放赎回,
2016-05-10,1.1840,1.1840,-0.92%,开放申购,开放赎回,
2016-05-09,1.1950,1.1950,-3.40%,开放申购,开放赎回,
2016-05-06,1.2370,1.2370,-2.83%,开放申购,开放赎回,
2016-05-05,1.2730,1.2730,0.47%,开放申购,开放赎回,
2016-05-04,1.2670,1.2670,-0.08%,开放申购,开放赎回,
2016-05-03,1.2680,1.2680,2.59%,开放申购,开放赎回,
2016-04-29,1.2360,1.2360,0.41%,开放申购,开放赎回,
2016-04-28,1.2310,1.2310,0.41%,开放申购,开放赎回,
2016-04-27,1.2260,1.2260,-0.65%,开放申购,开放赎回,
2016-04-26,1.2340,1.2340,1.06%,开放申购,开放赎回,
2016-04-25,1.2210,1.2210,-0.33%,开放申购,开放赎回,
2016-04-22,1.2250,1.2250,1.32%,开放申购,开放赎回,
2016-04-21,1.2090,1.2090,-1.06%,开放申购,开放赎回,
2016-04-20,1.2220,1.2220,-4.23%,开放申购,开放赎回,
2016-04-19,1.2760,1.2760,0.16%,开放申购,开放赎回,
2016-04-18,1.2740,1.2740,-0.86%,开放申购,开放赎回,
2016-04-15,1.2850,1.2850,0.08%,开放申购,开放赎回,
2016-04-14,1.2840,1.2840,1.02%,开放申购,开放赎回,
2016-04-13,1.2710,1.2710,1.19%,开放申购,开放赎回,
2016-04-12,1.2560,1.2560,-0.95%,开放申购,开放赎回,
2016-04-11,1.2680,1.2680,2.09%,开放申购,开放赎回,
2016-04-08,1.2420,1.2420,-0.40%,开放申购,开放赎回,
2016-04-07,1.2470,1.2470,-1.73%,开放申购,开放赎回,
2016-04-06,1.2690,1.2690,0.79%,开放申购,开放赎回,
2016-04-05,1.2590,1.2590,2.44%,开放申购,开放赎回,
2016-04-01,1.2290,1.2290,0.00%,开放申购,开放赎回,
2016-03-31,1.2290,1.2290,0.24%,开放申购,开放赎回,
2016-03-30,1.2260,1.2260,2.68%,开放申购,开放赎回,
2016-03-29,1.1940,1.1940,-1.49%,开放申购,开放赎回,
2016-03-28,1.2120,1.2120,-0.25%,开放申购,开放赎回,
2016-03-25,1.2150,1.2150,1.50%,开放申购,开放赎回,
2016-03-24,1.1970,1.1970,-0.91%,开放申购,开放赎回,
2016-03-23,1.2080,1.2080,0.33%,开放申购,开放赎回,
2016-03-22,1.2040,1.2040,-0.74%,开放申购,开放赎回,
2016-03-21,1.2130,1.2130,2.19%,开放申购,开放赎回,
2016-03-18,1.1870,1.1870,3.40%,开放申购,开放赎回,
2016-03-17,1.1480,1.1480,2.87%,开放申购,开放赎回,
2016-03-16,1.1160,1.1160,-0.98%,开放申购,开放赎回,
2016-03-15,1.1270,1.1270,-0.88%,开放申购,开放赎回,
2016-03-14,1.1370,1.1370,3.18%,开放申购,开放赎回,
2016-03-11,1.1020,1.1020,0.82%,开放申购,开放赎回,
2016-03-10,1.0930,1.0930,-1.09%,开放申购,开放赎回,
2016-03-09,1.1050,1.1050,-1.69%,开放申购,开放赎回,
2016-03-08,1.1240,1.1240,0.72%,开放申购,开放赎回,
2016-03-07,1.1160,1.1160,1.64%,开放申购,开放赎回,
2016-03-04,1.0980,1.0980,-3.35%,开放申购,开放赎回,
2016-03-03,1.1360,1.1360,0.00%,开放申购,开放赎回,
2016-03-02,1.1360,1.1360,4.12%,开放申购,开放赎回,
2016-03-01,1.0910,1.0910,1.58%,开放申购,开放赎回,
2016-02-29,1.0740,1.0740,-5.71%,开放申购,开放赎回,
2016-02-26,1.1390,1.1390,-0.35%,开放申购,开放赎回,
2016-02-25,1.1430,1.1430,-6.77%,开放申购,开放赎回,
2016-02-24,1.2260,1.2260,0.82%,开放申购,开放赎回,
2016-02-23,1.2160,1.2160,-0.98%,开放申购,开放赎回,
2016-02-22,1.2280,1.2280,1.82%,开放申购,开放赎回,
2016-02-19,1.2060,1.2060,0.08%,开放申购,开放赎回,
2016-02-18,1.2050,1.2050,-0.33%,开放申购,开放赎回,
2016-02-17,1.2090,1.2090,0.92%,开放申购,开放赎回,
2016-02-16,1.1980,1.1980,3.45%,开放申购,开放赎回,
2016-02-15,1.1580,1.1580,-0.26%,开放申购,开放赎回,
2016-02-05,1.1610,1.1610,-0.51%,开放申购,开放赎回,
2016-02-04,1.1670,1.1670,1.74%,开放申购,开放赎回,
2016-02-03,1.1470,1.1470,0.61%,开放申购,开放赎回,
2016-02-02,1.1400,1.1400,3.07%,开放申购,开放赎回,
2016-02-01,1.1060,1.1060,-0.27%,开放申购,开放赎回,
2016-01-29,1.1090,1.1090,3.26%,开放申购,开放赎回,
2016-01-28,1.0740,1.0740,-2.89%,开放申购,开放赎回,
2016-01-27,1.1060,1.1060,-1.43%,开放申购,开放赎回,
2016-01-26,1.1220,1.1220,-6.89%,开放申购,开放赎回,
2016-01-25,1.2050,1.2050,0.84%,开放申购,开放赎回,
2016-01-22,1.1950,1.1950,1.01%,开放申购,开放赎回,
2016-01-21,1.1830,1.1830,-3.11%,开放申购,开放赎回,
2016-01-20,1.2210,1.2210,-0.89%,开放申购,开放赎回,
2016-01-19,1.2320,1.2320,3.27%,开放申购,开放赎回,
2016-01-18,1.1930,1.1930,3.20%,开放申购,开放赎回,
2016-01-15,1.1560,1.1560,-1.45%,开放申购,开放赎回,
2016-01-14,1.1730,1.1730,2.89%,开放申购,开放赎回,
2016-01-13,1.1400,1.1400,-3.80%,开放申购,开放赎回,
2016-01-12,1.1850,1.1850,-0.75%,开放申购,开放赎回,
2016-01-11,1.1940,1.1940,-6.72%,开放申购,开放赎回,
2016-01-08,1.2800,1.2800,0.08%,开放申购,开放赎回,
2016-01-07,1.2790,1.2790,-7.72%,开放申购,开放赎回,
2016-01-06,1.3860,1.3860,1.99%,开放申购,开放赎回,
2016-01-05,1.3590,1.3590,-2.09%,开放申购,开放赎回,
2016-01-04,1.3880,1.3880,-8.56%,开放申购,开放赎回,
2015-12-31,1.5180,1.5180,-1.56%,开放申购,开放赎回,
2015-12-30,1.5420,1.5420,0.59%,开放申购,开放赎回,
2015-12-29,1.5330,1.5330,0.79%,开放申购,开放赎回,
2015-12-28,1.5210,1.5210,-2.50%,开放申购,开放赎回,
2015-12-25,1.5600,1.5600,0.71%,开放申购,开放赎回,
2015-12-24,1.5490,1.5490,-0.83%,开放申购,开放赎回,
2015-12-23,1.5620,1.5620,-1.51%,开放申购,开放赎回,
2015-12-22,1.5860,1.5860,0.51%,开放申购,开放赎回,
2015-12-21,1.5780,1.5780,1.22%,开放申购,开放赎回,
2015-12-18,1.5590,1.5590,-0.13%,开放申购,开放赎回,
2015-12-17,1.5610,1.5610,2.29%,开放申购,开放赎回,
2015-12-16,1.5260,1.5260,0.66%,开放申购,开放赎回,
2015-12-15,1.5160,1.5160,1.81%,开放申购,开放赎回,
2015-12-14,1.4890,1.4890,1.09%,开放申购,开放赎回,
2015-12-11,1.4730,1.4730,-0.87%,开放申购,开放赎回,
2015-12-10,1.4860,1.4860,0.00%,开放申购,开放赎回,
2015-12-09,1.4860,1.4860,-0.47%,开放申购,开放赎回,
2015-12-08,1.4930,1.4930,-1.52%,开放申购,开放赎回,
2015-12-07,1.5160,1.5160,2.23%,开放申购,开放赎回,
2015-12-04,1.4830,1.4830,0.34%,开放申购,开放赎回,
2015-12-03,1.4780,1.4780,3.43%,开放申购,开放赎回,
2015-12-02,1.4290,1.4290,-1.45%,开放申购,开放赎回,
2015-12-01,1.4500,1.4500,0.14%,开放申购,开放赎回,
2015-11-30,1.4480,1.4480,0.56%,开放申购,开放赎回,
2015-11-27,1.4400,1.4400,-5.20%,开放申购,开放赎回,
2015-11-26,1.5190,1.5190,-1.11%,开放申购,开放赎回,
2015-11-25,1.5360,1.5360,3.16%,开放申购,开放赎回,
2015-11-24,1.4890,1.4890,0.54%,开放申购,开放赎回,
2015-11-23,1.4810,1.4810,0.00%,开放申购,开放赎回,
2015-11-20,1.4810,1.4810,1.23%,开放申购,开放赎回,
2015-11-19,1.4630,1.4630,2.45%,开放申购,开放赎回,
2015-11-18,1.4280,1.4280,-1.79%,开放申购,开放赎回,
2015-11-17,1.4540,1.4540,-0.55%,开放申购,开放赎回,
2015-11-16,1.4620,1.4620,1.11%,开放申购,开放赎回,
2015-11-13,1.4460,1.4460,-2.69%,开放申购,开放赎回,
2015-11-12,1.4860,1.4860,0.13%,开放申购,开放赎回,
2015-11-11,1.4840,1.4840,1.44%,开放申购,开放赎回,
2015-11-10,1.4630,1.4630,0.97%,开放申购,开放赎回,
2015-11-09,1.4490,1.4490,2.48%,开放申购,开放赎回,
2015-11-06,1.4140,1.4140,2.46%,开放申购,开放赎回,
2015-11-05,1.3800,1.3800,-0.79%,开放申购,开放赎回,
2015-11-04,1.3910,1.3910,4.98%,开放申购,开放赎回,
2015-11-03,1.3250,1.3250,-0.08%,开放申购,开放赎回,
2015-11-02,1.3260,1.3260,-2.43%,开放申购,开放赎回,
2015-10-30,1.3590,1.3590,0.74%,开放申购,开放赎回,
2015-10-29,1.3490,1.3490,0.75%,开放申购,开放赎回,
2015-10-28,1.3390,1.3390,-3.18%,开放申购,开放赎回,
2015-10-27,1.3830,1.3830,0.88%,开放申购,开放赎回,
2015-10-26,1.3710,1.3710,0.29%,开放申购,开放赎回,
2015-10-23,1.3670,1.3670,3.80%,开放申购,开放赎回,
2015-10-22,1.3170,1.3170,4.77%,开放申购,开放赎回,
2015-10-21,1.2570,1.2570,-6.40%,开放申购,开放赎回,
2015-10-20,1.3430,1.3430,2.44%,开放申购,开放赎回,
2015-10-19,1.3110,1.3110,-0.15%,开放申购,开放赎回,
2015-10-16,1.3130,1.3130,1.16%,开放申购,开放赎回,
2015-10-15,1.2980,1.2980,3.02%,开放申购,开放赎回,
2015-10-14,1.2600,1.2600,-1.02%,开放申购,开放赎回,
2015-10-13,1.2730,1.2730,0.95%,开放申购,开放赎回,
2015-10-12,1.2610,1.2610,3.87%,开放申购,开放赎回,
2015-10-09,1.2140,1.2140,0.83%,开放申购,开放赎回,
2015-10-08,1.2040,1.2040,5.06%,开放申购,开放赎回,
2015-09-30,1.1460,1.1460,-0.17%,开放申购,开放赎回,
2015-09-29,1.1480,1.1480,-1.46%,开放申购,开放赎回,
2015-09-28,1.1650,1.1650,3.65%,开放申购,开放赎回,
2015-09-25,1.1240,1.1240,-3.35%,开放申购,开放赎回,
2015-09-24,1.1630,1.1630,1.48%,开放申购,开放赎回,
2015-09-23,1.1460,1.1460,-0.17%,开放申购,开放赎回,
2015-09-22,1.1480,1.1480,0.88%,开放申购,开放赎回,
2015-09-21,1.1380,1.1380,4.60%,开放申购,开放赎回,
2015-09-18,1.0880,1.0880,1.78%,开放申购,开放赎回,
2015-09-17,1.0690,1.0690,-1.47%,开放申购,开放赎回,
2015-09-16,1.0850,1.0850,7.64%,开放申购,开放赎回,
2015-09-15,1.0080,1.0080,-4.27%,开放申购,开放赎回,
2015-09-14,1.0530,1.0530,-5.05%,开放申购,开放赎回,
2015-09-11,1.1090,1.1090,0.45%,开放申购,开放赎回,
2015-09-10,1.1040,1.1040,-0.99%,开放申购,开放赎回,
2015-09-09,1.1150,1.1150,3.53%,开放申购,开放赎回,
2015-09-08,1.0770,1.0770,4.77%,开放申购,开放赎回,
2015-09-07,1.0280,1.0280,1.88%,开放申购,开放赎回,
2015-09-02,1.0090,1.0090,-2.04%,开放申购,开放赎回,
2015-09-01,1.0300,1.0300,-6.11%,开放申购,开放赎回,
2015-08-31,1.0970,1.0970,-4.36%,开放申购,开放赎回,
2015-08-28,1.1470,1.1470,5.33%,开放申购,开放赎回,
2015-08-27,1.0890,1.0890,3.91%,开放申购,开放赎回,
2015-08-26,1.0480,1.0480,-2.33%,开放申购,开放赎回,
2015-08-25,1.0730,1.0730,-8.29%,开放申购,开放赎回,
2015-08-24,1.1700,1.1700,-7.95%,开放申购,开放赎回,
2015-08-21,1.2710,1.2710,-5.22%,开放申购,开放赎回,
2015-08-20,1.3410,1.3410,-3.32%,开放申购,开放赎回,
2015-08-19,1.3870,1.3870,2.44%,开放申购,开放赎回,
2015-08-18,1.3540,1.3540,-6.88%,开放申购,开放赎回,
2015-08-17,1.4540,1.4540,0.35%,开放申购,开放赎回,
2015-08-14,1.4490,1.4490,-0.14%,开放申购,开放赎回,
2015-08-13,1.4510,1.4510,2.11%,开放申购,开放赎回,
2015-08-12,1.4210,1.4210,-2.07%,开放申购,开放赎回,
2015-08-11,1.4510,1.4510,-0.34%,开放申购,开放赎回,
2015-08-10,1.4560,1.4560,4.75%,开放申购,开放赎回,
2015-08-07,1.3900,1.3900,3.50%,开放申购,开放赎回,
2015-08-06,1.3430,1.3430,0.15%,开放申购,开放赎回,
2015-08-05,1.3410,1.3410,-0.89%,开放申购,开放赎回,
2015-08-04,1.3530,1.3530,5.29%,开放申购,开放赎回,
2015-08-03,1.2850,1.2850,-4.74%,开放申购,开放赎回,
2015-07-31,1.3490,1.3490,-2.03%,开放申购,开放赎回,
2015-07-30,1.3770,1.3770,-3.71%,开放申购,开放赎回,
2015-07-29,1.4300,1.4300,4.61%,开放申购,开放赎回,
2015-07-28,1.3670,1.3670,-4.07%,开放申购,开放赎回,
2015-07-27,1.4250,1.4250,-7.77%,开放申购,开放赎回,
2015-07-24,1.5450,1.5450,-1.59%,开放申购,开放赎回,
2015-07-23,1.5700,1.5700,2.48%,开放申购,开放赎回,
2015-07-22,1.5320,1.5320,1.46%,开放申购,开放赎回,
2015-07-21,1.5100,1.5100,3.21%,开放申购,开放赎回,
2015-07-20,1.4630,1.4630,3.76%,开放申购,开放赎回,
2015-07-17,1.4100,1.4100,6.82%,开放申购,开放赎回,
2015-07-16,1.3200,1.3200,0.92%,开放申购,开放赎回,
2015-07-15,1.3080,1.3080,-4.80%,开放申购,开放赎回,
2015-07-14,1.3740,1.3740,2.92%,开放申购,开放赎回,
2015-07-13,1.3350,1.3350,3.97%,开放申购,开放赎回,
2015-07-10,1.2840,1.2840,3.22%,开放申购,开放赎回,
2015-07-09,1.2440,1.2440,-1.58%,开放申购,开放赎回,
2015-07-08,1.2640,1.2640,-2.02%,开放申购,开放赎回,
2015-07-07,1.2900,1.2900,-4.59%,开放申购,开放赎回,
2015-07-06,1.3520,1.3520,-5.92%,开放申购,开放赎回,
2015-07-03,1.4370,1.4370,-6.45%,开放申购,开放赎回,
2015-07-02,1.5360,1.5360,-6.57%,开放申购,开放赎回,
2015-07-01,1.6440,1.6440,-4.75%,开放申购,开放赎回,
2015-06-30,1.7260,1.7260,6.41%,开放申购,开放赎回,
2015-06-29,1.6220,1.6220,-9.08%,开放申购,开放赎回,
2015-06-26,1.7840,1.7840,-9.07%,开放申购,开放赎回,
2015-06-25,1.9620,1.9620,-5.45%,开放申购,开放赎回,
2015-06-24,2.0750,2.0750,-0.14%,开放申购,开放赎回,
2015-06-23,2.0780,2.0780,-0.48%,开放申购,开放赎回,
2015-06-19,2.0880,2.0880,-5.95%,开放申购,开放赎回,
2015-06-18,2.2200,2.2200,-4.76%,开放申购,开放赎回,
2015-06-17,2.3310,2.3310,1.83%,开放申购,开放赎回,
2015-06-16,2.2890,2.2890,-5.06%,开放申购,开放赎回,
2015-06-15,2.4110,2.4110,-2.59%,开放申购,开放赎回,
2015-06-12,2.4750,2.4750,1.94%,开放申购,开放赎回,
2015-06-11,2.4280,2.4280,2.27%,开放申购,开放赎回,
2015-06-10,2.3740,2.3740,3.31%,开放申购,开放赎回,
2015-06-09,2.2980,2.2980,0.35%,开放申购,开放赎回,
2015-06-08,2.2900,2.2900,-3.38%,开放申购,开放赎回,
2015-06-05,2.3700,2.3700,-0.63%,开放申购,开放赎回,
2015-06-04,2.3850,2.3850,-1.12%,开放申购,开放赎回,
2015-06-03,2.4120,2.4120,0.63%,开放申购,开放赎回,
2015-06-02,2.3970,2.3970,4.44%,开放申购,开放赎回,
2015-06-01,2.2950,2.2950,4.60%,开放申购,开放赎回,
2015-05-29,2.1940,2.1940,1.53%,开放申购,开放赎回,
2015-05-28,2.1610,2.1610,-5.59%,开放申购,开放赎回,
2015-05-27,2.2890,2.2890,0.66%,开放申购,开放赎回,
2015-05-26,2.2740,2.2740,3.22%,开放申购,开放赎回,
2015-05-25,2.2030,2.2030,0.46%,开放申购,开放赎回,
2015-05-22,2.1930,2.1930,0.50%,开放申购,开放赎回,
2015-05-21,2.1820,2.1820,4.70%,开放申购,开放赎回,
2015-05-20,2.0840,2.0840,2.51%,开放申购,开放赎回,
2015-05-19,2.0330,2.0330,2.16%,开放申购,开放赎回,
2015-05-18,1.9900,1.9900,3.22%,开放申购,开放赎回,
2015-05-15,1.9280,1.9280,-0.41%,开放申购,开放赎回,
2015-05-14,1.9360,1.9360,-0.72%,开放申购,开放赎回,
2015-05-13,1.9500,1.9500,0.93%,开放申购,开放赎回,
2015-05-12,1.9320,1.9320,2.28%,开放申购,开放赎回,
2015-05-11,1.8890,1.8890,4.71%,开放申购,开放赎回,
2015-05-08,1.8040,1.8040,4.88%,开放申购,开放赎回,
2015-05-07,1.7200,1.7200,-1.09%,开放申购,开放赎回,
2015-05-06,1.7390,1.7390,0.12%,开放申购,开放赎回,
2015-05-05,1.7370,1.7370,-3.39%,开放申购,开放赎回,
2015-05-04,1.7980,1.7980,0.33%,开放申购,开放赎回,
2015-04-30,1.7920,1.7920,0.56%,开放申购,开放赎回,
2015-04-29,1.7820,1.7820,3.13%,开放申购,开放赎回,
2015-04-28,1.7280,1.7280,-4.00%,开放申购,开放赎回,
2015-04-27,1.8000,1.8000,0.33%,开放申购,开放赎回,
2015-04-24,1.7940,1.7940,-0.17%,开放申购,开放赎回,
2015-04-23,1.7970,1.7970,1.07%,开放申购,开放赎回,
2015-04-22,1.7780,1.7780,2.42%,开放申购,开放赎回,
2015-04-21,1.7360,1.7360,4.45%,开放申购,开放赎回,
2015-04-20,1.6620,1.6620,-3.26%,开放申购,开放赎回,
2015-04-17,1.7180,1.7180,-0.81%,开放申购,开放赎回,
2015-04-16,1.7320,1.7320,1.35%,开放申购,开放赎回,
2015-04-15,1.7090,1.7090,-3.50%,开放申购,开放赎回,
2015-04-14,1.7710,1.7710,-0.51%,开放申购,开放赎回,
2015-04-13,1.7800,1.7800,3.13%,开放申购,开放赎回,
2015-04-10,1.7260,1.7260,4.23%,开放申购,开放赎回,
2015-04-09,1.6560,1.6560,0.91%,开放申购,开放赎回,
2015-04-08,1.6410,1.6410,-1.62%,开放申购,开放赎回,
2015-04-07,1.6680,1.6680,1.15%,开放申购,开放赎回,
2015-04-03,1.6490,1.6490,1.79%,开放申购,开放赎回,
2015-04-02,1.6200,1.6200,3.05%,开放申购,开放赎回,
2015-04-01,1.5720,1.5720,3.49%,开放申购,开放赎回,
2015-03-31,1.5190,1.5190,1.47%,开放申购,开放赎回,
2015-03-30,1.4970,1.4970,-0.86%,开放申购,开放赎回,
2015-03-27,1.5100,1.5100,1.62%,开放申购,开放赎回,
2015-03-26,1.4860,1.4860,-1.26%,开放申购,开放赎回,
2015-03-25,1.5050,1.5050,0.27%,开放申购,开放赎回,
2015-03-24,1.5010,1.5010,1.56%,开放申购,开放赎回,
2015-03-23,1.4780,1.4780,2.43%,开放申购,开放赎回,
2015-03-20,1.4430,1.4430,1.62%,开放申购,开放赎回,
2015-03-19,1.4200,1.4200,0.07%,开放申购,开放赎回,
2015-03-18,1.4190,1.4190,1.28%,开放申购,开放赎回,
2015-03-17,1.4010,1.4010,0.57%,开放申购,开放赎回,
2015-03-16,1.3930,1.3930,4.19%,开放申购,开放赎回,
2015-03-13,1.3370,1.3370,1.91%,开放申购,开放赎回,
2015-03-12,1.3120,1.3120,-1.06%,开放申购,开放赎回,
2015-03-11,1.3260,1.3260,-0.08%,开放申购,开放赎回,
2015-03-10,1.3270,1.3270,2.31%,开放申购,开放赎回,
2015-03-09,1.2970,1.2970,1.57%,开放申购,开放赎回,
2015-03-06,1.2770,1.2770,-1.77%,开放申购,开放赎回,
2015-03-05,1.3000,1.3000,-0.91%,开放申购,开放赎回,
2015-03-04,1.3120,1.3120,1.55%,开放申购,开放赎回,
2015-03-03,1.2920,1.2920,-0.39%,开放申购,开放赎回,
2015-03-02,1.2970,1.2970,1.73%,开放申购,开放赎回,
2015-02-27,1.2750,1.2750,0.24%,开放申购,开放赎回,
2015-02-26,1.2720,1.2720,0.08%,开放申购,开放赎回,
2015-02-25,1.2710,1.2710,-0.08%,开放申购,开放赎回,
2015-02-17,1.2720,1.2720,-0.16%,开放申购,开放赎回,
2015-02-16,1.2740,1.2740,2.25%,开放申购,开放赎回,
2015-02-13,1.2460,1.2460,1.55%,开放申购,开放赎回,
2015-02-12,1.2270,1.2270,0.74%,开放申购,开放赎回,
2015-02-11,1.2180,1.2180,2.53%,开放申购,开放赎回,
2015-02-10,1.1880,1.1880,1.37%,开放申购,开放赎回,
2015-02-09,1.1720,1.1720,-1.92%,开放申购,开放赎回,
2015-02-06,1.1950,1.1950,-2.37%,开放申购,开放赎回,
2015-02-05,1.2240,1.2240,-0.08%,开放申购,开放赎回,
2015-02-04,1.2250,1.2250,0.00%,开放申购,开放赎回,
2015-02-03,1.2250,1.2250,1.91%,开放申购,开放赎回,
2015-02-02,1.2020,1.2020,1.43%,开放申购,开放赎回,
2015-01-30,1.1850,1.1850,-0.84%,开放申购,开放赎回,
2015-01-29,1.1950,1.1950,-0.33%,开放申购,开放赎回,
2015-01-28,1.1990,1.1990,0.17%,开放申购,开放赎回,
2015-01-27,1.1970,1.1970,0.84%,开放申购,开放赎回,
2015-01-26,1.1870,1.1870,2.68%,开放申购,开放赎回,
2015-01-23,1.1560,1.1560,-1.53%,开放申购,开放赎回,
2015-01-22,1.1740,1.1740,0.95%,开放申购,开放赎回,
2015-01-21,1.1630,1.1630,1.84%,开放申购,开放赎回,
2015-01-20,1.1420,1.1420,2.79%,开放申购,开放赎回,
2015-01-19,1.1110,1.1110,-0.36%,开放申购,开放赎回,
2015-01-16,1.1150,1.1150,4.40%,封闭期,封闭期,
2015-01-15,1.0680,1.0680,0.00%,封闭期,封闭期,
2015-01-14,1.0680,1.0680,0.00%,封闭期,封闭期,
2015-01-13,1.0680,1.0680,0.00%,封闭期,封闭期,
2015-01-12,1.0680,1.0680,0.00%,封闭期,封闭期,
2015-01-09,1.0680,1.0680,3.79%,封闭期,封闭期,
2015-01-08,1.0290,1.0290,0.00%,封闭期,封闭期,
2015-01-07,1.0290,1.0290,0.00%,封闭期,封闭期,
2015-01-06,1.0290,1.0290,0.00%,封闭期,封闭期,
2015-01-05,1.0290,1.0290,0.00%,封闭期,封闭期,
2014-12-31,1.0290,1.0290,0.59%,封闭期,封闭期,
2014-12-30,1.0230,1.0230,0.00%,封闭期,封闭期,
2014-12-29,1.0230,1.0230,0.00%,封闭期,封闭期,
2014-12-26,1.0230,1.0230,-1.06%,封闭期,封闭期,
2014-12-25,1.0340,1.0340,0.00%,封闭期,封闭期,
2014-12-24,1.0340,1.0340,0.00%,封闭期,封闭期,
2014-12-23,1.0340,1.0340,0.00%,封闭期,封闭期,
2014-12-22,1.0340,1.0340,0.00%,封闭期,封闭期,
2014-12-19,1.0340,1.0340,2.28%,封闭期,封闭期,
2014-12-18,1.0110,1.0110,0.00%,封闭期,封闭期,
2014-12-17,1.0110,1.0110,0.00%,封闭期,封闭期,
2014-12-16,1.0110,1.0110,0.00%,封闭期,封闭期,
2014-12-15,1.0110,1.0110,0.00%,封闭期,封闭期,
2014-12-12,1.0110,1.0110,-0.39%,封闭期,封闭期,
2014-12-11,1.0150,1.0150,0.00%,封闭期,封闭期,
2014-12-10,1.0150,1.0150,0.00%,封闭期,封闭期,
2014-12-09,1.0150,1.0150,0.00%,封闭期,封闭期,
2014-12-08,1.0150,1.0150,0.00%,封闭期,封闭期,
2014-12-05,1.0150,1.0150,1.00%,封闭期,封闭期,
2014-12-04,1.0050,1.0050,0.00%,封闭期,封闭期,
2014-12-03,1.0050,1.0050,0.00%,封闭期,封闭期,
2014-12-02,1.0050,1.0050,0.00%,封闭期,封闭期,
2014-12-01,1.0050,1.0050,0.00%,封闭期,封闭期,
2014-11-28,1.0050,1.0050,0.50%,封闭期,封闭期,
2014-11-27,1.0000,1.0000,0.00%,封闭期,封闭期,
2014-11-26,1.0000,1.0000,0.00%,封闭期,封闭期,
2014-11-25,1.0000,1.0000,0.00%,封闭期,封闭期,
2014-11-24,1.0000,1.0000,0.00%,封闭期,封闭期,
