净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.2710,1.2710,-0.24%,开放申购,开放赎回,
2016-07-19,1.2740,1.2740,-0.62%,开放申购,开放赎回,
2016-07-18,1.2820,1.2820,-0.23%,开放申购,开放赎回,
2016-07-15,1.2850,1.2850,0.23%,开放申购,开放赎回,
2016-07-14,1.2820,1.2820,-0.23%,开放申购,开放赎回,
2016-07-13,1.2850,1.2850,0.23%,开放申购,开放赎回,
2016-07-12,1.2820,1.2820,2.64%,开放申购,开放赎回,
2016-07-11,1.2490,1.2490,0.64%,开放申购,开放赎回,
2016-07-08,1.2410,1.2410,-0.40%,开放申购,开放赎回,
2016-07-07,1.2460,1.2460,0.08%,开放申购,开放赎回,
2016-07-06,1.2450,1.2450,0.73%,开放申购,开放赎回,
2016-07-05,1.2360,1.2360,0.32%,开放申购,开放赎回,
2016-07-04,1.2320,1.2320,1.99%,开放申购,开放赎回,
2016-07-01,1.2080,1.2080,0.08%,开放申购,开放赎回,
2016-06-30,1.2070,1.2070,0.25%,开放申购,开放赎回,
2016-06-29,1.2040,1.2040,0.25%,开放申购,开放赎回,
2016-06-28,1.2010,1.2010,0.42%,开放申购,开放赎回,
2016-06-27,1.1960,1.1960,1.27%,开放申购,开放赎回,
2016-06-24,1.1810,1.1810,-0.92%,开放申购,开放赎回,
2016-06-23,1.1920,1.1920,-0.58%,开放申购,开放赎回,
2016-06-22,1.1990,1.1990,1.10%,开放申购,开放赎回,
2016-06-21,1.1860,1.1860,-0.17%,开放申购,开放赎回,
2016-06-20,1.1880,1.1880,0.00%,开放申购,开放赎回,
2016-06-17,1.1880,1.1880,0.85%,开放申购,开放赎回,
2016-06-16,1.1780,1.1780,-0.59%,开放申购,开放赎回,
2016-06-15,1.1850,1.1850,1.72%,开放申购,开放赎回,
2016-06-14,1.1650,1.1650,0.34%,开放申购,开放赎回,
2016-06-13,1.1610,1.1610,-2.85%,开放申购,开放赎回,
2016-06-08,1.1950,1.1950,-0.42%,开放申购,开放赎回,
2016-06-07,1.2000,1.2000,0.00%,开放申购,开放赎回,
2016-06-06,1.2000,1.2000,0.00%,开放申购,开放赎回,
2016-06-03,1.2000,1.2000,0.67%,开放申购,开放赎回,
2016-06-02,1.1920,1.1920,0.51%,开放申购,开放赎回,
2016-06-01,1.1860,1.1860,-0.25%,开放申购,开放赎回,
2016-05-31,1.1890,1.1890,3.39%,开放申购,开放赎回,
2016-05-30,1.1500,1.1500,-0.26%,开放申购,开放赎回,
2016-05-27,1.1530,1.1530,0.17%,开放申购,开放赎回,
2016-05-26,1.1510,1.1510,0.17%,开放申购,开放赎回,
2016-05-25,1.1490,1.1490,0.00%,开放申购,开放赎回,
2016-05-24,1.1490,1.1490,-0.86%,开放申购,开放赎回,
2016-05-23,1.1590,1.1590,0.43%,开放申购,开放赎回,
2016-05-20,1.1540,1.1540,0.52%,开放申购,开放赎回,
2016-05-19,1.1480,1.1480,-0.17%,开放申购,开放赎回,
2016-05-18,1.1500,1.1500,-1.29%,开放申购,开放赎回,
2016-05-17,1.1650,1.1650,-0.51%,开放申购,开放赎回,
2016-05-16,1.1710,1.1710,0.86%,开放申购,开放赎回,
2016-05-13,1.1610,1.1610,-0.60%,开放申购,开放赎回,
2016-05-12,1.1680,1.1680,0.17%,开放申购,开放赎回,
2016-05-11,1.1660,1.1660,0.78%,开放申购,开放赎回,
2016-05-10,1.1570,1.1570,0.17%,开放申购,开放赎回,
2016-05-09,1.1550,1.1550,-2.53%,开放申购,开放赎回,
2016-05-06,1.1850,1.1850,-2.79%,开放申购,开放赎回,
2016-05-05,1.2190,1.2190,0.16%,开放申购,开放赎回,
2016-05-04,1.2170,1.2170,-0.49%,开放申购,开放赎回,
2016-05-03,1.2230,1.2230,2.17%,开放申购,开放赎回,
2016-04-29,1.1970,1.1970,0.08%,开放申购,开放赎回,
2016-04-28,1.1960,1.1960,-0.17%,开放申购,开放赎回,
2016-04-27,1.1980,1.1980,-0.42%,开放申购,开放赎回,
2016-04-26,1.2030,1.2030,0.50%,开放申购,开放赎回,
2016-04-25,1.1970,1.1970,0.17%,开放申购,开放赎回,
2016-04-22,1.1950,1.1950,0.84%,开放申购,开放赎回,
2016-04-21,1.1850,1.1850,-0.42%,开放申购,开放赎回,
2016-04-20,1.1900,1.1900,-2.70%,开放申购,开放赎回,
2016-04-19,1.2230,1.2230,0.25%,开放申购,开放赎回,
