净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7890,0.7890,-0.13%,开放申购,开放赎回,
2016-07-19,0.7900,0.7900,-0.63%,开放申购,开放赎回,
2016-07-18,0.7950,0.7950,0.25%,开放申购,开放赎回,
2016-07-15,0.7930,0.7930,-0.13%,开放申购,开放赎回,
2016-07-14,0.7940,0.7940,-0.25%,开放申购,开放赎回,
2016-07-13,0.7960,0.7960,0.00%,开放申购,开放赎回,
2016-07-12,0.7960,0.7960,2.84%,开放申购,开放赎回,
2016-07-11,0.7740,0.7740,0.39%,开放申购,开放赎回,
2016-07-08,0.7710,0.7710,-0.39%,开放申购,开放赎回,
2016-07-07,0.7740,0.7740,0.52%,开放申购,开放赎回,
2016-07-06,0.7700,0.7700,0.79%,开放申购,开放赎回,
2016-07-05,0.7640,0.7640,0.13%,开放申购,开放赎回,
2016-07-04,0.7630,0.7630,0.79%,开放申购,开放赎回,
2016-07-01,0.7570,0.7570,0.13%,开放申购,开放赎回,
2016-06-30,0.7560,0.7560,0.40%,开放申购,开放赎回,
2016-06-29,0.7530,0.7530,0.00%,开放申购,开放赎回,
2016-06-28,0.7530,0.7530,0.53%,开放申购,开放赎回,
2016-06-27,0.7490,0.7490,1.49%,开放申购,开放赎回,
2016-06-24,0.7380,0.7380,-0.54%,开放申购,开放赎回,
2016-06-23,0.7420,0.7420,-0.27%,开放申购,开放赎回,
2016-06-22,0.7440,0.7440,0.27%,开放申购,开放赎回,
2016-06-21,0.7420,0.7420,-0.27%,开放申购,开放赎回,
2016-06-20,0.7440,0.7440,0.54%,开放申购,开放赎回,
2016-06-17,0.7400,0.7400,0.68%,开放申购,开放赎回,
2016-06-16,0.7350,0.7350,-0.54%,开放申购,开放赎回,
2016-06-15,0.7390,0.7390,1.93%,开放申购,开放赎回,
2016-06-14,0.7250,0.7250,0.69%,开放申购,开放赎回,
2016-06-13,0.7200,0.7200,-1.64%,开放申购,开放赎回,
2016-06-08,0.7320,0.7320,-0.41%,开放申购,开放赎回,
2016-06-07,0.7350,0.7350,-0.14%,开放申购,开放赎回,
2016-06-06,0.7360,0.7360,0.00%,开放申购,开放赎回,
2016-06-03,0.7360,0.7360,1.38%,开放申购,开放赎回,
2016-06-02,0.7260,0.7260,0.14%,开放申购,开放赎回,
2016-06-01,0.7250,0.7250,-0.14%,开放申购,开放赎回,
2016-05-31,0.7260,0.7260,2.83%,开放申购,开放赎回,
2016-05-30,0.7060,0.7060,0.14%,开放申购,开放赎回,
2016-05-27,0.7050,0.7050,-0.70%,开放申购,开放赎回,
2016-05-26,0.7100,0.7100,0.71%,开放申购,开放赎回,
2016-05-25,0.7050,0.7050,-0.28%,开放申购,开放赎回,
2016-05-24,0.7070,0.7070,-0.98%,开放申购,开放赎回,
2016-05-23,0.7140,0.7140,0.71%,开放申购,开放赎回,
2016-05-20,0.7090,0.7090,0.42%,开放申购,开放赎回,
2016-05-19,0.7060,0.7060,-0.84%,开放申购,开放赎回,
2016-05-18,0.7120,0.7120,-1.52%,开放申购,开放赎回,
2016-05-17,0.7230,0.7230,-0.55%,开放申购,开放赎回,
2016-05-16,0.7270,0.7270,0.97%,开放申购,开放赎回,
2016-05-13,0.7200,0.7200,-0.28%,开放申购,开放赎回,
2016-05-12,0.7220,0.7220,-0.14%,开放申购,开放赎回,
2016-05-11,0.7230,0.7230,1.12%,开放申购,开放赎回,
2016-05-10,0.7150,0.7150,0.85%,开放申购,开放赎回,
2016-05-09,0.7090,0.7090,-1.94%,开放申购,开放赎回,
2016-05-06,0.7230,0.7230,-2.43%,开放申购,开放赎回,
2016-05-05,0.7410,0.7410,0.27%,开放申购,开放赎回,
2016-05-04,0.7390,0.7390,0.00%,开放申购,开放赎回,
2016-05-03,0.7390,0.7390,2.50%,开放申购,开放赎回,
2016-04-29,0.7210,0.7210,0.28%,开放申购,开放赎回,
2016-04-28,0.7190,0.7190,0.28%,开放申购,开放赎回,
2016-04-27,0.7170,0.7170,0.70%,开放申购,开放赎回,
2016-04-26,0.7120,0.7120,0.28%,开放申购,开放赎回,
2016-04-25,0.7100,0.7100,-1.11%,开放申购,开放赎回,
2016-04-22,0.7180,0.7180,0.84%,开放申购,开放赎回,
2016-04-21,0.7120,0.7120,-0.42%,开放申购,开放赎回,
2016-04-20,0.7150,0.7150,-2.72%,开放申购,开放赎回,
2016-04-19,0.7350,0.7350,0.41%,开放申购,开放赎回,
2016-04-18,0.7320,0.7320,-0.81%,开放申购,开放赎回,
2016-04-15,0.7380,0.7380,-0.27%,开放申购,开放赎回,
2016-04-14,0.7400,0.7400,0.27%,开放申购,开放赎回,
2016-04-13,0.7380,0.7380,0.82%,开放申购,开放赎回,
2016-04-12,0.7320,0.7320,-0.14%,开放申购,开放赎回,
2016-04-11,0.7330,0.7330,1.95%,开放申购,开放赎回,
2016-04-08,0.7190,0.7190,-0.28%,开放申购,开放赎回,
2016-04-07,0.7210,0.7210,-1.10%,开放申购,开放赎回,
2016-04-06,0.7290,0.7290,0.55%,开放申购,开放赎回,
2016-04-05,0.7250,0.7250,2.11%,开放申购,开放赎回,
2016-04-01,0.7100,0.7100,-0.56%,开放申购,开放赎回,
2016-03-31,0.7140,0.7140,-0.14%,开放申购,开放赎回,
2016-03-30,0.7150,0.7150,2.44%,开放申购,开放赎回,
2016-03-29,0.6980,0.6980,-0.99%,开放申购,开放赎回,
2016-03-28,0.7050,0.7050,-0.28%,开放申购,开放赎回,
2016-03-25,0.7070,0.7070,0.28%,开放申购,开放赎回,
2016-03-24,0.7050,0.7050,-1.67%,开放申购,开放赎回,
2016-03-23,0.7170,0.7170,0.99%,开放申购,开放赎回,
2016-03-22,0.7100,0.7100,-0.56%,开放申购,开放赎回,
2016-03-21,0.7140,0.7140,1.42%,开放申购,开放赎回,
2016-03-18,0.7040,0.7040,2.18%,开放申购,开放赎回,
2016-03-17,0.6890,0.6890,1.92%,开放申购,开放赎回,
2016-03-16,0.6760,0.6760,-0.59%,开放申购,开放赎回,
2016-03-15,0.6800,0.6800,0.30%,开放申购,开放赎回,
2016-03-14,0.6780,0.6780,2.42%,开放申购,开放赎回,
2016-03-11,0.6620,0.6620,0.30%,开放申购,开放赎回,
2016-03-10,0.6600,0.6600,-1.20%,开放申购,开放赎回,
2016-03-09,0.6680,0.6680,-1.04%,开放申购,开放赎回,
2016-03-08,0.6750,0.6750,0.15%,开放申购,开放赎回,
2016-03-07,0.6740,0.6740,0.90%,开放申购,开放赎回,
2016-03-04,0.6680,0.6680,-0.89%,开放申购,开放赎回,
2016-03-03,0.6740,0.6740,-0.44%,开放申购,开放赎回,
2016-03-02,0.6770,0.6770,3.83%,开放申购,开放赎回,
2016-03-01,0.6520,0.6520,2.35%,开放申购,开放赎回,
2016-02-29,0.6370,0.6370,-3.63%,开放申购,开放赎回,
2016-02-26,0.6610,0.6610,0.30%,开放申购,开放赎回,
2016-02-25,0.6590,0.6590,-6.66%,开放申购,开放赎回,
2016-02-24,0.7060,0.7060,0.71%,开放申购,开放赎回,
2016-02-23,0.7010,0.7010,-0.28%,开放申购,开放赎回,
2016-02-22,0.7030,0.7030,1.15%,开放申购,开放赎回,
2016-02-19,0.6950,0.6950,0.29%,开放申购,开放赎回,
2016-02-18,0.6930,0.6930,-0.86%,开放申购,开放赎回,
2016-02-17,0.6990,0.6990,0.43%,开放申购,开放赎回,
2016-02-16,0.6960,0.6960,2.96%,开放申购,开放赎回,
2016-02-15,0.6760,0.6760,0.45%,开放申购,开放赎回,
2016-02-05,0.6730,0.6730,-1.17%,开放申购,开放赎回,
2016-02-04,0.6810,0.6810,2.10%,开放申购,开放赎回,
2016-02-03,0.6670,0.6670,0.76%,开放申购,开放赎回,
2016-02-02,0.6620,0.6620,2.80%,开放申购,开放赎回,
2016-02-01,0.6440,0.6440,-0.62%,开放申购,开放赎回,
2016-01-29,0.6480,0.6480,3.68%,开放申购,开放赎回,
2016-01-28,0.6250,0.6250,-3.40%,开放申购,开放赎回,
2016-01-27,0.6470,0.6470,-1.52%,开放申购,开放赎回,
2016-01-26,0.6570,0.6570,-5.87%,开放申购,开放赎回,
2016-01-25,0.6980,0.6980,0.87%,开放申购,开放赎回,
2016-01-22,0.6920,0.6920,0.58%,开放申购,开放赎回,
2016-01-21,0.6880,0.6880,-3.91%,开放申购,开放赎回,
2016-01-20,0.7160,0.7160,-0.42%,开放申购,开放赎回,
2016-01-19,0.7190,0.7190,3.30%,开放申购,开放赎回,
2016-01-18,0.6960,0.6960,1.46%,开放申购,开放赎回,
2016-01-15,0.6860,0.6860,-3.24%,开放申购,开放赎回,
2016-01-14,0.7090,0.7090,2.75%,开放申购,开放赎回,
2016-01-13,0.6900,0.6900,-4.96%,开放申购,开放赎回,
2016-01-12,0.7260,0.7260,-1.22%,开放申购,开放赎回,
2016-01-11,0.7350,0.7350,-5.16%,开放申购,开放赎回,
2016-01-08,0.7750,0.7750,2.65%,开放申购,开放赎回,
2016-01-07,0.7550,0.7550,-7.70%,开放申购,开放赎回,
2016-01-06,0.8180,0.8180,1.87%,开放申购,开放赎回,
2016-01-05,0.8030,0.8030,0.50%,开放申购,开放赎回,
2016-01-04,0.7990,0.7990,-7.31%,开放申购,开放赎回,
2015-12-31,0.8620,0.8620,-0.46%,开放申购,开放赎回,
2015-12-30,0.8660,0.8660,0.46%,开放申购,开放赎回,
2015-12-29,0.8620,0.8620,0.82%,开放申购,开放赎回,
2015-12-28,0.8550,0.8550,-1.38%,开放申购,开放赎回,
2015-12-25,0.8670,0.8670,0.12%,开放申购,开放赎回,
2015-12-24,0.8660,0.8660,-0.35%,开放申购,开放赎回,
2015-12-23,0.8690,0.8690,-1.25%,开放申购,开放赎回,
2015-12-22,0.8800,0.8800,0.34%,开放申购,开放赎回,
2015-12-21,0.8770,0.8770,0.92%,开放申购,开放赎回,
