净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.9430,1.9430,-0.21%,开放申购,开放赎回,
2016-07-19,1.9470,1.9470,-0.15%,开放申购,开放赎回,
2016-07-18,1.9500,1.9500,-0.15%,开放申购,开放赎回,
2016-07-15,1.9530,1.9530,-0.05%,开放申购,开放赎回,
2016-07-14,1.9540,1.9540,0.41%,开放申购,开放赎回,
2016-07-13,1.9460,1.9460,0.21%,开放申购,开放赎回,
2016-07-12,1.9420,1.9420,1.73%,开放申购,开放赎回,
2016-07-11,1.9090,1.9090,0.42%,开放申购,开放赎回,
2016-07-08,1.9010,1.9010,-0.47%,开放申购,开放赎回,
2016-07-07,1.9100,1.9100,0.05%,开放申购,开放赎回,
2016-07-06,1.9090,1.9090,0.69%,开放申购,开放赎回,
2016-07-05,1.8960,1.8960,0.11%,开放申购,开放赎回,
2016-07-04,1.8940,1.8940,1.28%,开放申购,开放赎回,
2016-07-01,1.8700,1.8700,0.11%,开放申购,开放赎回,
2016-06-30,1.8680,1.8680,0.38%,开放申购,开放赎回,
2016-06-29,1.8610,1.8610,0.05%,开放申购,开放赎回,
2016-06-28,1.8600,1.8600,1.31%,开放申购,开放赎回,
2016-06-27,1.8360,1.8360,1.83%,开放申购,开放赎回,
2016-06-24,1.8030,1.8030,-0.55%,开放申购,开放赎回,
2016-06-23,1.8130,1.8130,-0.28%,开放申购,开放赎回,
2016-06-22,1.8180,1.8180,1.11%,开放申购,开放赎回,
2016-06-21,1.7980,1.7980,-0.39%,开放申购,开放赎回,
2016-06-20,1.8050,1.8050,-0.17%,开放申购,开放赎回,
2016-06-17,1.8080,1.8080,0.33%,开放申购,开放赎回,
2016-06-16,1.8020,1.8020,-0.33%,开放申购,开放赎回,
2016-06-15,1.8080,1.8080,1.86%,开放申购,开放赎回,
2016-06-14,1.7750,1.7750,0.51%,开放申购,开放赎回,
2016-06-13,1.7660,1.7660,-3.13%,开放申购,开放赎回,
2016-06-08,1.8230,1.8230,-0.16%,开放申购,开放赎回,
2016-06-07,1.8260,1.8260,-0.05%,开放申购,开放赎回,
2016-06-06,1.8270,1.8270,0.16%,开放申购,开放赎回,
2016-06-03,1.8240,1.8240,1.16%,开放申购,开放赎回,
2016-06-02,1.8030,1.8030,0.17%,开放申购,开放赎回,
2016-06-01,1.8000,1.8000,0.22%,开放申购,开放赎回,
2016-05-31,1.7960,1.7960,2.39%,开放申购,开放赎回,
2016-05-30,1.7540,1.7540,0.06%,开放申购,开放赎回,
2016-05-27,1.7530,1.7530,-0.28%,开放申购,开放赎回,
2016-05-26,1.7580,1.7580,0.17%,开放申购,开放赎回,
2016-05-25,1.7550,1.7550,-0.40%,开放申购,开放赎回,
2016-05-24,1.7620,1.7620,-1.45%,开放申购,开放赎回,
2016-05-23,1.7880,1.7880,1.07%,开放申购,开放赎回,
2016-05-20,1.7690,1.7690,0.86%,开放申购,开放赎回,
2016-05-19,1.7540,1.7540,0.00%,开放申购,开放赎回,
2016-05-18,1.7540,1.7540,-1.90%,开放申购,开放赎回,
2016-05-17,1.7880,1.7880,-0.94%,开放申购,开放赎回,
2016-05-16,1.8050,1.8050,2.04%,开放申购,开放赎回,
2016-05-13,1.7690,1.7690,-0.11%,开放申购,开放赎回,
2016-05-12,1.7710,1.7710,-0.39%,开放申购,开放赎回,
2016-05-11,1.7780,1.7780,0.91%,开放申购,开放赎回,
2016-05-10,1.7620,1.7620,-0.17%,开放申购,开放赎回,
2016-05-09,1.7650,1.7650,-1.94%,开放申购,开放赎回,
2016-05-06,1.8000,1.8000,-2.54%,开放申购,开放赎回,
2016-05-05,1.8470,1.8470,-0.05%,开放申购,开放赎回,
2016-05-04,1.8480,1.8480,-0.11%,开放申购,开放赎回,
2016-05-03,1.8500,1.8500,2.49%,开放申购,开放赎回,
2016-04-29,1.8050,1.8050,0.28%,开放申购,开放赎回,
2016-04-28,1.8000,1.8000,-0.88%,开放申购,开放赎回,
2016-04-27,1.8160,1.8160,0.50%,开放申购,开放赎回,
2016-04-26,1.8070,1.8070,0.61%,开放申购,开放赎回,
2016-04-25,1.7960,1.7960,-0.22%,开放申购,开放赎回,
2016-04-22,1.8000,1.8000,-0.11%,开放申购,开放赎回,
2016-04-21,1.8020,1.8020,0.00%,开放申购,开放赎回,
2016-04-20,1.8020,1.8020,-3.48%,开放申购,开放赎回,
2016-04-19,1.8670,1.8670,0.76%,开放申购,开放赎回,
2016-04-18,1.8530,1.8530,-0.86%,开放申购,开放赎回,
2016-04-15,1.8690,1.8690,-0.21%,开放申购,开放赎回,
2016-04-14,1.8730,1.8730,0.43%,开放申购,开放赎回,
2016-04-13,1.8650,1.8650,1.14%,开放申购,开放赎回,
2016-04-12,1.8440,1.8440,-0.97%,开放申购,开放赎回,
2016-04-11,1.8620,1.8620,1.86%,开放申购,开放赎回,
2016-04-08,1.8280,1.8280,-0.60%,开放申购,开放赎回,
2016-04-07,1.8390,1.8390,-0.92%,开放申购,开放赎回,
2016-04-06,1.8560,1.8560,0.49%,开放申购,开放赎回,
2016-04-05,1.8470,1.8470,1.82%,开放申购,开放赎回,
2016-04-01,1.8140,1.8140,-0.66%,开放申购,开放赎回,
2016-03-31,1.8260,1.8260,0.33%,开放申购,开放赎回,
2016-03-30,1.8200,1.8200,2.36%,开放申购,开放赎回,
2016-03-29,1.7780,1.7780,-2.09%,开放申购,开放赎回,
2016-03-28,1.8160,1.8160,-0.06%,开放申购,开放赎回,
2016-03-25,1.8170,1.8170,0.00%,开放申购,开放赎回,
2016-03-24,1.8170,1.8170,-1.36%,开放申购,开放赎回,
2016-03-23,1.8420,1.8420,0.27%,开放申购,开放赎回,
