净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9500,0.9500,0.00%,封闭期,开放赎回,
2016-07-19,0.9500,0.9500,-0.42%,封闭期,开放赎回,
2016-07-18,0.9540,0.9540,-0.10%,封闭期,开放赎回,
2016-07-15,0.9550,0.9550,0.10%,封闭期,开放赎回,
2016-07-14,0.9540,0.9540,-0.10%,封闭期,开放赎回,
2016-07-13,0.9550,0.9550,0.74%,封闭期,开放赎回,
2016-07-12,0.9480,0.9480,1.94%,封闭期,开放赎回,
2016-07-11,0.9300,0.9300,0.22%,封闭期,开放赎回,
2016-07-08,0.9280,0.9280,-0.43%,封闭期,开放赎回,
2016-07-07,0.9320,0.9320,0.22%,封闭期,开放赎回,
2016-07-06,0.9300,0.9300,0.11%,封闭期,开放赎回,
2016-07-05,0.9290,0.9290,0.11%,封闭期,开放赎回,
2016-07-04,0.9280,0.9280,1.42%,封闭期,开放赎回,
2016-07-01,0.9150,0.9150,0.22%,封闭期,开放赎回,
2016-06-30,0.9130,0.9130,0.11%,封闭期,开放赎回,
2016-06-29,0.9120,0.9120,0.33%,封闭期,开放赎回,
2016-06-28,0.9090,0.9090,0.33%,封闭期,开放赎回,
2016-06-27,0.9060,0.9060,1.46%,封闭期,开放赎回,
2016-06-24,0.8930,0.8930,-1.22%,封闭期,开放赎回,
2016-06-23,0.9040,0.9040,-0.55%,封闭期,开放赎回,
2016-06-22,0.9090,0.9090,0.89%,封闭期,开放赎回,
2016-06-21,0.9010,0.9010,-0.55%,封闭期,开放赎回,
2016-06-20,0.9060,0.9060,0.55%,封闭期,开放赎回,
2016-06-17,0.9010,0.9010,0.56%,封闭期,开放赎回,
2016-06-16,0.8960,0.8960,-0.55%,封闭期,开放赎回,
2016-06-15,0.9010,0.9010,1.81%,封闭期,开放赎回,
2016-06-14,0.8850,0.8850,0.23%,封闭期,开放赎回,
2016-06-13,0.8830,0.8830,-2.86%,封闭期,开放赎回,
2016-06-08,0.9090,0.9090,-0.22%,封闭期,开放赎回,
2016-06-07,0.9110,0.9110,0.00%,封闭期,开放赎回,
2016-06-06,0.9110,0.9110,0.00%,封闭期,开放赎回,
2016-06-03,0.9110,0.9110,0.55%,封闭期,开放赎回,
2016-06-02,0.9060,0.9060,0.22%,封闭期,开放赎回,
2016-06-01,0.9040,0.9040,0.00%,封闭期,开放赎回,
2016-05-31,0.9040,0.9040,3.08%,封闭期,开放赎回,
2016-05-30,0.8770,0.8770,-0.11%,封闭期,开放赎回,
2016-05-27,0.8780,0.8780,0.11%,封闭期,开放赎回,
2016-05-26,0.8770,0.8770,0.23%,封闭期,开放赎回,
2016-05-25,0.8750,0.8750,-0.23%,封闭期,开放赎回,
2016-05-24,0.8770,0.8770,-0.79%,封闭期,开放赎回,
2016-05-23,0.8840,0.8840,0.68%,封闭期,开放赎回,
2016-05-20,0.8780,0.8780,0.57%,封闭期,开放赎回,
2016-05-19,0.8730,0.8730,0.00%,封闭期,开放赎回,
2016-05-18,0.8730,0.8730,-0.80%,封闭期,开放赎回,
2016-05-17,0.8800,0.8800,-0.34%,封闭期,开放赎回,
2016-05-16,0.8830,0.8830,1.03%,封闭期,开放赎回,
2016-05-13,0.8740,0.8740,-0.68%,封闭期,开放赎回,
2016-05-12,0.8800,0.8800,0.23%,封闭期,开放赎回,
2016-05-11,0.8780,0.8780,0.23%,封闭期,开放赎回,
2016-05-10,0.8760,0.8760,0.23%,封闭期,开放赎回,
2016-05-09,0.8740,0.8740,-2.24%,封闭期,开放赎回,
2016-05-06,0.8940,0.8940,-2.72%,封闭期,开放赎回,
2016-05-05,0.9190,0.9190,0.33%,封闭期,开放赎回,
2016-05-04,0.9160,0.9160,0.11%,封闭期,开放赎回,
2016-05-03,0.9150,0.9150,2.01%,封闭期,开放赎回,
2016-04-29,0.8970,0.8970,0.00%,封闭期,开放赎回,
2016-04-28,0.8970,0.8970,-0.33%,封闭期,开放赎回,
2016-04-27,0.9000,0.9000,-0.33%,封闭期,开放赎回,
2016-04-26,0.9030,0.9030,0.67%,封闭期,开放赎回,
2016-04-25,0.8970,0.8970,-0.44%,封闭期,开放赎回,
2016-04-22,0.9010,0.9010,0.56%,封闭期,开放赎回,
2016-04-21,0.8960,0.8960,-0.55%,封闭期,开放赎回,
2016-04-20,0.9010,0.9010,-2.38%,封闭期,开放赎回,
2016-04-19,0.9230,0.9230,0.33%,封闭期,开放赎回,
2016-04-18,0.9200,0.9200,-1.29%,封闭期,开放赎回,
2016-04-15,0.9320,0.9320,0.00%,封闭期,开放赎回,
2016-04-14,0.9320,0.9320,0.54%,封闭期,开放赎回,
2016-04-13,0.9270,0.9270,1.09%,封闭期,开放赎回,
2016-04-12,0.9170,0.9170,-0.54%,封闭期,开放赎回,
2016-04-11,0.9220,0.9220,1.32%,封闭期,开放赎回,
2016-04-08,0.9100,0.9100,-0.66%,封闭期,开放赎回,
2016-04-07,0.9160,0.9160,-1.08%,封闭期,开放赎回,
2016-04-06,0.9260,0.9260,0.11%,封闭期,开放赎回,
2016-04-05,0.9250,0.9250,1.43%,封闭期,开放赎回,
2016-04-01,0.9120,0.9120,0.00%,封闭期,开放赎回,
2016-03-31,0.9120,0.9120,0.11%,封闭期,开放赎回,
2016-03-30,0.9110,0.9110,2.24%,封闭期,开放赎回,
