净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-09,0.9055,0.9055,-4.06%,开放申购,开放赎回,
2016-03-08,0.9438,0.9438,0.44%,开放申购,开放赎回,
2016-03-07,0.9397,0.9397,2.62%,开放申购,开放赎回,
2016-03-04,0.9157,0.9157,-1.82%,开放申购,开放赎回,
2016-03-03,0.9327,0.9327,0.44%,开放申购,开放赎回,
2016-03-02,0.9286,0.9286,5.37%,开放申购,开放赎回,
2016-03-01,0.8813,0.8813,2.18%,开放申购,开放赎回,
2016-02-29,0.8625,0.8625,-3.52%,开放申购,开放赎回,
2016-02-26,0.8940,0.8940,0.98%,开放申购,开放赎回,
2016-02-25,0.8853,0.8853,-7.07%,开放申购,开放赎回,
2016-02-24,0.9527,0.9527,0.60%,开放申购,开放赎回,
2016-02-23,0.9470,0.9470,0.14%,开放申购,开放赎回,
2016-02-22,0.9457,0.9457,2.68%,开放申购,开放赎回,
2016-02-19,0.9210,0.9210,0.13%,开放申购,开放赎回,
2016-02-18,0.9198,0.9198,-0.05%,开放申购,开放赎回,
2016-02-17,0.9203,0.9203,1.00%,开放申购,开放赎回,
2016-02-16,0.9112,0.9112,3.24%,开放申购,开放赎回,
2016-02-15,0.8826,0.8826,0.78%,开放申购,开放赎回,
2016-02-05,0.8758,0.8758,-0.77%,开放申购,开放赎回,
2016-02-04,0.8826,0.8826,2.48%,开放申购,开放赎回,
2016-02-03,0.8612,0.8612,0.31%,开放申购,开放赎回,
2016-02-02,0.8585,0.8585,2.81%,开放申购,开放赎回,
2016-02-01,0.8350,0.8350,-1.79%,开放申购,开放赎回,
2016-01-29,0.8502,0.8502,3.33%,开放申购,开放赎回,
2016-01-28,0.8228,0.8228,-4.75%,开放申购,开放赎回,
2016-01-27,0.8638,0.8638,-0.79%,开放申购,开放赎回,
2016-01-26,0.8707,0.8707,-6.65%,开放申购,开放赎回,
2016-01-25,0.9327,0.9327,1.30%,开放申购,开放赎回,
2016-01-22,0.9207,0.9207,1.56%,开放申购,开放赎回,
2016-01-21,0.9066,0.9066,-3.93%,开放申购,开放赎回,
2016-01-20,0.9437,0.9437,-0.82%,开放申购,开放赎回,
2016-01-19,0.9515,0.9515,3.17%,开放申购,开放赎回,
2016-01-18,0.9223,0.9223,0.88%,开放申购,开放赎回,
2016-01-15,0.9143,0.9143,-3.70%,开放申购,开放赎回,
2016-01-14,0.9494,0.9494,2.78%,开放申购,开放赎回,
2016-01-13,0.9237,0.9237,-3.16%,开放申购,开放赎回,
2016-01-12,0.9538,0.9538,-0.57%,开放申购,开放赎回,
2016-01-11,0.9593,0.9593,-5.74%,开放申购,开放赎回,
2016-01-08,1.0177,1.0177,2.75%,开放申购,开放赎回,
2016-01-07,0.9905,0.9905,-8.10%,开放申购,开放赎回,
2016-01-06,1.0778,1.0778,3.56%,开放申购,开放赎回,
2016-01-05,1.0407,1.0407,-0.82%,开放申购,开放赎回,
2016-01-04,1.0493,1.0493,-7.95%,开放申购,开放赎回,
2015-12-31,1.1399,1.1399,-1.50%,开放申购,开放赎回,
2015-12-30,1.1572,1.1572,0.61%,开放申购,开放赎回,
2015-12-29,1.1502,1.1502,1.15%,开放申购,开放赎回,
2015-12-28,1.1371,1.1371,-2.29%,开放申购,开放赎回,
2015-12-25,1.1637,1.1637,0.54%,开放申购,开放赎回,
2015-12-24,1.1574,1.1574,0.23%,开放申购,开放赎回,
2015-12-23,1.1547,1.1547,-1.62%,开放申购,开放赎回,
2015-12-22,1.1737,1.1737,1.24%,开放申购,开放赎回,
2015-12-21,1.1593,1.1593,0.84%,开放申购,开放赎回,
2015-12-18,1.1496,1.1496,-0.44%,开放申购,开放赎回,
2015-12-17,1.1547,1.1547,2.29%,开放申购,开放赎回,
2015-12-16,1.1289,1.1289,0.67%,开放申购,开放赎回,
2015-12-15,1.1214,1.1214,0.38%,开放申购,开放赎回,
2015-12-14,1.1171,1.1171,2.26%,开放申购,开放赎回,
2015-12-11,1.0924,1.0924,-0.33%,开放申购,开放赎回,
2015-12-10,1.0960,1.0960,-0.85%,开放申购,开放赎回,
2015-12-09,1.1054,1.1054,0.05%,开放申购,开放赎回,
2015-12-08,1.1049,1.1049,-2.29%,开放申购,开放赎回,
2015-12-07,1.1308,1.1308,1.13%,开放申购,开放赎回,
2015-12-04,1.1182,1.1182,-0.46%,开放申购,开放赎回,
2015-12-03,1.1234,1.1234,1.89%,开放申购,开放赎回,
2015-12-02,1.1026,1.1026,0.49%,开放申购,开放赎回,
2015-12-01,1.0972,1.0972,0.29%,开放申购,开放赎回,
2015-11-30,1.0940,1.0940,0.64%,开放申购,开放赎回,
2015-11-27,1.0870,1.0870,-5.45%,开放申购,开放赎回,
2015-11-26,1.1497,1.1497,0.29%,开放申购,开放赎回,
2015-11-25,1.1464,1.1464,1.53%,开放申购,开放赎回,
2015-11-24,1.1291,1.1291,0.60%,开放申购,开放赎回,
2015-11-23,1.1224,1.1224,-0.72%,开放申购,开放赎回,
2015-11-20,1.1305,1.1305,1.19%,开放申购,开放赎回,
2015-11-19,1.1172,1.1172,2.32%,开放申购,开放赎回,
2015-11-18,1.0919,1.0919,-1.65%,开放申购,开放赎回,
2015-11-17,1.1102,1.1102,-0.50%,开放申购,开放赎回,
2015-11-16,1.1158,1.1158,1.61%,开放申购,开放赎回,
2015-11-13,1.0981,1.0981,-2.03%,开放申购,开放赎回,
2015-11-12,1.1209,1.1209,0.26%,开放申购,开放赎回,
2015-11-11,1.1180,1.1180,0.68%,开放申购,开放赎回,
2015-11-10,1.1105,1.1105,1.75%,开放申购,开放赎回,
2015-11-09,1.0914,1.0914,1.15%,开放申购,开放赎回,
2015-11-06,1.0790,1.0790,1.99%,开放申购,开放赎回,
2015-11-05,1.0579,1.0579,0.48%,开放申购,开放赎回,
2015-11-04,1.0528,1.0528,4.48%,开放申购,开放赎回,
2015-11-03,1.0077,1.0077,0.22%,开放申购,开放赎回,
2015-11-02,1.0055,1.0055,-2.04%,开放申购,开放赎回,
2015-10-30,1.0264,1.0264,-0.69%,开放申购,开放赎回,
2015-10-29,1.0335,1.0335,0.86%,开放申购,开放赎回,
2015-10-28,1.0247,1.0247,-1.61%,开放申购,开放赎回,
2015-10-27,1.0415,1.0415,0.28%,开放申购,开放赎回,
2015-10-26,1.0386,1.0386,0.77%,开放申购,开放赎回,
2015-10-23,1.0307,1.0307,2.40%,开放申购,开放赎回,
2015-10-22,1.0065,1.0065,3.38%,开放申购,开放赎回,
2015-10-21,0.9736,0.9736,-6.01%,开放申购,开放赎回,
2015-10-20,1.0358,1.0358,1.21%,开放申购,开放赎回,
2015-10-19,1.0234,1.0234,-0.07%,开放申购,开放赎回,
2015-10-16,1.0241,1.0241,1.11%,开放申购,开放赎回,
2015-10-15,1.0129,1.0129,2.75%,开放申购,开放赎回,
2015-10-14,0.9858,0.9858,-0.68%,开放申购,开放赎回,
2015-10-13,0.9925,0.9925,0.78%,开放申购,开放赎回,
2015-10-12,0.9848,0.9848,4.41%,开放申购,开放赎回,
2015-10-09,0.9432,0.9432,2.07%,开放申购,开放赎回,
2015-10-08,0.9241,0.9241,3.80%,开放申购,开放赎回,
2015-09-30,0.8903,0.8903,0.34%,开放申购,开放赎回,
2015-09-29,0.8873,0.8873,-2.10%,开放申购,开放赎回,
2015-09-28,0.9063,0.9063,1.47%,开放申购,开放赎回,
2015-09-25,0.8932,0.8932,-2.98%,开放申购,开放赎回,
2015-09-24,0.9206,0.9206,1.31%,开放申购,开放赎回,
2015-09-23,0.9087,0.9087,-1.43%,开放申购,开放赎回,
2015-09-22,0.9219,0.9219,0.85%,开放申购,开放赎回,
2015-09-21,0.9141,0.9141,2.94%,开放申购,开放赎回,
2015-09-18,0.8880,0.8880,1.04%,开放申购,开放赎回,
2015-09-17,0.8789,0.8789,-1.61%,开放申购,开放赎回,
2015-09-16,0.8933,0.8933,6.89%,开放申购,开放赎回,
2015-09-15,0.8357,0.8357,-5.61%,开放申购,开放赎回,
2015-09-14,0.8854,0.8854,-5.89%,开放申购,开放赎回,
2015-09-11,0.9408,0.9408,0.38%,开放申购,开放赎回,
2015-09-10,0.9372,0.9372,-1.69%,开放申购,开放赎回,
2015-09-09,0.9533,0.9533,3.13%,开放申购,开放赎回,
2015-09-08,0.9244,0.9244,3.31%,开放申购,开放赎回,
2015-09-07,0.8948,0.8948,0.20%,开放申购,开放赎回,
2015-09-02,0.8930,0.8930,-1.57%,开放申购,开放赎回,
2015-09-01,0.9072,0.9072,-3.46%,开放申购,开放赎回,
2015-08-31,0.9397,0.9397,-1.95%,开放申购,开放赎回,
2015-08-28,0.9584,0.9584,4.72%,开放申购,开放赎回,
2015-08-27,0.9152,0.9152,2.97%,开放申购,开放赎回,
2015-08-26,0.8888,0.8888,,封闭期,封闭期,
2015-08-21,0.9955,0.9955,,封闭期,封闭期,
2015-08-18,1.0000,1.0000,,封闭期,封闭期,
