净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-25,1.0112,1.0112,-0.11%,开放申购,开放赎回,
2016-04-22,1.0123,1.0123,-0.08%,开放申购,开放赎回,
2016-04-21,1.0131,1.0131,-0.12%,开放申购,开放赎回,
2016-04-20,1.0143,1.0143,-0.10%,开放申购,开放赎回,
2016-04-19,1.0153,1.0153,0.00%,开放申购,开放赎回,
2016-04-18,1.0153,1.0153,-0.05%,开放申购,开放赎回,
2016-04-15,1.0158,1.0158,0.00%,开放申购,开放赎回,
2016-04-14,1.0158,1.0158,-0.04%,开放申购,开放赎回,
2016-04-13,1.0162,1.0162,0.02%,开放申购,开放赎回,
2016-04-12,1.0160,1.0160,-0.10%,开放申购,开放赎回,
2016-04-11,1.0170,1.0170,0.07%,开放申购,开放赎回,
2016-04-08,1.0163,1.0163,-0.07%,开放申购,开放赎回,
2016-04-07,1.0170,1.0170,-0.10%,开放申购,开放赎回,
2016-04-06,1.0180,1.0180,0.08%,开放申购,开放赎回,
2016-04-05,1.0172,1.0172,0.11%,开放申购,开放赎回,
2016-04-01,1.0161,1.0161,-0.02%,开放申购,开放赎回,
2016-03-31,1.0163,1.0163,0.01%,开放申购,开放赎回,
2016-03-30,1.0162,1.0162,0.11%,开放申购,开放赎回,
2016-03-29,1.0151,1.0151,-0.12%,开放申购,开放赎回,
2016-03-28,1.0163,1.0163,0.00%,开放申购,开放赎回,
2016-03-25,1.0163,1.0163,0.02%,开放申购,开放赎回,
2016-03-24,1.0161,1.0161,-0.01%,开放申购,开放赎回,
2016-03-23,1.0162,1.0162,-0.01%,开放申购,开放赎回,
2016-03-22,1.0163,1.0163,-0.03%,开放申购,开放赎回,
2016-03-21,1.0166,1.0166,0.06%,开放申购,开放赎回,
2016-03-18,1.0160,1.0160,0.04%,开放申购,开放赎回,
2016-03-17,1.0156,1.0156,0.06%,开放申购,开放赎回,
2016-03-16,1.0150,1.0150,0.02%,开放申购,开放赎回,
2016-03-15,1.0148,1.0148,0.01%,开放申购,开放赎回,
2016-03-14,1.0147,1.0147,0.08%,开放申购,开放赎回,
2016-03-11,1.0139,1.0139,-0.01%,开放申购,开放赎回,
2016-03-10,1.0140,1.0140,0.02%,开放申购,开放赎回,
2016-03-09,1.0138,1.0138,-0.01%,开放申购,开放赎回,
2016-03-08,1.0139,1.0139,0.04%,开放申购,开放赎回,
2016-03-07,1.0135,1.0135,0.10%,开放申购,开放赎回,
2016-03-04,1.0125,1.0125,-0.04%,开放申购,开放赎回,
2016-03-03,1.0129,1.0129,0.01%,开放申购,开放赎回,
2016-03-02,1.0128,1.0128,0.07%,开放申购,开放赎回,
2016-03-01,1.0121,1.0121,0.05%,开放申购,开放赎回,
2016-02-29,1.0116,1.0116,-0.04%,开放申购,开放赎回,
2016-02-26,1.0120,1.0120,-0.01%,开放申购,开放赎回,
2016-02-25,1.0121,1.0121,-0.09%,开放申购,开放赎回,
2016-02-24,1.0130,1.0130,0.05%,开放申购,开放赎回,
2016-02-23,1.0125,1.0125,0.07%,开放申购,开放赎回,
2016-02-22,1.0118,1.0118,0.08%,开放申购,开放赎回,
2016-02-19,1.0110,1.0110,0.05%,开放申购,开放赎回,
2016-02-18,1.0105,1.0105,0.03%,开放申购,开放赎回,
2016-02-17,1.0102,1.0102,0.04%,开放申购,开放赎回,
2016-02-16,1.0098,1.0098,0.06%,开放申购,开放赎回,
2016-02-15,1.0092,1.0092,0.08%,开放申购,开放赎回,
2016-02-05,1.0084,1.0084,0.00%,开放申购,开放赎回,
2016-02-04,1.0084,1.0084,0.08%,开放申购,开放赎回,
2016-02-03,1.0076,1.0076,0.01%,开放申购,开放赎回,
2016-02-02,1.0075,1.0075,0.04%,开放申购,开放赎回,
2016-02-01,1.0071,1.0071,0.00%,开放申购,开放赎回,
2016-01-29,1.0071,1.0071,0.09%,开放申购,开放赎回,
2016-01-28,1.0062,1.0062,-0.07%,开放申购,开放赎回,
2016-01-27,1.0069,1.0069,-0.04%,开放申购,开放赎回,
2016-01-26,1.0073,1.0073,-0.16%,开放申购,开放赎回,
2016-01-25,1.0089,1.0089,0.01%,开放申购,开放赎回,
2016-01-22,1.0088,1.0088,0.04%,限制大额申购,开放赎回,
2016-01-21,1.0084,1.0084,-0.09%,限制大额申购,开放赎回,
2016-01-20,1.0093,1.0093,-0.04%,限制大额申购,开放赎回,
2016-01-19,1.0097,1.0097,0.04%,限制大额申购,开放赎回,
2016-01-18,1.0093,1.0093,0.04%,限制大额申购,开放赎回,
2016-01-15,1.0089,1.0089,-0.02%,限制大额申购,开放赎回,
2016-01-14,1.0091,1.0091,0.06%,限制大额申购,开放赎回,
2016-01-13,1.0085,1.0085,-0.03%,限制大额申购,开放赎回,
2016-01-12,1.0088,1.0088,0.00%,限制大额申购,开放赎回,
2016-01-11,1.0088,1.0088,-0.04%,限制大额申购,开放赎回,
2016-01-08,1.0092,1.0092,0.04%,限制大额申购,开放赎回,
2016-01-07,1.0088,1.0088,-0.05%,限制大额申购,开放赎回,
2016-01-06,1.0093,1.0093,0.06%,限制大额申购,开放赎回,
2016-01-05,1.0087,1.0087,0.01%,限制大额申购,开放赎回,
2016-01-04,1.0086,1.0086,-0.06%,限制大额申购,开放赎回,
2015-12-31,1.0092,1.0092,0.02%,限制大额申购,开放赎回,
2015-12-30,1.0090,1.0090,0.05%,限制大额申购,开放赎回,
2015-12-29,1.0085,1.0085,0.06%,限制大额申购,开放赎回,
2015-12-28,1.0079,1.0079,0.02%,限制大额申购,开放赎回,
2015-12-25,1.0077,1.0077,0.04%,限制大额申购,开放赎回,
2015-12-24,1.0073,1.0073,0.04%,限制大额申购,开放赎回,
2015-12-23,1.0069,1.0069,0.01%,限制大额申购,开放赎回,
2015-12-22,1.0068,1.0068,0.05%,限制大额申购,开放赎回,
2015-12-21,1.0063,1.0063,0.05%,限制大额申购,开放赎回,
2015-12-18,1.0058,1.0058,0.01%,限制大额申购,开放赎回,
2015-12-17,1.0057,1.0057,0.05%,限制大额申购,开放赎回,
2015-12-16,1.0052,1.0052,0.02%,限制大额申购,开放赎回,
2015-12-15,1.0050,1.0050,0.01%,限制大额申购,开放赎回,
2015-12-14,1.0049,1.0049,0.06%,限制大额申购,开放赎回,
2015-12-11,1.0043,1.0043,-0.01%,限制大额申购,开放赎回,
2015-12-10,1.0044,1.0044,0.00%,限制大额申购,开放赎回,
2015-12-09,1.0044,1.0044,0.02%,限制大额申购,开放赎回,
2015-12-08,1.0042,1.0042,-0.02%,限制大额申购,开放赎回,
2015-12-07,1.0044,1.0044,0.04%,限制大额申购,开放赎回,
2015-12-04,1.0040,1.0040,0.00%,限制大额申购,开放赎回,
2015-12-03,1.0040,1.0040,0.06%,限制大额申购,开放赎回,
2015-12-02,1.0034,1.0034,0.03%,限制大额申购,开放赎回,
2015-12-01,1.0031,1.0031,0.00%,限制大额申购,开放赎回,
2015-11-30,1.0031,1.0031,0.01%,限制大额申购,开放赎回,
2015-11-27,1.0030,1.0030,-0.11%,限制大额申购,开放赎回,
2015-11-26,1.0041,1.0041,0.00%,限制大额申购,开放赎回,
2015-11-25,1.0041,1.0041,0.05%,限制大额申购,开放赎回,
2015-11-24,1.0036,1.0036,0.01%,限制大额申购,开放赎回,
2015-11-23,1.0035,1.0035,-0.01%,限制大额申购,开放赎回,
2015-11-20,1.0036,1.0036,0.03%,限制大额申购,开放赎回,
2015-11-19,1.0033,1.0033,0.02%,限制大额申购,开放赎回,
2015-11-18,1.0031,1.0031,-0.01%,限制大额申购,开放赎回,
2015-11-17,1.0032,1.0032,0.01%,限制大额申购,开放赎回,
2015-11-16,1.0031,1.0031,0.02%,限制大额申购,开放赎回,
2015-11-13,1.0029,1.0029,-0.01%,限制大额申购,开放赎回,
2015-11-12,1.0030,1.0030,-0.01%,开放申购,开放赎回,
2015-11-11,1.0031,1.0031,0.03%,开放申购,开放赎回,
2015-11-10,1.0028,1.0028,-0.05%,开放申购,开放赎回,
2015-11-09,1.0033,1.0033,-0.05%,开放申购,开放赎回,
2015-11-06,1.0038,1.0038,0.04%,开放申购,开放赎回,
2015-11-05,1.0034,1.0034,-0.01%,开放申购,开放赎回,
2015-11-04,1.0035,1.0035,0.06%,开放申购,开放赎回,
2015-11-03,1.0029,1.0029,-0.03%,开放申购,开放赎回,
2015-11-02,1.0032,1.0032,-0.03%,开放申购,开放赎回,
2015-10-30,1.0035,1.0035,0.03%,开放申购,开放赎回,
2015-10-29,1.0032,1.0032,0.03%,开放申购,开放赎回,
2015-10-28,1.0029,1.0029,0.01%,开放申购,开放赎回,
2015-10-27,1.0028,1.0028,0.01%,开放申购,开放赎回,
2015-10-26,1.0027,1.0027,0.08%,开放申购,开放赎回,
2015-10-23,1.0019,1.0019,0.07%,开放申购,开放赎回,
2015-10-22,1.0012,1.0012,0.08%,开放申购,开放赎回,
2015-10-21,1.0004,1.0004,-0.17%,开放申购,开放赎回,
2015-10-20,1.0021,1.0021,0.09%,开放申购,开放赎回,
2015-10-19,1.0012,1.0012,0.07%,开放申购,开放赎回,
2015-10-16,1.0005,1.0005,0.11%,开放申购,开放赎回,
2015-10-15,0.9994,0.9994,0.10%,开放申购,开放赎回,
2015-10-14,0.9984,0.9984,0.02%,开放申购,开放赎回,
2015-10-13,0.9982,0.9982,0.04%,开放申购,开放赎回,
2015-10-12,0.9978,0.9978,0.16%,开放申购,开放赎回,
2015-10-09,0.9962,0.9962,0.05%,开放申购,开放赎回,
2015-10-08,0.9957,0.9957,0.21%,开放申购,开放赎回,
2015-09-30,0.9936,0.9936,0.05%,开放申购,开放赎回,
2015-09-29,0.9931,0.9931,0.04%,开放申购,开放赎回,
2015-09-28,0.9927,0.9927,0.05%,开放申购,开放赎回,
2015-09-25,0.9922,0.9922,-0.06%,开放申购,开放赎回,
2015-09-24,0.9928,0.9928,0.01%,开放申购,开放赎回,
2015-09-23,0.9927,0.9927,-0.02%,开放申购,开放赎回,
2015-09-22,0.9929,0.9929,0.04%,开放申购,开放赎回,
2015-09-21,0.9925,0.9925,0.08%,开放申购,开放赎回,
2015-09-18,0.9917,0.9917,0.03%,开放申购,开放赎回,
2015-09-17,0.9914,0.9914,-0.04%,开放申购,开放赎回,
2015-09-16,0.9918,0.9918,0.15%,开放申购,开放赎回,
2015-09-15,0.9903,0.9903,-0.11%,开放申购,开放赎回,
2015-09-14,0.9914,0.9914,-0.10%,开放申购,开放赎回,
2015-09-11,0.9924,0.9924,0.00%,开放申购,开放赎回,
2015-09-10,0.9924,0.9924,-0.06%,开放申购,开放赎回,
2015-09-09,0.9930,0.9930,0.08%,开放申购,开放赎回,
2015-09-08,0.9922,0.9922,0.09%,开放申购,开放赎回,
2015-09-07,0.9913,0.9913,-0.10%,开放申购,开放赎回,
2015-09-02,0.9923,0.9923,0.02%,开放申购,开放赎回,
2015-09-01,0.9921,0.9921,-0.06%,开放申购,开放赎回,
2015-08-31,0.9927,0.9927,-0.01%,开放申购,开放赎回,
2015-08-28,0.9928,0.9928,0.13%,开放申购,开放赎回,
2015-08-27,0.9915,0.9915,0.14%,开放申购,开放赎回,
2015-08-26,0.9901,0.9901,-0.03%,开放申购,开放赎回,
2015-08-25,0.9904,0.9904,-0.20%,开放申购,开放赎回,
2015-08-24,0.9924,0.9924,-0.17%,开放申购,开放赎回,
2015-08-21,0.9941,0.9941,-0.10%,开放申购,开放赎回,
2015-08-20,0.9951,0.9951,-0.08%,开放申购,开放赎回,
2015-08-19,0.9959,0.9959,0.03%,开放申购,开放赎回,
2015-08-18,0.9956,0.9956,-0.16%,开放申购,开放赎回,
2015-08-17,0.9972,0.9972,0.00%,开放申购,开放赎回,
2015-08-14,0.9972,0.9972,0.00%,开放申购,开放赎回,
2015-08-13,0.9972,0.9972,0.04%,开放申购,开放赎回,
2015-08-12,0.9968,0.9968,-0.03%,开放申购,开放赎回,
2015-08-11,0.9971,0.9971,-0.01%,开放申购,开放赎回,
2015-08-10,0.9972,0.9972,0.12%,开放申购,开放赎回,
2015-08-07,0.9960,0.9960,0.05%,开放申购,开放赎回,
2015-08-06,0.9955,0.9955,-0.04%,开放申购,开放赎回,
2015-08-05,0.9959,0.9959,-0.05%,开放申购,开放赎回,
2015-08-04,0.9964,0.9964,0.08%,开放申购,开放赎回,
2015-08-03,0.9956,0.9956,0.02%,开放申购,开放赎回,
2015-07-31,0.9954,0.9954,0.02%,开放申购,开放赎回,
2015-07-30,0.9952,0.9952,-0.11%,开放申购,开放赎回,
2015-07-29,0.9963,0.9963,0.07%,开放申购,开放赎回,
2015-07-28,0.9956,0.9956,0.02%,开放申购,开放赎回,
2015-07-27,0.9954,0.9954,-0.23%,开放申购,开放赎回,
2015-07-24,0.9977,0.9977,-0.07%,开放申购,开放赎回,
2015-07-23,0.9984,0.9984,0.07%,开放申购,开放赎回,
2015-07-22,0.9977,0.9977,-0.01%,开放申购,开放赎回,
2015-07-21,0.9978,0.9978,0.00%,开放申购,开放赎回,
2015-07-20,0.9978,0.9978,0.02%,开放申购,开放赎回,
2015-07-17,0.9976,0.9976,0.08%,开放申购,开放赎回,
2015-07-16,0.9968,0.9968,0.01%,开放申购,开放赎回,
2015-07-15,0.9967,0.9967,-0.14%,开放申购,开放赎回,
2015-07-14,0.9981,0.9981,-0.02%,开放申购,开放赎回,
2015-07-13,0.9983,0.9983,0.07%,开放申购,开放赎回,
2015-07-10,0.9976,0.9976,0.16%,开放申购,开放赎回,
2015-07-09,0.9960,0.9960,0.19%,开放申购,开放赎回,
2015-07-08,0.9941,0.9941,-0.19%,开放申购,开放赎回,
2015-07-07,0.9960,0.9960,-0.06%,开放申购,开放赎回,
2015-07-06,0.9966,0.9966,0.15%,开放申购,开放赎回,
2015-07-03,0.9951,0.9951,-0.17%,开放申购,开放赎回,
2015-07-02,0.9968,0.9968,-0.12%,开放申购,开放赎回,
2015-07-01,0.9980,0.9980,-0.19%,开放申购,开放赎回,
2015-06-30,0.9999,0.9999,0.28%,开放申购,开放赎回,
2015-06-29,0.9971,0.9971,-0.08%,开放申购,开放赎回,
2015-06-26,0.9979,0.9979,-0.19%,开放申购,开放赎回,
2015-06-25,0.9998,0.9998,-0.06%,开放申购,开放赎回,
2015-06-24,1.0004,1.0004,,开放申购,开放赎回,
2015-06-19,1.0001,1.0001,,封闭期,封闭期,
