净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0120,1.0120,-0.20%,暂停申购,开放赎回,
2016-07-19,1.0140,1.0140,0.20%,暂停申购,开放赎回,
2016-07-18,1.0120,1.0120,-0.39%,暂停申购,开放赎回,
2016-07-15,1.0160,1.0160,0.00%,暂停申购,开放赎回,
2016-07-14,1.0160,1.0160,-0.39%,暂停申购,开放赎回,
2016-07-13,1.0200,1.0200,0.49%,暂停申购,开放赎回,
2016-07-12,1.0150,1.0150,0.79%,暂停申购,开放赎回,
2016-07-11,1.0070,1.0070,-0.20%,暂停申购,开放赎回,
2016-07-08,1.0090,1.0090,-0.30%,暂停申购,开放赎回,
2016-07-07,1.0120,1.0120,0.60%,暂停申购,开放赎回,
2016-07-06,1.0060,1.0060,0.10%,暂停申购,开放赎回,
2016-07-05,1.0050,1.0050,-0.10%,暂停申购,开放赎回,
2016-07-04,1.0060,1.0060,1.31%,暂停申购,开放赎回,
2016-07-01,0.9930,0.9930,-0.40%,暂停申购,开放赎回,
2016-06-30,0.9970,0.9970,-0.30%,暂停申购,开放赎回,
2016-06-29,1.0000,1.0000,0.20%,暂停申购,开放赎回,
2016-06-28,0.9980,0.9980,0.20%,暂停申购,开放赎回,
2016-06-27,0.9960,0.9960,2.89%,暂停申购,开放赎回,
2016-06-24,0.9680,0.9680,-0.21%,暂停申购,开放赎回,
2016-06-23,0.9700,0.9700,-0.41%,暂停申购,开放赎回,
2016-06-22,0.9740,0.9740,1.67%,暂停申购,开放赎回,
2016-06-21,0.9580,0.9580,-1.03%,暂停申购,开放赎回,
2016-06-20,0.9680,0.9680,0.83%,暂停申购,开放赎回,
2016-06-17,0.9600,0.9600,0.31%,暂停申购,开放赎回,
2016-06-16,0.9570,0.9570,-0.21%,暂停申购,开放赎回,
2016-06-15,0.9590,0.9590,1.05%,暂停申购,开放赎回,
2016-06-14,0.9490,0.9490,0.11%,暂停申购,开放赎回,
2016-06-13,0.9480,0.9480,-3.27%,暂停申购,开放赎回,
2016-06-08,0.9800,0.9800,0.10%,暂停申购,开放赎回,
2016-06-07,0.9790,0.9790,0.20%,暂停申购,开放赎回,
2016-06-06,0.9770,0.9770,0.51%,暂停申购,开放赎回,
2016-06-03,0.9720,0.9720,0.73%,暂停申购,开放赎回,
2016-06-02,0.9650,0.9650,0.21%,暂停申购,开放赎回,
2016-06-01,0.9630,0.9630,0.00%,暂停申购,开放赎回,
2016-05-31,0.9630,0.9630,1.80%,暂停申购,开放赎回,
2016-05-30,0.9460,0.9460,-0.42%,暂停申购,开放赎回,
2016-05-27,0.9500,0.9500,0.21%,暂停申购,开放赎回,
2016-05-26,0.9480,0.9480,0.42%,暂停申购,开放赎回,
2016-05-25,0.9440,0.9440,-0.42%,暂停申购,开放赎回,
2016-05-24,0.9480,0.9480,-0.94%,暂停申购,开放赎回,
2016-05-23,0.9570,0.9570,0.74%,暂停申购,开放赎回,
2016-05-20,0.9500,0.9500,0.11%,暂停申购,开放赎回,
2016-05-19,0.9490,0.9490,0.11%,暂停申购,开放赎回,
2016-05-18,0.9480,0.9480,-0.84%,暂停申购,开放赎回,
2016-05-17,0.9560,0.9560,-0.52%,暂停申购,开放赎回,
2016-05-16,0.9610,0.9610,0.95%,暂停申购,开放赎回,
2016-05-13,0.9520,0.9520,-0.73%,暂停申购,开放赎回,
2016-05-12,0.9590,0.9590,0.10%,暂停申购,开放赎回,
2016-05-11,0.9580,0.9580,-0.62%,暂停申购,开放赎回,
2016-05-10,0.9640,0.9640,0.31%,暂停申购,开放赎回,
2016-05-09,0.9610,0.9610,-3.51%,暂停申购,开放赎回,
2016-05-06,0.9960,0.9960,-3.68%,暂停申购,开放赎回,
2016-05-05,1.0340,1.0340,-0.58%,暂停申购,开放赎回,
2016-05-04,1.0400,1.0400,1.27%,暂停申购,开放赎回,
2016-05-03,1.0270,1.0270,2.80%,暂停申购,开放赎回,
2016-04-29,0.9990,0.9990,-0.10%,暂停申购,开放赎回,
2016-04-28,1.0000,1.0000,-0.10%,暂停申购,开放赎回,
2016-04-27,1.0010,1.0010,0.10%,暂停申购,开放赎回,
2016-04-26,1.0000,1.0000,1.32%,暂停申购,开放赎回,
2016-04-25,0.9870,0.9870,0.10%,暂停申购,开放赎回,
2016-04-22,0.9860,0.9860,0.72%,暂停申购,开放赎回,
2016-04-21,0.9790,0.9790,-0.71%,暂停申购,开放赎回,
2016-04-20,0.9860,0.9860,-4.73%,暂停申购,开放赎回,
2016-04-19,1.0350,1.0350,1.47%,暂停申购,开放赎回,
2016-04-18,1.0200,1.0200,-2.11%,暂停申购,开放赎回,
2016-04-15,1.0420,1.0420,0.10%,暂停申购,开放赎回,
2016-04-14,1.0410,1.0410,1.26%,暂停申购,开放赎回,
2016-04-13,1.0280,1.0280,0.59%,暂停申购,开放赎回,
2016-04-12,1.0220,1.0220,-0.97%,暂停申购,开放赎回,
2016-04-11,1.0320,1.0320,0.88%,暂停申购,开放赎回,
2016-04-08,1.0230,1.0230,-0.29%,暂停申购,开放赎回,
2016-04-07,1.0260,1.0260,-0.58%,暂停申购,开放赎回,
2016-04-06,1.0320,1.0320,0.49%,暂停申购,开放赎回,
2016-04-05,1.0270,1.0270,1.58%,暂停申购,开放赎回,
2016-04-01,1.0110,1.0110,-0.10%,暂停申购,开放赎回,
2016-03-31,1.0120,1.0120,0.20%,暂停申购,开放赎回,
2016-03-30,1.0100,1.0100,0.80%,暂停申购,开放赎回,
2016-03-29,1.0020,1.0020,-2.24%,暂停申购,开放赎回,
2016-03-28,1.0250,1.0250,-0.10%,暂停申购,开放赎回,
2016-03-25,1.0260,1.0260,0.39%,暂停申购,开放赎回,
2016-03-24,1.0220,1.0220,-1.06%,暂停申购,开放赎回,
2016-03-23,1.0330,1.0330,1.37%,暂停申购,开放赎回,
2016-03-22,1.0190,1.0190,0.10%,暂停申购,开放赎回,
2016-03-21,1.0180,1.0180,3.25%,暂停申购,开放赎回,
2016-03-18,0.9860,0.9860,5.12%,暂停申购,开放赎回,
2016-03-17,0.9380,0.9380,4.92%,暂停申购,开放赎回,
2016-03-16,0.8940,0.8940,-1.11%,暂停申购,开放赎回,
2016-03-15,0.9040,0.9040,-1.09%,暂停申购,开放赎回,
2016-03-14,0.9140,0.9140,4.34%,暂停申购,开放赎回,
2016-03-11,0.8760,0.8760,0.34%,暂停申购,开放赎回,
2016-03-10,0.8730,0.8730,-2.24%,开放申购,开放赎回,
2016-03-09,0.8930,0.8930,-1.65%,开放申购,开放赎回,
2016-03-08,0.9080,0.9080,0.55%,封闭期,开放赎回,
2016-03-07,0.9030,0.9030,1.57%,封闭期,开放赎回,
2016-03-04,0.8890,0.8890,-3.26%,封闭期,开放赎回,
2016-03-03,0.9190,0.9190,0.00%,封闭期,开放赎回,
2016-03-02,0.9190,0.9190,4.43%,封闭期,开放赎回,
2016-03-01,0.8800,0.8800,0.92%,封闭期,开放赎回,
2016-02-29,0.8720,0.8720,-3.11%,封闭期,开放赎回,
2016-02-26,0.9000,0.9000,-0.11%,封闭期,开放赎回,
2016-02-25,0.9010,0.9010,-4.45%,封闭期,开放赎回,
2016-02-24,0.9430,0.9430,0.21%,封闭期,开放赎回,
2016-02-23,0.9410,0.9410,-0.21%,封闭期,开放赎回,
2016-02-22,0.9430,0.9430,0.75%,封闭期,开放赎回,
2016-02-19,0.9360,0.9360,0.32%,封闭期,开放赎回,
2016-02-18,0.9330,0.9330,0.00%,封闭期,开放赎回,
2016-02-17,0.9330,0.9330,0.11%,封闭期,开放赎回,
2016-02-16,0.9320,0.9320,1.75%,封闭期,开放赎回,
2016-02-15,0.9160,0.9160,0.66%,封闭期,开放赎回,
2016-02-05,0.9100,0.9100,-0.33%,封闭期,开放赎回,
2016-02-04,0.9130,0.9130,0.88%,封闭期,开放赎回,
2016-02-03,0.9050,0.9050,0.89%,封闭期,开放赎回,
2016-02-02,0.8970,0.8970,1.24%,封闭期,开放赎回,
2016-02-01,0.8860,0.8860,0.00%,封闭期,开放赎回,
2016-01-29,0.8860,0.8860,0.91%,封闭期,开放赎回,
2016-01-28,0.8780,0.8780,-1.35%,封闭期,开放赎回,
2016-01-27,0.8900,0.8900,-0.34%,封闭期,开放赎回,
2016-01-26,0.8930,0.8930,-2.30%,封闭期,开放赎回,
2016-01-25,0.9140,0.9140,0.66%,封闭期,开放赎回,
2016-01-22,0.9080,0.9080,0.33%,封闭期,开放赎回,
2016-01-21,0.9050,0.9050,-1.63%,封闭期,开放赎回,
