净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-03,0.9316,0.9316,-0.04%,开放申购,开放赎回,
2016-06-02,0.9320,0.9320,2.34%,开放申购,开放赎回,
2016-06-01,0.9107,0.9107,1.38%,开放申购,开放赎回,
2016-05-31,0.8983,0.8983,4.42%,开放申购,开放赎回,
2016-05-30,0.8603,0.8603,0.62%,开放申购,开放赎回,
2016-05-27,0.8550,0.8550,0.94%,开放申购,开放赎回,
2016-05-26,0.8470,0.8470,0.40%,开放申购,开放赎回,
2016-05-25,0.8436,0.8436,-0.11%,开放申购,开放赎回,
2016-05-24,0.8445,0.8445,-1.57%,开放申购,开放赎回,
2016-05-23,0.8580,0.8580,2.52%,开放申购,开放赎回,
2016-05-20,0.8369,0.8369,1.14%,开放申购,开放赎回,
2016-05-19,0.8275,0.8275,0.16%,开放申购,开放赎回,
2016-05-18,0.8262,0.8262,-2.96%,开放申购,开放赎回,
2016-05-17,0.8514,0.8514,-0.12%,开放申购,开放赎回,
2016-05-16,0.8524,0.8524,2.69%,开放申购,开放赎回,
2016-05-13,0.8301,0.8301,-0.69%,开放申购,开放赎回,
2016-05-12,0.8359,0.8359,-0.19%,开放申购,开放赎回,
2016-05-11,0.8375,0.8375,-1.13%,开放申购,开放赎回,
2016-05-10,0.8471,0.8471,0.57%,开放申购,开放赎回,
2016-05-09,0.8423,0.8423,-4.04%,开放申购,开放赎回,
2016-05-06,0.8778,0.8778,-3.50%,开放申购,开放赎回,
2016-05-05,0.9096,0.9096,0.50%,开放申购,开放赎回,
2016-05-04,0.9051,0.9051,0.66%,开放申购,开放赎回,
2016-05-03,0.8992,0.8992,3.18%,开放申购,开放赎回,
2016-04-29,0.8715,0.8715,0.05%,开放申购,开放赎回,
2016-04-28,0.8711,0.8711,-0.66%,开放申购,开放赎回,
2016-04-27,0.8769,0.8769,-0.16%,开放申购,开放赎回,
2016-04-26,0.8783,0.8783,0.25%,开放申购,开放赎回,
2016-04-25,0.8761,0.8761,-0.16%,开放申购,开放赎回,
2016-04-22,0.8775,0.8775,0.64%,开放申购,开放赎回,
2016-04-21,0.8719,0.8719,-0.93%,开放申购,开放赎回,
2016-04-20,0.8801,0.8801,-4.12%,开放申购,开放赎回,
2016-04-19,0.9179,0.9179,0.58%,开放申购,开放赎回,
2016-04-18,0.9126,0.9126,-1.87%,开放申购,开放赎回,
2016-04-15,0.9300,0.9300,-0.31%,开放申购,开放赎回,
2016-04-14,0.9329,0.9329,1.44%,开放申购,开放赎回,
2016-04-13,0.9197,0.9197,1.32%,开放申购,开放赎回,
2016-04-12,0.9077,0.9077,-1.51%,开放申购,开放赎回,
2016-04-11,0.9216,0.9216,2.25%,开放申购,开放赎回,
2016-04-08,0.9013,0.9013,-1.06%,开放申购,开放赎回,
2016-04-07,0.9110,0.9110,-1.51%,开放申购,开放赎回,
2016-04-06,0.9250,0.9250,1.07%,开放申购,开放赎回,
2016-04-05,0.9152,0.9152,3.51%,开放申购,开放赎回,
2016-04-01,0.8842,0.8842,-1.01%,开放申购,开放赎回,
2016-03-31,0.8932,0.8932,1.40%,开放申购,开放赎回,
2016-03-30,0.8809,0.8809,5.27%,开放申购,开放赎回,
2016-03-29,0.8368,0.8368,-2.49%,开放申购,开放赎回,
2016-03-28,0.8582,0.8582,-0.81%,开放申购,开放赎回,
2016-03-25,0.8652,0.8652,0.21%,开放申购,开放赎回,
2016-03-24,0.8634,0.8634,-1.65%,开放申购,开放赎回,
2016-03-23,0.8779,0.8779,1.19%,开放申购,开放赎回,
2016-03-22,0.8676,0.8676,-0.03%,开放申购,开放赎回,
2016-03-21,0.8679,0.8679,2.42%,开放申购,开放赎回,
2016-03-18,0.8474,0.8474,4.19%,开放申购,开放赎回,
2016-03-17,0.8133,0.8133,4.38%,开放申购,开放赎回,
2016-03-16,0.7792,0.7792,-0.89%,开放申购,开放赎回,
2016-03-15,0.7862,0.7862,-0.62%,开放申购,开放赎回,
2016-03-14,0.7911,0.7911,4.35%,开放申购,开放赎回,
2016-03-11,0.7581,0.7581,0.22%,开放申购,开放赎回,
2016-03-10,0.7564,0.7564,-1.29%,开放申购,开放赎回,
2016-03-09,0.7663,0.7663,-1.12%,开放申购,开放赎回,
2016-03-08,0.7750,0.7750,1.07%,开放申购,开放赎回,
2016-03-07,0.7668,0.7668,1.62%,开放申购,开放赎回,
2016-03-04,0.7546,0.7546,-3.77%,开放申购,开放赎回,
2016-03-03,0.7842,0.7842,-0.10%,开放申购,开放赎回,
2016-03-02,0.7850,0.7850,3.49%,开放申购,开放赎回,
2016-03-01,0.7585,0.7585,1.24%,开放申购,开放赎回,
2016-02-29,0.7492,0.7492,-7.02%,开放申购,开放赎回,
2016-02-26,0.8058,0.8058,-0.78%,开放申购,开放赎回,
2016-02-25,0.8121,0.8121,-8.52%,开放申购,开放赎回,
2016-02-24,0.8877,0.8877,-1.13%,开放申购,开放赎回,
2016-02-23,0.8978,0.8978,-0.36%,开放申购,开放赎回,
2016-02-22,0.9010,0.9010,1.87%,开放申购,开放赎回,
2016-02-19,0.8845,0.8845,0.72%,开放申购,开放赎回,
2016-02-18,0.8782,0.8782,-0.75%,开放申购,开放赎回,
2016-02-17,0.8848,0.8848,1.35%,开放申购,开放赎回,
2016-02-16,0.8730,0.8730,4.73%,开放申购,开放赎回,
2016-02-15,0.8336,0.8336,0.24%,开放申购,开放赎回,
2016-02-05,0.8316,0.8316,-0.67%,开放申购,开放赎回,
2016-02-04,0.8372,0.8372,2.12%,开放申购,开放赎回,
2016-02-03,0.8198,0.8198,0.71%,开放申购,开放赎回,
2016-02-02,0.8140,0.8140,4.00%,开放申购,开放赎回,
2016-02-01,0.7827,0.7827,-0.81%,开放申购,开放赎回,
2016-01-29,0.7891,0.7891,4.54%,开放申购,开放赎回,
2016-01-28,0.7548,0.7548,-5.77%,开放申购,开放赎回,
2016-01-27,0.8010,0.8010,-1.56%,开放申购,开放赎回,
2016-01-26,0.8137,0.8137,-6.81%,开放申购,开放赎回,
2016-01-25,0.8732,0.8732,2.32%,开放申购,开放赎回,
2016-01-22,0.8534,0.8534,0.58%,开放申购,开放赎回,
2016-01-21,0.8485,0.8485,-4.72%,开放申购,开放赎回,
2016-01-20,0.8905,0.8905,-0.69%,开放申购,开放赎回,
2016-01-19,0.8967,0.8967,4.61%,开放申购,开放赎回,
2016-01-18,0.8572,0.8572,3.46%,开放申购,开放赎回,
2016-01-15,0.8285,0.8285,-3.24%,开放申购,开放赎回,
2016-01-14,0.8562,0.8562,4.54%,开放申购,开放赎回,
2016-01-13,0.8190,0.8190,-4.06%,开放申购,开放赎回,
2016-01-12,0.8537,0.8537,0.14%,开放申购,开放赎回,
2016-01-11,0.8525,0.8525,-7.73%,开放申购,开放赎回,
2016-01-08,0.9239,0.9239,-0.04%,开放申购,开放赎回,
2016-01-07,0.9243,0.9243,-9.12%,开放申购,开放赎回,
2016-01-06,1.0171,1.0171,2.66%,开放申购,开放赎回,
2016-01-05,0.9907,0.9907,-2.37%,开放申购,开放赎回,
2016-01-04,1.0147,1.0147,-8.62%,开放申购,开放赎回,
2015-12-31,1.1104,1.1104,-2.49%,开放申购,开放赎回,
2015-12-30,1.1388,1.1388,1.16%,开放申购,开放赎回,
2015-12-29,1.1257,1.1257,0.36%,开放申购,开放赎回,
2015-12-28,1.1217,1.1217,-0.37%,开放申购,开放赎回,
2015-12-25,1.1259,1.1259,0.21%,开放申购,开放赎回,
2015-12-24,1.1235,1.1235,0.58%,开放申购,开放赎回,
2015-12-23,1.1170,1.1170,-0.88%,开放申购,开放赎回,
2015-12-22,1.1269,1.1269,0.78%,开放申购,开放赎回,
2015-12-21,1.1182,1.1182,-0.02%,开放申购,开放赎回,
2015-12-18,1.1184,1.1184,-0.35%,开放申购,开放赎回,
2015-12-17,1.1223,1.1223,1.14%,开放申购,开放赎回,
2015-12-16,1.1096,1.1096,0.05%,开放申购,开放赎回,
2015-12-15,1.1091,1.1091,0.79%,开放申购,开放赎回,
2015-12-14,1.1004,1.1004,-0.19%,开放申购,开放赎回,
2015-12-11,1.1025,1.1025,-0.83%,开放申购,开放赎回,
2015-12-10,1.1117,1.1117,0.68%,开放申购,开放赎回,
2015-12-09,1.1042,1.1042,0.12%,开放申购,开放赎回,
2015-12-08,1.1029,1.1029,-0.32%,开放申购,开放赎回,
2015-12-07,1.1064,1.1064,0.86%,开放申购,开放赎回,
2015-12-04,1.0970,1.0970,-0.25%,开放申购,开放赎回,
2015-12-03,1.0997,1.0997,0.79%,开放申购,开放赎回,
2015-12-02,1.0911,1.0911,-0.68%,开放申购,开放赎回,
2015-12-01,1.0986,1.0986,-0.85%,开放申购,开放赎回,
2015-11-30,1.1080,1.1080,-0.71%,开放申购,开放赎回,
2015-11-27,1.1159,1.1159,-4.84%,开放申购,开放赎回,
2015-11-26,1.1726,1.1726,-0.91%,开放申购,开放赎回,
2015-11-25,1.1834,1.1834,1.81%,开放申购,开放赎回,
2015-11-24,1.1624,1.1624,1.48%,开放申购,开放赎回,
2015-11-23,1.1455,1.1455,-1.75%,开放申购,开放赎回,
2015-11-20,1.1659,1.1659,1.77%,开放申购,开放赎回,
2015-11-19,1.1456,1.1456,3.56%,开放申购,开放赎回,
2015-11-18,1.1062,1.1062,-0.06%,开放申购,开放赎回,
2015-11-17,1.1069,1.1069,-0.44%,开放申购,开放赎回,
2015-11-16,1.1118,1.1118,3.27%,开放申购,开放赎回,
2015-11-13,1.0766,1.0766,-2.13%,开放申购,开放赎回,
2015-11-12,1.1000,1.1000,1.80%,开放申购,开放赎回,
2015-11-11,1.0806,1.0806,3.69%,开放申购,开放赎回,
2015-11-10,1.0421,1.0421,0.47%,开放申购,开放赎回,
2015-11-09,1.0372,1.0372,1.06%,开放申购,开放赎回,
2015-11-06,1.0263,1.0263,1.40%,开放申购,开放赎回,
2015-11-05,1.0121,1.0121,-0.38%,开放申购,开放赎回,
2015-11-04,1.0160,1.0160,1.64%,开放申购,开放赎回,
2015-11-03,0.9996,0.9996,-0.13%,开放申购,开放赎回,
2015-11-02,1.0009,1.0009,-1.06%,开放申购,开放赎回,
2015-10-30,1.0116,1.0116,-0.31%,开放申购,开放赎回,
2015-10-29,1.0147,1.0147,0.29%,开放申购,开放赎回,
2015-10-28,1.0118,1.0118,-0.56%,开放申购,开放赎回,
2015-10-27,1.0175,1.0175,0.06%,开放申购,开放赎回,
2015-10-26,1.0169,1.0169,0.18%,开放申购,开放赎回,
2015-10-23,1.0151,1.0151,0.66%,开放申购,开放赎回,
2015-10-22,1.0084,1.0084,,封闭期,封闭期,
2015-10-19,1.0341,1.0341,,封闭期,封闭期,
2015-10-12,1.0153,1.0153,,封闭期,封闭期,
2015-09-28,0.9981,0.9981,,封闭期,封闭期,
2015-09-14,0.9998,0.9998,,封闭期,封闭期,
2015-09-08,1.0000,1.0000,,封闭期,封闭期,
