净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-02,0.8146,0.8146,2.30%,开放申购,开放赎回,
2016-06-01,0.7963,0.7963,0.89%,开放申购,开放赎回,
2016-05-31,0.7893,0.7893,4.71%,开放申购,开放赎回,
2016-05-30,0.7538,0.7538,0.15%,开放申购,开放赎回,
2016-05-27,0.7527,0.7527,0.64%,开放申购,开放赎回,
2016-05-26,0.7479,0.7479,0.59%,开放申购,开放赎回,
2016-05-25,0.7435,0.7435,-0.24%,开放申购,开放赎回,
2016-05-24,0.7453,0.7453,-1.61%,开放申购,开放赎回,
2016-05-23,0.7575,0.7575,2.31%,开放申购,开放赎回,
2016-05-20,0.7404,0.7404,1.02%,开放申购,开放赎回,
2016-05-19,0.7329,0.7329,0.36%,开放申购,开放赎回,
2016-05-18,0.7303,0.7303,-3.13%,开放申购,开放赎回,
2016-05-17,0.7539,0.7539,-0.08%,开放申购,开放赎回,
2016-05-16,0.7545,0.7545,2.61%,开放申购,开放赎回,
2016-05-13,0.7353,0.7353,-0.73%,开放申购,开放赎回,
2016-05-12,0.7407,0.7407,-0.48%,开放申购,开放赎回,
2016-05-11,0.7443,0.7443,-1.23%,开放申购,开放赎回,
2016-05-10,0.7536,0.7536,0.24%,开放申购,开放赎回,
2016-05-09,0.7518,0.7518,-3.68%,开放申购,开放赎回,
2016-05-06,0.7805,0.7805,-3.44%,开放申购,开放赎回,
2016-05-05,0.8083,0.8083,0.37%,开放申购,开放赎回,
2016-05-04,0.8053,0.8053,0.74%,开放申购,开放赎回,
2016-05-03,0.7994,0.7994,3.14%,开放申购,开放赎回,
2016-04-29,0.7751,0.7751,0.14%,开放申购,开放赎回,
2016-04-28,0.7740,0.7740,-0.46%,开放申购,开放赎回,
2016-04-27,0.7776,0.7776,-0.42%,开放申购,开放赎回,
2016-04-26,0.7809,0.7809,0.88%,开放申购,开放赎回,
2016-04-25,0.7741,0.7741,0.00%,开放申购,开放赎回,
2016-04-22,0.7741,0.7741,0.99%,开放申购,开放赎回,
2016-04-21,0.7665,0.7665,-0.99%,开放申购,开放赎回,
2016-04-20,0.7742,0.7742,-4.10%,开放申购,开放赎回,
2016-04-19,0.8073,0.8073,0.81%,开放申购,开放赎回,
2016-04-18,0.8008,0.8008,-2.07%,开放申购,开放赎回,
2016-04-15,0.8177,0.8177,-0.13%,开放申购,开放赎回,
2016-04-14,0.8188,0.8188,1.42%,开放申购,开放赎回,
2016-04-13,0.8073,0.8073,1.37%,开放申购,开放赎回,
2016-04-12,0.7964,0.7964,-1.42%,开放申购,开放赎回,
2016-04-11,0.8079,0.8079,1.94%,开放申购,开放赎回,
2016-04-08,0.7925,0.7925,-1.52%,开放申购,开放赎回,
2016-04-07,0.8047,0.8047,-1.61%,开放申购,开放赎回,
2016-04-06,0.8179,0.8179,0.83%,开放申购,开放赎回,
2016-04-05,0.8112,0.8112,3.55%,开放申购,开放赎回,
2016-04-01,0.7834,0.7834,-1.12%,开放申购,开放赎回,
2016-03-31,0.7923,0.7923,1.84%,开放申购,开放赎回,
2016-03-30,0.7780,0.7780,5.35%,开放申购,开放赎回,
2016-03-29,0.7385,0.7385,-2.51%,开放申购,开放赎回,
2016-03-28,0.7575,0.7575,-0.84%,开放申购,开放赎回,
2016-03-25,0.7639,0.7639,0.26%,开放申购,开放赎回,
2016-03-24,0.7619,0.7619,-1.53%,开放申购,开放赎回,
2016-03-23,0.7737,0.7737,0.94%,开放申购,开放赎回,
2016-03-22,0.7665,0.7665,-0.03%,开放申购,开放赎回,
2016-03-21,0.7667,0.7667,2.34%,开放申购,开放赎回,
2016-03-18,0.7492,0.7492,4.04%,开放申购,开放赎回,
2016-03-17,0.7201,0.7201,4.51%,开放申购,开放赎回,
2016-03-16,0.6890,0.6890,-0.93%,开放申购,开放赎回,
2016-03-15,0.6955,0.6955,-0.71%,开放申购,开放赎回,
2016-03-14,0.7005,0.7005,4.68%,开放申购,开放赎回,
2016-03-11,0.6692,0.6692,0.06%,开放申购,开放赎回,
2016-03-10,0.6688,0.6688,-1.40%,开放申购,开放赎回,
2016-03-09,0.6783,0.6783,-1.24%,开放申购,开放赎回,
2016-03-08,0.6868,0.6868,1.45%,开放申购,开放赎回,
2016-03-07,0.6770,0.6770,1.61%,开放申购,开放赎回,
2016-03-04,0.6663,0.6663,-4.06%,开放申购,开放赎回,
2016-03-03,0.6945,0.6945,-0.12%,开放申购,开放赎回,
2016-03-02,0.6953,0.6953,3.85%,开放申购,开放赎回,
2016-03-01,0.6695,0.6695,1.59%,开放申购,开放赎回,
2016-02-29,0.6590,0.6590,-6.83%,开放申购,开放赎回,
2016-02-26,0.7073,0.7073,-1.01%,开放申购,开放赎回,
2016-02-25,0.7145,0.7145,-7.94%,开放申购,开放赎回,
2016-02-24,0.7761,0.7761,-0.04%,开放申购,开放赎回,
2016-02-23,0.7764,0.7764,-0.89%,开放申购,开放赎回,
2016-02-22,0.7834,0.7834,1.56%,开放申购,开放赎回,
2016-02-19,0.7714,0.7714,0.97%,开放申购,开放赎回,
2016-02-18,0.7640,0.7640,-0.84%,开放申购,开放赎回,
2016-02-17,0.7705,0.7705,1.09%,开放申购,开放赎回,
2016-02-16,0.7622,0.7622,5.15%,开放申购,开放赎回,
2016-02-15,0.7249,0.7249,-0.15%,开放申购,开放赎回,
2016-02-05,0.7260,0.7260,-0.79%,开放申购,开放赎回,
2016-02-04,0.7318,0.7318,2.31%,开放申购,开放赎回,
2016-02-03,0.7153,0.7153,0.87%,开放申购,开放赎回,
2016-02-02,0.7091,0.7091,4.26%,开放申购,开放赎回,
2016-02-01,0.6801,0.6801,-0.87%,开放申购,开放赎回,
2016-01-29,0.6861,0.6861,4.76%,开放申购,开放赎回,
2016-01-28,0.6549,0.6549,-5.63%,开放申购,开放赎回,
2016-01-27,0.6940,0.6940,-1.39%,开放申购,开放赎回,
2016-01-26,0.7038,0.7038,-7.42%,开放申购,开放赎回,
2016-01-25,0.7602,0.7602,1.31%,开放申购,开放赎回,
2016-01-22,0.7504,0.7504,2.12%,开放申购,开放赎回,
2016-01-21,0.7348,0.7348,-4.52%,开放申购,开放赎回,
2016-01-20,0.7696,0.7696,-0.67%,开放申购,开放赎回,
2016-01-19,0.7748,0.7748,4.86%,开放申购,开放赎回,
2016-01-18,0.7389,0.7389,3.82%,开放申购,开放赎回,
2016-01-15,0.7117,0.7117,-3.75%,开放申购,开放赎回,
2016-01-14,0.7394,0.7394,5.00%,开放申购,开放赎回,
2016-01-13,0.7042,0.7042,-4.18%,开放申购,开放赎回,
2016-01-12,0.7349,0.7349,0.26%,开放申购,开放赎回,
2016-01-11,0.7330,0.7330,-7.52%,开放申购,开放赎回,
2016-01-08,0.7926,0.7926,-0.40%,开放申购,开放赎回,
2016-01-07,0.7958,0.7958,-9.32%,开放申购,开放赎回,
2016-01-06,0.8776,0.8776,2.94%,开放申购,开放赎回,
2016-01-05,0.8525,0.8525,-3.57%,开放申购,开放赎回,
2016-01-04,0.8841,0.8841,-9.13%,开放申购,开放赎回,
2015-12-31,0.9729,0.9729,-2.92%,开放申购,开放赎回,
2015-12-30,1.0022,1.0022,2.10%,开放申购,开放赎回,
2015-12-29,0.9816,0.9816,0.77%,开放申购,开放赎回,
2015-12-28,0.9741,0.9741,-1.00%,开放申购,开放赎回,
2015-12-25,0.9839,0.9839,0.58%,开放申购,开放赎回,
2015-12-24,0.9782,0.9782,0.71%,开放申购,开放赎回,
2015-12-23,0.9713,0.9713,-2.11%,开放申购,开放赎回,
2015-12-22,0.9922,0.9922,0.25%,开放申购,开放赎回,
2015-12-21,0.9897,0.9897,0.11%,开放申购,开放赎回,
2015-12-18,0.9886,0.9886,-0.44%,开放申购,开放赎回,
2015-12-17,0.9930,0.9930,3.37%,开放申购,开放赎回,
2015-12-16,0.9606,0.9606,1.53%,开放申购,开放赎回,
2015-12-15,0.9461,0.9461,2.29%,开放申购,开放赎回,
2015-12-14,0.9249,0.9249,0.92%,开放申购,开放赎回,
2015-12-11,0.9165,0.9165,-1.19%,开放申购,开放赎回,
2015-12-10,0.9275,0.9275,0.37%,开放申购,开放赎回,
2015-12-09,0.9241,0.9241,-0.60%,开放申购,开放赎回,
2015-12-08,0.9297,0.9297,-1.86%,开放申购,开放赎回,
2015-12-07,0.9473,0.9473,0.94%,开放申购,开放赎回,
2015-12-04,0.9385,0.9385,-0.76%,开放申购,开放赎回,
2015-12-03,0.9457,0.9457,2.69%,开放申购,开放赎回,
2015-12-02,0.9209,0.9209,-2.24%,开放申购,开放赎回,
2015-12-01,0.9420,0.9420,-1.24%,开放申购,开放赎回,
2015-11-30,0.9538,0.9538,0.88%,开放申购,开放赎回,
2015-11-27,0.9455,0.9455,-6.56%,开放申购,开放赎回,
2015-11-26,1.0119,1.0119,-1.26%,开放申购,开放赎回,
2015-11-25,1.0248,1.0248,2.33%,开放申购,开放赎回,
2015-11-24,1.0015,1.0015,1.97%,开放申购,开放赎回,
2015-11-23,0.9822,0.9822,-2.07%,开放申购,开放赎回,
2015-11-20,1.0030,1.0030,2.08%,开放申购,开放赎回,
2015-11-19,0.9826,0.9826,4.47%,开放申购,开放赎回,
2015-11-18,0.9406,0.9406,-1.38%,开放申购,开放赎回,
2015-11-17,0.9538,0.9538,-0.95%,开放申购,开放赎回,
2015-11-16,0.9629,0.9629,3.07%,开放申购,开放赎回,
2015-11-13,0.9342,0.9342,-3.15%,开放申购,开放赎回,
2015-11-12,0.9646,0.9646,0.90%,开放申购,开放赎回,
2015-11-11,0.9560,0.9560,2.97%,开放申购,开放赎回,
2015-11-10,0.9284,0.9284,0.85%,开放申购,开放赎回,
2015-11-09,0.9206,0.9206,1.10%,开放申购,开放赎回,
2015-11-06,0.9106,0.9106,4.21%,开放申购,开放赎回,
2015-11-05,0.8738,0.8738,0.56%,开放申购,开放赎回,
2015-11-04,0.8689,0.8689,6.04%,开放申购,开放赎回,
2015-11-03,0.8194,0.8194,0.13%,开放申购,开放赎回,
2015-11-02,0.8183,0.8183,-2.28%,开放申购,开放赎回,
2015-10-30,0.8374,0.8374,-0.66%,开放申购,开放赎回,
2015-10-29,0.8430,0.8430,0.93%,开放申购,开放赎回,
2015-10-28,0.8352,0.8352,-2.09%,开放申购,开放赎回,
2015-10-27,0.8530,0.8530,0.85%,开放申购,开放赎回,
2015-10-26,0.8458,0.8458,1.02%,开放申购,开放赎回,
2015-10-23,0.8373,0.8373,3.05%,开放申购,开放赎回,
2015-10-22,0.8125,0.8125,4.09%,开放申购,开放赎回,
2015-10-21,0.7806,0.7806,-7.12%,开放申购,开放赎回,
2015-10-20,0.8404,0.8404,3.27%,开放申购,开放赎回,
2015-10-19,0.8138,0.8138,-0.60%,开放申购,开放赎回,
2015-10-16,0.8187,0.8187,1.01%,开放申购,开放赎回,
2015-10-15,0.8105,0.8105,3.58%,开放申购,开放赎回,
2015-10-14,0.7825,0.7825,-1.25%,开放申购,开放赎回,
2015-10-13,0.7924,0.7924,0.72%,开放申购,开放赎回,
2015-10-12,0.7867,0.7867,3.90%,开放申购,开放赎回,
2015-10-09,0.7572,0.7572,1.51%,开放申购,开放赎回,
2015-10-08,0.7459,0.7459,4.23%,开放申购,开放赎回,
2015-09-30,0.7156,0.7156,0.17%,开放申购,开放赎回,
2015-09-29,0.7144,0.7144,-0.25%,开放申购,开放赎回,
2015-09-28,0.7162,0.7162,3.45%,开放申购,开放赎回,
2015-09-25,0.6923,0.6923,-4.63%,开放申购,开放赎回,
2015-09-24,0.7259,0.7259,1.41%,开放申购,开放赎回,
2015-09-23,0.7158,0.7158,-0.85%,开放申购,开放赎回,
2015-09-22,0.7219,0.7219,1.46%,开放申购,开放赎回,
2015-09-21,0.7115,0.7115,5.33%,开放申购,开放赎回,
2015-09-18,0.6755,0.6755,2.19%,开放申购,开放赎回,
2015-09-17,0.6610,0.6610,-0.38%,开放申购,开放赎回,
2015-09-16,0.6635,0.6635,7.59%,开放申购,开放赎回,
2015-09-15,0.6167,0.6167,-6.40%,开放申购,开放赎回,
2015-09-14,0.6589,0.6589,-7.25%,开放申购,开放赎回,
2015-09-11,0.7104,0.7104,0.50%,开放申购,开放赎回,
2015-09-10,0.7069,0.7069,-2.16%,开放申购,开放赎回,
2015-09-09,0.7225,0.7225,3.39%,开放申购,开放赎回,
2015-09-08,0.6988,0.6988,4.49%,开放申购,开放赎回,
2015-09-07,0.6688,0.6688,0.91%,开放申购,开放赎回,
2015-09-02,0.6628,0.6628,-1.35%,开放申购,开放赎回,
2015-09-01,0.6719,0.6719,-5.05%,开放申购,开放赎回,
2015-08-31,0.7076,0.7076,-3.98%,开放申购,开放赎回,
2015-08-28,0.7369,0.7369,6.29%,开放申购,开放赎回,
2015-08-27,0.6933,0.6933,3.48%,开放申购,开放赎回,
2015-08-26,0.6700,0.6700,-3.26%,开放申购,开放赎回,
2015-08-25,0.6926,0.6926,-6.37%,开放申购,开放赎回,
2015-08-24,0.7397,0.7397,-6.89%,开放申购,开放赎回,
2015-08-21,0.7944,0.7944,-4.81%,开放申购,开放赎回,
2015-08-20,0.8345,0.8345,-1.18%,开放申购,开放赎回,
2015-08-19,0.8445,0.8445,1.48%,开放申购,开放赎回,
2015-08-18,0.8322,0.8322,-6.24%,开放申购,开放赎回,
2015-08-17,0.8876,0.8876,-0.19%,开放申购,开放赎回,
2015-08-14,0.8893,0.8893,-0.51%,开放申购,开放赎回,
2015-08-13,0.8939,0.8939,2.23%,开放申购,开放赎回,
2015-08-12,0.8744,0.8744,-1.77%,开放申购,开放赎回,
2015-08-11,0.8902,0.8902,0.06%,开放申购,开放赎回,
2015-08-10,0.8897,0.8897,4.12%,开放申购,开放赎回,
2015-08-07,0.8545,0.8545,2.68%,开放申购,开放赎回,
2015-08-06,0.8322,0.8322,-0.16%,开放申购,开放赎回,
2015-08-05,0.8335,0.8335,-1.37%,开放申购,开放赎回,
2015-08-04,0.8451,0.8451,2.97%,开放申购,开放赎回,
2015-08-03,0.8207,0.8207,-3.41%,开放申购,开放赎回,
2015-07-31,0.8497,0.8497,,封闭期,封闭期,
2015-07-27,0.9030,0.9030,,封闭期,封闭期,
2015-07-20,0.9416,0.9416,,封闭期,封闭期,
2015-07-13,0.9056,0.9056,,封闭期,封闭期,
2015-07-06,0.9188,0.9188,,封闭期,封闭期,
2015-06-30,1.0067,1.0067,0.88%,封闭期,封闭期,
2015-06-29,0.9979,0.9979,,封闭期,封闭期,
2015-06-25,1.0000,1.0000,,封闭期,封闭期,
