净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-22,1.2891,1.2891,0.61%,开放申购,开放赎回,
2016-04-21,1.2813,1.2813,-1.21%,开放申购,开放赎回,
2016-04-20,1.2970,1.2970,-2.59%,开放申购,开放赎回,
2016-04-19,1.3315,1.3315,0.73%,开放申购,开放赎回,
2016-04-18,1.3219,1.3219,-1.11%,开放申购,开放赎回,
2016-04-15,1.3367,1.3367,-0.11%,开放申购,开放赎回,
2016-04-14,1.3382,1.3382,0.68%,开放申购,开放赎回,
2016-04-13,1.3291,1.3291,0.77%,开放申购,开放赎回,
2016-04-12,1.3190,1.3190,-0.55%,开放申购,开放赎回,
2016-04-11,1.3263,1.3263,1.41%,开放申购,开放赎回,
2016-04-08,1.3078,1.3078,-0.55%,开放申购,开放赎回,
2016-04-07,1.3150,1.3150,-1.14%,开放申购,开放赎回,
2016-04-06,1.3301,1.3301,0.12%,开放申购,开放赎回,
2016-04-05,1.3285,1.3285,1.49%,开放申购,开放赎回,
2016-04-01,1.3090,1.3090,-0.50%,开放申购,开放赎回,
2016-03-31,1.3156,1.3156,0.27%,开放申购,开放赎回,
2016-03-30,1.3120,1.3120,2.81%,开放申购,开放赎回,
2016-03-29,1.2761,1.2761,-1.51%,开放申购,开放赎回,
2016-03-28,1.2956,1.2956,-0.29%,开放申购,开放赎回,
2016-03-25,1.2994,1.2994,0.02%,开放申购,开放赎回,
2016-03-24,1.2992,1.2992,-0.93%,开放申购,开放赎回,
2016-03-23,1.3114,1.3114,0.88%,开放申购,开放赎回,
2016-03-22,1.3000,1.3000,0.15%,开放申购,开放赎回,
2016-03-21,1.2981,1.2981,1.61%,开放申购,开放赎回,
2016-03-18,1.2775,1.2775,2.50%,开放申购,开放赎回,
2016-03-17,1.2463,1.2463,2.35%,开放申购,开放赎回,
2016-03-16,1.2177,1.2177,-0.65%,开放申购,开放赎回,
2016-03-15,1.2257,1.2257,-0.90%,开放申购,开放赎回,
2016-03-14,1.2368,1.2368,2.58%,开放申购,开放赎回,
2016-03-11,1.2057,1.2057,0.07%,开放申购,开放赎回,
2016-03-10,1.2049,1.2049,-1.02%,开放申购,开放赎回,
2016-03-09,1.2173,1.2173,-1.14%,开放申购,开放赎回,
2016-03-08,1.2313,1.2313,0.73%,开放申购,开放赎回,
2016-03-07,1.2224,1.2224,1.33%,开放申购,开放赎回,
2016-03-04,1.2063,1.2063,-2.67%,开放申购,开放赎回,
2016-03-03,1.2394,1.2394,0.01%,开放申购,开放赎回,
2016-03-02,1.2393,1.2393,2.89%,开放申购,开放赎回,
2016-03-01,1.2045,1.2045,1.71%,开放申购,开放赎回,
2016-02-29,1.1842,1.1842,-3.89%,开放申购,开放赎回,
2016-02-26,1.2321,1.2321,-0.27%,开放申购,开放赎回,
2016-02-25,1.2354,1.2354,-4.68%,开放申购,开放赎回,
2016-02-24,1.2960,1.2960,0.90%,开放申购,开放赎回,
2016-02-23,1.2845,1.2845,-0.50%,开放申购,开放赎回,
2016-02-22,1.2910,1.2910,1.18%,开放申购,开放赎回,
2016-02-19,1.2759,1.2759,0.32%,开放申购,开放赎回,
2016-02-18,1.2718,1.2718,-0.39%,开放申购,开放赎回,
2016-02-17,1.2768,1.2768,0.93%,开放申购,开放赎回,
2016-02-16,1.2650,1.2650,2.49%,开放申购,开放赎回,
2016-02-15,1.2343,1.2343,0.71%,开放申购,开放赎回,
2016-02-05,1.2256,1.2256,-0.77%,开放申购,开放赎回,
2016-02-04,1.2351,1.2351,1.12%,开放申购,开放赎回,
2016-02-03,1.2214,1.2214,,开放申购,开放赎回,
