净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9820,0.9900,-0.30%,开放申购,开放赎回,
2016-07-19,0.9850,0.9930,0.00%,开放申购,开放赎回,
2016-07-18,0.9850,0.9930,-0.51%,开放申购,开放赎回,
2016-07-15,0.9900,0.9980,0.10%,开放申购,开放赎回,
2016-07-14,0.9890,0.9970,-0.20%,开放申购,开放赎回,
2016-07-13,0.9910,0.9990,0.51%,开放申购,开放赎回,
2016-07-12,0.9860,0.9940,1.65%,开放申购,开放赎回,
2016-07-11,0.9700,0.9780,0.31%,开放申购,开放赎回,
2016-07-08,0.9670,0.9750,0.00%,开放申购,开放赎回,
2016-07-07,0.9670,0.9750,-0.10%,开放申购,开放赎回,
2016-07-06,0.9680,0.9760,-0.62%,开放申购,开放赎回,
2016-07-05,0.9740,0.9820,1.78%,开放申购,开放赎回,
2016-07-04,0.9570,0.9650,1.70%,开放申购,开放赎回,
2016-07-01,0.9410,0.9490,-0.32%,开放申购,开放赎回,
2016-06-30,0.9440,0.9520,-0.21%,开放申购,开放赎回,
2016-06-29,0.9460,0.9540,1.18%,开放申购,开放赎回,
2016-06-28,0.9350,0.9430,0.54%,开放申购,开放赎回,
2016-06-27,0.9300,0.9380,1.42%,开放申购,开放赎回,
2016-06-24,0.9170,0.9250,-1.50%,开放申购,开放赎回,
2016-06-23,0.9310,0.9390,-0.21%,开放申购,开放赎回,
2016-06-22,0.9330,0.9410,0.86%,开放申购,开放赎回,
2016-06-21,0.9250,0.9330,-0.54%,开放申购,开放赎回,
2016-06-20,0.9300,0.9380,-0.11%,开放申购,开放赎回,
2016-06-17,0.9310,0.9390,0.32%,开放申购,开放赎回,
2016-06-16,0.9280,0.9360,-0.43%,开放申购,开放赎回,
2016-06-15,0.9320,0.9400,1.75%,开放申购,开放赎回,
2016-06-14,0.9160,0.9240,0.22%,开放申购,开放赎回,
2016-06-13,0.9140,0.9220,-3.59%,开放申购,开放赎回,
2016-06-08,0.9480,0.9560,0.00%,开放申购,开放赎回,
2016-06-07,0.9480,0.9560,-0.32%,开放申购,开放赎回,
2016-06-06,0.9510,0.9590,-0.21%,开放申购,开放赎回,
2016-06-03,0.9530,0.9610,0.42%,开放申购,开放赎回,
2016-06-02,0.9490,0.9570,0.00%,开放申购,开放赎回,
2016-06-01,0.9490,0.9570,-0.11%,开放申购,开放赎回,
2016-05-31,0.9500,0.9580,3.15%,开放申购,开放赎回,
2016-05-30,0.9210,0.9290,0.11%,开放申购,开放赎回,
2016-05-27,0.9200,0.9280,-0.11%,开放申购,开放赎回,
2016-05-26,0.9210,0.9290,0.11%,开放申购,开放赎回,
2016-05-25,0.9200,0.9280,-0.22%,开放申购,开放赎回,
2016-05-24,0.9220,0.9300,-0.86%,开放申购,开放赎回,
2016-05-23,0.9300,0.9380,0.76%,开放申购,开放赎回,
2016-05-20,0.9230,0.9310,0.54%,开放申购,开放赎回,
2016-05-19,0.9180,0.9260,-0.22%,开放申购,开放赎回,
2016-05-18,0.9200,0.9280,-1.81%,开放申购,开放赎回,
2016-05-17,0.9370,0.9450,-0.32%,开放申购,开放赎回,
2016-05-16,0.9400,0.9480,0.75%,开放申购,开放赎回,
2016-05-13,0.9330,0.9410,-0.21%,开放申购,开放赎回,
2016-05-12,0.9350,0.9430,-0.32%,开放申购,开放赎回,
2016-05-11,0.9380,0.9460,-0.11%,开放申购,开放赎回,
2016-05-10,0.9390,0.9470,0.75%,开放申购,开放赎回,
2016-05-09,0.9320,0.9400,-3.12%,开放申购,开放赎回,
2016-05-06,0.9620,0.9700,-3.12%,开放申购,开放赎回,
2016-05-05,0.9930,1.0010,0.10%,开放申购,开放赎回,
2016-05-04,0.9920,1.0000,0.10%,开放申购,开放赎回,
2016-05-03,0.9910,0.9990,2.06%,开放申购,开放赎回,
2016-04-29,0.9710,0.9790,-0.21%,开放申购,开放赎回,
2016-04-28,0.9730,0.9810,-0.61%,开放申购,开放赎回,
2016-04-27,0.9790,0.9870,-0.41%,开放申购,开放赎回,
2016-04-26,0.9830,0.9910,0.92%,开放申购,开放赎回,
2016-04-25,0.9740,0.9820,-0.71%,开放申购,开放赎回,
2016-04-22,0.9810,0.9890,0.41%,开放申购,开放赎回,
2016-04-21,0.9770,0.9850,-1.11%,开放申购,开放赎回,
2016-04-20,0.9880,0.9960,-3.42%,开放申购,开放赎回,
2016-04-19,1.0230,1.0310,0.20%,开放申购,开放赎回,
2016-04-18,1.0210,1.0290,-1.92%,开放申购,开放赎回,
2016-04-15,1.0410,1.0490,-0.29%,开放申购,开放赎回,
2016-04-14,1.0440,1.0520,0.58%,开放申购,开放赎回,
2016-04-13,1.0380,1.0460,1.67%,开放申购,开放赎回,
2016-04-12,1.0210,1.0290,-0.20%,开放申购,开放赎回,
2016-04-11,1.0230,1.0310,0.79%,开放申购,开放赎回,
2016-04-08,1.0150,1.0230,-0.59%,开放申购,开放赎回,
2016-04-07,1.0210,1.0290,-0.97%,开放申购,开放赎回,
2016-04-06,1.0310,1.0390,-0.10%,开放申购,开放赎回,
2016-04-05,1.0320,1.0400,0.88%,开放申购,开放赎回,
2016-04-01,1.0230,1.0310,0.00%,开放申购,开放赎回,
2016-03-31,1.0230,1.0310,0.99%,开放申购,开放赎回,
2016-03-30,1.0130,1.0210,2.95%,开放申购,开放赎回,
2016-03-29,0.9840,0.9920,-1.70%,开放申购,开放赎回,
2016-03-28,1.0010,1.0090,-0.69%,开放申购,开放赎回,
2016-03-25,1.0080,1.0160,0.60%,开放申购,开放赎回,
2016-03-24,1.0020,1.0100,-1.67%,开放申购,开放赎回,
2016-03-23,1.0190,1.0270,0.30%,开放申购,开放赎回,
2016-03-22,1.0160,1.0240,-0.10%,开放申购,开放赎回,
2016-03-21,1.0170,1.0250,2.31%,开放申购,开放赎回,
2016-03-18,0.9940,1.0020,2.16%,开放申购,开放赎回,
2016-03-17,0.9730,0.9810,1.46%,开放申购,开放赎回,
2016-03-16,0.9590,0.9670,-0.31%,开放申购,开放赎回,
2016-03-15,0.9620,0.9700,-0.10%,开放申购,开放赎回,
2016-03-14,0.9630,0.9710,2.34%,开放申购,开放赎回,
2016-03-11,0.9410,0.9490,0.00%,开放申购,开放赎回,
2016-03-10,0.9410,0.9490,-2.08%,开放申购,开放赎回,
2016-03-09,0.9610,0.9690,-1.84%,开放申购,开放赎回,
2016-03-08,0.9790,0.9870,0.31%,开放申购,开放赎回,
2016-03-07,0.9760,0.9840,1.04%,开放申购,开放赎回,
2016-03-04,0.9660,0.9740,0.42%,开放申购,开放赎回,
2016-03-03,0.9620,0.9700,0.52%,开放申购,开放赎回,
2016-03-02,0.9570,0.9650,5.05%,开放申购,开放赎回,
2016-03-01,0.9110,0.9190,1.90%,开放申购,开放赎回,
2016-02-29,0.8940,0.9020,-3.56%,开放申购,开放赎回,
2016-02-26,0.9270,0.9350,0.54%,开放申购,开放赎回,
2016-02-25,0.9220,0.9300,-7.98%,开放申购,开放赎回,
2016-02-24,1.0020,1.0100,1.42%,开放申购,开放赎回,
2016-02-23,0.9880,0.9960,-0.90%,开放申购,开放赎回,
2016-02-22,0.9970,1.0050,2.05%,开放申购,开放赎回,
2016-02-19,0.9770,0.9850,0.10%,开放申购,开放赎回,
2016-02-18,0.9760,0.9840,-0.10%,开放申购,开放赎回,
2016-02-17,0.9770,0.9850,1.45%,开放申购,开放赎回,
2016-02-16,0.9630,0.9710,1.80%,开放申购,开放赎回,
2016-02-15,0.9460,0.9540,-0.42%,开放申购,开放赎回,
2016-02-05,0.9500,0.9580,-0.11%,开放申购,开放赎回,
2016-02-04,0.9510,0.9590,0.32%,开放申购,开放赎回,
2016-02-03,0.9480,0.9560,0.00%,开放申购,开放赎回,
2016-02-02,0.9480,0.9560,0.74%,开放申购,开放赎回,
2016-02-01,0.9410,0.9490,-0.63%,开放申购,开放赎回,
2016-01-29,0.9470,0.9550,0.85%,开放申购,开放赎回,
2016-01-28,0.9390,0.9470,-1.26%,开放申购,开放赎回,
2016-01-27,0.9510,0.9590,-0.42%,开放申购,开放赎回,
2016-01-26,0.9550,0.9630,-2.15%,开放申购,开放赎回,
2016-01-25,0.9760,0.9840,0.00%,开放申购,开放赎回,
2016-01-22,0.9760,0.9840,0.31%,开放申购,开放赎回,
2016-01-21,0.9730,0.9810,-1.12%,开放申购,开放赎回,
2016-01-20,0.9840,0.9920,-0.20%,开放申购,开放赎回,
2016-01-19,0.9860,0.9940,1.34%,开放申购,开放赎回,
2016-01-18,0.9730,0.9810,0.10%,开放申购,开放赎回,
2016-01-15,0.9720,0.9800,-1.32%,开放申购,开放赎回,
2016-01-14,0.9850,0.9930,0.72%,开放申购,开放赎回,
2016-01-13,0.9780,0.9860,-0.71%,开放申购,开放赎回,
2016-01-12,0.9850,0.9930,0.51%,开放申购,开放赎回,
2016-01-11,0.9800,0.9880,-2.20%,开放申购,开放赎回,
2016-01-08,1.0020,1.0100,0.91%,开放申购,开放赎回,
2016-01-07,0.9930,1.0010,-3.69%,开放申购,开放赎回,
2016-01-06,1.0310,1.0390,1.08%,开放申购,开放赎回,
2016-01-05,1.0200,1.0280,0.00%,开放申购,开放赎回,
2016-01-04,1.0200,1.0280,-3.68%,开放申购,开放赎回,
2015-12-31,1.0590,1.0670,-0.38%,开放申购,开放赎回,
2015-12-30,1.0630,1.0710,0.28%,开放申购,开放赎回,
2015-12-29,1.0600,1.0680,0.28%,开放申购,开放赎回,
2015-12-28,1.0570,1.0650,-1.31%,开放申购,开放赎回,
2015-12-25,1.0710,1.0790,0.28%,开放申购,开放赎回,
2015-12-24,1.0680,1.0760,-0.47%,开放申购,开放赎回,
2015-12-23,1.0730,1.0810,-0.28%,开放申购,开放赎回,
2015-12-22,1.0760,1.0840,0.09%,开放申购,开放赎回,
2015-12-21,1.0750,1.0830,0.75%,开放申购,开放赎回,
2015-12-18,1.0670,1.0750,-0.19%,开放申购,开放赎回,
2015-12-17,1.0690,1.0770,0.85%,开放申购,开放赎回,
2015-12-16,1.0600,1.0680,0.00%,暂停申购,暂停赎回,
2015-12-15,1.0600,1.0680,-0.09%,暂停申购,暂停赎回,每份基金份额折算1.007547份
2015-12-14,1.0690,1.0690,1.23%,开放申购,开放赎回,
2015-12-11,1.0560,1.0560,-0.38%,开放申购,开放赎回,
2015-12-10,1.0600,1.0600,-0.28%,开放申购,开放赎回,
2015-12-09,1.0630,1.0630,-0.28%,开放申购,开放赎回,
2015-12-08,1.0660,1.0660,-1.20%,开放申购,开放赎回,
2015-12-07,1.0790,1.0790,0.09%,开放申购,开放赎回,
2015-12-04,1.0780,1.0780,-0.74%,开放申购,开放赎回,
2015-12-03,1.0860,1.0860,0.37%,开放申购,开放赎回,
2015-12-02,1.0820,1.0820,0.84%,开放申购,开放赎回,
2015-12-01,1.0730,1.0730,0.37%,开放申购,开放赎回,
2015-11-30,1.0690,1.0690,-0.28%,开放申购,开放赎回,
2015-11-27,1.0720,1.0720,-3.07%,开放申购,开放赎回,
2015-11-26,1.1060,1.1060,-0.18%,开放申购,开放赎回,
2015-11-25,1.1080,1.1080,0.27%,开放申购,开放赎回,
2015-11-24,1.1050,1.1050,-0.18%,开放申购,开放赎回,
2015-11-23,1.1070,1.1070,-0.90%,开放申购,开放赎回,
2015-11-20,1.1170,1.1170,0.90%,开放申购,开放赎回,
2015-11-19,1.1070,1.1070,1.47%,开放申购,开放赎回,
