净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0110,1.0110,,暂停申购,暂停赎回,
2016-07-08,1.0080,1.0080,,暂停申购,暂停赎回,
2016-07-01,1.0040,1.0040,0.10%,暂停申购,暂停赎回,
2016-06-30,1.0030,1.0030,,暂停申购,暂停赎回,
2016-06-24,1.0010,1.0010,,暂停申购,暂停赎回,
2016-06-17,0.9990,0.9990,,暂停申购,暂停赎回,
2016-06-08,0.9970,0.9970,,暂停申购,暂停赎回,
2016-06-03,0.9960,0.9960,,暂停申购,暂停赎回,
2016-05-27,0.9950,0.9950,,暂停申购,暂停赎回,
2016-05-20,0.9940,0.9940,,暂停申购,暂停赎回,
2016-05-13,0.9950,0.9950,,暂停申购,暂停赎回,
2016-05-06,0.9940,0.9940,,暂停申购,暂停赎回,
2016-04-29,0.9940,0.9940,,暂停申购,暂停赎回,
2016-04-22,0.9950,0.9950,,暂停申购,暂停赎回,
2016-04-15,0.9970,0.9970,,暂停申购,暂停赎回,
2016-04-13,0.9980,0.9980,,暂停申购,暂停赎回,
2016-04-08,0.9990,0.9990,,暂停申购,暂停赎回,
2016-04-01,0.9990,0.9990,,暂停申购,暂停赎回,
2016-03-25,0.9990,0.9990,,暂停申购,暂停赎回,
2016-03-18,1.0000,1.0000,,暂停申购,暂停赎回,
2016-03-16,1.0000,1.0000,,封闭期,封闭期,
