净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0470,1.2870,,暂停申购,暂停赎回,
2016-07-08,1.0440,1.2840,,暂停申购,暂停赎回,
2016-07-01,1.0390,1.2790,0.19%,暂停申购,暂停赎回,
2016-06-30,1.0370,1.2770,,暂停申购,暂停赎回,
2016-06-24,1.0340,1.2740,,暂停申购,暂停赎回,
2016-06-17,1.0310,1.2710,,暂停申购,暂停赎回,
2016-06-08,1.0270,1.2670,,暂停申购,暂停赎回,
2016-06-03,1.0250,1.2650,,暂停申购,暂停赎回,
2016-05-27,1.0260,1.2660,,暂停申购,暂停赎回,
2016-05-20,1.0240,1.2640,,暂停申购,暂停赎回,
2016-05-13,1.0240,1.2640,,暂停申购,暂停赎回,
2016-05-06,1.0200,1.2600,,暂停申购,暂停赎回,
2016-04-29,1.0180,1.2580,,暂停申购,暂停赎回,
2016-04-22,1.0230,1.2630,,暂停申购,暂停赎回,
2016-04-15,1.0310,1.2710,,暂停申购,暂停赎回,
2016-04-08,1.0410,1.2810,,暂停申购,暂停赎回,
2016-04-01,1.0420,1.2820,,暂停申购,暂停赎回,
2016-03-25,1.0430,1.2830,,暂停申购,暂停赎回,
2016-03-18,1.0400,1.2800,,暂停申购,暂停赎回,
2016-03-11,1.0360,1.2760,,暂停申购,暂停赎回,
2016-03-04,1.0350,1.2750,,暂停申购,暂停赎回,
2016-02-26,1.0340,1.2740,,暂停申购,暂停赎回,
2016-02-19,1.0340,1.2740,,暂停申购,暂停赎回,
2016-02-05,1.0320,1.2720,,暂停申购,暂停赎回,
2016-01-29,1.0320,1.2720,,暂停申购,暂停赎回,
2016-01-22,1.0330,1.2730,,暂停申购,暂停赎回,
2016-01-15,1.0340,1.2740,,暂停申购,暂停赎回,
2016-01-08,1.0320,1.2720,,暂停申购,暂停赎回,
2015-12-31,1.0350,1.2750,,暂停申购,暂停赎回,
2015-12-25,1.0360,1.2760,,暂停申购,暂停赎回,
2015-12-18,1.0330,1.2730,,暂停申购,暂停赎回,
2015-12-11,1.0320,1.2720,,暂停申购,暂停赎回,
2015-12-04,1.0340,1.2740,0.10%,开放申购,开放赎回,
2015-12-03,1.0330,1.2730,0.00%,开放申购,开放赎回,
2015-12-02,1.0330,1.2730,0.29%,开放申购,开放赎回,
2015-12-01,1.0300,1.2700,0.08%,开放申购,开放赎回,每份派现金0.1500元
2015-11-30,1.1790,1.2690,0.08%,开放申购,开放赎回,
2015-11-27,1.1780,1.2680,-0.08%,开放申购,开放赎回,
2015-11-26,1.1790,1.2690,0.00%,开放申购,开放赎回,
2015-11-25,1.1790,1.2690,0.43%,开放申购,开放赎回,
2015-11-24,1.1740,1.2640,-0.09%,开放申购,开放赎回,
