净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,0.8800,0.8800,-0.23%,开放申购,开放赎回,
2016-07-18,0.8820,0.8820,-0.11%,开放申购,开放赎回,
2016-07-15,0.8830,0.8830,0.11%,开放申购,开放赎回,
2016-07-14,0.8820,0.8820,1.03%,开放申购,开放赎回,
2016-07-13,0.8730,0.8730,-0.34%,开放申购,开放赎回,
2016-07-12,0.8760,0.8760,1.39%,开放申购,开放赎回,
2016-07-11,0.8640,0.8640,1.05%,开放申购,开放赎回,
2016-07-08,0.8550,0.8550,0.59%,开放申购,开放赎回,
2016-07-07,0.8500,0.8500,0.83%,开放申购,开放赎回,
2016-07-06,0.8430,0.8430,-0.24%,开放申购,开放赎回,
2016-07-05,0.8450,0.8450,-0.71%,开放申购,开放赎回,
2016-07-04,0.8510,0.8510,0.47%,开放申购,开放赎回,
2016-07-01,0.8470,0.8470,0.36%,开放申购,开放赎回,
2016-06-30,0.8440,0.8440,0.96%,开放申购,开放赎回,
2016-06-29,0.8360,0.8360,0.97%,开放申购,开放赎回,
2016-06-28,0.8280,0.8280,0.36%,开放申购,开放赎回,
2016-06-27,0.8250,0.8250,0.86%,开放申购,开放赎回,
2016-06-24,0.8180,0.8180,-1.56%,开放申购,开放赎回,
2016-06-23,0.8310,0.8310,-0.36%,开放申购,开放赎回,
2016-06-22,0.8340,0.8340,1.83%,开放申购,开放赎回,
2016-06-21,0.8190,0.8190,0.49%,开放申购,开放赎回,
2016-06-20,0.8150,0.8150,0.62%,开放申购,开放赎回,
2016-06-17,0.8100,0.8100,0.50%,开放申购,开放赎回,
2016-06-16,0.8060,0.8060,-1.47%,开放申购,开放赎回,
2016-06-15,0.8180,0.8180,1.24%,开放申购,开放赎回,
2016-06-14,0.8080,0.8080,-0.12%,开放申购,开放赎回,
2016-06-13,0.8090,0.8090,-3.00%,开放申购,开放赎回,
2016-06-08,0.8340,0.8340,-0.83%,开放申购,开放赎回,
2016-06-07,0.8410,0.8410,1.08%,开放申购,开放赎回,
2016-06-06,0.8320,0.8320,0.12%,开放申购,开放赎回,
2016-06-03,0.8310,0.8310,0.85%,开放申购,开放赎回,
2016-06-02,0.8240,0.8240,0.12%,开放申购,开放赎回,
2016-06-01,0.8230,0.8230,-0.12%,开放申购,开放赎回,
2016-05-31,0.8240,0.8240,0.98%,开放申购,开放赎回,
2016-05-30,0.8160,0.8160,0.99%,开放申购,开放赎回,
2016-05-27,0.8080,0.8080,1.00%,开放申购,开放赎回,
2016-05-26,0.8000,0.8000,0.00%,开放申购,开放赎回,
2016-05-25,0.8000,0.8000,0.76%,开放申购,开放赎回,
2016-05-24,0.7940,0.7940,0.51%,开放申购,开放赎回,
2016-05-23,0.7900,0.7900,0.00%,开放申购,开放赎回,
2016-05-20,0.7900,0.7900,-0.13%,开放申购,开放赎回,
2016-05-19,0.7910,0.7910,-0.88%,开放申购,开放赎回,
2016-05-18,0.7980,0.7980,-0.87%,开放申购,开放赎回,
2016-05-17,0.8050,0.8050,1.00%,开放申购,开放赎回,
2016-05-16,0.7970,0.7970,0.76%,开放申购,开放赎回,
2016-05-13,0.7910,0.7910,-0.50%,开放申购,开放赎回,
2016-05-12,0.7950,0.7950,-1.49%,开放申购,开放赎回,
2016-05-11,0.8070,0.8070,0.12%,开放申购,开放赎回,
2016-05-10,0.8060,0.8060,0.62%,开放申购,开放赎回,
2016-05-09,0.8010,0.8010,-1.96%,开放申购,开放赎回,
2016-05-06,0.8170,0.8170,0.00%,开放申购,开放赎回,
2016-05-05,0.8170,0.8170,0.25%,开放申购,开放赎回,
2016-05-04,0.8150,0.8150,0.37%,开放申购,开放赎回,
2016-05-03,0.8120,0.8120,-1.34%,开放申购,开放赎回,
2016-04-29,0.8230,0.8230,-1.32%,开放申购,开放赎回,
2016-04-28,0.8340,0.8340,0.12%,开放申购,开放赎回,
2016-04-27,0.8330,0.8330,-0.72%,开放申购,开放赎回,
2016-04-26,0.8390,0.8390,-0.71%,开放申购,开放赎回,
2016-04-25,0.8450,0.8450,-0.82%,开放申购,开放赎回,
2016-04-22,0.8520,0.8520,-0.23%,开放申购,开放赎回,
2016-04-21,0.8540,0.8540,1.67%,开放申购,开放赎回,
2016-04-20,0.8400,0.8400,-1.52%,开放申购,开放赎回,
2016-04-19,0.8530,0.8530,0.95%,开放申购,开放赎回,
2016-04-18,0.8450,0.8450,-0.94%,开放申购,开放赎回,
2016-04-15,0.8530,0.8530,-0.12%,开放申购,开放赎回,
2016-04-14,0.8540,0.8540,0.59%,开放申购,开放赎回,
