净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-30,0.9744,0.9744,1.47%,开放申购,开放赎回,
2016-03-29,0.9603,0.9603,-1.08%,开放申购,开放赎回,
2016-03-28,0.9708,0.9708,-0.13%,开放申购,开放赎回,
2016-03-25,0.9721,0.9721,0.63%,开放申购,开放赎回,
2016-03-24,0.9660,0.9660,-0.44%,开放申购,开放赎回,
2016-03-23,0.9703,0.9703,0.18%,开放申购,开放赎回,
2016-03-22,0.9686,0.9686,-0.18%,开放申购,开放赎回,
2016-03-21,0.9703,0.9703,0.72%,开放申购,开放赎回,
2016-03-18,0.9634,0.9634,0.92%,开放申购,开放赎回,
2016-03-17,0.9546,0.9546,0.92%,开放申购,开放赎回,
2016-03-16,0.9459,0.9459,-0.36%,开放申购,开放赎回,
2016-03-15,0.9493,0.9493,-0.15%,开放申购,开放赎回,
2016-03-14,0.9507,0.9507,0.78%,开放申购,开放赎回,
2016-03-11,0.9433,0.9433,-0.23%,开放申购,开放赎回,
2016-03-10,0.9455,0.9455,-0.53%,开放申购,开放赎回,
2016-03-09,0.9505,0.9505,-0.74%,开放申购,开放赎回,
2016-03-08,0.9576,0.9576,0.28%,开放申购,开放赎回,
2016-03-07,0.9549,0.9549,0.62%,开放申购,开放赎回,
2016-03-04,0.9490,0.9490,-0.98%,开放申购,开放赎回,
2016-03-03,0.9584,0.9584,0.18%,开放申购,开放赎回,
2016-03-02,0.9567,0.9567,1.35%,开放申购,开放赎回,
2016-03-01,0.9440,0.9440,0.54%,开放申购,开放赎回,
2016-02-29,0.9389,0.9389,-1.32%,开放申购,开放赎回,
2016-02-26,0.9515,0.9515,0.06%,开放申购,开放赎回,
2016-02-25,0.9509,0.9509,-2.60%,开放申购,开放赎回,
2016-02-24,0.9763,0.9763,0.15%,开放申购,开放赎回,
2016-02-23,0.9748,0.9748,-0.42%,开放申购,开放赎回,
2016-02-22,0.9789,0.9789,0.41%,开放申购,开放赎回,
2016-02-19,0.9749,0.9749,0.15%,开放申购,开放赎回,
2016-02-18,0.9734,0.9734,-0.11%,开放申购,开放赎回,
2016-02-17,0.9745,0.9745,0.23%,开放申购,开放赎回,
2016-02-16,0.9723,0.9723,0.63%,开放申购,开放赎回,
2016-02-15,0.9662,0.9662,0.29%,开放申购,开放赎回,
2016-02-05,0.9634,0.9634,-0.05%,开放申购,开放赎回,
2016-02-04,0.9639,0.9639,0.27%,开放申购,开放赎回,
2016-02-03,0.9613,0.9613,0.11%,开放申购,开放赎回,
2016-02-02,0.9602,0.9602,0.62%,开放申购,开放赎回,
2016-02-01,0.9543,0.9543,0.16%,开放申购,开放赎回,
2016-01-29,0.9528,0.9528,0.59%,开放申购,开放赎回,
2016-01-28,0.9472,0.9472,-1.08%,开放申购,开放赎回,
2016-01-27,0.9575,0.9575,-0.21%,开放申购,开放赎回,
2016-01-26,0.9595,0.9595,-2.36%,开放申购,开放赎回,
2016-01-25,0.9827,0.9827,0.51%,开放申购,开放赎回,
2016-01-22,0.9777,0.9777,0.11%,开放申购,开放赎回,
2016-01-21,0.9766,0.9766,-0.93%,开放申购,开放赎回,
2016-01-20,0.9858,0.9858,-0.31%,开放申购,开放赎回,
2016-01-19,0.9889,0.9889,0.83%,开放申购,开放赎回,
2016-01-18,0.9808,0.9808,0.25%,开放申购,开放赎回,
2016-01-15,0.9784,0.9784,-0.21%,开放申购,开放赎回,
2016-01-14,0.9805,0.9805,0.11%,开放申购,开放赎回,
2016-01-13,0.9794,0.9794,-0.22%,开放申购,开放赎回,
2016-01-12,0.9816,0.9816,-0.15%,开放申购,开放赎回,
2016-01-11,0.9831,0.9831,-0.41%,开放申购,开放赎回,
2016-01-08,0.9871,0.9871,0.20%,开放申购,开放赎回,
2016-01-07,0.9851,0.9851,-1.04%,开放申购,开放赎回,
2016-01-06,0.9955,0.9955,0.31%,开放申购,开放赎回,
2016-01-05,0.9924,0.9924,-0.21%,开放申购,开放赎回,
2016-01-04,0.9945,0.9945,-0.56%,开放申购,开放赎回,
2015-12-31,1.0001,1.0001,-0.13%,开放申购,开放赎回,
2015-12-30,1.0014,1.0014,0.03%,开放申购,开放赎回,
2015-12-29,1.0011,1.0011,0.06%,开放申购,开放赎回,
2015-12-28,1.0005,1.0005,0.01%,开放申购,开放赎回,
2015-12-25,1.0004,1.0004,-0.02%,开放申购,开放赎回,
2015-12-24,1.0006,1.0006,,封闭期,封闭期,
2015-12-18,0.9999,0.9999,,封闭期,封闭期,
2015-12-11,0.9996,0.9996,,封闭期,封闭期,
2015-12-04,0.9996,0.9996,,封闭期,封闭期,
2015-11-27,0.9998,0.9998,,封闭期,封闭期,
2015-11-25,1.0000,1.0000,,封闭期,封闭期,
