净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0521,1.3341,0.07%,开放申购,开放赎回,
2016-07-19,1.0514,1.3334,0.08%,开放申购,开放赎回,
2016-07-18,1.0506,1.3326,0.08%,开放申购,开放赎回,
2016-07-15,1.0498,1.3318,0.06%,开放申购,开放赎回,
2016-07-14,1.0492,1.3312,0.05%,开放申购,开放赎回,
2016-07-13,1.0487,1.3307,0.01%,开放申购,开放赎回,
2016-07-12,1.0486,1.3306,0.03%,开放申购,开放赎回,
2016-07-11,1.0483,1.3303,0.08%,开放申购,开放赎回,
2016-07-08,1.0475,1.3295,0.13%,开放申购,开放赎回,
2016-07-07,1.0461,1.3281,0.11%,开放申购,开放赎回,
2016-07-06,1.0450,1.3270,0.08%,开放申购,开放赎回,
2016-07-05,1.0442,1.3262,0.07%,开放申购,开放赎回,
2016-07-04,1.0435,1.3255,0.09%,开放申购,开放赎回,
2016-07-01,1.0426,1.3246,0.06%,开放申购,开放赎回,
2016-06-30,1.0420,1.3240,0.06%,开放申购,开放赎回,
2016-06-29,1.0414,1.3234,-0.01%,开放申购,开放赎回,
2016-06-28,1.0415,1.3235,0.05%,开放申购,开放赎回,
2016-06-27,1.0410,1.3230,0.12%,开放申购,开放赎回,
2016-06-24,1.0398,1.3218,0.07%,开放申购,开放赎回,
2016-06-23,1.0391,1.3211,0.03%,开放申购,开放赎回,
2016-06-22,1.0388,1.3208,0.05%,开放申购,开放赎回,
2016-06-21,1.0383,1.3203,-0.01%,开放申购,开放赎回,
2016-06-20,1.0384,1.3204,0.07%,开放申购,开放赎回,
2016-06-17,1.0377,1.3197,0.07%,开放申购,开放赎回,
2016-06-16,1.0370,1.3190,0.06%,开放申购,开放赎回,
2016-06-15,1.0364,1.3184,0.02%,开放申购,开放赎回,
2016-06-14,1.0362,1.3182,0.03%,开放申购,开放赎回,
2016-06-13,1.0359,1.3179,0.05%,开放申购,开放赎回,
2016-06-08,1.0354,1.3174,0.03%,开放申购,开放赎回,
2016-06-07,1.0351,1.3171,0.05%,开放申购,开放赎回,
2016-06-06,1.0346,1.3166,0.07%,开放申购,开放赎回,
2016-06-03,1.0339,1.3159,0.01%,开放申购,开放赎回,
2016-06-02,1.0338,1.3158,-0.01%,开放申购,开放赎回,
2016-06-01,1.0339,1.3159,-0.01%,开放申购,开放赎回,
2016-05-31,1.0340,1.3160,-0.01%,开放申购,开放赎回,
2016-05-30,1.0341,1.3161,0.07%,开放申购,开放赎回,
2016-05-27,1.0334,1.3154,0.01%,开放申购,开放赎回,
2016-05-26,1.0333,1.3153,0.00%,开放申购,开放赎回,
2016-05-25,1.0333,1.3153,0.03%,开放申购,开放赎回,
2016-05-24,1.0330,1.3150,0.06%,开放申购,开放赎回,
2016-05-23,1.0324,1.3144,0.08%,开放申购,开放赎回,
2016-05-20,1.0316,1.3136,-0.04%,开放申购,开放赎回,
2016-05-19,1.0320,1.3140,0.00%,开放申购,开放赎回,
2016-05-18,1.0320,1.3140,-0.02%,开放申购,开放赎回,
2016-05-17,1.0322,1.3142,0.05%,开放申购,开放赎回,
2016-05-16,1.0317,1.3137,0.04%,开放申购,开放赎回,
2016-05-13,1.0313,1.3133,0.07%,开放申购,开放赎回,
2016-05-12,1.0306,1.3126,0.02%,开放申购,开放赎回,
2016-05-11,1.0304,1.3124,0.05%,开放申购,开放赎回,
2016-05-10,1.0299,1.3119,0.10%,开放申购,开放赎回,
2016-05-09,1.0289,1.3109,0.11%,开放申购,开放赎回,
2016-05-06,1.0278,1.3098,0.05%,开放申购,开放赎回,
2016-05-05,1.0273,1.3093,0.06%,开放申购,开放赎回,
2016-05-04,1.0267,1.3087,-0.03%,开放申购,开放赎回,
2016-05-03,1.0270,1.3090,-0.08%,开放申购,开放赎回,
2016-04-29,1.0278,1.3098,-0.02%,开放申购,开放赎回,
2016-04-28,1.0280,1.3100,0.04%,开放申购,开放赎回,
2016-04-27,1.0276,1.3096,0.08%,开放申购,开放赎回,
2016-04-26,1.0268,1.3088,-0.14%,开放申购,开放赎回,
2016-04-25,1.0282,1.3102,-0.29%,开放申购,开放赎回,
2016-04-22,1.0312,1.3132,-0.28%,开放申购,开放赎回,
2016-04-21,1.0341,1.3161,-0.17%,开放申购,开放赎回,
2016-04-20,1.0359,1.3179,-0.11%,开放申购,开放赎回,
2016-04-19,1.0370,1.3190,-0.05%,开放申购,开放赎回,
2016-04-18,1.0375,1.3195,0.02%,开放申购,开放赎回,
2016-04-15,1.0373,1.3193,-0.10%,开放申购,开放赎回,
2016-04-14,1.0383,1.3203,-0.23%,开放申购,开放赎回,
2016-04-13,1.0407,1.3227,-0.16%,开放申购,开放赎回,
2016-04-12,1.0424,1.3244,-0.14%,开放申购,开放赎回,
2016-04-11,1.0439,1.3259,-0.05%,开放申购,开放赎回,
2016-04-08,1.0444,1.3264,-0.05%,开放申购,开放赎回,
2016-04-07,1.0449,1.3269,0.01%,开放申购,开放赎回,
2016-04-06,1.0448,1.3268,0.00%,开放申购,开放赎回,
2016-04-05,1.0448,1.3268,0.03%,开放申购,开放赎回,
2016-04-01,1.0445,1.3265,0.00%,开放申购,开放赎回,
2016-03-31,1.0445,1.3265,0.03%,开放申购,开放赎回,
2016-03-30,1.0442,1.3262,0.00%,开放申购,开放赎回,
2016-03-29,1.0442,1.3262,-0.05%,开放申购,开放赎回,
2016-03-28,1.0447,1.3267,-0.01%,开放申购,开放赎回,
2016-03-25,1.0448,1.3268,0.04%,开放申购,开放赎回,
2016-03-24,1.0444,1.3264,0.00%,开放申购,开放赎回,
2016-03-23,1.0444,1.3264,0.04%,开放申购,开放赎回,
2016-03-22,1.0440,1.3260,0.03%,开放申购,开放赎回,
2016-03-21,1.0437,1.3257,0.17%,开放申购,开放赎回,
2016-03-18,1.0419,1.3239,0.02%,开放申购,开放赎回,
2016-03-17,1.0417,1.3237,0.05%,开放申购,开放赎回,
2016-03-16,1.0412,1.3232,0.04%,开放申购,开放赎回,
2016-03-15,1.0408,1.3228,0.04%,开放申购,开放赎回,
2016-03-14,1.0404,1.3224,0.03%,开放申购,开放赎回,
2016-03-11,1.0401,1.3221,0.06%,开放申购,开放赎回,
2016-03-10,1.0395,1.3215,0.11%,开放申购,开放赎回,
2016-03-09,1.0384,1.3204,0.11%,开放申购,开放赎回,
2016-03-08,1.0373,1.3193,0.08%,开放申购,开放赎回,
2016-03-07,1.0365,1.3185,0.10%,开放申购,开放赎回,
2016-03-04,1.0355,1.3175,0.06%,开放申购,开放赎回,
2016-03-03,1.0349,1.3169,0.02%,开放申购,开放赎回,
2016-03-02,1.0347,1.3167,0.00%,开放申购,开放赎回,
2016-03-01,1.0347,1.3167,0.03%,开放申购,开放赎回,
2016-02-29,1.0344,1.3164,0.01%,开放申购,开放赎回,
2016-02-26,1.0343,1.3163,0.03%,开放申购,开放赎回,
2016-02-25,1.0340,1.3160,-0.03%,开放申购,开放赎回,
2016-02-24,1.0343,1.3163,-0.01%,开放申购,开放赎回,
2016-02-23,1.0344,1.3164,0.03%,开放申购,开放赎回,
2016-02-22,1.0341,1.3161,0.03%,开放申购,开放赎回,
2016-02-19,1.0338,1.3158,0.07%,开放申购,开放赎回,
2016-02-18,1.0331,1.3151,0.05%,开放申购,开放赎回,
2016-02-17,1.0326,1.3146,0.01%,开放申购,开放赎回,
2016-02-16,1.0325,1.3145,0.01%,开放申购,开放赎回,
2016-02-15,1.0324,1.3144,0.01%,开放申购,开放赎回,
2016-02-05,1.0323,1.3143,0.06%,开放申购,开放赎回,
2016-02-04,1.0317,1.3137,0.00%,开放申购,开放赎回,
2016-02-03,1.0317,1.3137,-0.05%,开放申购,开放赎回,
2016-02-02,1.0322,1.3142,0.00%,开放申购,开放赎回,
2016-02-01,1.0322,1.3142,0.00%,开放申购,开放赎回,
2016-01-29,1.0322,1.3142,0.07%,开放申购,开放赎回,
2016-01-28,1.0315,1.3135,-0.04%,开放申购,开放赎回,
2016-01-27,1.0319,1.3139,0.53%,开放申购,开放赎回,
2016-01-26,1.0265,1.3085,-0.03%,开放申购,开放赎回,
2016-01-25,1.0268,1.3088,-0.03%,开放申购,开放赎回,
2016-01-22,1.0271,1.3091,0.03%,开放申购,开放赎回,
2016-01-21,1.0268,1.3088,0.05%,开放申购,开放赎回,
2016-01-20,1.0263,1.3083,-0.03%,开放申购,开放赎回,
2016-01-19,1.0266,1.3086,-0.03%,开放申购,开放赎回,
2016-01-18,1.0269,1.3089,0.02%,开放申购,开放赎回,
2016-01-15,1.0267,1.3087,-0.05%,开放申购,开放赎回,每份派现金0.0290元
2016-01-14,1.0562,1.3092,0.15%,开放申购,开放赎回,
2016-01-13,1.0546,1.3076,0.05%,开放申购,开放赎回,
2016-01-12,1.0541,1.3071,-0.01%,开放申购,开放赎回,
2016-01-11,1.0542,1.3072,-0.03%,开放申购,开放赎回,
2016-01-08,1.0545,1.3075,-0.01%,开放申购,开放赎回,
2016-01-07,1.0546,1.3076,-0.01%,开放申购,开放赎回,
2016-01-06,1.0547,1.3077,0.03%,开放申购,开放赎回,
2016-01-05,1.0544,1.3074,0.00%,开放申购,开放赎回,
2016-01-04,1.0544,1.3074,0.02%,开放申购,开放赎回,
2015-12-31,1.0542,1.3072,0.12%,开放申购,开放赎回,
2015-12-30,1.0529,1.3059,0.01%,开放申购,开放赎回,
2015-12-29,1.0528,1.3058,0.04%,开放申购,开放赎回,
2015-12-28,1.0524,1.3054,0.02%,开放申购,开放赎回,
2015-12-25,1.0522,1.3052,0.03%,开放申购,开放赎回,
2015-12-24,1.0519,1.3049,0.04%,开放申购,开放赎回,
2015-12-23,1.0515,1.3045,0.00%,开放申购,开放赎回,
2015-12-22,1.0515,1.3045,0.00%,开放申购,开放赎回,
2015-12-21,1.0515,1.3045,0.01%,开放申购,开放赎回,
2015-12-18,1.0514,1.3044,0.02%,开放申购,开放赎回,
2015-12-17,1.0512,1.3042,0.01%,开放申购,开放赎回,
2015-12-16,1.0511,1.3041,0.00%,开放申购,开放赎回,
2015-12-15,1.0511,1.3041,0.02%,开放申购,开放赎回,
2015-12-14,1.0509,1.3039,0.00%,开放申购,开放赎回,
2015-12-11,1.0509,1.3039,0.00%,开放申购,开放赎回,
2015-12-10,1.0509,1.3039,0.01%,开放申购,开放赎回,
2015-12-09,1.0508,1.3038,0.00%,开放申购,开放赎回,
2015-12-08,1.0508,1.3038,0.01%,开放申购,开放赎回,
2015-12-07,1.0507,1.3037,0.01%,开放申购,开放赎回,
2015-12-04,1.0506,1.3036,0.03%,开放申购,开放赎回,
2015-12-03,1.0503,1.3033,0.01%,开放申购,开放赎回,
2015-12-02,1.0502,1.3032,0.02%,开放申购,开放赎回,
2015-12-01,1.0500,1.3030,0.03%,开放申购,开放赎回,
2015-11-30,1.0497,1.3027,-0.01%,开放申购,开放赎回,
2015-11-27,1.0498,1.3028,0.01%,开放申购,开放赎回,
2015-11-26,1.0497,1.3027,0.01%,开放申购,开放赎回,
2015-11-25,1.0496,1.3026,-0.06%,开放申购,开放赎回,
2015-11-24,1.0502,1.3032,-0.01%,开放申购,开放赎回,
2015-11-23,1.0503,1.3033,0.02%,开放申购,开放赎回,
2015-11-20,1.0501,1.3031,0.00%,开放申购,开放赎回,
2015-11-19,1.0501,1.3031,-0.01%,开放申购,开放赎回,
2015-11-18,1.0502,1.3032,-0.01%,开放申购,开放赎回,
2015-11-17,1.0503,1.3033,-0.02%,开放申购,开放赎回,
2015-11-16,1.0505,1.3035,-0.02%,开放申购,开放赎回,
2015-11-13,1.0507,1.3037,-0.01%,开放申购,开放赎回,
2015-11-12,1.0508,1.3038,-0.02%,开放申购,开放赎回,
2015-11-11,1.0510,1.3040,0.00%,开放申购,开放赎回,
2015-11-10,1.0510,1.3040,-0.03%,开放申购,开放赎回,
2015-11-09,1.0513,1.3043,0.00%,开放申购,开放赎回,
2015-11-06,1.0513,1.3043,0.00%,开放申购,开放赎回,
2015-11-05,1.0513,1.3043,0.04%,开放申购,开放赎回,
2015-11-04,1.0509,1.3039,-0.04%,开放申购,开放赎回,
2015-11-03,1.0513,1.3043,0.03%,开放申购,开放赎回,
2015-11-02,1.0510,1.3040,-0.02%,开放申购,开放赎回,
2015-10-30,1.0512,1.3042,0.00%,开放申购,开放赎回,
2015-10-29,1.0512,1.3042,-0.02%,开放申购,开放赎回,
2015-10-28,1.0514,1.3044,0.02%,开放申购,开放赎回,
2015-10-27,1.0512,1.3042,0.02%,开放申购,开放赎回,
2015-10-26,1.0510,1.3040,0.14%,开放申购,开放赎回,
2015-10-23,1.0495,1.3025,0.04%,开放申购,开放赎回,
2015-10-22,1.0491,1.3021,0.08%,开放申购,开放赎回,
2015-10-21,1.0483,1.3013,-0.01%,开放申购,开放赎回,
2015-10-20,1.0484,1.3014,0.04%,开放申购,开放赎回,
2015-10-19,1.0480,1.3010,-0.02%,开放申购,开放赎回,
2015-10-16,1.0482,1.3012,0.03%,开放申购,开放赎回,
2015-10-15,1.0479,1.3009,-0.01%,开放申购,开放赎回,
2015-10-14,1.0480,1.3010,0.05%,开放申购,开放赎回,
2015-10-13,1.0475,1.3005,0.00%,开放申购,开放赎回,
2015-10-12,1.0475,1.3005,0.04%,开放申购,开放赎回,
2015-10-09,1.0471,1.3001,-0.05%,开放申购,开放赎回,
2015-10-08,1.0476,1.3006,-0.02%,开放申购,开放赎回,
2015-09-30,1.0478,1.3008,0.03%,开放申购,开放赎回,
2015-09-29,1.0475,1.3005,-0.01%,开放申购,开放赎回,
2015-09-28,1.0476,1.3006,-0.01%,开放申购,开放赎回,
2015-09-25,1.0477,1.3007,0.00%,开放申购,开放赎回,
2015-09-24,1.0477,1.3007,-0.04%,开放申购,开放赎回,
2015-09-23,1.0481,1.3011,-0.07%,开放申购,开放赎回,
2015-09-22,1.0488,1.3018,-0.05%,开放申购,开放赎回,
2015-09-21,1.0493,1.3023,0.01%,开放申购,开放赎回,
2015-09-18,1.0492,1.3022,0.04%,开放申购,开放赎回,
2015-09-17,1.0488,1.3018,0.04%,开放申购,开放赎回,
2015-09-16,1.0484,1.3014,0.01%,开放申购,开放赎回,
2015-09-15,1.0483,1.3013,-0.07%,开放申购,开放赎回,
