净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0210,1.0210,0.39%,开放申购,开放赎回,
2016-07-19,1.0170,1.0170,0.30%,开放申购,开放赎回,
2016-07-18,1.0140,1.0140,-1.07%,开放申购,开放赎回,
2016-07-15,1.0250,1.0250,-0.39%,开放申购,开放赎回,
2016-07-14,1.0290,1.0290,-0.29%,开放申购,开放赎回,
2016-07-13,1.0320,1.0320,0.68%,开放申购,开放赎回,
2016-07-12,1.0250,1.0250,0.79%,开放申购,开放赎回,
2016-07-11,1.0170,1.0170,0.20%,开放申购,开放赎回,
2016-07-08,1.0150,1.0150,-0.49%,开放申购,开放赎回,
2016-07-07,1.0200,1.0200,0.20%,开放申购,开放赎回,
2016-07-06,1.0180,1.0180,0.59%,开放申购,开放赎回,
2016-07-05,1.0120,1.0120,0.50%,开放申购,开放赎回,
2016-07-04,1.0070,1.0070,1.41%,开放申购,开放赎回,
2016-07-01,0.9930,0.9930,-0.10%,开放申购,开放赎回,
2016-06-30,0.9940,0.9940,-0.40%,开放申购,开放赎回,
2016-06-29,0.9980,0.9980,-0.60%,开放申购,开放赎回,
2016-06-28,1.0040,1.0040,1.31%,开放申购,开放赎回,
2016-06-27,0.9910,0.9910,3.01%,开放申购,开放赎回,
2016-06-24,0.9620,0.9620,-0.93%,开放申购,开放赎回,
2016-06-23,0.9710,0.9710,0.41%,开放申购,开放赎回,
2016-06-22,0.9670,0.9670,1.58%,开放申购,开放赎回,
2016-06-21,0.9520,0.9520,-1.45%,开放申购,开放赎回,
2016-06-20,0.9660,0.9660,0.31%,开放申购,开放赎回,
2016-06-17,0.9630,0.9630,0.73%,开放申购,开放赎回,
2016-06-16,0.9560,0.9560,-0.21%,开放申购,开放赎回,
2016-06-15,0.9580,0.9580,3.01%,开放申购,开放赎回,
2016-06-14,0.9300,0.9300,0.54%,开放申购,开放赎回,
2016-06-13,0.9250,0.9250,-4.54%,开放申购,开放赎回,
2016-06-08,0.9690,0.9690,-0.31%,开放申购,开放赎回,
2016-06-07,0.9720,0.9720,0.00%,开放申购,开放赎回,
2016-06-06,0.9720,0.9720,0.31%,开放申购,开放赎回,
2016-06-03,0.9690,0.9690,0.31%,开放申购,开放赎回,
2016-06-02,0.9660,0.9660,0.52%,开放申购,开放赎回,
2016-06-01,0.9610,0.9610,0.73%,开放申购,开放赎回,
2016-05-31,0.9540,0.9540,3.58%,开放申购,开放赎回,
2016-05-30,0.9210,0.9210,-0.97%,开放申购,开放赎回,
2016-05-27,0.9300,0.9300,-0.11%,开放申购,开放赎回,
2016-05-26,0.9310,0.9310,0.87%,开放申购,开放赎回,
2016-05-25,0.9230,0.9230,-0.54%,开放申购,开放赎回,
2016-05-24,0.9280,0.9280,-1.17%,开放申购,开放赎回,
2016-05-23,0.9390,0.9390,2.07%,开放申购,开放赎回,
2016-05-20,0.9200,0.9200,0.77%,开放申购,开放赎回,
2016-05-19,0.9130,0.9130,0.11%,开放申购,开放赎回,
2016-05-18,0.9120,0.9120,-2.15%,开放申购,开放赎回,
2016-05-17,0.9320,0.9320,-0.43%,开放申购,开放赎回,
2016-05-16,0.9360,0.9360,2.07%,开放申购,开放赎回,
2016-05-13,0.9170,0.9170,0.11%,开放申购,开放赎回,
2016-05-12,0.9160,0.9160,0.11%,开放申购,开放赎回,
2016-05-11,0.9150,0.9150,-0.44%,开放申购,开放赎回,
2016-05-10,0.9190,0.9190,-0.65%,开放申购,开放赎回,
2016-05-09,0.9250,0.9250,-3.44%,开放申购,开放赎回,
2016-05-06,0.9580,0.9580,-3.04%,开放申购,开放赎回,
2016-05-05,0.9880,0.9880,0.41%,开放申购,开放赎回,
2016-05-04,0.9840,0.9840,-0.40%,开放申购,开放赎回,
2016-05-03,0.9880,0.9880,2.70%,开放申购,开放赎回,
2016-04-29,0.9620,0.9620,0.31%,开放申购,开放赎回,
2016-04-28,0.9590,0.9590,-0.31%,开放申购,开放赎回,
2016-04-27,0.9620,0.9620,-0.41%,开放申购,开放赎回,
2016-04-26,0.9660,0.9660,0.94%,开放申购,开放赎回,
2016-04-25,0.9570,0.9570,-0.62%,开放申购,开放赎回,
2016-04-22,0.9630,0.9630,0.94%,开放申购,开放赎回,
2016-04-21,0.9540,0.9540,-0.42%,开放申购,开放赎回,
2016-04-20,0.9580,0.9580,-4.30%,开放申购,开放赎回,
2016-04-19,1.0010,1.0010,0.40%,开放申购,开放赎回,
2016-04-18,0.9970,0.9970,-0.70%,开放申购,开放赎回,
2016-04-15,1.0040,1.0040,0.10%,开放申购,开放赎回,
2016-04-14,1.0030,1.0030,0.20%,开放申购,开放赎回,
2016-04-13,1.0010,1.0010,1.42%,开放申购,开放赎回,
2016-04-12,0.9870,0.9870,-1.30%,开放申购,开放赎回,
2016-04-11,1.0000,1.0000,1.94%,开放申购,开放赎回,
2016-04-08,0.9810,0.9810,-1.11%,开放申购,开放赎回,
2016-04-07,0.9920,0.9920,-1.59%,开放申购,开放赎回,
2016-04-06,1.0080,1.0080,0.00%,开放申购,开放赎回,
2016-04-05,1.0080,1.0080,2.13%,开放申购,开放赎回,
2016-04-01,0.9870,0.9870,-0.90%,开放申购,开放赎回,
2016-03-31,0.9960,0.9960,1.63%,开放申购,开放赎回,
2016-03-30,0.9800,0.9800,2.94%,开放申购,开放赎回,
2016-03-29,0.9520,0.9520,-1.65%,开放申购,开放赎回,
2016-03-28,0.9680,0.9680,-0.21%,开放申购,开放赎回,
2016-03-25,0.9700,0.9700,0.21%,开放申购,开放赎回,
2016-03-24,0.9680,0.9680,-1.63%,开放申购,开放赎回,
2016-03-23,0.9840,0.9840,0.51%,开放申购,开放赎回,
2016-03-22,0.9790,0.9790,0.00%,开放申购,开放赎回,
2016-03-21,0.9790,0.9790,2.41%,开放申购,开放赎回,
2016-03-18,0.9560,0.9560,4.25%,开放申购,开放赎回,
2016-03-17,0.9170,0.9170,4.44%,开放申购,开放赎回,
2016-03-16,0.8780,0.8780,-0.68%,开放申购,开放赎回,
2016-03-15,0.8840,0.8840,-1.12%,开放申购,开放赎回,
2016-03-14,0.8940,0.8940,4.20%,开放申购,开放赎回,
2016-03-11,0.8580,0.8580,-0.12%,开放申购,开放赎回,
2016-03-10,0.8590,0.8590,-2.05%,开放申购,开放赎回,
2016-03-09,0.8770,0.8770,-2.23%,开放申购,开放赎回,
2016-03-08,0.8970,0.8970,0.34%,开放申购,开放赎回,
2016-03-07,0.8940,0.8940,2.17%,开放申购,开放赎回,
2016-03-04,0.8750,0.8750,-3.63%,开放申购,开放赎回,
2016-03-03,0.9080,0.9080,0.00%,开放申购,开放赎回,
2016-03-02,0.9080,0.9080,4.49%,开放申购,开放赎回,
2016-03-01,0.8690,0.8690,1.40%,开放申购,开放赎回,
2016-02-29,0.8570,0.8570,-5.72%,开放申购,开放赎回,
2016-02-26,0.9090,0.9090,-0.22%,开放申购,开放赎回,
2016-02-25,0.9110,0.9110,-6.85%,开放申购,开放赎回,
2016-02-24,0.9780,0.9780,-0.61%,开放申购,开放赎回,
2016-02-23,0.9840,0.9840,-0.30%,开放申购,开放赎回,
2016-02-22,0.9870,0.9870,1.13%,开放申购,开放赎回,
2016-02-19,0.9760,0.9760,0.51%,开放申购,开放赎回,
2016-02-18,0.9710,0.9710,-0.72%,开放申购,开放赎回,
2016-02-17,0.9780,0.9780,0.72%,开放申购,开放赎回,
2016-02-16,0.9710,0.9710,3.52%,开放申购,开放赎回,
2016-02-15,0.9380,0.9380,0.43%,开放申购,开放赎回,
2016-02-05,0.9340,0.9340,-0.53%,开放申购,开放赎回,
2016-02-04,0.9390,0.9390,2.62%,开放申购,开放赎回,
2016-02-03,0.9150,0.9150,0.66%,开放申购,开放赎回,
2016-02-02,0.9090,0.9090,3.65%,开放申购,开放赎回,
2016-02-01,0.8770,0.8770,-0.68%,开放申购,开放赎回,
2016-01-29,0.8830,0.8830,2.91%,开放申购,开放赎回,
2016-01-28,0.8580,0.8580,-3.60%,开放申购,开放赎回,
2016-01-27,0.8900,0.8900,-1.44%,开放申购,开放赎回,
2016-01-26,0.9030,0.9030,-6.81%,开放申购,开放赎回,
2016-01-25,0.9690,0.9690,0.83%,开放申购,开放赎回,
2016-01-22,0.9610,0.9610,1.59%,开放申购,开放赎回,
2016-01-21,0.9460,0.9460,-3.47%,开放申购,开放赎回,
2016-01-20,0.9800,0.9800,-1.61%,开放申购,开放赎回,
2016-01-19,0.9960,0.9960,3.64%,开放申购,开放赎回,
2016-01-18,0.9610,0.9610,2.78%,开放申购,开放赎回,
2016-01-15,0.9350,0.9350,-3.31%,开放申购,开放赎回,
2016-01-14,0.9670,0.9670,4.65%,开放申购,开放赎回,
2016-01-13,0.9240,0.9240,-3.95%,开放申购,开放赎回,
2016-01-12,0.9620,0.9620,0.31%,开放申购,开放赎回,
2016-01-11,0.9590,0.9590,-6.44%,开放申购,开放赎回,
2016-01-08,1.0250,1.0250,0.49%,开放申购,开放赎回,
