净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7822,0.7822,0.05%,开放申购,开放赎回,
2016-07-19,0.7818,0.7818,-0.09%,开放申购,开放赎回,
2016-07-18,0.7825,0.7825,-0.20%,开放申购,开放赎回,
2016-07-15,0.7841,0.7841,-0.09%,开放申购,开放赎回,
2016-07-14,0.7848,0.7848,-0.20%,开放申购,开放赎回,
2016-07-13,0.7864,0.7864,0.14%,开放申购,开放赎回,
2016-07-12,0.7853,0.7853,2.25%,开放申购,开放赎回,
2016-07-11,0.7680,0.7680,-0.04%,开放申购,开放赎回,
2016-07-08,0.7683,0.7683,-0.39%,开放申购,开放赎回,
2016-07-07,0.7713,0.7713,1.07%,开放申购,开放赎回,
2016-07-06,0.7631,0.7631,1.13%,开放申购,开放赎回,
2016-07-05,0.7546,0.7546,0.07%,开放申购,开放赎回,
2016-07-04,0.7541,0.7541,1.43%,开放申购,开放赎回,
2016-07-01,0.7435,0.7435,-0.47%,开放申购,开放赎回,
2016-06-30,0.7470,0.7470,0.26%,开放申购,开放赎回,
2016-06-29,0.7451,0.7451,-0.16%,开放申购,开放赎回,
2016-06-28,0.7463,0.7463,2.18%,开放申购,开放赎回,
2016-06-27,0.7304,0.7304,2.04%,开放申购,开放赎回,
2016-06-24,0.7158,0.7158,-0.78%,开放申购,开放赎回,
2016-06-23,0.7214,0.7214,-0.12%,开放申购,开放赎回,
2016-06-22,0.7223,0.7223,1.49%,开放申购,开放赎回,
2016-06-21,0.7117,0.7117,-0.92%,开放申购,开放赎回,
2016-06-20,0.7183,0.7183,0.29%,开放申购,开放赎回,
2016-06-17,0.7162,0.7162,1.57%,开放申购,开放赎回,
2016-06-16,0.7051,0.7051,-0.97%,开放申购,开放赎回,
2016-06-15,0.7120,0.7120,2.12%,开放申购,开放赎回,
2016-06-14,0.6972,0.6972,0.27%,开放申购,开放赎回,
2016-06-13,0.6953,0.6953,-4.00%,开放申购,开放赎回,
2016-06-08,0.7243,0.7243,-0.60%,开放申购,开放赎回,
2016-06-07,0.7287,0.7287,-0.15%,开放申购,开放赎回,
2016-06-06,0.7298,0.7298,-0.08%,开放申购,开放赎回,
2016-06-03,0.7304,0.7304,1.22%,开放申购,开放赎回,
2016-06-02,0.7216,0.7216,0.38%,开放申购,开放赎回,
2016-06-01,0.7189,0.7189,0.06%,开放申购,开放赎回,
2016-05-31,0.7185,0.7185,3.46%,开放申购,开放赎回,
2016-05-30,0.6945,0.6945,-0.56%,开放申购,开放赎回,
2016-05-27,0.6984,0.6984,-0.26%,开放申购,开放赎回,
2016-05-26,0.7002,0.7002,0.23%,开放申购,开放赎回,
2016-05-25,0.6986,0.6986,-0.46%,开放申购,开放赎回,
2016-05-24,0.7018,0.7018,-0.97%,开放申购,开放赎回,
2016-05-23,0.7087,0.7087,0.80%,开放申购,开放赎回,
2016-05-20,0.7031,0.7031,0.85%,开放申购,开放赎回,
2016-05-19,0.6972,0.6972,0.03%,开放申购,开放赎回,
2016-05-18,0.6970,0.6970,-2.30%,开放申购,开放赎回,
2016-05-17,0.7134,0.7134,0.31%,开放申购,开放赎回,
2016-05-16,0.7112,0.7112,1.46%,开放申购,开放赎回,
2016-05-13,0.7010,0.7010,-0.45%,开放申购,开放赎回,
2016-05-12,0.7042,0.7042,-0.23%,开放申购,开放赎回,
2016-05-11,0.7058,0.7058,1.41%,开放申购,开放赎回,
2016-05-10,0.6960,0.6960,0.06%,开放申购,开放赎回,
2016-05-09,0.6956,0.6956,-2.75%,开放申购,开放赎回,
2016-05-06,0.7153,0.7153,-3.14%,开放申购,开放赎回,
2016-05-05,0.7385,0.7385,0.16%,开放申购,开放赎回,
2016-05-04,0.7373,0.7373,0.16%,开放申购,开放赎回,
2016-05-03,0.7361,0.7361,2.74%,开放申购,开放赎回,
2016-04-29,0.7165,0.7165,0.07%,开放申购,开放赎回,
2016-04-28,0.7160,0.7160,-0.28%,开放申购,开放赎回,
2016-04-27,0.7180,0.7180,-0.28%,开放申购,开放赎回,
2016-04-26,0.7200,0.7200,1.08%,开放申购,开放赎回,
2016-04-25,0.7123,0.7123,-0.43%,开放申购,开放赎回,
2016-04-22,0.7154,0.7154,1.05%,开放申购,开放赎回,
2016-04-21,0.7080,0.7080,-0.77%,开放申购,开放赎回,
2016-04-20,0.7135,0.7135,-4.18%,开放申购,开放赎回,
2016-04-19,0.7446,0.7446,0.20%,开放申购,开放赎回,
2016-04-18,0.7431,0.7431,-1.69%,开放申购,开放赎回,
2016-04-15,0.7559,0.7559,-0.45%,开放申购,开放赎回,
2016-04-14,0.7593,0.7593,0.58%,开放申购,开放赎回,
2016-04-13,0.7549,0.7549,0.88%,开放申购,开放赎回,
2016-04-12,0.7483,0.7483,-1.14%,开放申购,开放赎回,
2016-04-11,0.7569,0.7569,3.04%,开放申购,开放赎回,
2016-04-08,0.7346,0.7346,-0.49%,开放申购,开放赎回,
2016-04-07,0.7382,0.7382,-1.36%,开放申购,开放赎回,
2016-04-06,0.7484,0.7484,0.81%,开放申购,开放赎回,
2016-04-05,0.7424,0.7424,2.26%,开放申购,开放赎回,
2016-04-01,0.7260,0.7260,-0.70%,开放申购,开放赎回,
2016-03-31,0.7311,0.7311,0.00%,开放申购,开放赎回,
2016-03-30,0.7311,0.7311,3.76%,开放申购,开放赎回,
2016-03-29,0.7046,0.7046,-2.10%,开放申购,开放赎回,
2016-03-28,0.7197,0.7197,-0.21%,开放申购,开放赎回,
2016-03-25,0.7212,0.7212,0.68%,开放申购,开放赎回,
2016-03-24,0.7163,0.7163,-1.47%,开放申购,开放赎回,
2016-03-23,0.7270,0.7270,0.22%,开放申购,开放赎回,
2016-03-22,0.7254,0.7254,-0.12%,开放申购,开放赎回,
2016-03-21,0.7263,0.7263,1.94%,开放申购,开放赎回,
2016-03-18,0.7125,0.7125,2.90%,开放申购,开放赎回,
2016-03-17,0.6924,0.6924,2.84%,开放申购,开放赎回,
2016-03-16,0.6733,0.6733,-0.87%,开放申购,开放赎回,
2016-03-15,0.6792,0.6792,-0.29%,开放申购,开放赎回,
2016-03-14,0.6812,0.6812,2.96%,开放申购,开放赎回,
2016-03-11,0.6616,0.6616,-0.17%,开放申购,开放赎回,
2016-03-10,0.6627,0.6627,-1.35%,开放申购,开放赎回,
2016-03-09,0.6718,0.6718,-1.02%,开放申购,开放赎回,
2016-03-08,0.6787,0.6787,0.61%,开放申购,开放赎回,
2016-03-07,0.6746,0.6746,1.44%,开放申购,开放赎回,
2016-03-04,0.6650,0.6650,-2.68%,开放申购,开放赎回,
2016-03-03,0.6833,0.6833,0.00%,开放申购,开放赎回,
2016-03-02,0.6833,0.6833,3.72%,开放申购,开放赎回,
2016-03-01,0.6588,0.6588,1.68%,开放申购,开放赎回,
2016-02-29,0.6479,0.6479,-4.68%,开放申购,开放赎回,
2016-02-26,0.6797,0.6797,0.38%,开放申购,开放赎回,
2016-02-25,0.6771,0.6771,-6.61%,开放申购,开放赎回,
2016-02-24,0.7250,0.7250,-0.07%,开放申购,开放赎回,
2016-02-23,0.7255,0.7255,-0.55%,开放申购,开放赎回,
2016-02-22,0.7295,0.7295,1.47%,开放申购,开放赎回,
2016-02-19,0.7189,0.7189,0.28%,开放申购,开放赎回,
2016-02-18,0.7169,0.7169,-0.57%,开放申购,开放赎回,
2016-02-17,0.7210,0.7210,0.57%,开放申购,开放赎回,
2016-02-16,0.7169,0.7169,3.26%,开放申购,开放赎回,
2016-02-15,0.6943,0.6943,0.83%,开放申购,开放赎回,
2016-02-05,0.6886,0.6886,-0.53%,开放申购,开放赎回,
2016-02-04,0.6923,0.6923,2.11%,开放申购,开放赎回,
2016-02-03,0.6780,0.6780,0.15%,开放申购,开放赎回,
2016-02-02,0.6770,0.6770,3.06%,开放申购,开放赎回,
2016-02-01,0.6569,0.6569,-0.96%,开放申购,开放赎回,
2016-01-29,0.6633,0.6633,3.16%,开放申购,开放赎回,
2016-01-28,0.6430,0.6430,-3.63%,开放申购,开放赎回,
2016-01-27,0.6672,0.6672,-0.83%,开放申购,开放赎回,
2016-01-26,0.6728,0.6728,-6.59%,开放申购,开放赎回,
2016-01-25,0.7203,0.7203,0.56%,开放申购,开放赎回,
2016-01-22,0.7163,0.7163,0.66%,开放申购,开放赎回,
2016-01-21,0.7116,0.7116,-2.65%,开放申购,开放赎回,
2016-01-20,0.7310,0.7310,-1.06%,开放申购,开放赎回,
2016-01-19,0.7388,0.7388,3.26%,开放申购,开放赎回,
2016-01-18,0.7155,0.7155,1.49%,开放申购,开放赎回,
2016-01-15,0.7050,0.7050,-2.92%,开放申购,开放赎回,
2016-01-14,0.7262,0.7262,3.52%,开放申购,开放赎回,
2016-01-13,0.7015,0.7015,-3.00%,开放申购,开放赎回,
2016-01-12,0.7232,0.7232,1.20%,开放申购,开放赎回,
2016-01-11,0.7146,0.7146,-6.50%,开放申购,开放赎回,
2016-01-08,0.7643,0.7643,1.69%,开放申购,开放赎回,
2016-01-07,0.7516,0.7516,-8.04%,开放申购,开放赎回,
2016-01-06,0.8173,0.8173,1.76%,开放申购,开放赎回,
2016-01-05,0.8032,0.8032,-1.19%,开放申购,开放赎回,
2016-01-04,0.8129,0.8129,-7.89%,开放申购,开放赎回,
2015-12-31,0.8825,0.8825,-1.25%,开放申购,开放赎回,
2015-12-30,0.8937,0.8937,0.65%,开放申购,开放赎回,
2015-12-29,0.8879,0.8879,0.67%,开放申购,开放赎回,
2015-12-28,0.8820,0.8820,-2.23%,开放申购,开放赎回,
2015-12-25,0.9021,0.9021,0.61%,开放申购,开放赎回,
2015-12-24,0.8966,0.8966,-0.47%,开放申购,开放赎回,
2015-12-23,0.9008,0.9008,0.13%,开放申购,开放赎回,
2015-12-22,0.8996,0.8996,0.01%,开放申购,开放赎回,
2015-12-21,0.8995,0.8995,2.19%,开放申购,开放赎回,
2015-12-18,0.8802,0.8802,0.54%,开放申购,开放赎回,
2015-12-17,0.8755,0.8755,2.19%,开放申购,开放赎回,
2015-12-16,0.8567,0.8567,0.26%,开放申购,开放赎回,
2015-12-15,0.8545,0.8545,0.89%,开放申购,开放赎回,
2015-12-14,0.8470,0.8470,1.62%,开放申购,开放赎回,
2015-12-11,0.8335,0.8335,-0.68%,开放申购,开放赎回,
2015-12-10,0.8392,0.8392,0.36%,开放申购,开放赎回,
2015-12-09,0.8362,0.8362,-0.75%,开放申购,开放赎回,
2015-12-08,0.8425,0.8425,-2.17%,开放申购,开放赎回,
2015-12-07,0.8612,0.8612,1.32%,开放申购,开放赎回,
2015-12-04,0.8500,0.8500,-0.53%,开放申购,开放赎回,
2015-12-03,0.8545,0.8545,1.81%,开放申购,开放赎回,
2015-12-02,0.8393,0.8393,-0.18%,开放申购,开放赎回,
2015-12-01,0.8408,0.8408,0.75%,开放申购,开放赎回,
2015-11-30,0.8345,0.8345,0.20%,开放申购,开放赎回,
2015-11-27,0.8328,0.8328,-5.57%,开放申购,开放赎回,
2015-11-26,0.8819,0.8819,-1.14%,开放申购,开放赎回,
2015-11-25,0.8921,0.8921,1.65%,开放申购,开放赎回,
2015-11-24,0.8776,0.8776,0.73%,开放申购,开放赎回,
2015-11-23,0.8712,0.8712,-0.38%,开放申购,开放赎回,
2015-11-20,0.8745,0.8745,0.51%,开放申购,开放赎回,
2015-11-19,0.8701,0.8701,1.93%,开放申购,开放赎回,
2015-11-18,0.8536,0.8536,-1.49%,开放申购,开放赎回,
2015-11-17,0.8665,0.8665,-1.01%,开放申购,开放赎回,
2015-11-16,0.8753,0.8753,1.46%,开放申购,开放赎回,
2015-11-13,0.8627,0.8627,-2.50%,开放申购,开放赎回,
2015-11-12,0.8848,0.8848,0.61%,开放申购,开放赎回,
2015-11-11,0.8794,0.8794,2.02%,开放申购,开放赎回,
2015-11-10,0.8620,0.8620,0.00%,开放申购,开放赎回,
2015-11-09,0.8620,0.8620,1.34%,开放申购,开放赎回,
2015-11-06,0.8506,0.8506,1.65%,开放申购,开放赎回,
2015-11-05,0.8368,0.8368,-0.57%,开放申购,开放赎回,
2015-11-04,0.8416,0.8416,4.51%,开放申购,开放赎回,
2015-11-03,0.8053,0.8053,-0.41%,开放申购,开放赎回,
2015-11-02,0.8086,0.8086,-1.64%,开放申购,开放赎回,
2015-10-30,0.8221,0.8221,-0.36%,开放申购,开放赎回,
2015-10-29,0.8251,0.8251,0.66%,开放申购,开放赎回,
2015-10-28,0.8197,0.8197,-2.49%,开放申购,开放赎回,
2015-10-27,0.8406,0.8406,0.88%,开放申购,开放赎回,
2015-10-26,0.8333,0.8333,-0.63%,开放申购,开放赎回,
2015-10-23,0.8386,0.8386,3.92%,开放申购,开放赎回,
2015-10-22,0.8070,0.8070,5.09%,开放申购,开放赎回,
2015-10-21,0.7679,0.7679,-3.84%,开放申购,开放赎回,
2015-10-20,0.7986,0.7986,1.97%,开放申购,开放赎回,
2015-10-19,0.7832,0.7832,-0.70%,开放申购,开放赎回,
2015-10-16,0.7887,0.7887,0.61%,开放申购,开放赎回,
2015-10-15,0.7839,0.7839,2.67%,开放申购,开放赎回,
2015-10-14,0.7635,0.7635,-1.15%,开放申购,开放赎回,
2015-10-13,0.7724,0.7724,0.51%,开放申购,开放赎回,
2015-10-12,0.7685,0.7685,3.36%,开放申购,开放赎回,
2015-10-09,0.7435,0.7435,0.80%,开放申购,开放赎回,
2015-10-08,0.7376,0.7376,4.71%,开放申购,开放赎回,
2015-09-30,0.7044,0.7044,0.14%,开放申购,开放赎回,
2015-09-29,0.7034,0.7034,-1.79%,开放申购,开放赎回,
2015-09-28,0.7162,0.7162,2.24%,开放申购,开放赎回,
2015-09-25,0.7005,0.7005,-2.98%,开放申购,开放赎回,
2015-09-24,0.7220,0.7220,1.55%,开放申购,开放赎回,
2015-09-23,0.7110,0.7110,-1.50%,开放申购,开放赎回,
2015-09-22,0.7218,0.7218,0.73%,开放申购,开放赎回,
2015-09-21,0.7166,0.7166,3.42%,开放申购,开放赎回,
2015-09-18,0.6929,0.6929,0.58%,开放申购,开放赎回,
