净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0260,1.0260,,暂停申购,暂停赎回,
2016-07-08,1.0260,1.0260,,暂停申购,暂停赎回,
2016-07-01,1.0200,1.0200,0.20%,暂停申购,暂停赎回,
2016-06-30,1.0180,1.0180,,暂停申购,暂停赎回,
2016-06-24,1.0130,1.0130,,暂停申购,暂停赎回,
2016-06-17,1.0100,1.0100,,暂停申购,暂停赎回,
2016-06-08,1.0070,1.0070,0.10%,暂停申购,暂停赎回,
2016-06-07,1.0060,1.0060,0.10%,暂停申购,暂停赎回,
2016-06-06,1.0050,1.0050,0.00%,暂停申购,暂停赎回,
2016-06-03,1.0050,1.0050,,暂停申购,暂停赎回,
2016-05-27,1.0050,1.0050,,暂停申购,暂停赎回,
2016-05-20,1.0020,1.0020,,暂停申购,暂停赎回,
2016-05-13,1.0030,1.0030,,暂停申购,暂停赎回,
2016-05-06,0.9960,0.9960,,暂停申购,暂停赎回,
2016-04-29,0.9920,0.9920,,暂停申购,暂停赎回,
2016-04-22,0.9960,0.9960,-0.40%,暂停申购,暂停赎回,
2016-04-21,1.0000,1.0000,-0.30%,暂停申购,暂停赎回,
2016-04-20,1.0030,1.0030,-0.20%,暂停申购,暂停赎回,
2016-04-19,1.0050,1.0050,-0.10%,暂停申购,暂停赎回,
2016-04-18,1.0060,1.0060,0.00%,暂停申购,暂停赎回,
2016-04-15,1.0060,1.0060,,暂停申购,暂停赎回,
2016-04-08,1.0190,1.0190,,暂停申购,暂停赎回,
2016-04-05,1.0190,1.0190,0.00%,暂停申购,暂停赎回,
2016-04-01,1.0190,1.0190,-0.10%,暂停申购,暂停赎回,
2016-03-31,1.0200,1.0200,0.00%,暂停申购,暂停赎回,
2016-03-30,1.0200,1.0200,0.00%,暂停申购,暂停赎回,
2016-03-29,1.0200,1.0200,-0.10%,暂停申购,暂停赎回,
2016-03-28,1.0210,1.0210,0.10%,暂停申购,暂停赎回,
2016-03-25,1.0200,1.0200,,暂停申购,暂停赎回,
2016-03-21,1.0170,1.0170,0.00%,暂停申购,暂停赎回,
2016-03-18,1.0170,1.0170,0.10%,暂停申购,暂停赎回,
2016-03-17,1.0160,1.0160,0.10%,暂停申购,暂停赎回,
2016-03-16,1.0150,1.0150,0.10%,暂停申购,暂停赎回,
2016-03-15,1.0140,1.0140,,暂停申购,暂停赎回,
2016-03-11,1.0130,1.0130,,暂停申购,暂停赎回,
2016-03-04,1.0090,1.0090,,暂停申购,暂停赎回,
2016-02-26,1.0060,1.0060,,暂停申购,暂停赎回,
2016-02-19,1.0050,1.0050,,暂停申购,暂停赎回,
2016-02-05,1.0030,1.0030,,暂停申购,暂停赎回,
2016-02-03,1.0020,1.0020,,暂停申购,暂停赎回,
2016-01-29,1.0030,1.0030,0.10%,暂停申购,暂停赎回,
2016-01-28,1.0020,1.0020,0.00%,暂停申购,暂停赎回,
2016-01-27,1.0020,1.0020,-0.20%,暂停申购,暂停赎回,
2016-01-26,1.0040,1.0040,-0.10%,暂停申购,暂停赎回,
2016-01-25,1.0050,1.0050,-0.20%,暂停申购,暂停赎回,
2016-01-22,1.0070,1.0070,0.20%,暂停申购,暂停赎回,
2016-01-21,1.0050,1.0050,-0.10%,暂停申购,暂停赎回,
2016-01-20,1.0060,1.0060,,暂停申购,暂停赎回,
2016-01-15,1.0090,1.0090,,暂停申购,暂停赎回,
2016-01-11,1.0050,1.0050,0.10%,暂停申购,暂停赎回,
2016-01-08,1.0040,1.0040,,暂停申购,暂停赎回,
2015-12-31,1.0020,1.0020,,暂停申购,暂停赎回,
2015-12-29,1.0020,1.0020,0.00%,暂停申购,暂停赎回,
2015-12-28,1.0020,1.0020,0.10%,暂停申购,暂停赎回,
2015-12-25,1.0010,1.0010,0.00%,暂停申购,暂停赎回,
2015-12-24,1.0010,1.0010,0.00%,暂停申购,暂停赎回,
2015-12-23,1.0010,1.0010,0.10%,暂停申购,暂停赎回,
2015-12-22,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-12-21,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-12-18,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-12-17,1.0000,1.0000,,暂停申购,暂停赎回,
2015-12-11,1.0000,1.0000,,暂停申购,暂停赎回,
2015-12-08,1.0000,1.0000,,暂停申购,暂停赎回,
