净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0465,1.0465,0.07%,开放申购,开放赎回,
2016-07-19,1.0458,1.0458,0.06%,开放申购,开放赎回,
2016-07-18,1.0452,1.0452,-0.07%,开放申购,开放赎回,
2016-07-15,1.0459,1.0459,0.05%,开放申购,开放赎回,
2016-07-14,1.0454,1.0454,0.05%,开放申购,开放赎回,
2016-07-13,1.0449,1.0449,0.04%,开放申购,开放赎回,
2016-07-12,1.0445,1.0445,0.11%,开放申购,开放赎回,
2016-07-11,1.0434,1.0434,-0.03%,开放申购,开放赎回,
2016-07-08,1.0437,1.0437,0.07%,开放申购,开放赎回,
2016-07-07,1.0430,1.0430,0.06%,开放申购,开放赎回,
2016-07-06,1.0424,1.0424,0.04%,开放申购,开放赎回,
2016-07-05,1.0420,1.0420,0.09%,开放申购,开放赎回,
2016-07-04,1.0411,1.0411,0.19%,开放申购,开放赎回,
2016-07-01,1.0391,1.0391,0.13%,开放申购,开放赎回,
2016-06-30,1.0377,1.0377,0.02%,开放申购,开放赎回,
2016-06-29,1.0375,1.0375,0.03%,开放申购,开放赎回,
2016-06-28,1.0372,1.0372,0.11%,开放申购,开放赎回,
2016-06-27,1.0361,1.0361,0.26%,开放申购,开放赎回,
2016-06-24,1.0334,1.0334,0.02%,开放申购,开放赎回,
2016-06-23,1.0332,1.0332,0.06%,开放申购,开放赎回,
2016-06-22,1.0326,1.0326,0.06%,开放申购,开放赎回,
2016-06-21,1.0320,1.0320,0.00%,开放申购,开放赎回,
2016-06-20,1.0320,1.0320,0.07%,开放申购,开放赎回,
2016-06-17,1.0313,1.0313,0.09%,开放申购,开放赎回,
2016-06-16,1.0304,1.0304,0.03%,开放申购,开放赎回,
2016-06-15,1.0301,1.0301,0.16%,开放申购,开放赎回,
2016-06-14,1.0285,1.0285,0.04%,开放申购,开放赎回,
2016-06-13,1.0281,1.0281,-0.13%,开放申购,开放赎回,
2016-06-08,1.0294,1.0294,-0.01%,开放申购,开放赎回,
2016-06-07,1.0295,1.0295,0.10%,开放申购,开放赎回,
2016-06-06,1.0285,1.0285,0.04%,开放申购,开放赎回,
2016-06-03,1.0281,1.0281,0.09%,开放申购,开放赎回,
2016-06-02,1.0272,1.0272,0.01%,开放申购,开放赎回,
2016-06-01,1.0271,1.0271,-0.01%,开放申购,开放赎回,
2016-05-31,1.0272,1.0272,0.08%,开放申购,开放赎回,
2016-05-30,1.0264,1.0264,0.12%,开放申购,开放赎回,
2016-05-27,1.0252,1.0252,0.09%,开放申购,开放赎回,
2016-05-26,1.0243,1.0243,0.00%,开放申购,开放赎回,
2016-05-25,1.0243,1.0243,0.03%,开放申购,开放赎回,
2016-05-24,1.0240,1.0240,0.02%,开放申购,开放赎回,
2016-05-23,1.0238,1.0238,0.07%,开放申购,开放赎回,
2016-05-20,1.0231,1.0231,0.04%,开放申购,开放赎回,
2016-05-19,1.0227,1.0227,-0.03%,开放申购,开放赎回,
2016-05-18,1.0230,1.0230,-0.11%,开放申购,开放赎回,
2016-05-17,1.0241,1.0241,-0.02%,开放申购,开放赎回,
2016-05-16,1.0243,1.0243,0.08%,开放申购,开放赎回,
2016-05-13,1.0235,1.0235,0.07%,开放申购,开放赎回,
2016-05-12,1.0228,1.0228,-0.05%,开放申购,开放赎回,
2016-05-11,1.0233,1.0233,0.08%,开放申购,开放赎回,
2016-05-10,1.0225,1.0225,0.13%,开放申购,开放赎回,
2016-05-09,1.0212,1.0212,0.03%,开放申购,开放赎回,
2016-05-06,1.0209,1.0209,-0.04%,开放申购,开放赎回,
2016-05-05,1.0213,1.0213,0.05%,开放申购,开放赎回,
2016-05-04,1.0208,1.0208,-0.04%,开放申购,开放赎回,
2016-05-03,1.0212,1.0212,0.12%,开放申购,开放赎回,
2016-04-29,1.0200,1.0200,0.03%,开放申购,开放赎回,
2016-04-28,1.0197,1.0197,0.08%,开放申购,开放赎回,
2016-04-27,1.0189,1.0189,0.06%,开放申购,开放赎回,
2016-04-26,1.0183,1.0183,-0.03%,开放申购,开放赎回,
2016-04-25,1.0186,1.0186,-0.20%,开放申购,开放赎回,
2016-04-22,1.0206,1.0206,-0.14%,开放申购,开放赎回,
2016-04-21,1.0220,1.0220,-0.16%,开放申购,开放赎回,
2016-04-20,1.0236,1.0236,-0.13%,开放申购,开放赎回,
2016-04-19,1.0249,1.0249,0.00%,开放申购,开放赎回,
2016-04-18,1.0249,1.0249,-0.04%,开放申购,开放赎回,
2016-04-15,1.0253,1.0253,-0.06%,开放申购,开放赎回,
2016-04-14,1.0259,1.0259,-0.07%,开放申购,开放赎回,
2016-04-13,1.0266,1.0266,-0.07%,开放申购,开放赎回,
2016-04-12,1.0273,1.0273,-0.08%,开放申购,开放赎回,
2016-04-11,1.0281,1.0281,0.06%,开放申购,开放赎回,
2016-04-08,1.0275,1.0275,-0.02%,开放申购,开放赎回,
2016-04-07,1.0277,1.0277,0.08%,开放申购,开放赎回,
2016-04-06,1.0269,1.0269,0.08%,开放申购,开放赎回,
2016-04-05,1.0261,1.0261,0.10%,开放申购,开放赎回,
2016-04-01,1.0251,1.0251,0.11%,开放申购,开放赎回,
2016-03-31,1.0240,1.0240,0.10%,开放申购,开放赎回,
2016-03-30,1.0230,1.0230,0.10%,开放申购,开放赎回,
2016-03-29,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-03-28,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-03-25,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-03-24,1.0220,1.0220,0.10%,开放申购,开放赎回,
2016-03-23,1.0210,1.0210,0.00%,开放申购,开放赎回,
2016-03-22,1.0210,1.0210,0.00%,开放申购,开放赎回,
2016-03-21,1.0210,1.0210,0.00%,开放申购,开放赎回,
2016-03-18,1.0210,1.0210,0.10%,开放申购,开放赎回,
2016-03-17,1.0200,1.0200,0.10%,开放申购,开放赎回,
2016-03-16,1.0190,1.0190,0.00%,开放申购,开放赎回,
2016-03-15,1.0190,1.0190,0.00%,开放申购,开放赎回,
2016-03-14,1.0190,1.0190,0.10%,开放申购,开放赎回,
2016-03-11,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-03-10,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-03-09,1.0180,1.0180,0.10%,开放申购,开放赎回,
2016-03-08,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-03-07,1.0170,1.0170,0.10%,开放申购,开放赎回,
