净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7550,0.7550,-0.13%,开放申购,开放赎回,
2016-07-19,0.7560,0.7560,0.67%,开放申购,开放赎回,
2016-07-18,0.7510,0.7510,-0.40%,开放申购,开放赎回,
2016-07-15,0.7540,0.7540,-0.66%,开放申购,开放赎回,
2016-07-14,0.7590,0.7590,0.53%,开放申购,开放赎回,
2016-07-13,0.7550,0.7550,0.94%,开放申购,开放赎回,
2016-07-12,0.7480,0.7480,1.63%,开放申购,开放赎回,
2016-07-11,0.7360,0.7360,-0.54%,开放申购,开放赎回,
2016-07-08,0.7400,0.7400,0.00%,开放申购,开放赎回,
2016-07-07,0.7400,0.7400,-0.80%,开放申购,开放赎回,
2016-07-06,0.7460,0.7460,-0.13%,开放申购,开放赎回,
2016-07-05,0.7470,0.7470,-0.13%,开放申购,开放赎回,
2016-07-04,0.7480,0.7480,1.77%,开放申购,开放赎回,
2016-07-01,0.7350,0.7350,-0.68%,开放申购,开放赎回,
2016-06-30,0.7400,0.7400,0.27%,开放申购,开放赎回,
2016-06-29,0.7380,0.7380,-0.40%,开放申购,开放赎回,
2016-06-28,0.7410,0.7410,1.23%,开放申购,开放赎回,
2016-06-27,0.7320,0.7320,3.68%,开放申购,开放赎回,
2016-06-24,0.7060,0.7060,-1.26%,开放申购,开放赎回,
2016-06-23,0.7150,0.7150,0.14%,开放申购,开放赎回,
2016-06-22,0.7140,0.7140,2.73%,开放申购,开放赎回,
2016-06-21,0.6950,0.6950,-0.71%,开放申购,开放赎回,
2016-06-20,0.7000,0.7000,1.01%,开放申购,开放赎回,
2016-06-17,0.6930,0.6930,0.73%,开放申购,开放赎回,
2016-06-16,0.6880,0.6880,-0.72%,开放申购,开放赎回,
2016-06-15,0.6930,0.6930,3.90%,开放申购,开放赎回,
2016-06-14,0.6670,0.6670,-0.15%,开放申购,开放赎回,
2016-06-13,0.6680,0.6680,-6.05%,开放申购,开放赎回,
2016-06-08,0.7110,0.7110,0.28%,开放申购,开放赎回,
2016-06-07,0.7090,0.7090,-0.14%,开放申购,开放赎回,
