净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.7430,1.7430,-0.17%,开放申购,开放赎回,
2016-07-19,1.7460,1.7460,-0.68%,开放申购,开放赎回,
2016-07-18,1.7580,1.7580,0.00%,开放申购,开放赎回,
2016-07-15,1.7580,1.7580,0.29%,开放申购,开放赎回,
2016-07-14,1.7530,1.7530,-0.11%,开放申购,开放赎回,
2016-07-13,1.7550,1.7550,0.75%,开放申购,开放赎回,
2016-07-12,1.7420,1.7420,2.35%,开放申购,开放赎回,
2016-07-11,1.7020,1.7020,0.35%,开放申购,开放赎回,
2016-07-08,1.6960,1.6960,-0.41%,开放申购,开放赎回,
2016-07-07,1.7030,1.7030,-0.06%,开放申购,开放赎回,
2016-07-06,1.7040,1.7040,0.59%,开放申购,开放赎回,
2016-07-05,1.6940,1.6940,0.41%,开放申购,开放赎回,
2016-07-04,1.6870,1.6870,1.75%,开放申购,开放赎回,
2016-07-01,1.6580,1.6580,0.18%,开放申购,开放赎回,
2016-06-30,1.6550,1.6550,0.00%,开放申购,开放赎回,
2016-06-29,1.6550,1.6550,0.61%,开放申购,开放赎回,
2016-06-28,1.6450,1.6450,0.55%,开放申购,开放赎回,
2016-06-27,1.6360,1.6360,1.49%,开放申购,开放赎回,
2016-06-24,1.6120,1.6120,-1.23%,开放申购,开放赎回,
2016-06-23,1.6320,1.6320,-0.31%,开放申购,开放赎回,
2016-06-22,1.6370,1.6370,0.99%,开放申购,开放赎回,
2016-06-21,1.6210,1.6210,-0.43%,开放申购,开放赎回,
2016-06-20,1.6280,1.6280,0.12%,开放申购,开放赎回,
2016-06-17,1.6260,1.6260,0.87%,开放申购,开放赎回,
2016-06-16,1.6120,1.6120,-0.80%,开放申购,开放赎回,
2016-06-15,1.6250,1.6250,1.56%,开放申购,开放赎回,
2016-06-14,1.6000,1.6000,0.57%,开放申购,开放赎回,
2016-06-13,1.5910,1.5910,-3.11%,开放申购,开放赎回,
2016-06-08,1.6420,1.6420,-0.42%,开放申购,开放赎回,
2016-06-07,1.6490,1.6490,-0.12%,开放申购,开放赎回,
2016-06-06,1.6510,1.6510,-0.12%,开放申购,开放赎回,
2016-06-03,1.6530,1.6530,0.67%,开放申购,开放赎回,
2016-06-02,1.6420,1.6420,0.24%,开放申购,开放赎回,
2016-06-01,1.6380,1.6380,-0.24%,开放申购,开放赎回,
2016-05-31,1.6420,1.6420,3.40%,开放申购,开放赎回,
2016-05-30,1.5880,1.5880,0.13%,开放申购,开放赎回,
2016-05-27,1.5860,1.5860,0.06%,开放申购,开放赎回,
2016-05-26,1.5850,1.5850,0.06%,开放申购,开放赎回,
