净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0747,1.0747,0.04%,限制大额申购,开放赎回,
2016-07-19,1.0743,1.0743,0.08%,限制大额申购,开放赎回,
2016-07-18,1.0734,1.0734,-0.10%,限制大额申购,开放赎回,
2016-07-15,1.0745,1.0745,0.01%,限制大额申购,开放赎回,
2016-07-14,1.0744,1.0744,0.02%,限制大额申购,开放赎回,
2016-07-13,1.0742,1.0742,-0.02%,限制大额申购,开放赎回,
2016-07-12,1.0744,1.0744,0.04%,限制大额申购,开放赎回,
2016-07-11,1.0740,1.0740,-0.06%,限制大额申购,开放赎回,
2016-07-08,1.0746,1.0746,0.02%,限制大额申购,开放赎回,
2016-07-07,1.0744,1.0744,0.05%,限制大额申购,开放赎回,
2016-07-06,1.0739,1.0739,0.04%,限制大额申购,开放赎回,
2016-07-05,1.0735,1.0735,0.10%,限制大额申购,开放赎回,
2016-07-04,1.0724,1.0724,0.16%,限制大额申购,开放赎回,
2016-07-01,1.0707,1.0707,0.16%,限制大额申购,开放赎回,
2016-06-30,1.0690,1.0690,-0.06%,限制大额申购,开放赎回,
2016-06-29,1.0696,1.0696,0.11%,限制大额申购,开放赎回,
2016-06-28,1.0684,1.0684,0.10%,限制大额申购,开放赎回,
2016-06-27,1.0673,1.0673,0.19%,限制大额申购,开放赎回,
2016-06-24,1.0653,1.0653,0.00%,限制大额申购,开放赎回,
2016-06-23,1.0653,1.0653,0.02%,限制大额申购,开放赎回,
2016-06-22,1.0651,1.0651,0.04%,限制大额申购,开放赎回,
2016-06-21,1.0647,1.0647,-0.03%,限制大额申购,开放赎回,
2016-06-20,1.0650,1.0650,0.10%,限制大额申购,开放赎回,
2016-06-17,1.0639,1.0639,0.11%,限制大额申购,开放赎回,
2016-06-16,1.0627,1.0627,0.03%,限制大额申购,开放赎回,
2016-06-15,1.0624,1.0624,0.14%,限制大额申购,开放赎回,
2016-06-14,1.0609,1.0609,0.05%,限制大额申购,开放赎回,
2016-06-13,1.0604,1.0604,-0.18%,限制大额申购,开放赎回,
2016-06-08,1.0623,1.0623,-0.02%,限制大额申购,开放赎回,
2016-06-07,1.0625,1.0625,0.11%,限制大额申购,开放赎回,
2016-06-06,1.0613,1.0613,0.01%,限制大额申购,开放赎回,
2016-06-03,1.0612,1.0612,0.09%,限制大额申购,开放赎回,
2016-06-02,1.0602,1.0602,0.04%,限制大额申购,开放赎回,
2016-06-01,1.0598,1.0598,0.00%,限制大额申购,开放赎回,
2016-05-31,1.0598,1.0598,0.11%,限制大额申购,开放赎回,
2016-05-30,1.0586,1.0586,0.08%,限制大额申购,开放赎回,
2016-05-27,1.0578,1.0578,0.05%,限制大额申购,开放赎回,
2016-05-26,1.0573,1.0573,0.03%,限制大额申购,开放赎回,
2016-05-25,1.0570,1.0570,0.03%,限制大额申购,开放赎回,
2016-05-24,1.0567,1.0567,-0.01%,限制大额申购,开放赎回,
2016-05-23,1.0568,1.0568,0.04%,限制大额申购,开放赎回,
2016-05-20,1.0564,1.0564,0.08%,限制大额申购,开放赎回,
2016-05-19,1.0556,1.0556,0.01%,限制大额申购,开放赎回,
2016-05-18,1.0555,1.0555,-0.06%,限制大额申购,开放赎回,
2016-05-17,1.0561,1.0561,0.03%,限制大额申购,开放赎回,
2016-05-16,1.0558,1.0558,0.07%,限制大额申购,开放赎回,
2016-05-13,1.0551,1.0551,0.02%,限制大额申购,开放赎回,
2016-05-12,1.0549,1.0549,-0.02%,限制大额申购,开放赎回,
2016-05-11,1.0551,1.0551,0.03%,限制大额申购,开放赎回,
2016-05-10,1.0548,1.0548,0.05%,限制大额申购,开放赎回,
2016-05-09,1.0543,1.0543,-0.08%,限制大额申购,开放赎回,
2016-05-06,1.0551,1.0551,-0.07%,限制大额申购,开放赎回,
2016-05-05,1.0558,1.0558,0.04%,限制大额申购,开放赎回,
2016-05-04,1.0554,1.0554,0.02%,限制大额申购,开放赎回,
2016-05-03,1.0552,1.0552,0.10%,限制大额申购,开放赎回,
2016-04-29,1.0541,1.0541,-0.02%,限制大额申购,开放赎回,
2016-04-28,1.0543,1.0543,0.04%,限制大额申购,开放赎回,
2016-04-27,1.0539,1.0539,0.00%,限制大额申购,开放赎回,
2016-04-26,1.0539,1.0539,0.04%,限制大额申购,开放赎回,
2016-04-25,1.0535,1.0535,-0.09%,限制大额申购,开放赎回,
2016-04-22,1.0545,1.0545,-0.04%,限制大额申购,开放赎回,
2016-04-21,1.0549,1.0549,-0.12%,限制大额申购,开放赎回,
2016-04-20,1.0562,1.0562,-0.16%,限制大额申购,开放赎回,
2016-04-19,1.0579,1.0579,0.05%,限制大额申购,开放赎回,
2016-04-18,1.0574,1.0574,-0.11%,限制大额申购,开放赎回,
2016-04-15,1.0586,1.0586,-0.01%,限制大额申购,开放赎回,
2016-04-14,1.0587,1.0587,0.05%,限制大额申购,开放赎回,
2016-04-13,1.0582,1.0582,0.01%,限制大额申购,开放赎回,
2016-04-12,1.0581,1.0581,-0.02%,限制大额申购,开放赎回,
2016-04-11,1.0583,1.0583,0.09%,限制大额申购,开放赎回,
2016-04-08,1.0574,1.0574,-0.01%,限制大额申购,开放赎回,
2016-04-07,1.0575,1.0575,0.08%,限制大额申购,开放赎回,
2016-04-06,1.0567,1.0567,0.11%,限制大额申购,开放赎回,
2016-04-05,1.0555,1.0555,0.13%,限制大额申购,开放赎回,
2016-04-01,1.0541,1.0541,0.10%,限制大额申购,开放赎回,
2016-03-31,1.0530,1.0530,0.10%,限制大额申购,开放赎回,
2016-03-30,1.0520,1.0520,0.10%,限制大额申购,开放赎回,
2016-03-29,1.0510,1.0510,0.10%,限制大额申购,开放赎回,
2016-03-28,1.0500,1.0500,0.10%,限制大额申购,开放赎回,
2016-03-25,1.0490,1.0490,0.00%,限制大额申购,开放赎回,
2016-03-24,1.0490,1.0490,0.10%,开放申购,开放赎回,
2016-03-23,1.0480,1.0480,0.00%,开放申购,开放赎回,
2016-03-22,1.0480,1.0480,0.00%,开放申购,开放赎回,
2016-03-21,1.0480,1.0480,0.10%,开放申购,开放赎回,
2016-03-18,1.0470,1.0470,0.10%,开放申购,开放赎回,
2016-03-17,1.0460,1.0460,0.10%,开放申购,开放赎回,
2016-03-16,1.0450,1.0450,0.00%,开放申购,开放赎回,
2016-03-15,1.0450,1.0450,0.10%,开放申购,开放赎回,
2016-03-14,1.0440,1.0440,0.19%,开放申购,开放赎回,
2016-03-11,1.0420,1.0420,0.00%,开放申购,开放赎回,
2016-03-10,1.0420,1.0420,0.10%,开放申购,开放赎回,
2016-03-09,1.0410,1.0410,-0.10%,开放申购,开放赎回,
2016-03-08,1.0420,1.0420,0.00%,开放申购,开放赎回,
2016-03-07,1.0420,1.0420,0.10%,开放申购,开放赎回,
2016-03-04,1.0410,1.0410,0.00%,开放申购,开放赎回,
2016-03-03,1.0410,1.0410,0.00%,开放申购,开放赎回,
2016-03-02,1.0410,1.0410,0.10%,开放申购,开放赎回,
