净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.1419,0.1419,0.35%,限制大额申购,开放赎回,
2016-07-19,0.1414,0.1414,-1.05%,限制大额申购,开放赎回,
2016-07-18,0.1429,0.1429,0.35%,限制大额申购,开放赎回,
2016-07-15,0.1424,0.1424,0.42%,限制大额申购,开放赎回,
2016-07-14,0.1418,0.1418,1.07%,限制大额申购,开放赎回,
2016-07-13,0.1403,0.1403,0.50%,限制大额申购,开放赎回,
2016-07-12,0.1396,0.1396,1.60%,限制大额申购,开放赎回,
2016-07-11,0.1374,0.1374,1.78%,限制大额申购,开放赎回,
2016-07-08,0.1350,0.1350,-0.66%,限制大额申购,开放赎回,
2016-07-07,0.1359,0.1359,1.04%,限制大额申购,开放赎回,
2016-07-06,0.1345,0.1345,-1.47%,限制大额申购,开放赎回,
2016-07-05,0.1365,0.1365,-1.44%,限制大额申购,开放赎回,
2016-07-04,0.1385,0.1385,,限制大额申购,开放赎回,
2016-06-30,0.1373,0.1373,1.55%,限制大额申购,开放赎回,
2016-06-29,0.1352,0.1352,1.27%,限制大额申购,开放赎回,
2016-06-28,0.1335,0.1335,-0.22%,限制大额申购,开放赎回,
2016-06-27,0.1338,0.1338,0.22%,限制大额申购,开放赎回,
2016-06-24,0.1335,0.1335,-2.63%,限制大额申购,开放赎回,
2016-06-23,0.1371,0.1371,0.15%,限制大额申购,开放赎回,
2016-06-22,0.1369,0.1369,0.81%,限制大额申购,开放赎回,
2016-06-21,0.1358,0.1358,0.67%,限制大额申购,开放赎回,
2016-06-20,0.1349,0.1349,1.58%,限制大额申购,开放赎回,
2016-06-17,0.1328,0.1328,0.53%,限制大额申购,开放赎回,
2016-06-16,0.1321,0.1321,-1.20%,限制大额申购,开放赎回,
2016-06-15,0.1337,0.1337,0.30%,限制大额申购,开放赎回,
2016-06-14,0.1333,0.1333,-0.30%,限制大额申购,开放赎回,
2016-06-13,0.1337,0.1337,-3.95%,限制大额申购,开放赎回,
2016-06-08,0.1392,0.1392,0.29%,限制大额申购,开放赎回,
2016-06-07,0.1388,0.1388,1.17%,限制大额申购,开放赎回,
2016-06-06,0.1372,0.1372,0.59%,限制大额申购,开放赎回,
2016-06-03,0.1364,0.1364,0.52%,限制大额申购,开放赎回,
2016-06-02,0.1357,0.1357,0.52%,限制大额申购,开放赎回,
2016-06-01,0.1350,0.1350,0.00%,限制大额申购,开放赎回,
2016-05-31,0.1350,0.1350,0.90%,限制大额申购,开放赎回,
2016-05-30,0.1338,0.1338,0.38%,限制大额申购,开放赎回,
2016-05-27,0.1333,0.1333,0.76%,限制大额申购,开放赎回,
2016-05-26,0.1323,0.1323,-0.08%,限制大额申购,开放赎回,
2016-05-25,0.1324,0.1324,2.56%,限制大额申购,开放赎回,
2016-05-24,0.1291,0.1291,-0.08%,限制大额申购,开放赎回,
2016-05-23,0.1292,0.1292,0.08%,限制大额申购,开放赎回,
2016-05-20,0.1291,0.1291,0.70%,限制大额申购,开放赎回,
2016-05-19,0.1282,0.1282,-0.70%,限制大额申购,开放赎回,
2016-05-18,0.1291,0.1291,-1.38%,限制大额申购,开放赎回,
2016-05-17,0.1309,0.1309,1.32%,限制大额申购,开放赎回,
2016-05-16,0.1292,0.1292,0.00%,限制大额申购,开放赎回,
2016-05-13,0.1292,0.1292,-1.22%,限制大额申购,开放赎回,
2016-05-12,0.1308,0.1308,-0.30%,限制大额申购,开放赎回,
2016-05-11,0.1312,0.1312,-0.46%,限制大额申购,开放赎回,
2016-05-10,0.1318,0.1318,0.38%,限制大额申购,开放赎回,
2016-05-09,0.1313,0.1313,-0.15%,限制大额申购,开放赎回,
2016-05-06,0.1315,0.1315,-1.72%,限制大额申购,开放赎回,
2016-05-05,0.1338,0.1338,-0.74%,限制大额申购,开放赎回,
2016-05-04,0.1348,0.1348,-0.59%,限制大额申购,开放赎回,
2016-05-03,0.1356,0.1356,-2.02%,限制大额申购,开放赎回,
2016-04-29,0.1384,0.1384,-1.21%,限制大额申购,开放赎回,
2016-04-28,0.1401,0.1401,0.21%,限制大额申购,开放赎回,
2016-04-27,0.1398,0.1398,0.22%,限制大额申购,开放赎回,
2016-04-26,0.1395,0.1395,0.29%,限制大额申购,开放赎回,
2016-04-25,0.1391,0.1391,-1.35%,限制大额申购,开放赎回,
2016-04-22,0.1410,0.1410,-1.26%,限制大额申购,开放赎回,
2016-04-21,0.1428,0.1428,1.13%,限制大额申购,开放赎回,
2016-04-20,0.1412,0.1412,-1.12%,限制大额申购,开放赎回,
2016-04-19,0.1428,0.1428,1.56%,限制大额申购,开放赎回,
2016-04-18,0.1406,0.1406,-1.26%,限制大额申购,开放赎回,
2016-04-15,0.1424,0.1424,-0.21%,限制大额申购,开放赎回,
2016-04-14,0.1427,0.1427,0.42%,限制大额申购,开放赎回,
2016-04-13,0.1421,0.1421,3.65%,限制大额申购,开放赎回,
2016-04-12,0.1371,0.1371,0.37%,限制大额申购,开放赎回,
2016-04-11,0.1366,0.1366,1.11%,限制大额申购,开放赎回,
2016-04-08,0.1351,0.1351,0.60%,限制大额申购,开放赎回,
2016-04-07,0.1343,0.1343,-0.22%,限制大额申购,开放赎回,
2016-04-06,0.1346,0.1346,-0.15%,限制大额申购,开放赎回,
2016-04-05,0.1348,0.1348,-1.75%,限制大额申购,开放赎回,
2016-04-01,0.1372,0.1372,-1.65%,限制大额申购,开放赎回,
2016-03-31,0.1395,0.1395,0.29%,限制大额申购,开放赎回,
2016-03-30,0.1391,0.1391,2.73%,限制大额申购,开放赎回,
2016-03-29,0.1354,0.1354,,限制大额申购,开放赎回,
2016-03-24,0.1350,0.1350,-1.89%,限制大额申购,开放赎回,
