净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1010,1.1010,0.00%,开放申购,开放赎回,
2016-07-19,1.1010,1.1010,0.00%,开放申购,开放赎回,
2016-07-18,1.1010,1.1010,-0.36%,开放申购,开放赎回,
2016-07-15,1.1050,1.1050,-0.54%,开放申购,开放赎回,
2016-07-14,1.1110,1.1110,0.00%,开放申购,开放赎回,
2016-07-13,1.1110,1.1110,-0.18%,开放申购,开放赎回,
2016-07-12,1.1130,1.1130,0.18%,开放申购,开放赎回,
2016-07-11,1.1110,1.1110,0.36%,开放申购,开放赎回,
2016-07-08,1.1070,1.1070,0.00%,开放申购,开放赎回,
2016-07-07,1.1070,1.1070,0.00%,开放申购,开放赎回,
2016-07-06,1.1070,1.1070,0.64%,开放申购,开放赎回,
2016-07-05,1.1000,1.1000,0.09%,开放申购,开放赎回,
2016-07-04,1.0990,1.0990,0.18%,开放申购,开放赎回,
2016-07-01,1.0970,1.0970,-0.09%,开放申购,开放赎回,
2016-06-30,1.0980,1.0980,0.00%,开放申购,开放赎回,
2016-06-29,1.0980,1.0980,-0.09%,开放申购,开放赎回,
2016-06-28,1.0990,1.0990,0.09%,开放申购,开放赎回,
2016-06-27,1.0980,1.0980,0.46%,开放申购,开放赎回,
2016-06-24,1.0930,1.0930,-0.18%,开放申购,开放赎回,
2016-06-23,1.0950,1.0950,-0.64%,开放申购,开放赎回,
2016-06-22,1.1020,1.1020,-0.27%,开放申购,开放赎回,
2016-06-21,1.1050,1.1050,-0.09%,开放申购,开放赎回,
2016-06-20,1.1060,1.1060,0.00%,开放申购,开放赎回,
2016-06-17,1.1060,1.1060,0.27%,开放申购,开放赎回,
2016-06-16,1.1030,1.1030,0.00%,开放申购,开放赎回,
2016-06-15,1.1030,1.1030,0.27%,开放申购,开放赎回,
2016-06-14,1.1000,1.1000,0.18%,开放申购,开放赎回,
2016-06-13,1.0980,1.0980,-0.81%,开放申购,开放赎回,
2016-06-08,1.1070,1.1070,0.00%,开放申购,开放赎回,
2016-06-07,1.1070,1.1070,-0.09%,开放申购,开放赎回,
2016-06-06,1.1080,1.1080,-0.27%,开放申购,开放赎回,
2016-06-03,1.1110,1.1110,1.37%,开放申购,开放赎回,
2016-06-02,1.0960,1.0960,0.09%,开放申购,开放赎回,
2016-06-01,1.0950,1.0950,0.09%,开放申购,开放赎回,
2016-05-31,1.0940,1.0940,0.55%,开放申购,开放赎回,
2016-05-30,1.0880,1.0880,0.00%,开放申购,开放赎回,
2016-05-27,1.0880,1.0880,0.00%,开放申购,开放赎回,
2016-05-26,1.0880,1.0880,0.00%,开放申购,开放赎回,
2016-05-25,1.0880,1.0880,0.00%,开放申购,开放赎回,
2016-05-24,1.0880,1.0880,-0.18%,开放申购,开放赎回,
2016-05-23,1.0900,1.0900,0.28%,开放申购,开放赎回,
2016-05-20,1.0870,1.0870,0.09%,开放申购,开放赎回,
2016-05-19,1.0860,1.0860,0.09%,开放申购,开放赎回,
2016-05-18,1.0850,1.0850,-0.37%,开放申购,开放赎回,
2016-05-17,1.0890,1.0890,0.18%,开放申购,开放赎回,
2016-05-16,1.0870,1.0870,0.18%,开放申购,开放赎回,
2016-05-13,1.0850,1.0850,-0.09%,开放申购,开放赎回,
2016-05-12,1.0860,1.0860,0.00%,开放申购,开放赎回,
2016-05-11,1.0860,1.0860,-0.09%,开放申购,开放赎回,
2016-05-10,1.0870,1.0870,0.00%,开放申购,开放赎回,
2016-05-09,1.0870,1.0870,-0.46%,开放申购,开放赎回,
2016-05-06,1.0920,1.0920,-0.46%,开放申购,开放赎回,
2016-05-05,1.0970,1.0970,0.09%,开放申购,开放赎回,
2016-05-04,1.0960,1.0960,0.00%,开放申购,开放赎回,
2016-05-03,1.0960,1.0960,0.37%,开放申购,开放赎回,
2016-04-29,1.0920,1.0920,0.09%,开放申购,开放赎回,
2016-04-28,1.0910,1.0910,0.00%,开放申购,开放赎回,
2016-04-27,1.0910,1.0910,0.00%,开放申购,开放赎回,
2016-04-26,1.0910,1.0910,0.09%,开放申购,开放赎回,
2016-04-25,1.0900,1.0900,0.00%,开放申购,开放赎回,
2016-04-22,1.0900,1.0900,0.18%,开放申购,开放赎回,
2016-04-21,1.0880,1.0880,-0.28%,开放申购,开放赎回,
2016-04-20,1.0910,1.0910,-0.64%,开放申购,开放赎回,
2016-04-19,1.0980,1.0980,0.09%,开放申购,开放赎回,
2016-04-18,1.0970,1.0970,-0.27%,开放申购,开放赎回,
2016-04-15,1.1000,1.1000,-0.09%,开放申购,开放赎回,
2016-04-14,1.1010,1.1010,0.18%,开放申购,开放赎回,
2016-04-13,1.0990,1.0990,0.18%,开放申购,开放赎回,
2016-04-12,1.0970,1.0970,-0.09%,开放申购,开放赎回,
2016-04-11,1.0980,1.0980,0.27%,开放申购,开放赎回,
2016-04-08,1.0950,1.0950,-0.09%,开放申购,开放赎回,
2016-04-07,1.0960,1.0960,-0.18%,开放申购,开放赎回,
2016-04-06,1.0980,1.0980,0.09%,开放申购,开放赎回,
2016-04-05,1.0970,1.0970,0.46%,开放申购,开放赎回,
2016-04-01,1.0920,1.0920,0.00%,开放申购,开放赎回,
2016-03-31,1.0920,1.0920,0.09%,开放申购,开放赎回,
2016-03-30,1.0910,1.0910,0.46%,开放申购,开放赎回,
2016-03-29,1.0860,1.0860,-0.18%,开放申购,开放赎回,
2016-03-28,1.0880,1.0880,0.00%,开放申购,开放赎回,
2016-03-25,1.0880,1.0880,0.00%,开放申购,开放赎回,
2016-03-24,1.0880,1.0880,0.83%,开放申购,开放赎回,
2016-03-23,1.0790,1.0790,0.00%,开放申购,开放赎回,
2016-03-22,1.0790,1.0790,0.00%,开放申购,开放赎回,
2016-03-21,1.0790,1.0790,0.09%,开放申购,开放赎回,
2016-03-18,1.0780,1.0780,0.19%,开放申购,开放赎回,
2016-03-17,1.0760,1.0760,0.09%,开放申购,开放赎回,
2016-03-16,1.0750,1.0750,0.00%,开放申购,开放赎回,
2016-03-15,1.0750,1.0750,0.09%,开放申购,开放赎回,
2016-03-14,1.0740,1.0740,0.00%,开放申购,开放赎回,
2016-03-11,1.0740,1.0740,0.00%,开放申购,开放赎回,
2016-03-10,1.0740,1.0740,-0.09%,开放申购,开放赎回,
2016-03-09,1.0750,1.0750,0.09%,开放申购,开放赎回,
2016-03-08,1.0740,1.0740,0.00%,开放申购,开放赎回,
2016-03-07,1.0740,1.0740,0.19%,开放申购,开放赎回,
2016-03-04,1.0720,1.0720,0.00%,开放申购,开放赎回,
2016-03-03,1.0720,1.0720,0.09%,开放申购,开放赎回,
2016-03-02,1.0710,1.0710,0.37%,开放申购,开放赎回,
2016-03-01,1.0670,1.0670,0.00%,开放申购,开放赎回,
2016-02-29,1.0670,1.0670,-0.09%,开放申购,开放赎回,
2016-02-26,1.0680,1.0680,0.00%,开放申购,开放赎回,
2016-02-25,1.0680,1.0680,-0.28%,开放申购,开放赎回,
2016-02-24,1.0710,1.0710,0.00%,开放申购,开放赎回,
2016-02-23,1.0710,1.0710,0.00%,开放申购,开放赎回,
2016-02-22,1.0710,1.0710,0.19%,开放申购,开放赎回,
2016-02-19,1.0690,1.0690,0.00%,开放申购,开放赎回,
2016-02-18,1.0690,1.0690,0.09%,开放申购,开放赎回,
2016-02-17,1.0680,1.0680,0.00%,开放申购,开放赎回,
2016-02-16,1.0680,1.0680,0.28%,开放申购,开放赎回,
2016-02-15,1.0650,1.0650,0.00%,开放申购,开放赎回,
2016-02-05,1.0650,1.0650,0.00%,开放申购,开放赎回,
2016-02-04,1.0650,1.0650,0.09%,开放申购,开放赎回,
2016-02-03,1.0640,1.0640,-0.09%,开放申购,开放赎回,
2016-02-02,1.0650,1.0650,0.09%,开放申购,开放赎回,
2016-02-01,1.0640,1.0640,-0.19%,开放申购,开放赎回,
2016-01-29,1.0660,1.0660,0.38%,开放申购,开放赎回,
2016-01-28,1.0620,1.0620,-0.28%,开放申购,开放赎回,
2016-01-27,1.0650,1.0650,-0.19%,开放申购,开放赎回,
2016-01-26,1.0670,1.0670,-0.47%,开放申购,开放赎回,
2016-01-25,1.0720,1.0720,-0.09%,开放申购,开放赎回,
2016-01-22,1.0730,1.0730,0.19%,开放申购,开放赎回,
2016-01-21,1.0710,1.0710,-0.28%,开放申购,开放赎回,
2016-01-20,1.0740,1.0740,-0.09%,开放申购,开放赎回,
2016-01-19,1.0750,1.0750,0.19%,开放申购,开放赎回,
2016-01-18,1.0730,1.0730,0.00%,开放申购,开放赎回,
2016-01-15,1.0730,1.0730,-0.09%,开放申购,开放赎回,
2016-01-14,1.0740,1.0740,,开放申购,开放赎回,
